"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"510","2015-02-20",0.000391271932442313,0.000890591216233606,0.000320659247502684,0.00595229540089291,0.0204260824744817,0.0077982146934919,0.0247943013190985,0.0384746724054464,0.0108730642074106,0.00148007376044036,0.00236607766980321,0.00175305254521742
"511","2015-02-23",0.000462425241466795,0.000855396080339148,4.30685358873588e-05,0.00736665381186216,0.0199420028256137,0.0077227953783968,0.0393488408259979,0.0592266229796981,0.0149550073079984,0.000308128463709617,0.00346830681534639,0.0022644710065559
"512","2015-02-24",0.000545838130159224,0.000926394782082908,2.10946865355634e-05,0.00802113699811323,0.0194956467917404,0.007592882577677,0.0743482211788937,0.109462265642136,0.0266485006242152,0.000278837009416076,0.00682986249552694,0.00427525571044171
"513","2015-02-25",0.00066884513963303,0.00103337222470326,2.23873826754531e-05,0.0087680249945535,0.0192507166134517,0.00739610983979141,0.0984065128568573,0.143766574578978,0.0336570302001065,0.000663944203026825,0.0167322910023732,0.0102116532969944
"514","2015-02-26",0.000907773272329818,0.00126996170544735,2.65323288797385e-05,0.00938010911383886,0.0200347609018582,0.00724531005969788,0.0585645307221468,0.0921006820105439,0.0198134543691577,0.000888335973354999,0.0234762299243885,0.0139912680332224
"515","2015-02-27",0.00129988303374017,0.00182989231651103,3.53601174114124e-05,0.0098611045283829,0.014634292157218,0.00644020124563818,0.0456902103062113,0.0493045835819167,0.0431294194578584,0.00131823264619565,0.0316487466559098,0.0627558555485636
"516","2015-03-02",0.00198433637512278,0.00268796210356939,0.00112037750420256,0.0102165274464874,0.0148469371106924,0.00681348659426188,0.0468580285138186,0.0514656831323231,0.0384907274718538,0.0294662829285167,0.0348050584681588,0.0566248102894924
"517","2015-03-03",0.00228360679984981,0.00305728222288275,0.0047822991421517,0.0103975614768346,0.0148606433665025,0.00482794229103649,0.0635721564620613,0.0694584762147924,0.0308948913277104,0.114958026663111,0.0254890977356328,0.0348662077861893
"518","2015-03-05",0.00271948193686842,0.00369430172250701,0.000794206338026686,0.0103715924826456,0.014866413021341,0.00479013654415383,0.107803556400633,0.116275394292778,0.0493020389472981,0.0162741024955906,0.0257366683335782,0.0338447973767076
"519","2015-03-06",0.00311805752918126,0.00421854835915061,0.00260282447413166,0.010443594833306,0.0143484456216675,0.00513998602901737,0.102516575211106,0.10632283891823,0.0407840854253342,0.0490937260284242,0.0289452403798435,0.0309863323137264
"520","2015-03-09",0.00361850104520176,0.00377267452396532,0.000371443141775665,0.010016105941811,0.0292470959133141,0.0039228001549386,0.0824237654162803,0.241088359508818,0.0239341869590342,0.00615392147589503,0.0234793236823658,0.0174804703560085
"521","2015-03-10",0.00296249726469169,0.00325118491337721,9.71093011710947e-05,0.00991521671225805,0.0286854775490118,0.00405621418694418,0.086311503179911,0.237028811548488,0.0273181105719937,0.00196197891702409,0.0244855652591996,0.0200440445858996
"522","2015-03-11",0.00227309491882819,0.00370644516748049,4.68813299715646e-05,0.00929860681023982,0.0279079827324143,0.00423549808535317,0.116211870159262,0.218205831401665,0.0611116712740106,0.00106327632092103,0.0234828279132866,0.0433580434796312
"523","2015-03-12",0.00226887728428795,0.00283284362715966,3.4719548643212e-05,0.00990266051579266,0.0284439642807998,0.00216544472296719,0.0923221751723356,0.219061632654451,0.158599078357168,0.000528404472923602,0.00755089850669765,0.0716304073553383
"524","2015-03-13",0.00256890550280227,0.00312796780238461,6.25725503093922e-05,0.0104504059939348,0.0276125056577111,0.00203578538378475,0.0790851205076449,0.176914009434992,0.0965163073251864,0.000573844429514848,0.00458941437989568,0.0339042086499473
"525","2015-03-16",0.00200540286664912,0.00244289540893982,5.32965076454261e-05,0.0109442487409461,0.0255403443118227,0.0020068360432007,0.0863706241841192,0.170329056638852,0.073310983123287,0.000527887613305172,0.00364225449786355,0.0199425638720703
"526","2015-03-17",0.00165492717036656,0.00203849945204637,3.43098378798383e-05,0.0106469128755401,0.0253776045623495,0.00209192290851456,0.095992162919495,0.191483060846033,0.0643024478718073,0.000336901139842102,0.00319289529032519,0.0130153787812315
"527","2015-03-18",0.00115073616894131,0.00140167907113877,3.04277560182283e-05,0.011179966548553,0.0253388436059811,0.00220470842749695,0.0989225735672743,0.189574520238216,0.0444218283156986,0.000396550026510866,0.00295743003909234,0.00798266544975453
"528","2015-03-19",0.000889879487159069,0.00122964188216051,2.36296225972771e-05,0.0116692853317414,0.023017866221315,0.00216024756737831,0.117094526768315,0.170766937755419,0.0197214495629673,0.000380923501932106,0.00265565371521679,0.00329341463711646
"529","2015-03-20",0.000786899493085454,0.00107381760961592,2.05284727618429e-05,0.0120132093667799,0.0269900051927471,0.00273196635300373,0.115449970322022,0.194077887801217,0.00144693068560557,0.000370171394388995,0.00322687230646053,0.000264729214762228
"530","2015-03-23",0.000695155941835752,0.000902467713505159,7.54818755930047e-05,0.012372757120371,0.0365207524687549,0.00349467335877375,0.0914065752668909,0.212446936433918,0.0163031927430359,0.0016919041793909,0.00440104106490265,0.00349777748242024
"531","2015-03-24",0.000639910835348738,0.000788696342988344,2.0824618697592e-05,0.0119352665319505,0.0328401862203476,0.00359257222361428,0.0715165906073325,0.164082318436714,0.0151489014569808,0.000457942948052949,0.004235719256388,0.00355261553653333
"532","2015-03-25",0.00075110867447089,0.000927239921484543,0.00056179967676936,0.0124930891751728,0.032034190302778,0.00419944348431625,0.0670475901470626,0.14297127319461,0.00816471889141759,0.0115342996232505,0.00518363510520078,0.00224442294472386
"533","2015-03-26",0.000670777087952309,0.000817206956619128,5.85091784589022e-05,0.0130355119457418,0.0326029399557295,0.00431245552712323,0.0623640862518136,0.131414347977792,0.00965708262791672,0.00123609790434845,0.00468817297678474,0.00259382333907371
"534","2015-03-27",0.000695539930409616,0.000890928373029504,0.00187088827319934,0.0133563331140048,0.0312889833537306,0.00580781219955925,0.0792452458165698,0.148394577499985,0.00241198621037801,0.0296985919928702,0.00480104080649932,0.000418260373811897
"535","2015-03-30",0.000855614243910851,0.00110448534235823,0.000348236730452933,0.0137122384196264,0.0313738951996395,0.00538321685082716,0.0838413245206315,0.15210174377716,0.00473877724051995,0.00364303242403064,0.00351398565896227,0.000636017598256505
"536","2015-03-31",0.00104979642507728,0.00135880545394914,6.06835530055035e-05,0.0141069433416413,0.0333816101075393,0.00477328648012992,0.103262241723455,0.193216263309371,0.00534586709920008,0.000430972597828423,0.00252271578572028,0.000486942063107923
"537","2015-04-01",0.000901140433551483,0.0011800882568998,2.54949084181616e-05,0.0146853447652439,0.033476737808016,0.00487481372462724,0.0955696478887542,0.170063549566772,0.00668895503642455,0.000124386467792009,0.00145943929063472,0.000393430212276693
"538","2015-04-02",0.000856720679441504,0.00127477812077892,2.12482319868346e-05,0.0152997530204761,0.0374775776982188,0.00631904436974084,0.128185484565787,0.214240552046694,0.035517768856984,8.68677894493374e-05,0.00144657916382617,0.00141975325886102
"539","2015-04-07",0.000724103193467455,0.00107975802618181,1.82728300222014e-05,0.0157892196097088,0.0373214267084478,0.00647858144818211,0.0997649175982085,0.160503952619852,0.0263536683069043,7.19776173733851e-05,0.00117033817825457,0.00110578708819187
"540","2015-04-08",0.000702931933219549,0.000835362237127446,1.76730021646668e-05,0.016338316151334,0.0176742585730611,0.00529538062834462,0.0775943134805079,0.0723800455821137,0.0414622385724899,7.46798129311592e-05,0.000962711258480357,0.00183711294359493
"541","2015-04-09",0.000792519861948362,0.000976971946801932,2.02555338705545e-05,0.0162051200015555,0.0180729592037077,0.00544018491895612,0.0797418063099393,0.0739145865568479,0.038276085068479,7.9782476733464e-05,0.00104793751032741,0.00180037484841927
"542","2015-04-10",0.00106970646227389,0.00133714662809162,2.74611764284049e-05,0.0164141441736894,0.0156794976263761,0.00436371492255456,0.0854116672609623,0.0668391780650596,0.0408899720548829,7.1532402360475e-05,0.00074077517354662,0.00162650033304232
"543","2015-04-16",0.00087839428401048,0.00110436415280323,2.14724007609084e-05,0.0169489966017302,0.0187358253180218,0.00688588837674266,0.107808601759265,0.0970051355753414,0.0559745195020188,6.50544279641936e-05,0.00108118931452561,0.00169593839873357
"544","2015-04-17",0.000851514503687203,0.00109885302687047,2.15693240348119e-05,0.0175510538414834,0.0202850727430885,0.00649990100294901,0.112096328353395,0.102505087856854,0.0466042916453503,6.74078818106104e-05,0.00098552974980899,0.00139817531756388
"545","2015-04-20",0.000921863638459085,0.00116342572837167,0.000207500597219803,0.0179663985916321,0.0194601730742498,0.00649251025037402,0.102428140557647,0.0898549023400986,0.0546857138627131,0.0007676254661315,0.00123239044315544,0.00224614272761796
"546","2015-04-21",0.000973242661334342,0.00140024014460379,4.29126749834899e-05,0.0170677699625815,0.0241553813779385,0.00669324847661089,0.101862755837094,0.102198334098933,0.0455334919507547,0.000241198441026324,0.00214521198032487,0.00344945913514379
"547","2015-04-22",0.000893401850976345,0.00129852853054755,2.52059591194365e-05,0.0181307839124003,0.0247703615561465,0.0069326838818455,0.118602512401955,0.113481572275091,0.0460453540483394,0.000187976775811415,0.00254760816634149,0.00369476787824932
"548","2015-04-23",0.000684905808108989,0.00133054210910722,0.00199250494831507,0.0144565801276854,0.0268511254653406,0.00523227831089618,0.12579133097466,0.122249382484387,0.0346287745429804,0.0230815578101799,0.00287158599141644,0.0041812319208646
"549","2015-04-24",0.00075741940564814,0.00139679367444134,0.000217631543343534,0.0164686022024236,0.0274355590939748,0.00549746782690831,0.116888697431725,0.10711905685223,0.0296712000582448,0.00517078214497982,0.00600726490367668,0.00831590916218923
"550","2015-04-27",0.000924389850270237,0.00135759284000765,4.62091455209823e-05,0.0180447587380119,0.0267294339597185,0.00569330666433826,0.0960839596493246,0.09908058601128,0.026598256314819,0.00120627924227469,0.00761357416243003,0.00960628744800109
"551","2015-04-28",0.000849509140693438,0.00122480987389012,0.000943906440885447,0.0194456560816934,0.0191397167907316,0.0125865240910468,0.113757739499172,0.0792588635166847,0.017431179956508,0.046002815542472,0.0267982682746993,0.00899327847854566
"552","2015-04-29",0.000800610596410011,0.0011710707559734,8.00085638362693e-05,0.0203623598573233,0.0193242087584623,0.0128715946454034,0.11743378734246,0.0776059622919134,0.0200793810919463,0.00436799527563044,0.0276293879903773,0.0107485786006629
"553","2015-04-30",0.000903363658129566,0.00149240062581164,0.0031513455804114,0.0210409342164203,0.000928786091712206,0.024348721938105,0.126988005607316,0.00319498471215254,0.359050512465468,0.173240698113738,0.0574682087630719,0.228679084240543
"554","2015-05-05",0.00116841803654643,0.00186033507899448,0.000821294529033428,0.0201943852357863,0.0274585837423954,0.0213983499508364,0.125803217904402,0.108429206139404,0.318684015998313,0.0433885710749527,0.0654070134448185,0.245093370396269
"555","2015-05-06",0.00171275801153766,0.00266163942830881,0.000156323230248044,0.0205103832602419,0.022445948547936,0.0204327636219788,0.127765156792772,0.0908253471312117,0.271936471605225,0.00735667780913884,0.0802985232407127,0.26263948447134
"556","2015-05-07",0.00162229197113675,0.00234445583900374,4.9468398737777e-05,0.02080639249987,0.0271575222510544,0.0195024219157129,0.108847077243177,0.0994783833670006,0.205915503760754,0.00259566692366968,0.079788791991924,0.228986085468552
"557","2015-05-08",0.00146132334623985,0.00316043090387446,2.91248083878551e-05,0.0205105519387749,0.0235379843404445,0.0190542947325319,0.176032385086809,0.0934238333617153,0.0473816017269153,0.00170057889627127,0.0792675732070899,0.050066696295382
"558","2015-05-11",0.00146335802070044,0.0030979262660396,3.66237736863573e-05,0.0209659373323885,0.0237975410459529,0.0186616588098175,0.158414308654648,0.0849727725979164,0.0310814459089147,0.00219108141673934,0.0779259270788921,0.0367683211754385
"559","2015-05-12",0.00124558750608429,0.00274468737572225,0.00145966157355472,0.0212826781170476,0.0149201117894374,0.020301158692807,0.183006243274927,0.0583476133338614,0.0574283787712034,0.103540731031124,0.0842806438158,0.0612720736652287
"560","2015-05-13",0.0010651627777318,0.00230834870213283,0.0001170647289426,0.0213147091427526,0.0160165904446389,0.0183604030749117,0.147659978545667,0.0513188331427166,0.0371272262813948,0.00970882459806272,0.0760955697898272,0.0483151608658955
"561","2015-05-14",0.00112492612788929,0.0025514057770209,3.74134389801262e-05,0.0215980156420989,0.0262305887289206,0.0187828057498223,0.157830210527977,0.0844459446505161,0.0139328927333776,0.00296994053587402,0.0776588122559875,0.0182111604677457
"562","2015-05-15",0.00101886651452634,0.00228558957676847,2.5941621809589e-05,0.0219018002797044,0.0267362782769656,0.020091849714764,0.189781101564858,0.103200031071478,0.00714577003620992,0.0022961602400371,0.082729893392689,0.00794066838059741
"563","2015-05-18",0.00112297101317004,0.00250670074798556,2.82452536238106e-05,0.0221924054123972,0.0267585054388609,0.019823639242239,0.199129592358533,0.10751169132452,0.00126573155367429,0.00228820572054402,0.0812638029683581,0.000979039249396072
"564","2015-05-19",0.00101321103593071,0.00225481895761969,0.000116649176866636,0.0221781254481189,0.0244245242158716,0.0194242773295035,0.199741171071158,0.0988791135955652,0.0157211589123403,0.0104231045535584,0.0792930934956893,0.015524699620643
"565","2015-05-20",0.00107361415907293,0.00217995123919965,3.50231773972551e-05,0.0225390079643955,0.0278957963708622,0.0198855204146679,0.184114008846939,0.112407394792975,0.0291123511781232,0.00296521986966877,0.080195823681005,0.0287951826756455
"566","2015-05-21",0.00129882499432514,0.00268651630325802,0.00115532035230858,0.0228773513191648,0.02677679374516,0.0202613338572652,0.18413105392583,0.104357454814933,0.0108084387131758,0.081266787931622,0.0809139866147138,0.0111395715317303
"567","2015-05-22",0.00183825970129795,0.00395110560419728,0.00018495099540617,0.0230811450426601,0.0129495316377591,0.0192697855046124,0.192860224353332,0.0506262763472735,0.0196453691998244,0.0091823081233828,0.0761941425128135,0.0197788768724469
"568","2015-05-26",0.00135568000064099,0.00296570287605995,0.000241904483776589,0.0230954317758131,0.0162928095492789,0.0189156475654141,0.171186277128832,0.0554159006957083,0.0112274183444329,0.0160614489109383,0.0737213228272158,0.0127843323277771
"569","2015-05-27",0.000922846312801474,0.00320524107120316,0.00277781941475681,0.0180768968585738,0.0232078124065863,0.0180434391728498,0.19584901696367,0.0723235164116619,0.0318203690215739,0.209069193839804,0.0693283488200929,0.039151821262859
"570","2015-05-28",0.00098757719002355,0.00314365847083017,0.000347859779503915,0.0198839590364097,0.0230760549630223,0.0185691114248271,0.227638080982061,0.0829492939248009,0.0297196087636638,0.0265373846183431,0.0703579560771332,0.031302213954826
"571","2015-05-29",0.00120943122349043,0.00373703161716354,6.62222415549735e-05,0.0207424522888754,0.0240952232479725,0.0190300367347132,0.221201275137493,0.0831210491133619,0.0176964032867756,0.00422822308117859,0.0708458995151937,0.0191203868538217
"572","2015-06-02",0.00108768019831371,0.00319700660004178,3.1565006853572e-05,0.0222109662319616,0.0257824183248141,0.0194806713654024,0.23448136177408,0.0925419501611656,0.0231972499671135,0.00237161827860426,0.0716764671210954,0.0236325488122731
"573","2015-06-03",0.00104225687137322,0.00322332485957804,2.45618220025205e-05,0.0217821804941468,0.027291197065835,0.0197045261145401,0.239243936018062,0.096851196012601,0.0246595165191692,0.00185605406248909,0.0712474707345912,0.0250018155940864
"574","2015-06-04",0.00116211965125317,0.00347912826152969,3.22969447841231e-05,0.0231084608594681,0.0213738905601616,0.0236574969873015,0.240152301220349,0.0742768977130282,0.0378533592466412,0.00228219645303795,0.0840698366083513,0.0386984014704121
"575","2015-06-05",0.00102920886089588,0.00288404656867048,2.86478424334356e-05,0.0238938268721046,0.0332312580444232,0.0357180936206079,0.218000778598154,0.10807681434407,0.0734822551144066,0.00232693365735629,0.124967809487976,0.0787301473047678
"576","2015-06-08",0.00110870812438731,0.00280126976271215,2.78646688016968e-05,0.0245115766560215,0.0436525579297717,0.0303976608530673,0.205605421908388,0.144785604707566,0.0297550483604655,0.00213328850797974,0.105264481691631,0.0309421851658281
"577","2015-06-09",0.000990587874378005,0.00243539734614179,2.62976958991303e-05,0.025553585241581,0.0473149508278582,0.0290578359910397,0.209943377336216,0.157931226087778,0.0262398307814813,0.00231189526961845,0.0990272894035833,0.0266933376534153
"578","2015-06-10",0.00082492929469751,0.0018942234643973,0.00112678167581296,0.0260733343094546,0.0479583062685713,0.0294490605232839,0.185559697572676,0.148648078264642,0.0380372900093511,0.118696585780554,0.0981499424196617,0.0407468994156972
"579","2015-06-11",0.000669998113657013,0.00158418636414321,8.6928377679991e-05,0.0269896330340128,0.0564503966412457,0.0338838089543859,0.135538384639961,0.119764791472129,0.0639504954497291,0.0111268893603497,0.107666605229999,0.095366214483138
"580","2015-06-12",0.000595495383046769,0.00132827141803463,1.99784938224289e-05,0.0277465631596568,0.0613634815255741,0.0315711101829599,0.105627091394607,0.104692826428478,0.0301695543213077,0.00286760843550003,0.0972559457569886,0.0543133912240168
"581","2015-06-15",0.000594102657173265,0.00130286537678088,1.51875914836108e-05,0.028647648342396,0.0619611947987359,0.0316590100704697,0.11552073398289,0.113920941966245,0.0296679569055788,0.0022016336661345,0.0951756824305171,0.0483952089129251
"582","2015-06-16",0.00070921827939795,0.00158157219271804,0.000134533292851908,0.0288798333379789,0.0622706261021919,0.0319903763909043,0.1693088534252,0.163704502415368,0.0395217530037262,0.0155715678716868,0.0909299932292202,0.0426507131292881
"583","2015-06-17",0.000795009258651923,0.0017514502106633,2.75823562366174e-05,0.0300104932315715,0.0628503132219679,0.0293921557325134,0.191339988497058,0.181918871443945,0.03626288658695,0.00286607941604719,0.0809072332591589,0.0344460422728109
"584","2015-06-18",0.000992088269464575,0.00207505162893086,2.61015683663018e-05,0.0308339730972194,0.0619905542322805,0.0296136790507042,0.161363697961349,0.155289357135893,0.0304862807488642,0.00222369739472802,0.0811749956988361,0.0333252530458414
"585","2015-06-19",0.00091250348333283,0.0017913597611418,2.23979702343589e-05,0.0316919257890888,0.0862264140065032,0.0288158108862689,0.153282742552934,0.212930861769304,0.0287371551146389,0.00211540234721851,0.0783611975961331,0.0316086493970843
"586","2015-06-22",0.000740363673894646,0.00149084987536392,1.5552751409516e-05,0.0315498928646649,0.0830093053629954,0.028229989574153,0.165173661391031,0.216279473703332,0.0332468909938573,0.00181854865839143,0.0774596671026733,0.0349611324157155
"587","2015-06-23",0.000734904909044534,0.00147160595110056,1.9027039052663e-05,0.0311457960133797,0.0844642906777372,0.0305645103831773,0.137597964195474,0.18691285579317,0.0315787502719001,0.00222587855476531,0.0843683221696764,0.0393237472822439
"588","2015-06-24",0.000577288892140392,0.00114695027454454,1.50719062160938e-05,0.0320518615928314,0.0860061272079816,0.0314962298131505,0.132011433397721,0.178843366715826,0.0364464175592413,0.0022653804513194,0.0852651339213352,0.0473572480434615
"589","2015-06-25",0.000560691836636045,0.00106289477577485,1.44719000953927e-05,0.0333233298262378,0.0863119096277821,0.033300553885626,0.117748264015892,0.161536447510983,0.0410119914471126,0.00223743360943099,0.0866267258868061,0.0568885475213297
"590","2015-06-26",0.000675259340913013,0.00127096423836612,1.7249574638607e-05,0.0347305463471476,0.0855275713112794,0.03463056026122,0.117198943184688,0.153966737438532,0.025423167556881,0.00216196992244134,0.0843897617005193,0.0343885301212428
"591","2015-06-29",0.000881630885267756,0.0016567922017579,0.000169661590164449,0.036040382607724,0.0861657999134787,0.0349766206104574,0.123874379240975,0.158243292839386,0.0201694317819678,0.0159097145022796,0.0802331979290345,0.0251914922677901
"592","2015-06-30",0.00124339191236435,0.00229670961298579,0.000574308590843023,0.0373774448302316,0.0884867528441711,0.0368885901901981,0.115998660946974,0.149361640344633,0.0222374386108646,0.0374234870306518,0.0799630637384443,0.0285374082977091
"593","2015-07-02",0.00136639183265512,0.00281277441671833,8.9527988623941e-05,0.0353409668719606,0.0922048241955021,0.0391121069456615,0.13734714804653,0.17482683503692,0.0299818894425841,0.00474488942033488,0.0801447927860167,0.0323691140996984
"594","2015-07-06",0.00112499244243388,0.00236910411504867,3.15713554941116e-05,0.0350877077644603,0.0925385074099867,0.0408042018972942,0.161522488866801,0.203334141838241,0.0318181695195153,0.00190809520912857,0.0790690112704715,0.0280398420793163
"595","2015-07-07",0.000985856843886782,0.00209404330365763,0.00119800326102638,0.0369697965348582,0.0937720018992826,0.0420457267643991,0.131011024213248,0.157150198663667,0.0212318080813277,0.0826295247068773,0.0773331878946353,0.0232909929575287
"596","2015-07-08",0.000746804811381056,0.00136673722261071,0.000107251000166192,0.039933582780112,0.1082950141255,0.0415231139105191,0.0962593547154526,0.143889752836678,0.00235265524748481,0.00987826504890832,0.0715217397051261,0.00307560248874401
"597","2015-07-09",0.000677691960537168,0.00117944893999202,0.000949717906637894,0.0425637085435214,0.111669185151102,0.0447262309896415,0.0932282526551449,0.141939965117067,0.0105617283853599,0.0943941676280576,0.0707792098368023,0.0131358691973942
"598","2015-07-10",0.000526346424315425,0.000899504912869804,7.71833843862562e-05,0.0456863087210168,0.114738652185422,0.0485248184301681,0.13601014771954,0.201850791070752,0.022609910567027,0.0100821824519251,0.0730264619921459,0.0193116877051248
"599","2015-07-13",0.000452029780705799,0.000759247465540378,1.63594846682403e-05,0.0486666022802979,0.116064420806019,0.050276991006903,0.12645384611828,0.181352068452318,0.0222435996018158,0.00252088561537317,0.0719596132548367,0.0203448464319222
"600","2015-07-14",0.000480588821325747,0.000765655609198755,1.28324100397692e-05,0.0518894187065381,0.123718687099865,0.0535706125265649,0.136975935544088,0.207407827703995,0.0414658128753517,0.00188841740934365,0.0730148569223281,0.0336657545396572
"601","2015-07-15",0.00063254144372649,0.00100425806710579,0.000135203082565651,0.0550616381716184,0.123202100963912,0.0574040686573496,0.11907993511248,0.169764463821089,0.0302561371969246,0.0149558620259101,0.072946992122325,0.0278771874647365
"602","2015-07-16",0.00088320957928641,0.00146234998661046,0.00029238664575589,0.0563070008306061,0.147512927129271,0.0512726271183543,0.112886487453507,0.180663656280869,0.0091665239469056,0.0209215312146081,0.0575470253344799,0.00837782827016685
"603","2015-07-17",0.00148920160652282,0.00246951381234874,7.49360453043723e-05,0.0594459801695498,0.147435437918121,0.0513310988173229,0.142227302855073,0.215037912191132,0.00837105196364211,0.00317435470468206,0.0544723671751219,0.00607432758003869
"604","2015-07-20",0.00182116696308948,0.00330533172513259,5.53730258037716e-05,0.0557042110100761,0.142495496490136,0.0507113251714937,0.127697435793901,0.181951621588412,0.0115665920370095,0.00179301724286701,0.0536849936308333,0.0095644210264267
"605","2015-07-21",0.000620715699685319,0.0036527632378933,4.03983875154558e-05,0.0213252625474471,0.227274948291039,0.0497809693547669,0.175503193197005,0.319205186523555,0.0149354623308449,0.0015334898777887,0.0550020118556518,0.0117289424635717
"606","2015-07-22",0.00099581634824718,0.00400145871257575,3.87277452766625e-05,0.0311716231780017,0.223046518362446,0.0503696986867037,0.168984280845478,0.302394607023593,0.0176780119235481,0.00136423386673636,0.0566833880155712,0.014651102428512
"607","2015-07-23",0.00164997101351398,0.0050617340432104,6.48917539681805e-05,0.0393385622911294,0.261341081765909,0.040562906212474,0.154284668895168,0.33612142512571,0.0497876905994684,0.00171810296645441,0.0450449976999124,0.0429645518750164
"608","2015-07-24",0.00277912483547131,0.00741922829526966,9.99504853550346e-05,0.0463912597538605,0.22308732548781,0.0240767864903699,0.144295862625601,0.261577371273394,0.00156757725887038,0.00184223973527944,0.0265846929637006,0.00139813603629813
"609","2015-07-27",0.00206997859801017,0.006408877130396,8.1699814566701e-05,0.0412550740703882,0.227701779739762,0.0295014210294282,0.140196179010083,0.251275344903173,0.0154421763902982,0.00176388645980578,0.0319581017608497,0.0150712930005544
"610","2015-07-28",0.0021926371440102,0.0055008500301501,0.0101899076944974,0.0455816641156129,0.227200000359937,0.0452234810068409,0.148870082147809,0.298201378701512,0.0351996703271947,0.230716820895095,0.0492549165591915,0.0291137535481204
"611","2015-07-29",0.00244613504301176,0.005636523924262,0.00138552705846412,0.0502565529388393,0.221897498472318,0.0454007482935342,0.153275877439373,0.296116184093671,0.0350257122499308,0.0311813173520116,0.0497313433488498,0.0286795183569821
"612","2015-07-30",0.00321380540264818,0.00631924770922392,0.000236557840669698,0.0555021602931304,0.223176193757069,0.047709698705535,0.141303756120428,0.2919540558018,0.0530839619649669,0.00469368476411793,0.0548141815780128,0.0465456772720256
"613","2015-07-31",0.00295610366094073,0.00536240793680939,9.71993172461647e-05,0.0594298629675023,0.217613832083102,0.0476432179862092,0.128199841931997,0.261565219056198,0.0414952348489243,0.00238056840294365,0.0580408105182272,0.0420276019548548
"614","2015-08-03",0.00312022577973698,0.00689327518459042,8.91720673897675e-05,0.0624630643592099,0.273110904699695,0.0347565760049708,0.158982531594917,0.31566124213404,0.00154914819937151,0.00222095288787134,0.0432424439268054,0.00171026497776064
"615","2015-08-04",0.00337428276627501,0.0072626292601313,8.58951265895391e-05,0.0641515376647935,0.271270695724961,0.0217696577709903,0.155723007884642,0.306916286385296,0.00977584955961226,0.00202676973840008,0.0270185409250699,0.0106607647364835
"616","2015-08-05",0.00405634421974822,0.00897065396343917,0.00807525413491804,0.0642540469108234,0.265328049821551,0.0194949221733273,0.117571474310632,0.220157534392256,0.0168002234228755,0.153566808476867,0.0234043714106637,0.0242293930204853
"617","2015-08-06",0.00561033458563237,0.011772391029026,0.00118006208389335,0.0669319659607863,0.259613468546775,0.0233629540083418,0.0999858512189072,0.185445165013311,0.028101205660467,0.0167188176704939,0.0277449304087235,0.0465727214629123
"618","2015-08-07",0.00875482352083792,0.0178798922186216,0.000351425208754099,0.0692077473584196,0.25461829763187,0.0237299596890338,0.0808116945468678,0.146092240688914,0.0211751884337352,0.00321666908511891,0.0274766104476263,0.0426256697113891
"619","2015-08-10",0.0133845275144939,0.0267680621378186,0.00397662636061035,0.0714498213184205,0.251096141141718,0.0268870288419653,0.0884695990460755,0.156029557644023,0.0266625228434964,0.0242309270960148,0.0306902166814815,0.0488765729207669
"620","2015-08-11",0.0184868081435231,0.0365801428274328,0.00084416340261454,0.072696250807956,0.244184716865477,0.0264002117328208,0.130387169769627,0.222183493061141,0.0360347567133753,0.00376213409858579,0.0299202406490903,0.0448186500331049
"621","2015-08-13",0.0279299389243588,0.0548783124516173,0.00068322847763502,0.0735303514808444,0.226345275813843,0.0175899997657819,0.153688550118913,0.241774912097194,0.0393499959904801,0.00204897635765973,0.0200373445052665,0.041928880790387
"622","2015-08-14",0.0386437026741042,0.0784987417454875,0.00834002237294038,0.0712132237201444,0.213084530870483,0.0164674494613038,0.171596112023476,0.253937826052361,0.0451752178572884,0.017933017051965,0.0192145656200674,0.0442110163286212
"623","2015-08-17",0.0615041464892834,0.118103129704196,0.0025643565096829,0.0739634826745864,0.206112468571484,0.016352711957988,0.160727667386516,0.23457328137067,0.0444797344610764,0.00362584351127897,0.0192268210504927,0.0459437685731674
"624","2015-08-18",0.0633751582109615,0.125694533443846,0.0475968523595225,0.0764189962727454,0.156166724071934,0.0210304486799472,0.134464625407325,0.139218035757015,0.0189618008083881,0.066451805252931,0.024349767353238,0.0245495116910689
"625","2015-08-19",0.0532624328399737,0.151835644643634,0.399483796742831,0.062651719388759,0.157475011653386,0.0175908052969941,0.127599951836043,0.112719169453774,0.052955251686095,0.538921227992152,0.0201743638440447,0.0847351363162082
"626","2015-08-20",0.0609329307481162,0.163473107350434,0.078210211264155,0.0672975900217477,0.162569395679256,0.0103125580795635,0.138039278151307,0.124476460202838,0.0455528813213439,0.099096832432352,0.0118308317026592,0.0682145021376168
"627","2015-08-21",0.0710534245887416,0.181339809481997,0.0427372859233159,0.0709697528274049,0.148576476891358,0.0217407975105334,0.191348059179354,0.157223526120341,0.0450705726972857,0.0487302107831321,0.0248186722925642,0.048674681435146
"628","2015-08-24",0.06839548834591,0.16843557598176,0.0049440916520604,0.073790542003447,0.14353145562765,0.0031279579522882,0.204390950480139,0.161719582532547,0.0247437953618568,0.00605491790284157,0.00355066261040118,0.0250385366604023
