"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"289","2014-03-10",0.0806241527168906,0.137504392399917,0.0286876871259939,0.0175625516379685,0.0172792199995839,0.000104314973153403,0.0207290587294599,0.0119581692029697,0.0110253585249822,0.0478556318666431,0.00079884352468076,0.122002078418998
"290","2014-03-11",0.0471991676145468,0.0810129317293656,0.0161761437029779,0.0183452160707515,0.0180148880088271,0.000218799064958518,0.0199119773208798,0.011392082334593,0.00926823286417208,0.0464732575965838,0.00161727952979911,0.108334059252527
"291","2014-03-12",0.125171036631464,0.217739025746266,0.0440552965282481,0.0182323428637714,0.0185215168895273,0.000856463541739626,0.0196174726227038,0.0114563085401513,0.00882194926778015,0.0470676839764493,0.00628195686886776,0.104612233915834
"292","2014-03-13",0.0146312658127264,0.0251562917465701,0.00512696158702276,0.0198311823403247,0.0202711444715379,0.000928743120593737,0.0204282535696781,0.0121449625163026,0.00928308473275635,0.047638877117069,0.00636693410705291,0.106220697785223
"293","2014-03-14",0.183725106752074,0.26393005087669,0.0546950845076387,0.0250581032563611,0.0238676360554381,0.0015163501369605,0.0200565127573223,0.0132983054301248,0.0108462232833773,0.0435843329315038,0.00885935112306159,0.113734982147907
"294","2014-03-18",0.0105301902678273,0.0150010379974198,0.00315563036086127,0.02185158059346,0.0207720590979291,0.00117255685188362,0.0206934528394077,0.0138084382490027,0.0108565559297038,0.0444168423974841,0.00795332677216306,0.110775056179892
"295","2014-03-19",0.229263252633315,0.264864999681584,0.0523675376635587,0.0263993997366489,0.0194435918453295,0.000538804042280457,0.026214973343944,0.0167125123488377,0.0144290309265925,0.0482336182819435,0.00430981800464331,0.134276497611135
"296","2014-03-20",0.048803171528418,0.0566452656895071,0.0113121211418673,0.0250691170262144,0.0186587849554744,0.000100945637731977,0.0233464350933167,0.0149709487816515,0.0128556982448479,0.0483785523126077,0.000840437428708881,0.133397451941038
"297","2014-03-21",0.126387256735171,0.0994117497373941,0.026435407038321,0.0268271504547322,0.0195297303109395,0.000190430670469512,0.0140916228680537,0.0130421227238429,0.015941883282666,0.0422710505115175,0.00143457308398969,0.179834648510659
"298","2014-03-24",0.0928921160327857,0.0792230383453694,0.0209960730470866,0.0200207911104261,0.0147585976278643,0.000186581467338211,0.0145865235838958,0.0126079076268629,0.0171985629274066,0.0440965856478889,0.00181816383317027,0.196181813291562
"299","2014-03-25",0.0989866885205668,0.0948596334143578,0.0247537873180784,0.0153090111675148,0.0127861003922664,0.000549438095350983,0.0131650357775716,0.0114738288547698,0.0154163160463032,0.0430426686680519,0.00617740334039439,0.193151256714309
"300","2014-03-26",0.098140158325115,0.0936708900688851,0.0247447621408375,0.0145916536277584,0.0123294846329276,0.00053205300787391,0.0127917759383349,0.0113243520629535,0.0144055531394614,0.042277615735712,0.00611398471506255,0.180231603131662
"301","2014-03-27",0.0865642413354184,0.0843592845110155,0.022087560232628,0.0115275638155777,0.00984135984194751,0.000252174587390674,0.0128870539022476,0.0112895559744098,0.0133941495267459,0.0404489506323895,0.00346786213131385,0.160566114409922
"302","2014-03-28",0.111714548675806,0.11087559742966,0.0285971313611649,0.0106633248584247,0.00924068461767954,0.00080656943461597,0.0143114694257396,0.0124959562900168,0.01542091987221,0.0339290760294952,0.0100255548620384,0.141746253548005
"303","2014-03-31",0.0725363165214379,0.0732776120235181,0.0182390837662113,0.00958128086652158,0.00838337554398873,0.000770475983048799,0.0161809835360642,0.014014720981242,0.0161629243711449,0.0276982765659949,0.00885810372897117,0.111156806802617
"304","2014-04-01",0.117755692359687,0.11934358847465,0.0277482427446556,0.00987392455559368,0.00837830210891786,0.000637779342755144,0.0198929349339803,0.0166551248243873,0.0177760327694152,0.0244138955217417,0.00669212664183856,0.0938289095060133
"305","2014-04-02",0.0916478068656647,0.0940155345712804,0.0217896543786139,0.00857682541818961,0.00737524387954358,0.000560216443258389,0.0215774015058096,0.0180872031132155,0.0187939710523589,0.0230292613937178,0.00632675513459639,0.08654633833142
"306","2014-04-03",0.082311505611749,0.0805465321547707,0.0227719743754761,0.00737663833581056,0.00768939127520149,0.000550827939958761,0.0199374005984381,0.0212381020422978,0.0199249437462463,0.0182533046646246,0.00492673078864373,0.0645232496449134
"307","2014-04-04",0.0713002919166214,0.0755115687200727,0.0174658116555578,0.0075690479163957,0.00798956146579004,0.000568373420013613,0.0193429937144627,0.0192789418611557,0.0136100596154829,0.0121672906938589,0.00372982902980755,0.0370130557170154
"308","2014-04-07",0.1026368331768,0.109464377769935,0.0256082803577681,0.00804515907536129,0.0081124843232477,0.000495624504739021,0.0190494696703781,0.0180107814044523,0.0151971379446995,0.0089569456738341,0.00221157108339851,0.0305443757063893
"309","2014-04-08",0.0518508639771139,0.0566746948808205,0.0130865119726827,0.00731412198161686,0.00748069585962662,0.000355335803064345,0.0191134697164034,0.017884884445116,0.0145133633955923,0.00592251325170763,0.00114002638039639,0.0194760043006734
"310","2014-04-09",0.104200425150723,0.144853825550704,0.0302216537485366,0.00639488183481954,0.00725787516806987,0.000586696936989611,0.0157641402210713,0.0128702440196894,0.00974871879370839,0.00418104434506871,0.00132256594603871,0.0123929235745936
"311","2014-04-10",0.0413693957486861,0.0552838327582106,0.0120148722467403,0.00579953845295488,0.00636081113680043,0.000533277962738863,0.0125125029829669,0.0102693816823031,0.00759642503027911,0.00257408363117893,0.000814972356621793,0.00719062602294586
"312","2014-04-11",0.0980180480104911,0.106738096659774,0.0225545753265255,0.00697979486430626,0.00650799411391258,0.000332079844003144,0.01009469425009,0.00864339294401837,0.00672750456323625,0.00156176534568769,0.000322914119112634,0.00492562577777941
"313","2014-04-14",0.0583699826553488,0.0651641877535894,0.0134907619925254,0.00794148582643387,0.00743463963337783,0.000379333612051555,0.00927433269456156,0.00777716667361727,0.00603064178710621,0.00112513522999921,0.000232529131003277,0.00353393120525776
"314","2014-04-15",0.103546356811693,0.12250438461293,0.0246815514551485,0.00690547498359673,0.00657867258472654,0.000331755155248101,0.00829184688330213,0.0066769662375302,0.005274487810861,0.000700996837092737,0.000141287112696186,0.00221321831335196
"315","2014-04-16",0.0605959743987285,0.0772360398047972,0.0154318489767686,0.00663142897730493,0.00624063133017799,2.11245329065558e-05,0.00731582109532293,0.0054014238361284,0.00509090799804176,0.000475658726761159,5.94978496883133e-06,0.00165664584046254
"316","2014-04-21",0.0743308801368939,0.0996077381380262,0.0186977710188217,0.0055255342696019,0.0051661330131757,2.12593783190018e-05,0.00718834335081842,0.00501529307772383,0.00465849872250623,0.000350527832474334,5.36140023865029e-06,0.0012101603418423
"317","2014-04-22",0.0668437917313229,0.101033955069082,0.0193516284300463,0.00446734652528709,0.00490164949965236,6.00259437913356e-05,0.00697760554859373,0.00506515511417828,0.00466963455393362,0.000287377975521834,1.33378674672982e-05,0.00100410654498853
"318","2014-04-23",0.0494503499223663,0.0771068897232723,0.0146850411639663,0.00470993256761497,0.00530033767937921,6.86985778422025e-05,0.00665865258347332,0.00480564172319186,0.00442248132744613,0.000268868615684942,1.32058806911141e-05,0.000937643570524938
"319","2014-04-24",0.0840703981833843,0.136013442822201,0.0249341609920809,0.00455715387714295,0.00512269447809226,6.79300954174722e-05,0.00707310937096988,0.00491446680448776,0.00441119032762262,0.000285981305349301,1.43732348134614e-05,0.000972904341858726
"320","2014-04-25",0.0237398566560768,0.0409439394669715,0.00756626194630585,0.00375655466410818,0.00454735416871022,5.48151807165514e-05,0.00717873523392991,0.00503854880061438,0.00449275534854193,0.000189356611781669,8.66938581827953e-06,0.000641288662165454
"321","2014-04-28",0.130960342747124,0.216808098169918,0.0418874253431062,0.00391698422542668,0.00449589370405392,0.000565458327231252,0.00825151076693757,0.00572086877473159,0.00622727719648482,0.000166685961866797,7.52322314060599e-05,0.000651111829699249
"322","2014-04-29",0.0197009513581184,0.0331765002138843,0.00641247692531956,0.00420935104530867,0.00491619148791893,0.000623629965127235,0.00929339571847174,0.00644532324595764,0.00692167732214012,0.000159587559507602,7.26393995302629e-05,0.000614951276891521
"323","2014-04-30",0.09680053426631,0.168572083160641,0.0309091441379719,0.00489838401652486,0.00565907096552742,0.000713988919382141,0.0117787002627529,0.00781415068245029,0.0081727312443511,0.000141365314394957,6.45315773085288e-05,0.000534947773994749
"324","2014-05-02",0.0349699881885288,0.0608750636892476,0.0112136215312192,0.00625021657240278,0.00728412807439331,0.00105761779517593,0.00932976967895431,0.00624610796466161,0.00658797633164021,0.00010982035865273,5.79516936120102e-05,0.000420976157480581
"325","2014-05-05",0.0936106868055779,0.178543579507603,0.0316853116804413,0.00648932276145315,0.00751987307530483,0.00107500451980165,0.00870797751244664,0.00529065726177949,0.00660938645819733,0.000104023017658336,5.09105526257387e-05,0.000444897074157497
"326","2014-05-06",0.0475582536659183,0.0961082901143546,0.0173125457284136,0.00715551220710378,0.00894164939294686,0.00121302598370294,0.00837180575056692,0.00517679659578724,0.00628519080806385,0.000114051648103038,5.31123977166484e-05,0.000475336108480784
"327","2014-05-07",0.0668871996537543,0.123264563836283,0.0231050532497876,0.00518258446677124,0.00613958037181564,0.000834482994961024,0.0083209734707066,0.00534898287954528,0.00637363766499042,0.000110700415222745,5.16007949115004e-05,0.000452369954943598
"328","2014-05-08",0.0501214450619495,0.077753195257453,0.0148310141672553,0.00501645485881842,0.00502906730316218,0.00107161929513443,0.00868086645441448,0.00560994951181371,0.00671716013606277,9.81857406739487e-05,7.08834375378203e-05,0.000398307462299503
"329","2014-05-09",0.110460922569206,0.166105297583845,0.0322055688692541,0.00463849317196737,0.00472605705436929,0.00102658934748361,0.00860118221229137,0.00582780979778863,0.00734864999899241,6.97292172048658e-05,5.29312698261598e-05,0.00030726756144705
"330","2014-05-12",0.0563988467963195,0.084707226071197,0.0165651378977099,0.00420678119068906,0.00427133240904865,0.000899698806958961,0.00923534115028844,0.0062433280362484,0.00823520669962596,6.01857778427769e-05,4.38244291002696e-05,0.000274435850212165
"331","2014-05-13",0.0411480985647828,0.0761354622498362,0.0143996026384917,0.00341444073165203,0.00401305867847762,0.00084908817396852,0.0108159314670289,0.00687040977714962,0.00904824499595023,6.20634080867401e-05,4.41029964681775e-05,0.000274519074409428
"332","2014-05-14",0.108439821162304,0.19717451797026,0.0369933995558779,0.0029918228413247,0.00346639244588588,0.000723284022274061,0.0131292732761002,0.00836605179306524,0.0105483620122283,7.5766152232519e-05,5.3692395385982e-05,0.000324448757220006
"333","2014-05-15",0.0475743386033608,0.0827571318895877,0.0158753786174292,0.00294862492066241,0.00325419042177561,0.00068681324051087,0.0117991265452433,0.00748584133832143,0.00942905458354406,7.83924487586397e-05,5.47194880613912e-05,0.00032656817622954
"334","2014-05-16",0.0556403602230178,0.126431566455931,0.0224813057882495,0.00229306090027014,0.0027819125523344,0.000564019074447449,0.0112620653702061,0.00601284962996757,0.00877589291310292,0.000103891286028539,6.32449312536229e-05,0.000455288184167434
"335","2014-05-19",0.05916155721872,0.126404778554249,0.0218467346455899,0.00257188510523536,0.00294640528740505,0.000577555069328191,0.010428149214981,0.00559144765183344,0.00752594960296088,0.000106750149431714,6.4917739895647e-05,0.000445758382716113
"336","2014-05-20",0.060678637859812,0.126626022074723,0.0220732396717729,0.00298642182271562,0.00341013027212416,0.000648853399781023,0.0085540332959233,0.00468062249067958,0.00642527608728592,0.000130346612744269,7.78511313168706e-05,0.000561665168387946
"337","2014-05-21",0.063141832828554,0.129264400282304,0.0229455023169513,0.00389035526355049,0.00445449040177005,0.000839813915817008,0.00734183861900068,0.00410631108510123,0.00534383090336455,0.000185988608686534,0.00011048409542396,0.000762632984243054
"338","2014-05-22",0.0605871540658406,0.12235507320574,0.0220382076940604,0.00544517888091516,0.00623736491505595,0.00117237067304853,0.00637445037836751,0.00361568275755127,0.00457157524098176,0.000227147657309021,0.00013445140286542,0.000904434455319348
"339","2014-05-23",0.0587791583660322,0.117273282961016,0.0214691483047225,0.00808315482384738,0.0092209974258531,0.00183073973787485,0.00613315266491373,0.00350675204514217,0.00461385585115952,0.000263249913130902,0.000163238462235013,0.00108176456241575
"340","2014-05-27",0.0701075769125045,0.138632054741023,0.0258449985565314,0.00519157913342357,0.00598256815279426,0.00108244800323113,0.00634275572704719,0.0036963021046223,0.00445387399394875,0.000350101949600402,0.000198011557358212,0.00131868667309517
"341","2014-05-28",0.0367499853248909,0.0703883643943967,0.013429469019304,0.00376029633619364,0.00393791741401902,0.000756889942831871,0.00714887219113192,0.00390875420432479,0.00500370395835587,0.000520848836392239,0.000286893487356176,0.0019107673181939
"342","2014-05-29",0.113402615000144,0.2162718450813,0.041894392118517,0.00289574836102781,0.003077570412714,0.000588810571400598,0.0086151956012005,0.00480104089165177,0.00599656145709941,0.000572474204070197,0.000315092363175305,0.00205701358960798
"343","2014-05-30",0.0682036411814853,0.128379342526488,0.0245829167299943,0.00225102911810311,0.00239579091604205,0.000345190960181757,0.0112439482126401,0.00635768565939057,0.00618325594192351,0.000611129386472944,0.000260007346698155,0.00175506534745746
"344","2014-06-02",0.0368609781263981,0.0907396385950816,0.019279112312857,0.00145855047068117,0.00208454475831002,0.000246219638805096,0.0126832505821821,0.00736359926541202,0.00750659959774073,0.000683255975379406,0.000220528380690433,0.00190329509610118
"345","2014-06-03",0.0512161059947406,0.110623141618364,0.0312203066323198,0.00129401162447801,0.00205134024179516,0.00021548095153508,0.0121775252434659,0.00893756324892872,0.00667936894593824,0.000748389865984235,0.000204440999895234,0.00145449795974325
"346","2014-06-04",0.0251050101674546,0.0534866964681559,0.0154087232383966,0.00137660475762979,0.00225349729424095,0.000263022444108177,0.0157079703433819,0.0120693108790107,0.010286641220446,0.000854460578460521,0.000265992456710927,0.00194233739386302
"347","2014-06-05",0.0769629489783619,0.169751475461034,0.0481016495191659,0.0015620410279259,0.00260321798671594,0.000304811056314383,0.0176621035518764,0.0133453100653904,0.0114187027186733,0.000966410895040693,0.00030173231666713,0.00220490430472004
"348","2014-06-06",0.0217024271090453,0.0535497281287569,0.013943538670691,0.0018274618775611,0.00307737034551718,0.000433464146717498,0.0233794585470138,0.0159557389942993,0.00941273816650779,0.000139797498938194,5.16106772247522e-05,0.000216154955074522
"349","2014-06-09",0.0375222754310117,0.104285766965889,0.0379774644125169,0.00159543432432114,0.00327893633187106,0.000602900389884674,0.0188788928553151,0.0139602984166464,0.00220617635349249,0.000116923819164438,4.36548829031612e-05,3.75202540478163e-05
"350","2014-06-10",0.0225146049423776,0.0624175616784264,0.0265803757633462,0.00152308498014847,0.00392407817715788,0.00066670182623426,0.0130584043519222,0.0121355973879715,0.0014906064418928,0.00017179399895756,6.36969611059649e-05,4.60496733007225e-05
"351","2014-06-11",0.0364880787999069,0.100753719160353,0.042846576015042,0.00194737957200617,0.00510623450399877,0.000844321701107263,0.0119176208293927,0.0113169558218518,0.00119406349389508,0.000253486557507834,9.35938151013084e-05,5.97224691664597e-05
"352","2014-06-12",0.023556319408281,0.0630626204327285,0.0264639273546681,0.00260697318932761,0.00653364587634394,0.00108117723347754,0.0108082397941815,0.0101183435300942,0.000935012967473661,0.000330260210297238,0.000121918530421262,6.8082678430801e-05
"353","2014-06-13",0.0380937022701853,0.0777638340730207,0.0358209161893081,0.00427484711716369,0.00872884420103657,0.00149076716185771,0.0093257407764718,0.00932813906636046,0.000730654304214191,0.000335734432458602,0.000124509247367666,5.71038601694318e-05
"354","2014-06-16",0.0322579451984801,0.0659468378160655,0.0287082822303337,0.00685102620387862,0.0134388152205952,0.00227394961405851,0.0106142816959936,0.0101844759584437,0.000694913533473595,0.000335706022855625,0.000125202740311913,5.04877552565148e-05
"355","2014-06-17",0.0409439859859191,0.0838438712996284,0.0359758397398217,0.0105624836332636,0.0205243085032727,0.00345401797362602,0.00978055377000072,0.00928078532788933,0.000500702692509533,0.000357695438216138,0.000133122395994188,4.26766445824549e-05
"356","2014-06-18",0.0352948448229119,0.0717682744362328,0.0308520616316609,0.0160022254907476,0.0317422195556748,0.00518445352423773,0.00949582938963074,0.0092633608250132,0.000355200803430322,0.000398167329893939,0.00014757585535906,3.46461493540641e-05
"357","2014-06-19",0.0406200660358895,0.0800059953591847,0.0323810253261622,0.00977569610830547,0.0179746187449996,0.00287563866990367,0.00684036976665318,0.00638571697846681,0.000159476437403335,0.00042135748257162,0.000155484593335499,2.4271666348156e-05
"358","2014-06-20",0.0149526270092991,0.078706137101015,0.0296643654524262,0.00223595290729911,0.00644160299288989,0.00152912182678441,0.00515984966616359,0.0028240816793671,2.21147684082432e-05,0.000471550520736695,0.000162551170504235,5.36225065418732e-06
"359","2014-06-23",0.0169683235182199,0.0924139539744001,0.0339462224626646,0.00139777353979584,0.00404032888341182,0.000961252298570705,0.00407790921007634,0.00216430687738889,2.51780803168267e-05,0.000548958331792954,0.000188706752234387,9.22721292061836e-06
"360","2014-06-24",0.0124909539643412,0.0672726689929577,0.0243272779142721,0.00101877378837371,0.00287836223243984,0.000680473436116481,0.00342156920789376,0.00179494011309214,5.71026939060528e-05,0.000609960932251412,0.000209188364389092,2.81500019759352e-05
"361","2014-06-25",0.0246208099725902,0.126409054775988,0.0450044933137714,0.000867832349084115,0.00232947215169241,0.000544820046838597,0.00316268499116317,0.00165349078184684,8.05795610348158e-05,0.000713540761921216,0.000245065678189155,5.10634383663834e-05
"362","2014-06-26",0.0112570980830235,0.05676869602983,0.0199944542545946,0.000865609051815025,0.00227588996288889,0.000526489884698203,0.00310970016342823,0.00162130797583066,0.000112502123412457,0.000801475644932878,0.000274457730277335,8.23250298339079e-05
"363","2014-06-27",0.0270549874814629,0.140637856385801,0.0480801867785995,0.000984458637722957,0.00261475472001776,0.000600082281747868,0.00293788635033763,0.00150111364378478,0.000130043993827048,0.000788455238851262,0.000270440396701354,0.000102086530130349
"364","2014-06-30",0.00976211883945679,0.0488167528419661,0.0171296375611762,0.00112027215190952,0.00298384582494049,0.000671509225222158,0.00251167626391954,0.00133780157478977,0.000166658751795315,0.000840707125608988,0.000287189850640364,0.000158975392447723
"365","2014-07-01",0.0233898575166808,0.160828316572397,0.0536489777065277,0.00107541150158768,0.00365826531159585,0.000840437280341552,0.00243948346512206,0.00120687825091291,0.000180279770787328,0.000882299281459098,0.000300616409047025,0.000195463697231326
"366","2014-07-02",0.015233992621052,0.0915736914003106,0.0300723081872238,0.00164695744679855,0.0048832248134225,0.00111248767877244,0.00240525955842904,0.00118639500444366,0.000197118977041637,0.000978748381080767,0.000334912120973993,0.000244253897289758
"367","2014-07-03",0.0115031645593907,0.0994289780838452,0.0342322193918452,0.00129694664902356,0.00587884229334274,0.0013210034056848,0.0022483480871448,0.00117906461121788,0.000220693379698031,0.00105672977149191,0.000361682957076693,0.000301278137857322
"368","2014-07-07",0.0164603055054046,0.0677851447989018,0.0248352921273029,0.00334997282543137,0.00753193593570477,0.00168231648910844,0.00207060658085042,0.00113048885882527,0.000234069388446819,0.00113474359102004,0.000377687641950162,0.000350114441070107
"369","2014-07-08",0.0278552236163132,0.105297789776011,0.0372774600464083,0.00534181157831856,0.0108219255296434,0.00235209934116843,0.00221283305906682,0.00118591079105099,0.000279765360760869,0.00119826447273277,0.000394257636571681,0.000427928208123127
"370","2014-07-09",0.0278142083352879,0.105439511638966,0.0367763787404108,0.00773297605244507,0.0155388801235657,0.00332902368906515,0.00224637946330917,0.00119074697990458,0.000305021793448987,0.00124606746310377,0.000405704211769288,0.000485091571307189
"371","2014-07-10",0.00730731549835862,0.0348302631975967,0.0116394417221422,0.00858979810865436,0.0204091566105507,0.00449355576664579,0.0022746892442897,0.00113387525693268,0.000339391260734372,0.00117122197832917,0.000384655637073893,0.000522928606812092
"372","2014-07-11",0.057708473992357,0.220439570805842,0.0705854805506692,0.0162301435094016,0.0309821346213644,0.00685171869826081,0.00233139036051116,0.00116507533087535,0.00032266426035375,0.0010819305505079,0.000373422741579331,0.00046763761024494
"373","2014-07-14",0.00840879991322602,0.0313577273221662,0.00999858839092799,0.0155386676735304,0.028921139493955,0.00634261159089583,0.00247159242793464,0.00123358169699448,0.000356368980377938,0.00107199846301699,0.00036799661968136,0.000484755884984285
"374","2014-07-15",0.0804727886353109,0.130454459812479,0.0414890409545257,0.0328616660819694,0.0268051699273221,0.00549509613102152,0.00273616423551904,0.00137676960270598,0.000433012570576796,0.0010376965198178,0.000336567154910992,0.000516361956255135
"375","2014-07-16",0.0346554094562013,0.0567407308776814,0.0179989000502783,0.0336104018831712,0.0281875037438103,0.00548870587505458,0.00307501454738203,0.0015750929766239,0.000548084570731821,0.00107020471363488,0.000336502412314052,0.000601334638963451
"376","2014-07-17",0.103357272697432,0.170835820688384,0.0537478391668559,0.0238194431311222,0.020007459537871,0.00388492524006743,0.00388838481207412,0.00197602158399481,0.000735811102904064,0.00116339819203542,0.000364887913818553,0.000699750814439905
"377","2014-07-18",0.0375271935919507,0.0604164024806939,0.0188739102732268,0.0155068914051569,0.0127028199521371,0.00240123615131406,0.00533871713276315,0.00271646137295629,0.00107523636565332,0.00113613200219597,0.00034980267177856,0.000732468246166013
"378","2014-07-21",0.0812045495092031,0.114134917807456,0.0381224192779198,0.0119224458739924,0.00893544892884513,0.00160774065106199,0.00732734221064822,0.00390714315181449,0.00153122766428284,0.000970085179670484,0.000278650874941997,0.000606933680602149
"379","2014-07-22",0.048646545477325,0.0693809250167246,0.0227561234448154,0.00844070395863145,0.00634565409009097,0.00110795684421014,0.0101789892059364,0.00536555065502146,0.00245052338243786,0.000900714740049296,0.000252746511686964,0.00066112453062337
"380","2014-07-23",0.0913081740311448,0.131203945529817,0.0417661374423689,0.00693608656065512,0.00527148490016627,0.000885807038050634,0.0158783243924957,0.00839819385917228,0.00386046724900819,0.000806744197735015,0.000225240154905173,0.000616160189108984
"381","2014-07-24",0.0508670669371483,0.0733337960011043,0.0233511339861235,0.00555682833128272,0.00427862291894986,0.000706057365748693,0.0238676763513858,0.0127473439270135,0.00633901038230644,0.000763180841400709,0.000211236609379061,0.000636553591400247
"382","2014-07-25",0.0749194261806109,0.0970065570221644,0.0328664887425253,0.00462868947731233,0.00332039119653249,0.000566231566671184,0.0362234695169083,0.0200684857295484,0.0109420307176373,0.000697570555937462,0.000194520467571992,0.000621933294872133
"383","2014-07-28",0.0786689259592319,0.10209639354428,0.0343976097445321,0.00384517953347768,0.00272589834030481,0.00048384605194655,0.052135731079964,0.0284787760640292,0.017022523181466,0.000686076074187372,0.000197441212722936,0.000664879399508735
"384","2014-07-29",0.0176788771745349,0.0222902113894539,0.00807574830641955,0.0035323130236507,0.00270809516701193,0.000463278793851339,0.055035247118201,0.0334646395709981,0.0194182323906309,0.000652915196821488,0.000187461427266479,0.000635853348363863
"385","2014-07-30",0.181029344470223,0.232746393042578,0.0824898620714014,0.00365944345131736,0.00279861321768564,0.00048021333537954,0.0548041188947965,0.032599208812754,0.0143791514995733,0.000668590062722162,0.000192542893646575,0.000494951174175979
"386","2014-07-31",0.00400946384977582,0.00541437209870043,0.00177880129812297,0.00404536568899511,0.00312729751275342,0.000515882628602889,0.0420468367232402,0.0240703798765059,0.0103047364648082,0.000665263894751724,0.000191225557547749,0.000496270175944822
"387","2014-08-01",0.159147456823995,0.314873884285007,0.0865670069156702,0.00337252266564282,0.00296722498814552,0.000543235706967901,0.0377369382806901,0.0167812892625525,0.0101999105760876,0.000716553213068155,0.000212192084992626,0.000704469816524469
"388","2014-08-04",0.00874047929979694,0.0188995576399812,0.00514466303825199,0.00340142802685875,0.00314264984562014,0.000589940921950453,0.0329034210794477,0.0140591599990211,0.00916802597464416,0.000821114255769374,0.000241951958898043,0.000840491017229496
"389","2014-08-05",0.0508930286402653,0.0925428928582754,0.0268959430439311,0.00389106038299101,0.00325613242262479,0.000604704204730064,0.0189758676303686,0.00873274855911338,0.00591824850340446,0.000896771164215292,0.000263710955971901,0.000962342098116955
"390","2014-08-06",0.0943583074991785,0.168088908480133,0.0482248599235035,0.00359978215189666,0.00313732886067732,0.000575552664252938,0.0129730326222673,0.00634696963841148,0.00311013557658565,0.00105188458546949,0.000329068345543605,0.000878969861511622
"391","2014-08-07",0.0170529590068613,0.0298760733605272,0.00862259768701357,0.00298640650159534,0.00253593075065349,0.000469167894117757,0.010040837359199,0.00486670061914922,0.00258923359598854,0.00119023763255124,0.000369806606067027,0.00106345807298002
"392","2014-08-08",0.159139037273108,0.25166784114667,0.0743717445770739,0.0028443233420071,0.00221892112004523,0.000380795078355767,0.00869853916931691,0.00429099713619207,0.00239326789985183,0.001446534746168,0.00041439068898941,0.00134677056828843
"393","2014-08-11",0.0197016977177084,0.0312281351742626,0.00925691820299578,0.00238324233876848,0.00189713776825339,0.000318997505121949,0.00790411168360794,0.00396955051902712,0.0023125371332462,0.00165728233865679,0.000472120445522362,0.00163573058249313
"394","2014-08-12",0.0882738943669738,0.132977645899415,0.0380212147718249,0.00249938386438703,0.0018591087937146,0.000280587942540423,0.00745914155366753,0.00368310702250345,0.0025258855994241,0.0018703963043934,0.000487501523012881,0.00221519068085133
"395","2014-08-13",0.0651188628362428,0.0977154422034805,0.0279669189138629,0.00268393938524429,0.0020224280397626,0.000307728169511172,0.00599138869504929,0.00300864866732905,0.00174729624758894,0.00204822834141535,0.000546808309898688,0.0020870651118021
"396","2014-08-14",0.07280548149084,0.107664405294153,0.0313326335990212,0.00303076983419039,0.00225642870084469,0.000338365677693799,0.00439753939564889,0.00221396285660926,0.00105832905990283,0.00221579835942127,0.000574818533608191,0.00183238388903532
"397","2014-08-15",0.0873741380413901,0.128772585727214,0.0373069363349504,0.00310392412433446,0.0023518586564128,0.000359987428133394,0.00378084950356344,0.00194378846258369,0.000756350882974759,0.0025377150640069,0.000689306563540855,0.00175230869352945
"398","2014-08-18",0.052017414042281,0.0821467108873601,0.0238696389518925,0.00291273222604471,0.00236899724427633,0.000359660043998008,0.00337003340346663,0.00173562852567488,0.000751047140558988,0.00281270244822597,0.000756864841768227,0.00215725314992407
"399","2014-08-19",0.0966549841998459,0.147983311369089,0.0426121066503937,0.00354432633113246,0.00281166890989612,0.000379792276572334,0.00352086455729043,0.00182427921183404,0.00098614622719351,0.00333358392788125,0.000810242593895317,0.00324252347001003
"400","2014-08-20",0.0623039109488265,0.0941310090823072,0.0272901829332436,0.00445994934639146,0.00352826488958524,0.00047265808615259,0.00358801478915765,0.00187874603018142,0.00107551857826517,0.00414015482096394,0.00100171138534651,0.00428061867216175
"401","2014-08-21",0.0624579652369742,0.0945469158198775,0.0293412267768235,0.00302723423427709,0.00261926107995025,0.000343495257757257,0.00381120220710836,0.00217838792061496,0.00127741266545435,0.00539683273420346,0.00130353663488286,0.0058287748900546
"402","2014-08-22",0.0756111372204264,0.105181881047774,0.0332496283937406,0.00250351115616789,0.00194297033785375,0.000258868998770519,0.00394968747716441,0.00220355659514268,0.00141394988365584,0.00605401877438659,0.00142355172049167,0.00685597435473444
"403","2014-08-25",0.0620810732797976,0.0864629496941487,0.0273041867885334,0.00228874714669166,0.001813218345542,0.000203493839577083,0.0048722776733275,0.00277149110214943,0.00252783485719663,0.00678315671387384,0.00137124567713393,0.01114421081994
"404","2014-08-26",0.076300023540842,0.105506323692778,0.0333302089019631,0.00247729515515791,0.00196574358495486,0.00022291655027031,0.00589348042081304,0.00338194967035893,0.00314846635004786,0.00701101321479209,0.00144421543506843,0.0118562801208464
"405","2014-08-27",0.0661137077128878,0.0905420148667432,0.0288007302679129,0.00309959459073188,0.00248004481857174,0.000272260570215208,0.00755313863618407,0.00441289353490313,0.00499341883891623,0.0076064318653122,0.00153372977388566,0.015808773373005
"406","2014-08-28",0.0672296686130977,0.094763520149564,0.0295005737495759,0.0037779676806491,0.00305123535759632,0.000333124115336328,0.0102878633674414,0.00589470998951551,0.00659962667564672,0.00819683012069361,0.00164711634583677,0.016890824065035
