"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"574","2015-05-29",0.00161604903740957,0.00316809202933525,0.00140163348850469,0.00960146166666435,0.00752100147526295,0.00015818473643386,0.159030974538657,0.0635443274990338,0.0534084200867712,0.0240986412633702,0.000457762117248078,0.0182929559627776
"575","2015-06-01",0.0016945843930416,0.0033127417158307,0.000939640836348534,0.0100644727563249,0.00959062277418879,0.00128705864256192,0.159598700006099,0.0777966248621225,0.0682532060097244,0.0164785683865993,0.00380038945885269,0.0248449927267235
"576","2015-06-02",0.00154525930164494,0.00241097841186203,0.000666150718866413,0.0136290724944031,0.0130349508238838,0.00137100611989415,0.164227461795465,0.100669270387833,0.061950936892527,0.0173343081839503,0.00404490634929897,0.0236662493042871
"577","2015-06-03",0.000771579870149253,0.00132505721131422,0.000829970758701731,0.0117496129533204,0.0159130974153513,0.00118305158066882,0.149690292557168,0.118051376856374,0.0291653902821569,0.0344014870192835,0.0032201450303331,0.0107009728612474
"578","2015-06-04",0.00032960024906178,0.000772865921622432,0.000203537128133751,0.00867576943325331,0.0208290774584064,0.00249270698030789,0.143311828491927,0.146732880590158,0.0586234657974791,0.0142019951566392,0.00660779372389866,0.0220596866781151
"579","2015-06-05",0.000285289162247678,0.000527168037623558,0.000194521510012306,0.0107936192897753,0.0182798935038247,0.00277376453171575,0.1362682394511,0.124892803185158,0.0340367608248635,0.0185072276027906,0.00697527769814541,0.0125278467309691
"580","2015-06-08",0.000225131312100613,0.000482770711249388,0.000224954217700453,0.00919655238334326,0.00791278023311228,0.00137005312212678,0.140136656310985,0.0562277614983447,0.0765183235561159,0.0240400011428448,0.00358417002995822,0.0281705260967051
"581","2015-06-09",0.000301382147687809,0.000551538143579873,0.000272851616893414,0.0109105948011605,0.00917613249770064,0.00227664898553526,0.141790124630371,0.0651627198716085,0.0726521104515538,0.0262202209948907,0.00604331161161402,0.0271573650127058
"582","2015-06-10",0.000299690403428365,0.000510341345796006,0.000248788593978498,0.0121736441035657,0.0101453678919515,0.00240542884399771,0.142816215422931,0.0698935019783467,0.0692184323914599,0.0269919827122869,0.00642464405045993,0.0268354777644594
"583","2015-06-11",0.000346813527233799,0.00050923037895695,6.88770080164483e-05,0.0132328053492199,0.0109223161780708,0.00254670395060658,0.130143923015124,0.0731591141449467,0.147613997279028,0.00686544518457302,0.00665299193503237,0.0575721401071972
"584","2015-06-12",0.000525226802761983,0.000672116271573242,4.66889121363168e-05,0.0154885229162868,0.00976183185627976,0.0034553920387373,0.129877978450412,0.0639674901930101,0.120166607848725,0.00321229855666002,0.0080618804506393,0.0427853255566311
"585","2015-06-15",0.000775631782791899,0.000892436192735824,0.000257086214613077,0.018048926426097,0.00956864968715164,0.00498047307400151,0.130592077420343,0.060172011942854,0.0957388328621597,0.0134441170368747,0.0111925311943543,0.0342138528429016
"586","2015-06-16",0.00095889517504358,0.00107701132719286,0.000293000852636609,0.020230657976804,0.0113983905714304,0.00529989341907292,0.13551761528141,0.0679798402227322,0.086895753747978,0.0138289035857465,0.0118562439356372,0.0325943228685444
"587","2015-06-17",0.00132275871801935,0.00160684426413599,0.000387872799869942,0.0207390901288978,0.0122733844721807,0.00571825191443485,0.141382970671894,0.0688776923626332,0.0783115756074109,0.0128995446839628,0.0121293987539582,0.0295997290462961
"588","2015-06-18",0.00224861724321144,0.00256190155357064,0.00133364285278499,0.0228971907150581,0.013576218718883,0.00613356816682063,0.138764954355558,0.072215350148074,0.0241707133412292,0.0269072437765432,0.0121527958667091,0.00900330500787879
"589","2015-06-19",0.00360003525290757,0.00503400806983389,0.00146966282548334,0.0214953176576725,0.0122144963076665,0.00799493695583248,0.149580319375096,0.060785360593535,0.0821689812977644,0.0167361620373665,0.0152481126750503,0.0314909266986171
"590","2015-06-22",0.00684082171886957,0.00925407427906999,0.002360871589117,0.0224076037766192,0.0101055597861557,0.00814479569762183,0.15022324115175,0.0500815058064467,0.0787192751608303,0.0149849236430783,0.0157824789685421,0.0307793209854016
"591","2015-06-23",0.0100620244196843,0.0106893694138742,0.00474770073807941,0.0305921693859658,0.000707610703988453,0.0109626609054683,0.154386470660483,0.00336144986778368,0.0623951078039217,0.0276194789215211,0.0209760262133197,0.0251319075049982
"592","2015-06-24",0.0137353765304304,0.0127849622535425,0.00933342177783359,0.0331306437298435,0.00177181396116047,0.011892032659377,0.136193021205387,0.00782499769556084,0.071007910677819,0.0409260144720621,0.0216184896725305,0.0292287218227653
"593","2015-06-25",0.0231018345664723,0.020730292944312,0.0160656208636079,0.0373514653890603,0.00342721190297967,0.0131449997615412,0.134689254636331,0.0137723259435646,0.0845226048879941,0.0430776808384354,0.0217998852561696,0.0348818978376498
"594","2015-06-26",0.0432233036947443,0.0382737187009031,0.0282534235201154,0.0423721695793875,0.00570234572130482,0.0145772159663037,0.13612890425248,0.0206890471264903,0.0831849167574502,0.0397481880107812,0.0209198275626542,0.0329034244853178
"595","2015-06-29",0.0482697401372811,0.0411137429363585,0.0322311363597664,0.0453821556029622,0.0141369445116773,0.0156187691973185,0.129939610993179,0.0475225722609532,0.0891562856621046,0.0413886475879443,0.0213325251164383,0.0362245494634474
"596","2015-06-30",0.0792975866451189,0.0441502050931018,0.0855143926561259,0.0665075601820657,0.0101908138985495,0.0198965887855868,0.118762213088616,0.0326846155725153,0.10552396541085,0.0942063710266914,0.0261341655019839,0.0432161988886896
"597","2015-07-01",0.0939752870727185,0.0489660636694513,0.0855837454275622,0.0782295383726509,0.016048589473075,0.0212474904197892,0.121853040508545,0.0479756578671347,0.10249789317938,0.0860527314979861,0.0256639740361098,0.041413992135013
"598","2015-07-02",0.108196666430084,0.050853164290562,0.111135595555166,0.0837496609614374,0.0184118290435939,0.0231869447712468,0.108517817452097,0.0507587391013657,0.120592697720054,0.0986363171510653,0.0265863071264016,0.0501558479367925
"599","2015-07-06",0.0833041891628369,0.0418811001291643,0.0919486720959364,0.0891946454944486,0.0190515761353028,0.0239071530981057,0.112746231163781,0.0479008169824091,0.0851255811277362,0.10587261252766,0.0257095271310182,0.0364094635289948
"600","2015-07-07",0.0666185608511135,0.04169165205912,0.0533073217019395,0.0921251308056458,0.0250460104266508,0.0262610192092344,0.1320124830186,0.0573484363601725,0.0869239383534855,0.0728725840610556,0.0259600792069937,0.0375275993865841
"601","2015-07-08",0.045510431276696,0.0314961902952437,0.0377066650927405,0.0958619811143106,0.0188656386738248,0.0283617678241078,0.138976391066913,0.0395201939616765,0.0718339457859209,0.0746429371690381,0.026654371428688,0.0322268084665814
"602","2015-07-09",0.0386554359390294,0.0240959001741865,0.036202230410183,0.115005444946207,0.0194819621885903,0.0342541678812956,0.136545721939516,0.0371073389841977,0.0808510691256753,0.0956030001464043,0.0304047745741625,0.037677927020308
"603","2015-07-10",0.0341659281191657,0.0215981115546763,0.0293669753424498,0.123895133656418,0.0264887016055427,0.0378866833998021,0.136332115498117,0.0461086109679846,0.0753335863277624,0.0890901952543821,0.0316954013362889,0.0362056982739493
"604","2015-07-13",0.0198105022577318,0.0126479582315108,0.0162294678002125,0.13707815900504,0.0503924920911407,0.0425380669431302,0.138624131254742,0.0798199542205932,0.0627013772147445,0.0868412831406191,0.0328947755094621,0.0306112180910536
"605","2015-07-14",0.0143909120252097,0.00778397569726271,0.00943408971502924,0.155244696916964,0.0459684088466763,0.0456044213300676,0.123563817892951,0.0676426889033235,0.0552504206498691,0.0741052865803501,0.0332068502000315,0.0273397745270317
"606","2015-07-15",0.0097954573318833,0.00544918167180406,0.00630194561923898,0.164647780842421,0.0977909345480356,0.0526350688840646,0.125373041352963,0.133856759241251,0.0244175038822727,0.0712856822178794,0.0354218867560959,0.0120048319883037
"607","2015-07-16",0.00666237369872363,0.00347272537550064,0.00379122230957926,0.187836975545072,0.094586478191298,0.0569803960309288,0.123020961314632,0.118846291214441,0.0237347078844154,0.0645681522609608,0.0344201273387083,0.0114107543321819
"608","2015-07-17",0.00437413908692964,0.00238811758660766,0.00205725943348027,0.196042643009968,0.102222203017054,0.0618006022845082,0.125499913238351,0.119860199024642,0.0279395438324437,0.0494745047474603,0.033160963462275,0.01278568512761
"609","2015-07-20",0.00317528840617192,0.00204340098109732,0.00182812820403868,0.176254801943847,0.08540367275985,0.0603783598790539,0.129394668199945,0.0974274983510685,0.0209372651302795,0.0496154418058158,0.0295211822174496,0.00897361463148198
"610","2015-07-21",0.00259115047395067,0.00195284767053592,0.00173811521929265,0.159376324728337,0.00631076141170622,0.0521111784715895,0.132161765589465,0.00694365367660484,0.0130201915384259,0.0444012150453335,0.0216429279494888,0.00491468946858915
"611","2015-07-22",0.00192761934791066,0.0015952406494424,0.00115300253712483,0.154880276294048,0.00725625550529589,0.0540019840282692,0.139316056636985,0.00788701549659312,0.00674546263267044,0.0367160764453115,0.0214023213496757,0.00245959088644102
"612","2015-07-23",0.0011993975693603,0.00176939925406328,0.00226003917562709,0.0947380379382155,0.0618106225920208,0.0332454201231538,0.151876799210583,0.0671687849788106,0.0759662607560857,0.0689948077380279,0.0128490507748642,0.0270181469872099
"613","2015-07-24",0.000972913040241734,0.00142515607766397,0.00146267571825639,0.0957779826028437,0.0241671683514326,0.0551773668263551,0.152871416172692,0.0263328561257032,0.116663841833619,0.0573530885522346,0.0219774888824036,0.0426462793189882
"614","2015-07-27",0.00065223606059993,0.0015123259755917,0.0016410195954456,0.0648947643756241,0.0502655098928594,0.0504449164519736,0.166016996413357,0.0554590440603833,0.133205077191392,0.0742131118883389,0.0229286998483948,0.0548757530551007
"615","2015-07-28",0.00104452244860154,0.00194263283068899,0.00204396675500197,0.0806074040877949,0.0469042090349119,0.0516121886986672,0.166399911111316,0.052061541793704,0.122911061643254,0.0734501804197003,0.0240333415542406,0.0515641221261531
"616","2015-07-29",0.0017418854088495,0.00306628021176512,0.00285685852869736,0.0849680007290619,0.0258742443150188,0.0556112275383974,0.167154330296737,0.0289159621703035,0.173974565627912,0.068339088528517,0.0272713797374588,0.0763414496135972
"617","2015-07-30",0.00217293242701235,0.00377058880330685,0.00339228865465578,0.0864215994204586,0.00819225688173233,0.050594170486548,0.167947937733148,0.00917472350831093,0.147447195020157,0.067720139609768,0.0253950718626536,0.0660839586864589
"618","2015-07-31",0.00340199311372629,0.0057056501058821,0.0016552466483618,0.101573724825058,0.0272138739768787,0.0471152874938546,0.191336337126828,0.0305657277840993,0.03164711904076,0.0209282663706457,0.0199519080187032,0.0119319788335079
"619","2015-08-03",0.00315255921592654,0.00639269083297505,0.00388961821325753,0.0885219056980383,0.0168977833266802,0.0354201244512604,0.202016974415926,0.0190171922171257,0.144431566203606,0.0451972190486472,0.0146577503157905,0.0531083362256436
"620","2015-08-04",0.00205443230772665,0.00658093187297499,0.00428662805242055,0.0600847432001129,0.0341530060357842,0.0336917050113761,0.215962427818887,0.0383219295193908,0.148887712316042,0.0516789632260687,0.0138882845803277,0.0546973192272476
"621","2015-08-05",0.0028093468732427,0.00831019791150283,0.00640940795896113,0.0684476266273637,0.0228880832028203,0.0347083459992681,0.225622971828166,0.0255051770992377,0.161965921567282,0.0606752729042449,0.0134857378360194,0.056473606323786
"622","2015-08-06",0.00353952398107243,0.00955975012664515,0.00724851254026216,0.0743431843711926,0.00733218007494832,0.0342357064567452,0.221550736951048,0.0080902786541872,0.0869135762718184,0.0620188057218183,0.0139462516656478,0.0320874714449598
"623","2015-08-07",0.00494508426863613,0.0125429867494416,0.0105264612384021,0.0742465542365984,0.00665477881624126,0.0345304680110381,0.205347014146385,0.00725635377634132,0.0633950978086305,0.0743095866106688,0.0162353743960839,0.0273357345006912
"624","2015-08-10",0.00856719483922408,0.0198698534772232,0.0159652666734869,0.0827413316064672,0.0143429954653067,0.0357095992411701,0.206421084748136,0.0154282046300715,0.0592349685224403,0.0800774263672667,0.0185453504206381,0.0285991258266309
"625","2015-08-11",0.012571430909373,0.02759822245857,0.0244123639207446,0.0880780606717695,0.0215679226008668,0.0356818593654449,0.205663046015707,0.0229403710595056,0.0409483913511297,0.092156324301065,0.019225593494385,0.020743264183245
"626","2015-08-12",0.0302775698596551,0.0440515974233671,0.0482236777967258,0.146250075100214,0.175158491145944,0.0574504577862805,0.225935205729335,0.185985188740486,0.152970258543263,0.113647073242268,0.0280295636933803,0.0702882425108943
"627","2015-08-13",0.0558058273147935,0.0677202932935493,0.0865258950099621,0.170413192417741,0.135212513293786,0.0746192144010754,0.220326886806441,0.144059496177471,0.0946821362806436,0.10177979282825,0.0287436868818072,0.0342322045856162
"628","2015-08-17",0.0871634676631133,0.0982620074525404,0.128924635229585,0.18321373833077,0.129270078021044,0.0836689150793697,0.220196259226833,0.137815726467748,0.0820944010959698,0.0966363496003866,0.029836316536372,0.0274595790614294
"629","2015-08-18",0.136059313551409,0.146189397226548,0.181471659343184,0.196434645530595,0.137745711052232,0.0850372114746866,0.224205763857805,0.146325215046034,0.0811910662376021,0.096673984194211,0.031377620458605,0.0282018885959585
"630","2015-08-19",0.172155709207776,0.198950881682173,0.237148396507671,0.186220553181582,0.132665590050604,0.0842158765806845,0.228134189227735,0.140636036303868,0.0819612843312686,0.0964464800912749,0.031663139959539,0.0290690257983917
"631","2015-08-20",0.220420267542509,0.222534946071644,0.189915667841744,0.20978751565036,0.125479858850433,0.0780739829127604,0.225307007699411,0.13348190182562,0.0805813107094272,0.0665454119463987,0.0287432282305302,0.0278878615416645
"632","2015-08-21",0.268705611991634,0.225874826261948,0.241126058584594,0.250271801173933,0.128438511575369,0.0850626585592519,0.225479947701027,0.13765759432654,0.0789657922295791,0.0894373070316713,0.0338749245507172,0.0293409056758965
"633","2015-08-24",0.304953888348421,0.243538324050522,0.228032728424631,0.282347081701863,0.160022125552697,0.0859195458517986,0.243851618167424,0.173057025803659,0.0829966629055435,0.0870824548150655,0.0354385810233243,0.0316545266750777
"634","2015-08-25",0.326880638818771,0.22857479425139,0.285488644530606,0.290677400660716,0.140490571302675,0.0874306293611282,0.228740492330225,0.158102895130913,0.0598426020135867,0.10926050964718,0.0376284143842632,0.0228860167478595
"635","2015-08-26",0.323196121657206,0.218450538968003,0.282147461004901,0.260744980548359,0.0907487913146279,0.0853926866124849,0.225352299438432,0.116037912270394,0.0355807605815892,0.115667646581347,0.0433916948927923,0.0141397669755319
"636","2015-08-27",0.352620995193938,0.232272825096762,0.294609067395748,0.266251974611469,0.120233037664251,0.0826751085998361,0.243240926998318,0.166754436336051,0.0615972257581833,0.12761337830235,0.0474285885103537,0.0254784537633405
"637","2015-08-28",0.33661634870755,0.228462145348575,0.244387643419112,0.248503353351089,0.112200366917487,0.0771222519260664,0.248192031314953,0.165109024427001,0.00780043974948526,0.116736909793901,0.0499012704555277,0.00342983864210371
"638","2015-08-31",0.319026518328959,0.211898476155703,0.257173210086552,0.225666729291566,0.11074530681675,0.0718788338878652,0.232616955915688,0.171869223584414,0.0464291621048605,0.130316147798656,0.0514911723907444,0.0214313572000983
"639","2015-09-01",0.305576935889806,0.207071426782972,0.236493309374625,0.212351500939503,0.107552257257862,0.0661796271353572,0.233023000348692,0.174166001035445,0.0529620827032571,0.139854920776668,0.0563181584907081,0.0278320510446262
"640","2015-09-02",0.292168757810486,0.203129702004218,0.244021834707445,0.196013309220226,0.104670982751029,0.0631412410199537,0.228980073666669,0.175872839111309,0.0600175171859499,0.152920950971282,0.0589793020518265,0.0333650640736287
"641","2015-09-03",0.294533276086676,0.207288379460881,0.212599226674209,0.187466692507827,0.102854973581395,0.0622183336230483,0.229370413778631,0.17881254712143,0.0246538097070513,0.133772903545461,0.0615084947987203,0.0140193503195554
"642","2015-09-04",0.292227897424246,0.207824676355853,0.193616730320104,0.1798244944212,0.0984822982041026,0.0596763327905545,0.229715453019336,0.176898478939267,0.00298027434203569,0.108766112144285,0.0544785670381601,0.00151465941769946
"643","2015-09-08",0.269277392771195,0.222113078488683,0.26479654800175,0.157028069858762,0.0838306707281963,0.0540742210037333,0.240635922282379,0.155744195689007,0.063901704786496,0.133356482353599,0.0466997639040667,0.0297048899742625
"644","2015-09-09",0.250672143139594,0.208888190991737,0.222975101958703,0.151553506944059,0.0821413372978871,0.0527160564846781,0.24110435785229,0.156816957666743,0.0616213858483745,0.122381539324918,0.0478566769131083,0.0293021748147629
"645","2015-09-10",0.272761731461389,0.202782822775959,0.216140211772896,0.180127090608403,0.107040399486059,0.0547933973711546,0.260452572273849,0.208185085041753,0.082630977347497,0.106455143516003,0.0408661486409901,0.0316866620845938
"646","2015-09-11",0.235129547068863,0.183058334306247,0.120703886105637,0.168318369610198,0.102199200551552,0.0545237473447067,0.261816621000284,0.204188320676345,0.0601909374211691,0.0655518087244811,0.0413642176810062,0.0228552964529184
"647","2015-09-14",0.194393373545102,0.170869753105933,0.10220272058668,0.145268854462689,0.104160657259681,0.0543720692881514,0.259360491779277,0.211568635712449,0.0584293405672246,0.0618332071687752,0.0440194004303475,0.0232890465806551
"648","2015-09-15",0.189985450284013,0.167317749343068,0.0876628985072146,0.143482258765547,0.101637843688081,0.0532263079939832,0.259414978798013,0.208655873888107,0.0567190753937514,0.0578699597467141,0.0465249413550353,0.0241497980871711
"649","2015-09-16",0.165764840726465,0.148778655297627,0.0684388006203944,0.140501503439085,0.0980572773997425,0.0535252389993004,0.260680506770361,0.202702547798335,0.0403846387907556,0.0529918717163555,0.0488964054595103,0.0178465889399716
"650","2015-09-17",0.149235475733476,0.148456810888916,0.0978790252786595,0.132995981551496,0.0917989029518618,0.0527127356238349,0.274666036967798,0.190579367340302,0.0816203347625444,0.0876362702062868,0.0529594371214456,0.0394991552720492
"651","2015-09-18",0.140553343228747,0.141229707239685,0.0886816361807202,0.13082059102397,0.0999439319788116,0.0539519700488215,0.274565899904581,0.208757479390015,0.100086685496465,0.0699933285791796,0.0457504458588962,0.0406329852810053
"652","2015-09-21",0.104472462168224,0.123899100369973,0.0178705400041105,0.110766052797656,0.0988662468599931,0.0665360335121798,0.273250785299887,0.205653669969108,0.0964781606491997,0.0128319200596694,0.0450615397024223,0.031411576580447
"653","2015-09-22",0.0945913130391001,0.118483030293367,0.036385168914737,0.112938742860885,0.0997339241672542,0.0675406468551577,0.291578239035573,0.205565471053952,0.141620065671791,0.0282189009953904,0.0438721806005811,0.0446315057992095
"654","2015-09-23",0.0607186677995419,0.0722942740128584,0.0250002881575857,0.116317895204841,0.0913313134751324,0.0681058666491893,0.284401677038606,0.187552844404552,0.120403424052988,0.0357975224646603,0.0509059069057931,0.0438246598301734
"655","2015-09-24",0.050666947307408,0.0531995819448731,0.0196553689096946,0.133994486840428,0.108163786804286,0.0671845653696655,0.295192112199456,0.226942702076191,0.119727884236516,0.0479502281527107,0.0619750376643267,0.0526390778619144
"656","2015-09-25",0.0375419684500843,0.0418451411960333,0.0153724902599821,0.125331041736334,0.106118819954003,0.0625026598037316,0.295435066331297,0.224423229345771,0.107268593181633,0.0573703319765669,0.069871493514486,0.0567020473580068
"657","2015-09-30",0.0269385608016891,0.0302751953361713,0.0115135044564567,0.117904957731122,0.103056286721847,0.0584003851270045,0.293975052927867,0.228633748225833,0.0763190071717855,0.0567422796723023,0.0657593149848319,0.0387354391219386
"658","2015-10-01",0.0202357712423807,0.0214843603234568,0.00121946355653077,0.12485528634719,0.124090447270641,0.040671832633524,0.301845999078188,0.282562270972635,0.0534176663951352,0.00667776954564689,0.0360968387259324,0.0208201755648642
"659","2015-10-02",0.0146472308591456,0.0156925693256036,0.00184349882745186,0.115622536761315,0.113822699320167,0.0382065319475155,0.305241801415943,0.280473520517097,0.0239545868292605,0.0120680011420177,0.0316842278685971,0.0080617806641294
"660","2015-10-05",0.0115083344668517,0.0119606112236927,0.00197749359901997,0.110309330265029,0.087088201155299,0.0375765675088049,0.302172134067515,0.229541167043245,0.0362549846916083,0.0174757742846972,0.0346448491063276,0.012682003626892
"661","2015-10-06",0.00915163967616837,0.00949741031773565,0.00138058999726832,0.106036210605213,0.0890482517950015,0.0353758680902987,0.303800715686167,0.245840653979313,0.0578726534696579,0.0162657835303657,0.035971792957125,0.0213157184854477
"662","2015-10-07",0.00696369228295446,0.00729866320462745,0.00166673794467761,0.100319435459602,0.0847866818532404,0.0338194100620707,0.301852713874951,0.243407464754953,0.0634209236319576,0.0223105563878811,0.0314241542839504,0.0205269203196314
"663","2015-10-08",0.00545051536112329,0.00572415369912917,0.00215461930145329,0.0983438507461832,0.0839954974223898,0.0337003872293024,0.307001180996439,0.249675037897863,0.0239019424033162,0.0389318358683524,0.0337488972925292,0.00805264623333531
"664","2015-10-13",0.0048769422829973,0.00501549212246548,0.00184425313601615,0.0965997255045499,0.0787121086560036,0.0326568470287251,0.30490214686451,0.241579567999142,0.0252398451998592,0.0422741813214168,0.0377920674193278,0.0095168733548647
"665","2015-10-14",0.00464558071245422,0.00480771709958236,0.00175857072992693,0.0932470630020809,0.0761352012717313,0.0319931567356359,0.305540469082461,0.241057242811444,0.0225019852767326,0.0437229907240218,0.0396288949465159,0.00880320610048264
"666","2015-10-15",0.00337590093406581,0.00340323141527262,0.000824289481695701,0.0908398232478354,0.0678795271255821,0.0300944320842323,0.299102247213194,0.221707515840476,0.0133171492783481,0.0229744532540463,0.0311720232941372,0.00422326810492862
"667","2015-10-16",0.0028437977387253,0.00301679118246765,0.000657435867984072,0.0897155944061493,0.0695034496415653,0.0271168738463117,0.32165808086328,0.234901798762684,0.145175838635148,0.0213007418151303,0.0278491356349306,0.0441150138019686
"668","2015-10-19",0.00266390157492479,0.0028709419723303,0.000518976644008504,0.085979425367895,0.061894898539773,0.0263700914782063,0.321543376065575,0.214779904277356,0.135442463458485,0.0190902236337754,0.0300537365724573,0.0444839000342288
"669","2015-10-20",0.00262102913844522,0.00289952326653763,0.000424401732621921,0.0818122691162386,0.0589528750074874,0.0256336241752799,0.321792265695048,0.209607782754313,0.13162570156611,0.0149493171933967,0.0289272821800437,0.0417768671426055
"670","2015-10-21",0.00278245660463424,0.00332310157038722,2.98376616056215e-05,0.0743423205434946,0.0543351729313939,0.0232437106563605,0.322727060052719,0.197499093345121,0.117242440563346,0.000910851787802695,0.0265571017826206,0.0368532661735613
"671","2015-10-22",0.00256465519125369,0.0030172255656634,0.000100724904205486,0.0730812601933286,0.0454263952533429,0.0233320504470145,0.318859881756041,0.168470293924342,0.129781966180138,0.0034466998785296,0.0280183443811882,0.0420231714862163
"672","2015-10-23",0.00207294794954214,0.00228712920431551,4.75943745776956e-05,0.0735607546807237,0.0412625697110904,0.0226432927725473,0.306858869664732,0.156007857931977,0.117320421790826,0.00217402794321806,0.0291468281746471,0.0399424874894644
"673","2015-10-26",0.00191784374323397,0.00188535695337516,8.93778242781625e-05,0.0788210125048876,0.0329065030272065,0.0212572118875554,0.300533210104871,0.127629722863056,0.109417475770616,0.00511361117710154,0.0295920761800362,0.0392722435331905
"674","2015-10-27",0.00167367915905904,0.00178510906757737,8.80732723572245e-05,0.0723568769898834,0.0234236362087174,0.0214238686097046,0.30359174919018,0.0921450302955074,0.115413713797476,0.00543870883030621,0.030601447266339,0.0419067388365889
"675","2015-10-28",0.00171836698862344,0.00186545466143533,3.75397830122552e-05,0.0701960736827058,0.021696567821649,0.0206179825937623,0.304604608153284,0.0867253195895642,0.0743301800585082,0.00231457178321576,0.0311191814403559,0.0280667615757623
"676","2015-10-29",0.00181705182304079,0.0019793031010001,9.62029074327799e-05,0.0676959838556591,0.0170177941526267,0.0203754005654871,0.303729688705694,0.0700942858615711,0.0780688131347056,0.00564307352537019,0.0320802745313201,0.0298421523616834
"677","2015-10-30",0.00181506290130969,0.00233497439509066,0.0001300985893815,0.0569167912060807,0.000387882480681496,0.0219856251977735,0.308746891828091,0.00163558044094721,0.131850575602836,0.00642633599350427,0.034632267954141,0.049255233716672
"678","2015-11-02",0.00218647323172442,0.00291012569522286,0.000289519107313512,0.0535951233537667,0.0025151219219022,0.0223841484715426,0.308106933888442,0.0108634471796259,0.114794238538412,0.0120536622629921,0.038019049526323,0.0451411007983032
"679","2015-11-03",0.00266579547044185,0.00344663657297295,0.000209516452700706,0.0534696453304281,0.00404887179115697,0.021706717508776,0.308245587159247,0.0180532303300995,0.111332793418797,0.008033333335333,0.0414945760883971,0.0477308731795248
"680","2015-11-04",0.00387720348520391,0.0045771782311342,0.000307576814346295,0.0566922349671142,0.0053893275690434,0.0217481813024721,0.307199203475709,0.0247372750986568,0.107478131546459,0.00980129525964743,0.0473966709373977,0.0510302529395608
"681","2015-11-05",0.00574961630492896,0.00674494929375703,0.000927450241631526,0.0561756038507339,0.009418797547149,0.0220676321033237,0.30875241314699,0.0441284067379114,0.0831811077453404,0.0228871594743361,0.0557375822258871,0.0448429642806665
"682","2015-11-06",0.00855098382121772,0.0101679842455752,0.000929220601718712,0.0544490819325063,0.00986175706428135,0.0217313438484354,0.310055888241863,0.0472264109458247,0.101546165354802,0.0167951224649297,0.0616845572353232,0.0601897799284546
"683","2015-11-09",0.0103553631455258,0.0140627218086273,0.0030605425478995,0.0462148763564665,0.0105736494258,0.024563655498461,0.309762265515164,0.0521876296199241,0.0873863335820312,0.0295506515273266,0.0531428908050283,0.0383047857953565
"684","2015-11-10",0.0120961440240525,0.0154055265992536,0.011577344383188,0.0513104481380414,0.0304055919066419,0.0166311007964622,0.32856876598999,0.152877767559939,0.366618626745984,0.0789826002493322,0.026747587220994,0.117270089843583
"685","2015-11-12",0.0125429001606755,0.0177985185684256,0.00715343287559974,0.0436418045504426,0.0304833706367272,0.0161586866812878,0.315801893938102,0.155449427234376,0.358039680968506,0.0371104081213838,0.0240925378325993,0.104684286880691
"686","2015-11-13",0.0143477487778626,0.0201494844256953,0.00702203908374549,0.0435248726076128,0.0302305938663974,0.0161123175150555,0.316115814976552,0.156341840219815,0.345315211402294,0.0368437154426595,0.0278679128585091,0.115487130780489
"687","2015-11-16",0.0124543998707023,0.0187972646202873,0.00425826879413791,0.0417160196256186,0.0287303867502734,0.0159561124250414,0.328490598851846,0.149895882775098,0.305401563687958,0.0210852985434251,0.0235881408599995,0.0865345710336862
"688","2015-11-17",0.0124211396800633,0.0160065782611046,0.00150252548319776,0.0486198543239895,0.030496044381078,0.0172593124121481,0.329244317047783,0.160254815488938,0.276692242426146,0.0085974830413979,0.0252302040976267,0.0769709204128448
"689","2015-11-18",0.0131225076764344,0.0161255718288541,0.00239741002065823,0.0511240021651368,0.0321958852930111,0.017455829582329,0.332055810189992,0.170172085793289,0.260554653531977,0.0154740292272403,0.0289196865059474,0.0816702670133287
"690","2015-11-19",0.0108298004954735,0.0135745625636377,0.0020968161372448,0.0499738517404896,0.0325283461968475,0.0170914692245761,0.332236503993605,0.172528608812008,0.252506141061551,0.0173832357651981,0.0307062866375603,0.0855304422595839
"691","2015-11-20",0.00974933261607548,0.0140710872403205,0.000133742461141489,0.0451852228323922,0.0268036841000878,0.0174112690603491,0.346702910018517,0.142496035313881,0.266292061949435,0.000988798928820511,0.0277745839570456,0.0799037335238005
"692","2015-11-23",0.0101800165585733,0.0147495989516608,0.000454501003420734,0.0449404315188655,0.0292055455599943,0.0183080534884961,0.346641375937275,0.155480796783424,0.226665457614091,0.00320986935060394,0.0292890933597944,0.068114202794552
"693","2015-11-24",0.0118746606909321,0.0160761935637891,0.000628831375433062,0.0466117536843935,0.024505595265397,0.0181687356086659,0.337223766071481,0.13095617152148,0.212775322597122,0.00417416453678551,0.0307245713494559,0.067332027285292
"694","2015-11-25",0.0146303451253854,0.0204715202597453,0.00164150125197746,0.0460428826063898,0.0233233870922139,0.0182076330814653,0.34258454162696,0.124022748785353,0.185780185747684,0.00952890073967026,0.0335851384615848,0.0644441259543968
"695","2015-11-27",0.0177823709377254,0.0282544586246931,0.00243022983656058,0.0401392261911534,0.0341510308637242,0.0183559765317985,0.336216700601622,0.180034931874357,0.170939048287202,0.0102190118479683,0.0341947723998015,0.0604046784247219
