"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"317","2014-04-21",0.0291708080872794,0.18950141024737,0.0176983935318178,0.00285274059563556,0.000413468116246894,0.000742360536821276,0.00161382114177548,3.60056916175937e-05,0.000234318950693562,1.30390117920376e-05,5.5925758805781e-06,2.02710054311842e-05
"318","2014-04-22",0.0278179321874988,0.179932724044299,0.0168997672633136,0.0021763044394371,0.000335360807719522,0.000600686281574815,0.0014179512638125,3.37807005836974e-05,0.000207215873006971,1.0307058240858e-05,4.68281408698043e-06,1.60371014696473e-05
"319","2014-04-23",0.0292685879788857,0.166645162764812,0.0159788161896514,0.00217642479845818,0.000226561519242636,0.000565973213450089,0.00135819146181301,2.48320479237681e-05,0.000202863022096939,8.16435129301267e-06,3.8889384066753e-06,1.27177911581327e-05
"320","2014-04-24",0.0261570101229266,0.153384845071072,0.0150105936891862,0.00219797350418613,0.000252878772142454,0.00063005074246254,0.00140291470533715,2.75249689184358e-05,0.000214160617691075,6.48813969284888e-06,3.24088408147985e-06,1.01207597987346e-05
"321","2014-04-25",0.0238803870021783,0.147519490020998,0.0143770143964667,0.00230777266606907,0.000191825119164541,0.000724475736916392,0.00162915139059389,2.19212771698592e-05,0.000247906316862802,5.18337776746823e-06,2.70281508893324e-06,8.09318943627671e-06
"322","2014-04-28",0.0229452364715746,0.139135465452662,0.0136922321555199,0.00305218119648406,0.00013675647943045,0.000985801345119457,0.00189030368531322,1.39676670226998e-05,0.000290652261431283,4.17483400205526e-06,2.25962613729598e-06,6.52296319919547e-06
"323","2014-04-30",0.0209482137810285,0.137232106348315,0.0132467589001419,0.00241816290105419,6.39489558734806e-05,0.00085774523052806,0.00197656164145346,7.9790196536962e-06,0.000298184727938523,3.39845626849126e-06,1.90630246292658e-06,5.31132426680442e-06
"324","2014-05-01",0.0193485345031561,0.126809681278208,0.0126244291778252,0.00193404345348213,0.000882218419286279,0.000724970121095019,0.00200446763882654,0.000139509765231996,0.000311335168903662,2.81135402518684e-06,1.61512353238662e-06,4.38616870565064e-06
"325","2014-05-02",0.0161737168661114,0.109879382284372,0.0122074589270692,0.00178913126686881,0.00050270474229231,0.000798531727454557,0.00209313938443597,8.65690303445743e-05,0.000362994207827952,2.37130177091137e-06,1.40223680130812e-06,3.70151325496266e-06
"326","2014-05-07",0.0151349957445629,0.100829098372466,0.0112707116677878,0.00194869680597608,0.00044807105632783,0.000882918236940027,0.00167020788709219,5.76460517693856e-05,0.00029164661289619,2.05237156300759e-06,1.24871453298677e-06,3.2060990799548e-06
"327","2014-05-08",0.0201012192310793,0.114425357468405,0.0103143209107545,0.00258197756688359,0.000471925806663079,0.00083009581110531,0.00171158764859676,5.49566850272696e-05,0.000240567918512035,1.81471534925912e-06,1.13701457260486e-06,2.8296239169805e-06
"328","2014-05-09",0.0172844056814709,0.108662577977037,0.0097765019203883,0.00254882298246652,0.000166258611174699,0.000921345111293907,0.00153976364799436,1.59761813943943e-05,0.000216133563707926,1.65797434331848e-06,1.05957432984549e-06,2.58667861236748e-06
"329","2014-05-12",0.0168308127195504,0.103643377298816,0.00945728082406968,0.0018591421802249,3.70419921130204e-05,0.000682202496584893,0.00132084193888595,4.27362205409236e-06,0.000188110649507119,1.55224445228093e-06,1.01367706133656e-06,2.42269041165242e-06
"330","2014-05-13",0.0145516406838133,0.0917809722762007,0.0086561075831365,0.00164740905028823,0.000452823733777892,0.000648790717448672,0.0011701952364803,5.09970868324172e-05,0.000172193189849506,1.48195810039296e-06,9.81134216934756e-07,2.31219032165422e-06
"331","2014-05-14",0.013329540051097,0.086719176251869,0.00816567344930649,0.00186513755040153,0.000480476416675886,0.000773458947649903,0.00120637505219942,4.77687170904652e-05,0.000177613915170644,1.43317969562528e-06,9.70175279918271e-07,2.24087908163213e-06
"332","2014-05-15",0.0126286006293093,0.0819711446002053,0.00775503397835934,0.0019005349545158,0.000441766996001585,0.000804670251189011,0.00116667886269719,4.17794737087005e-05,0.000172688623787039,1.40318012742487e-06,9.67446669160518e-07,2.19534671358779e-06
"333","2014-05-16",0.0127193982831433,0.0756581179992976,0.00708142690811603,0.00193554596158254,0.000768481184147442,0.000753053268649772,0.0011789521714884,7.86931571193539e-05,0.000172470571275382,1.38317375575616e-06,9.6659543375681e-07,2.16187367087403e-06
"334","2014-05-19",0.0137131561504232,0.0710974254309405,0.00652761256597824,0.00222359626421773,0.000963351884856145,0.000749704666273275,0.00136671780984613,0.000114206656247661,0.000196266611072842,1.36874685921698e-06,9.69483596747133e-07,2.14086957415826e-06
"335","2014-05-20",0.0121189573562692,0.0658887945138493,0.0061234678501908,0.00256497847983681,0.00109162625917242,0.000930481161961513,0.00170141907796169,0.000133184977612089,0.000247532263697381,1.36710913482924e-06,9.81510296248896e-07,2.14011849552273e-06
"336","2014-05-21",0.0112271548062525,0.0620451327909273,0.00587333656900003,0.003373278078357,0.00147192197692051,0.00128478950133127,0.00169709252821089,0.000133998568755361,0.000251635003622801,2.00633723287376e-05,1.46072543046478e-05,3.14262307107022e-05
"337","2014-05-22",0.0101363693439512,0.0531152623228239,0.00524492466397078,0.00302732552789558,0.00181299689763414,0.00115380183542221,0.00140747782407633,0.000160857974137779,0.000216829742256914,0.0475139652938455,0.0349974620068742,0.0741273790564564
"338","2014-05-23",0.0113871089176764,0.0496042286457308,0.00461858075722222,0.00442972417262054,0.00320615482329808,0.00133065373260131,0.00111090342627135,0.00018457755376828,0.000161494707929062,0.000295163683470933,0.000218603054620988,0.000460845201136734
"339","2014-05-26",0.00915931913060885,0.0429248358847518,0.00392570284575039,0.00667804504772127,0.00402014008301427,0.00204538504921998,0.000884651149899929,0.000113636653634638,0.000124732697570619,2.3370859301586e-05,1.67011425129745e-05,3.60308219842526e-05
"340","2014-05-27",0.00781284809314932,0.0373140682153891,0.00341231165909623,0.00744523360525253,0.00425720831332289,0.00236327753484356,0.000776757757995297,9.29970026743207e-05,0.000109602735256753,0.00129770321403188,0.000943131973318081,0.00200232737277334
"341","2014-05-28",0.00628863498429481,0.0331621397441466,0.00307722333766242,0.0048076644553337,0.00300744832871147,0.00171714274228401,0.000763627353181134,9.05856373171682e-05,0.000109408502527965,3.252682023349e-05,2.37416680756109e-05,5.02220845100003e-05
"342","2014-05-29",0.00573477000664786,0.0306666247228673,0.00286550214711103,0.00257662613086625,0.00139957417430067,0.000757628548492914,0.000768825780539545,7.80948648287619e-05,0.000110666413005819,0.000214063256953721,0.000125968605051511,0.000329757942745512
"343","2014-05-30",0.00528342927410039,0.0284809787962696,0.0027227924178263,0.00162023799637325,0.00108106283278977,0.000504728514210647,0.00085934991106981,0.000106366078472311,0.000126506920524612,0.0376590900453732,0.0227640858861564,0.0579901787795222
"344","2014-06-02",0.00456866168773045,0.0245242134285346,0.00234934178820144,0.00127910674074956,0.000801843201448114,0.000409963627187949,0.000906433936564094,0.000105855330665536,0.000133783002693684,0.000979208742568969,0.000610318616522658,0.00150865156615197
"345","2014-06-03",0.00401303626151436,0.0218958137729707,0.00224366694258875,0.00126194048517371,0.000767741162152616,0.000355815996056132,0.000800579611294702,8.92673147919444e-05,0.000122415800092306,9.19167486082652e-05,4.63549314486393e-05,0.000137160893278862
"346","2014-06-04",0.0035289345332908,0.0197136400207071,0.00201363217103997,0.00120612917524125,0.000634330820029335,0.000361093991969888,0.000658656037174059,6.20093882238586e-05,0.000100287662687623,5.76132749591221e-05,3.0228212257992e-05,8.58811945352989e-05
"347","2014-06-05",0.00330412883968745,0.018235947073374,0.00187762857300415,0.00116053312778173,0.000667482559310644,0.000358147460128539,0.000595295741171642,6.20360027545833e-05,9.13883751033397e-05,4.49713103628649e-05,2.44223338557859e-05,6.7052096234473e-05
"348","2014-06-06",0.00317553987311642,0.0174530285033373,0.00181264543786964,0.00120577520746647,0.00060329187549289,0.000385654794304509,0.000535055175333767,4.87086921005779e-05,8.29381572797989e-05,3.79056229768648e-05,2.1239326024002e-05,5.65740652624261e-05
"349","2014-06-09",0.00311853495309189,0.0169598521816088,0.00179384712968903,0.00115580055167266,0.000613577588972353,0.00038362443470391,0.000490095968009003,4.78405621388837e-05,7.73825609355679e-05,0.000307709258983955,0.000177553449621077,0.000459345182361821
"350","2014-06-10",0.00309646409325406,0.01655007239703,0.00175085742149169,0.00125123855049613,0.000703186933039328,0.000418852138252675,0.000482489763595457,5.07323441206435e-05,7.62532276915986e-05,3.26572219989179e-05,1.93337066960172e-05,4.87863674672828e-05
"351","2014-06-11",0.00284693258089293,0.0165472159741893,0.00174910158541167,0.00146901160292098,0.000741507818313957,0.000573433725591883,0.000544603386747151,4.72958563681347e-05,8.61604843301494e-05,2.42381147149953e-05,1.53999386744869e-05,3.62774316305481e-05
"352","2014-06-12",0.00272956397347933,0.0162043604785093,0.00173630909085658,0.00230165564379726,0.00113119849166088,0.000947847628286457,0.000496364505955297,4.109231125574e-05,7.97115069122654e-05,2.41905462133229e-05,1.56606611350063e-05,3.62552440058786e-05
"353","2014-06-13",0.00258924964051883,0.0163414630266347,0.00170217531520895,0.00247505397674375,0.000949369149459669,0.00107253515438142,0.00046028904468725,2.79746117360736e-05,7.17862077911926e-05,0.00102208700354614,0.00067372763838945,0.00153032927688966
"354","2014-06-16",0.00282979083808035,0.0140811877664917,0.00160574781457969,0.00474794180742413,0.000477815392194084,0.00179141173368221,0.000397584625448413,8.04080216391698e-06,6.79301633793811e-05,3.08616346807517e-05,2.05204060260967e-05,4.62395877318397e-05
"355","2014-06-17",0.00266454534845169,0.012320256232082,0.00158121427340938,0.00870515143636993,0.000976441293935555,0.00347311779591262,0.000384796274589223,9.33477902085102e-06,7.24244504434454e-05,1.9494726911768e-05,1.3106680974323e-05,2.85891023695479e-05
"356","2014-06-18",0.00244244375965705,0.011629431372209,0.00149927625003875,0.0191385204997225,0.002391106213721,0.00799956408139025,0.000392435827782811,1.02973446412001e-05,7.4290958092012e-05,1.53389348294766e-05,1.04447024733087e-05,2.25236790601533e-05
"357","2014-06-19",0.00210590034205594,0.010183160528167,0.00126441957833953,0.021317001142656,0.0034318757618871,0.00884200244026863,0.000365543455785373,1.21702552615753e-05,6.6719782053411e-05,1.20990718557016e-05,8.3584005828761e-06,1.778521173599e-05
"358","2014-06-20",0.00272502301843539,0.00698145210004708,0.00112029827132384,0.0155976671347635,0.00378567185718469,0.00436889515883212,0.000290617170094315,2.75314446454673e-05,6.86577554845668e-05,9.54888920599226e-06,6.50580944525528e-06,1.40583154251447e-05
"359","2014-06-23",0.00232537337048453,0.00653615321110979,0.00104203700198288,0.0087421904275534,0.00226645797776999,0.00261902776868157,0.000285234964342012,2.630877583538e-05,6.70263036576046e-05,7.77366326407606e-06,5.19702874546433e-06,1.14579603824066e-05
"360","2014-06-24",0.00220691939253711,0.00638030657728436,0.00101419662486044,0.00525365708336764,0.00138930149952817,0.00163831643966081,0.00025719382387943,2.35255746943924e-05,6.02704788310707e-05,0.000103097549654565,6.99598259710751e-05,0.000151988887511535
"361","2014-06-25",0.00208786103773021,0.00602465671127475,0.000979598715033108,0.00371254303969908,0.00128885303820674,0.00119530455082854,0.000256990002619066,3.0918428768559e-05,6.15817145507717e-05,0.0591965160435238,0.0406215608101144,0.0872400274939262
"362","2014-06-26",0.00216996789958622,0.00584110927880115,0.00097953371255831,0.00278078378802131,0.00087475202373171,0.000872105234558836,0.000273998474654122,3.20201864314958e-05,6.78226178627611e-05,0.0559842437851581,0.0388956835688816,0.0826357862865843
"363","2014-06-27",0.00186899390232139,0.00520228014902581,0.000877567455270844,0.00261464207239359,0.000595534552263498,0.00061005461103638,0.000268924089040253,2.200587154619e-05,7.0160470564475e-05,0.0339554430757639,0.0168730365085059,0.0525152473801551
"364","2014-06-30",0.0015739031489037,0.00566229586592772,0.0009215888737482,0.00325342601308618,0.000908345866538374,0.00113453688805456,0.000309670802748458,2.40323375489786e-05,7.80086941971437e-05,0.0322872616437253,0.0192286892350161,0.0499722952006864
"365","2014-07-01",0.00131257696343541,0.00459980999562467,0.00080579533578693,0.00188358617654016,0.000376940610515358,0.000776380278625741,0.000318367932752596,1.81803247962237e-05,8.0692369175087e-05,0.00848353507799522,0.00569594633697978,0.0122742553135717
"366","2014-07-02",0.00138712162821357,0.00427088139776055,0.000664195483100625,0.00172922709973825,3.00191276564501e-05,0.00113150981072282,0.000369766174976047,2.08482807884112e-06,8.44906701768639e-05,0.000783499615222944,0.0010706898950413,0.00115117660530811
"367","2014-07-03",0.00129361374652737,0.00409747708248998,0.000633134921027182,0.00170393647586548,2.73706555049756e-05,0.00106858285336362,0.000415225819362327,2.10573753302826e-06,9.63148393787343e-05,0.000271414447700509,0.000347773204513633,0.00040743851573485
"368","2014-07-04",0.00121412722575936,0.00378728407724111,0.000601500065002015,0.00236938273131667,6.80643027693802e-05,0.00147229490863493,0.000395897925181642,3.64589135506311e-06,9.4404646224489e-05,0.000512158826470213,0.00064238112604505,0.000768965770931037
"369","2014-07-07",0.00116747041297729,0.00389773516377483,0.000589475771319012,0.00266656816444037,3.85140260470668e-05,0.00165555534687603,0.000498134728009864,2.15499668293962e-06,0.000113078316660006,0.00801312386360829,0.00985309781139473,0.012027648795534
"370","2014-07-08",0.00121698785068302,0.0038769303633873,0.000591983590491199,0.00376645559647851,0.000112114592574492,0.00219882956702317,0.000382502130255742,3.57405631880229e-06,8.77842239283256e-05,0.00178837724477059,0.00214631976956345,0.00268794317410272
"371","2014-07-09",0.00121076493790746,0.00426968536279024,0.000636469267953041,0.00671737024729591,0.00144145281852502,0.00461270805858117,0.000305449319413067,1.85867847884405e-05,7.58062211704864e-05,0.000562137975853129,0.000734314333029376,0.000935894825490849
"372","2014-07-10",0.00125640207797501,0.00449452723465924,0.000672617681148833,0.00886955974607016,0.00188330602071578,0.0061273557184542,0.000276176910294376,1.63927127045075e-05,7.02596239927385e-05,0.000185861203791181,0.000239839186466413,0.000315953330145668
"373","2014-07-11",0.00118020195869239,0.00480912019119703,0.000723388816402885,0.013091101250831,0.00274639756873379,0.00928101796579014,0.000250342054853653,1.28887778001999e-05,6.46434175300088e-05,0.000207442942937984,0.000239939990502609,0.000356109042558911
"374","2014-07-14",0.00126580441265293,0.00512470628557356,0.000748658663647196,0.00732125321351592,0.000741301632324703,0.00491640892225824,0.000282122048405706,7.05576622330304e-06,7.07609456192628e-05,0.000311190692144078,0.000353323008438875,0.000534279268797596
"375","2014-07-15",0.000729505677703496,0.00515866717777999,0.000764188580713762,0.00251513602230228,0.000431781936243312,0.0025629017900584,0.000278777383206915,6.76786514335928e-06,7.15164984832048e-05,0.00244901002196136,0.00238226012841604,0.00424107774372574
"376","2014-07-16",0.000892111751220897,0.00583474004924956,0.000821230885461125,0.00145447835591944,2.06254873288837e-05,0.00132674908916645,0.000328681955092622,7.12640607261423e-07,7.99322367990173e-05,0.043983734146552,0.0435840534545257,0.0759966484763129
"377","2014-07-17",0.00107125870353114,0.00654028828867512,0.000930506810227682,0.000993108393347034,0.00010199966417261,0.000807578826693333,0.000430345036056207,7.23962979563433e-06,0.000105222653450972,0.00377929139629348,0.00353812732640917,0.00649501511878421
"378","2014-07-18",0.00116568460293262,0.00692523204728348,0.000980930531588809,0.000828400648580798,6.45490922566707e-05,0.000621267057223048,0.000369877794413942,4.85126164493667e-06,9.17264289756428e-05,0.000569634173900936,0.000507664434708146,0.000997305790805454
"379","2014-07-22",0.00113159245114173,0.00833939579096391,0.00100269098943977,0.000858340737219514,0.000162577077091163,0.000676179348725405,0.000361342185820397,9.28696287232867e-06,7.58470245311329e-05,0.000222302461252693,0.000197637512180086,0.00038808926136947
"380","2014-07-23",0.00127520858063813,0.00927504264858855,0.00107132323957812,0.00131007890641319,0.000164655829108435,0.000987572010086538,0.000376497802028808,6.50590042890306e-06,7.59231761018747e-05,0.000159276464252767,0.000142916912452749,0.000278073061397059
"381","2014-07-24",0.00147330319486473,0.0103404853649297,0.00119633763892072,0.00102027172027122,8.7310333356566e-05,0.000740824726685565,0.000438437766233277,5.34575388238201e-06,8.86056340318334e-05,0.00012301166660764,0.000109997872864401,0.00021487547084355
"382","2014-07-25",0.00171522425717887,0.0104287743855908,0.00123779384426801,0.00119929054767211,0.000246478500719132,0.000765363990606758,0.000485649525874184,1.64159204836792e-05,0.000100729743962319,9.56855167558233e-05,8.46179330503743e-05,0.000167211414664039
"383","2014-07-28",0.00192100406382348,0.0115223878712213,0.00130935353389921,0.00092836846691813,0.000101662372483278,0.000558966060685865,0.00071474208191648,1.30489331351933e-05,0.000142079267993086,7.45558355436826e-05,6.58594438579028e-05,0.000130421312248689
"384","2014-07-29",0.00221660472281614,0.0122109260328993,0.00139907685874191,0.000989810046545546,7.18978621996723e-05,0.000548122441835241,0.00102234834937467,1.34803967254264e-05,0.000205071650256024,5.83082985701753e-05,5.1156730008928e-05,0.00010208081350336
"385","2014-07-30",0.00246071135605654,0.0139050866639511,0.00156321891208863,0.00116751281880944,7.9982288261243e-05,0.000649850795449514,0.00168139034284937,2.03839192192679e-05,0.000330937100546291,4.56819450517745e-05,4.0025563720451e-05,7.99788942239755e-05
"386","2014-07-31",0.00291184821123016,0.0162109006912096,0.00182371012703006,0.000928034522659947,6.83427654644264e-06,0.000508097160982763,0.00120023665141693,1.58765775064291e-06,0.000236463304886797,3.58565840329768e-05,3.13447255630461e-05,6.27938511409775e-05
"387","2014-08-01",0.00346131302529779,0.0154393070528429,0.00209762235641198,0.00100334850807556,0.000560327243082056,0.000528172775467485,0.000840400200944198,0.000105217783538618,0.000198030919284863,2.81924269170462e-05,2.44889542290414e-05,4.88967304752803e-05
"388","2014-08-04",0.00399492244999816,0.0172561063937749,0.00248038003729258,0.00140596272933258,0.000701139071490564,0.000757885299867,0.00071380584829916,8.24092584620106e-05,0.000178100213089257,2.3612978536824e-05,2.05007888909863e-05,4.0988279779845e-05
"389","2014-08-05",0.00445971757799689,0.0196565106106535,0.00274225401419793,0.0027414549491936,0.00114653764474713,0.00146254002111105,0.000835438823591253,7.92725430320288e-05,0.000202186798797821,0.000253519906628777,0.000219957303922484,0.000439793648725213
"390","2014-08-06",0.00476505013410021,0.0203936914700836,0.00288142101967003,0.00155351263677212,0.000558772944423544,0.000815537042164843,0.00117189957524509,9.8487838403144e-05,0.000287728844469297,0.0486029722082631,0.042194173482424,0.0844588099613771
"391","2014-08-07",0.00328666840725183,0.0206542997758131,0.00308694619307598,0.000680554878355814,0.000306937903504542,0.000545232851699267,0.00117910625409869,8.46224759350879e-05,0.000306779080399535,0.00150555543019667,0.00128422891526576,0.00262090309957299
"392","2014-08-08",0.00313211422802556,0.0167885788220886,0.0030100574511275,0.000663495293193329,0.000115497967441763,0.000588426852586562,0.00131129242098721,4.25852993630585e-05,0.000370292559479114,0.00011985504498092,0.000110604746268516,0.000188773445640912
"393","2014-08-11",0.0019130051770299,0.00947850253152977,0.00197668057012357,0.000868441782236312,0.000137914807261432,0.000832127382953504,0.00174618968691658,5.59677722760009e-05,0.000579559527924823,7.52097448198147e-05,6.97433607113483e-05,0.00011969719777299
"394","2014-08-12",0.00153399060160994,0.00704406174761114,0.00146884887900615,0.000915878536464412,0.000103913280705319,0.000811542966903879,0.00286425513878768,7.07692218586581e-05,0.000953675799956536,0.000441302716574989,0.000408371871516387,0.000704647151108237
"395","2014-08-13",0.00132383703360883,0.00578610906503775,0.00118975901126725,0.00149770964962756,0.000211444143044338,0.00123245916893184,0.00532909125871078,0.000172134966662519,0.00175007877667016,0.000912945626905275,0.000835921216274024,0.00145806527192489
"396","2014-08-14",0.00110893523053009,0.00475851851187178,0.000965682253974599,0.00320407960384649,0.000453518585243881,0.00251632360048043,0.00834952367653698,0.000275415203341766,0.00271755738622982,0.054113789413234,0.0488026124929242,0.086788560086529
"397","2014-08-15",0.00105407907299399,0.00448390212592739,0.000866823037184422,0.00180447597397834,0.000418858284566997,0.0013347180225542,0.0150016322777962,0.000818599713824107,0.00464656797060276,0.00550988453106928,0.00495591289618718,0.00882799250342103
"398","2014-08-18",0.00100288848806845,0.00441395727550037,0.00083551701090047,0.00126518401920306,0.000590019408701446,0.00266117864284213,0.0260500904991297,0.00276023690263649,0.0071874242306452,0.000668578337787823,0.00168799044003763,0.000974516446416204
"399","2014-08-19",0.000991715836610502,0.00421334874279408,0.000800613816507517,0.00142441855620114,0.000501529791454116,0.00280892302626267,0.0397894266160571,0.00329751389895815,0.0111049012344665,0.000289738853217877,0.000707738987319299,0.000425557337771602
"400","2014-08-20",0.00110014319937556,0.00469181144234846,0.00082927008643511,0.00225511245691184,0.00094801057982014,0.00400010832590522,0.0599714918090523,0.00591151098205813,0.0155607520661057,0.000181423352493314,0.000426923395847127,0.000266332072821716
"401","2014-08-21",0.00113216121157332,0.00465394367354266,0.000834552449004332,0.00148723376779708,0.000834369979024905,0.00250575646024724,0.0598361085215662,0.00816638634347697,0.015560759999246,0.000141129690629993,0.000322576441277412,0.000204669599444457
"402","2014-08-22",0.000933971332572114,0.00543964872620404,0.000888101086056386,0.000848891490716358,0.000949379792111326,0.00175567516362694,0.0693208332478613,0.0133111098749064,0.0161877050793228,0.000186646195198027,0.000405959091072985,0.000266961789311607
"403","2014-08-25",0.00102843128488421,0.00595144562425419,0.000973769084341466,0.000984347597472823,0.000943181683215633,0.00195332922269346,0.0755242736817381,0.0125050732270842,0.0176913009216709,9.38713001978581e-05,0.000196733850517368,0.000134391726538389
"404","2014-08-26",0.00116587025421548,0.0067463936313498,0.00107145156442787,0.00078176863051724,0.000689702415177424,0.00145321220842589,0.0866511922935903,0.0132110274340724,0.0196385214141242,0.000209736456748445,0.000424231002598838,0.000299300405095695
"405","2014-08-27",0.00121627828510096,0.00833717102695059,0.00125621619569206,0.000680116208830754,0.000831454598324666,0.0013653130856686,0.109499321551912,0.0195290485486992,0.0235402829739468,6.86305475869055e-05,0.000133393650059455,9.7920142590729e-05
"406","2014-08-28",0.00151128718694592,0.00994844883188471,0.00148922961929452,0.000625111108529039,0.00070760743985587,0.00114137983636977,0.135032283946142,0.0232201177128335,0.028722582479462,0.000329276564415062,0.000610125443311924,0.00046788637529907
"407","2014-08-29",0.00176987760041314,0.012854600676152,0.00184108105715501,0.000625917614300112,0.000836649088455648,0.00116515012668453,0.19497747705797,0.0358835381332357,0.0396664524448795,0.000389095414629362,0.000696291589486579,0.00055268885611158
"408","2014-09-01",0.0024809442492071,0.0163280087297954,0.00232991830808325,0.000844390498464251,0.000895511060884129,0.0013461872666784,0.23833761609546,0.0384064343306165,0.0483412762269372,0.000654358916450114,0.00111084758771559,0.000930109489089653
"409","2014-09-02",0.00303826428940543,0.0185521381942169,0.00258348427118544,0.000807533062080287,0.000460034001255743,0.00115943911972515,0.31300472781096,0.029201966291265,0.0607916337451016,0.0406232206216085,0.0685933029730787,0.0566572404406631
"410","2014-09-03",0.00245470639546196,0.0221188230554243,0.00295819709574834,0.000677057617573444,0.00068985441976345,0.0013329276860518,0.340653780578312,0.0385196715393944,0.0636727894180216,0.00226494037507826,0.00370007205357778,0.0031654273081041
"411","2014-09-04",0.00298965233741552,0.0261130583324554,0.00358293994765621,0.000658688885617068,0.00087647825040976,0.00134080061028635,0.361539188274101,0.0550781235216184,0.08237026452988,0.000245982747059644,0.00041780118686521,0.000408449095892919
"412","2014-09-05",0.00360658426016915,0.0331916552066382,0.00445631154564509,0.000443660433620533,0.000685392904316916,0.000899533250125183,0.379240183871068,0.0636605557602426,0.0845072505297191,0.000197477089372501,0.000324043845259268,0.000327755287184369
"413","2014-09-08",0.00511138485854527,0.0406566552737444,0.00572354381270371,0.000511139210688742,0.000969962500766632,0.000908234940805789,0.370033732870249,0.0882803402080267,0.0861438366087483,0.000239342157607177,0.000379797218646949,0.000395793566699432
"414","2014-09-09",0.00713006786076279,0.0504342687127393,0.0074804224775354,0.000459518177392427,0.000712626208450947,0.000742934298939807,0.350356737753191,0.0768134911223279,0.0873534600559432,0.00115769274834499,0.00178405633046661,0.00194608834871459
"415","2014-09-10",0.0107774506107454,0.0676384173528523,0.01000939509924,0.000657904413466394,0.000352127757390151,0.000882689617467078,0.352287283162477,0.0300439500666931,0.0889452692397184,0.0463666766753299,0.0669821982613947,0.0791074638548955
"416","2014-09-11",0.0140233979946133,0.0850728255532793,0.0123640018459046,0.000535528707394387,0.000229148711509104,0.000665984720549813,0.359973516316902,0.0253902873466131,0.0891901219333573,0.0117810380817826,0.0166172543497,0.0200845249166467
"417","2014-09-12",0.0144510704695258,0.111655289736343,0.0140336813334832,0.000401154938404573,0.000284269949360906,0.00028662263444466,0.372238509207408,0.0341397884301266,0.0799183812262792,0.0144903384467998,0.0106611800503612,0.024752074287915
"418","2014-09-16",0.0195158471076276,0.148366504199277,0.0183784512252488,0.000500597973072817,0.000392671233609596,0.000353317994312902,0.381958072882231,0.0394100727506443,0.0806797053169319,0.0043221042478649,0.00323929428150403,0.00737005623185262
"419","2014-09-17",0.0290198435622752,0.201013749569448,0.0252334664563207,0.000431964903497639,0.000266293116345524,0.000218064407551699,0.39228681952948,0.0349127851964574,0.0829170727121807,0.00928640917416797,0.00539140913109325,0.015636404946727
"420","2014-09-18",0.0341032202471502,0.234415096908181,0.0295467743754662,0.000440088241191709,0.000205928309180938,0.000228887685013442,0.390208648351736,0.0265633589844873,0.082799098471682,0.00160485973843579,0.000963396486014245,0.00270172599554544
"421","2014-09-19",0.0335984329024057,0.304860647011494,0.0281881892095102,0.000504724096710745,0.000387166597096313,0.000227946851348161,0.477143955072358,0.0403376805722214,0.0606871229778366,0.000545850117092239,0.000293835868866297,0.000750852653482028
"422","2014-09-22",0.0442353473687849,0.319040529298648,0.0293880989707826,0.000633786914253585,0.000304213703606216,0.000255228608764099,0.471358899824713,0.0313697315115634,0.060470167104413,0.00068615187995839,0.000415914719793107,0.000955617464641901
"423","2014-09-24",0.0585215401684687,0.337996497700239,0.0319736941020004,0.00075224492780845,0.000301150850905083,0.000284738356229311,0.458756754797833,0.0317988083783443,0.0611244843970014,0.00364444395045947,0.00252488099030599,0.00513314339768002
"424","2014-09-25",0.0646717531110125,0.356303422908464,0.0334582334267872,0.000925805620253121,0.000196953998483683,0.000367381300087997,0.463544956672326,0.0178991121388577,0.0607864712058051,0.0370408409074399,0.0284112079235648,0.0517264766305669
"425","2014-09-26",0.0576665885937112,0.392281544991145,0.0342389184358394,0.000966184882497827,0.000412475030211523,0.000433491816070043,0.492038645509703,0.0308789854376908,0.0596303326656966,0.0352415079575329,0.0266305030984807,0.0489328308124218
"426","2014-09-29",0.0534549896565853,0.437575075484637,0.032772508614011,0.000839637676948148,0.000658630899286291,0.000171739293037739,0.522364935353266,0.0500564300441266,0.0468462119249076,0.0124885546640806,0.00416647226427221,0.0149539364785102
"427","2014-09-30",0.0634489992044054,0.460404556508335,0.0365234790473122,0.00166169995684415,0.000237673168726187,0.000514755774126627,0.527945178528901,0.0104064245302104,0.0645658938694892,0.00896868586786645,0.00482647507678199,0.013826448052642
"428","2014-10-01",0.0664638328726505,0.467188817053159,0.0379229101757173,0.0041233956557974,0.000480830669791038,0.00107664561567517,0.510845420164181,0.00847460764789771,0.0647963378585126,0.00550932809780084,0.00252115838155642,0.00860895375806037
"429","2014-10-02",0.0705920812031756,0.439853307214723,0.0393366069650126,0.00203064667841218,0.000285968836249789,0.000450948463049005,0.475396600360067,0.0107445576119791,0.0609766437069246,0.0028025713526648,0.00111688462863626,0.00401952827569308
"430","2014-10-03",0.179536831920735,0.518694912124186,0.043836929102087,0.00336183976731823,0.00123427650484141,0.000597275841055124,0.549150322741449,0.0697859933036166,0.067160824482574,0.00180071310663626,0.00131025521939647,0.00260580052031142
"431","2014-10-06",0.17379508211882,0.515838489756249,0.0442537430225017,0.00247884689185046,0.000944693178218758,0.000424129742712394,0.538294278147622,0.0691169520954714,0.0685367358297365,0.00344456294028743,0.00231457162255563,0.00511212556585789
