"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"486","2015-03-04",0.0115489959123805,0.17411872449505,0.0780842103953348,0.000307490129651967,0.00640320362672631,0.00406133656280514,0.189761916530055,0.262112460683996,0.080409202567053,0.00728516374572893,0.0142317440199441,0.00686352731478152
"487","2015-03-05",0.00273234625534415,0.233579723055681,0.0782113602530265,7.73478744560972e-05,0.00631671557076255,0.00411830514341576,0.258388113644826,0.246983607662764,0.0720509489497181,0.00747515975985677,0.0139045363746208,0.00623145267620548
"488","2015-03-06",0.0274802510255077,0.257163699095534,0.0902463869680322,0.000754862059008062,0.00631943045590958,0.00282537156167014,0.283495374592259,0.253768170398703,0.075827043193848,0.00468070678954135,0.0053347034273217,0.00357824308288758
"489","2015-03-09",0.00523092784678764,0.267323577257947,0.0866413460287734,0.000143919329391245,0.00529988027017494,0.00143077908984816,0.287108715823011,0.207103907670779,0.179537850085576,0.00604444797333331,0.00362796961011479,0.0116436774137855
"490","2015-03-10",0.00834957605792588,0.270176824027275,0.0890950847636345,0.000206043719557081,0.00478580459159338,0.00141414954228309,0.283635021263172,0.203810758970289,0.106803231589471,0.00488852668621982,0.00314430470902104,0.00547246838467222
"491","2015-03-11",0.0462016273831214,0.161395024298935,0.100994532429201,0.00122792959487259,0.00571494665792456,0.00259559220580916,0.169865634906903,0.22642811009199,0.172603896998159,0.00249871153613159,0.00241623141699578,0.0040347949486083
"492","2015-03-12",0.0110691067679709,0.287541379630591,0.0710919098919809,0.000364782391333453,0.00729545802451305,0.00355038579638395,0.294477665410734,0.226992752283377,0.172428362436886,0.00171648009901479,0.0026011946297254,0.00402087105176824
"493","2015-03-13",0.0151402565971853,0.289534160499209,0.075810712911905,0.000526082292949496,0.00784852882640013,0.00380150137112378,0.290528628277011,0.226931488893118,0.104270100864751,0.00442293847839151,0.00638285561575102,0.0059257880035143
"494","2015-03-16",0.0183697139800017,0.304403473596841,0.0783272380361863,0.00073442239082037,0.009731719061715,0.00423990468589878,0.30596768760242,0.24498845951219,0.0827543329269105,0.00539387514999131,0.00730298915894821,0.00560134721871056
"495","2015-03-17",0.0546896275378618,0.228551490652896,0.0963388096888255,0.00325165799578873,0.0144991955817343,0.0080661119268378,0.234824952010413,0.250888929633448,0.0799753479327565,0.00581721989696165,0.00819178515457672,0.00468545846192184
"496","2015-03-18",0.0392271274287844,0.231291495239747,0.0826086048703193,0.0035733994030566,0.0220578102190488,0.0129142831471584,0.239285643852967,0.250863369398188,0.0793027482136237,0.00248888895407558,0.0042712548255711,0.00230882555055172
"497","2015-03-19",0.0279347911016256,0.237521041771473,0.0903842154666127,0.00169177496066627,0.0151765395622661,0.00520198729997322,0.24153324547296,0.255189590163272,0.0769048958716356,0.0031027647644348,0.00294868500272501,0.00259848766666421
"498","2015-03-20",0.0417942259878356,0.232996382123168,0.0914293003240581,0.00228648947327668,0.0135597239184635,0.00433932565276672,0.235681610536589,0.251031053634774,0.0783772771133279,0.0013621233831231,0.00118168133642288,0.0011560856335714
"499","2015-03-23",0.0493071315743581,0.125969628016118,0.0808874144899418,0.00233036893421958,0.0113350489456308,0.00333798106749905,0.128009887697034,0.243988244218351,0.0766018446409973,0.000928812236696019,0.000810990748534218,0.000867103169999899
"500","2015-03-24",0.00473752855643449,0.171589610006403,0.081505267354098,0.000224404643154312,0.0123337008108381,0.00335730028343058,0.175863672654883,0.267228831768299,0.0783189332424109,0.00155742771504959,0.00135435467685624,0.00146261523765293
"501","2015-03-25",0.0129356451572937,0.168863451649459,0.080664738141789,0.000797492564267151,0.0155621945033473,0.00437379011115427,0.17804738246438,0.2665304413731,0.0786044067422288,0.00541231049793972,0.0047601250832515,0.00500815549436648
"502","2015-03-26",0.0258972052461672,0.192127226173324,0.0815621857294565,0.00146657205003055,0.0144752877913658,0.00414510072690162,0.202490080431257,0.269807934953128,0.0787328496483323,0.00594768297114566,0.00533756945078654,0.00545283268656663
"503","2015-03-27",0.00989046668845524,0.186012528643459,0.0868364002927362,0.000660188228408306,0.0183367908142739,0.00930925015675616,0.190876831173029,0.282305034317364,0.120133962407095,0.00526531558719004,0.00845641530700612,0.00710253955974819
"504","2015-03-30",0.00138451972822244,0.184397749996348,0.0845487305106204,0.000143488196883633,0.0276992603771507,0.0114238241727109,0.190497203358937,0.276526006118545,0.103605032633333,0.00378876566381897,0.00493952439012708,0.00446337422069545
"505","2015-03-31",0.0276932842241753,0.220386887951782,0.0972702871809866,0.00418781004346004,0.0381158045857212,0.0178122225617637,0.231849399357218,0.265619400367922,0.0834647278574132,0.00170110585727937,0.0020599503063428,0.0013773913300747
"506","2015-04-01",0.0686966934262151,0.16947461181715,0.107370974383983,0.0163483144510118,0.0633224178352865,0.0362198792728269,0.177442918212758,0.279004735011216,0.120333805125179,0.00127978899097192,0.00181410042548525,0.00136676325323395
"507","2015-04-02",0.0619811014444443,0.16855518901977,0.108189775945624,0.0211334645218613,0.0901651123517994,0.051345969566806,0.171323018520507,0.269192403075201,0.0894117325922824,0.00197821739899997,0.00275348519383336,0.0015934687058281
"508","2015-04-07",0.0480721686910946,0.175650382722093,0.106815107558289,0.00988916823164781,0.0590198458423408,0.0293268206724681,0.177082980131913,0.289608583531123,0.0812563365457106,0.00667095869901309,0.0089033716686648,0.00501257186733959
"509","2015-04-08",0.0962688094741846,0.245682320094605,0.105337038955224,0.0145482479306722,0.0538478017835315,0.0183469044721169,0.245129558656934,0.355784859779505,0.0728254903498008,0.00821422544088,0.00946723633991292,0.00568597756508478
"510","2015-04-09",0.078926581815427,0.225736783352414,0.114239818766416,0.0114093735126697,0.0513566967042506,0.0184667854161097,0.224248891964003,0.353195752337587,0.0939809376167716,0.0100043576232284,0.0111872798425286,0.00830135538715328
"511","2015-04-10",0.0685543781828685,0.266035776863482,0.118260241356112,0.00731154647568585,0.0359988610505265,0.0128466614206469,0.268005782004055,0.340323150596779,0.0766771065939904,0.0279765394306079,0.0284951837286907,0.0179514958862722
"512","2015-04-13",0.141981660008615,0.293735524069192,0.113902007273048,0.0143674623674615,0.0352853386268323,0.0116867300641856,0.294490659264866,0.349944998916466,0.0763426600587462,0.0125903564163665,0.012765911847864,0.0084176017355648
"513","2015-04-14",0.13212959862207,0.286542406017175,0.114539521560948,0.00875029646536894,0.0228230228301489,0.00560012801096992,0.286922931992345,0.345447613813395,0.0868609225019292,0.00524978884800663,0.00387580370933277,0.00398356357902409
"514","2015-04-15",0.163235378742706,0.312311321264218,0.122124094485127,0.0074090735882467,0.0166695253484655,0.00177684736869414,0.30494168219735,0.358962906012837,0.0790163527611228,0.00437343060239334,0.00140191405357192,0.00289490582959208
"515","2015-04-16",0.150782208650647,0.304503259540135,0.119119765847689,0.00614066493817126,0.0151440417144089,0.00179782849242856,0.294803546321556,0.360382609822915,0.0762752152920561,0.00327684035203894,0.0012143794530374,0.00216729479695464
"516","2015-04-17",0.120443349845333,0.373990944930126,0.0994019434676884,0.00447041692013512,0.0131481420730972,0.00168930315802603,0.362202545056747,0.343501939153953,0.0769196379029015,0.00134892556654755,0.000617640124767051,0.00107870646319545
"517","2015-04-20",0.159255480388984,0.35114901267163,0.0781594359526646,0.00674487722060469,0.0147610729118831,0.00298208022169302,0.345265161408841,0.343164903312906,0.0769769388615603,0.000934816169545578,0.00084214031714889,0.00093705504713673
"518","2015-04-21",0.125814098336994,0.34613609957293,0.0800893948090158,0.0077307743378628,0.0211063006845324,0.00448808328880269,0.339805414694923,0.337706345138248,0.07686000732576,0.00175148157451237,0.00159734152550618,0.00171332092314852
"519","2015-04-22",0.116501192550163,0.345416430869162,0.0830430120002645,0.0120132553895776,0.0354610755115344,0.00789402423323717,0.335445145306906,0.334471732853764,0.076868176150305,0.000853609476906473,0.000786908527508622,0.000814179749633187
"520","2015-04-23",0.112152687114192,0.331217960956067,0.0908367261054162,0.0169355017869438,0.051096777087724,0.00891545170678491,0.32048435237969,0.327934622280412,0.090869162270693,0.00086326373169504,0.000561095761965851,0.000892253594576937
"521","2015-04-24",0.140692804505096,0.349943723890517,0.0918995566526369,0.0320161915445121,0.0798768511677383,0.0140847122926807,0.335463374232237,0.336975848752072,0.0803132889267357,0.0019029378284653,0.00128162621052621,0.0017296563422539
"522","2015-04-27",0.103865545798675,0.316987509243768,0.0927014650081135,0.0310383470103772,0.107113900716214,0.0193612080553485,0.303413140204558,0.343557313908151,0.077653002379522,0.00844934889947714,0.00590530076218323,0.00738665922216435
"523","2015-04-28",0.170177604871373,0.285470388149548,0.0923057775124013,0.0823358863866588,0.165559489778991,0.032027259467335,0.27364193976141,0.32850159462219,0.0769644179491826,0.0125843029181275,0.00902471090670634,0.0109469258656016
"524","2015-04-29",0.157370519852895,0.31670962589091,0.113693349204311,0.0985299391044924,0.208860788654531,0.0357816093539152,0.307351328648111,0.324250081042825,0.0740612981604625,0.0221608077337589,0.0111394964823214,0.0148878021595486
"525","2015-04-30",0.262064774142988,0.427410933264425,0.0862629416563571,0.123136858075554,0.17850905996231,0.0567797688408765,0.411404089329136,0.36607172275768,0.0758350457572345,0.0237946514758827,0.0333326072050359,0.0217611228664515
"526","2015-05-04",0.198307831888133,0.422384452858763,0.0882153770094283,0.0815307089473332,0.13974859731931,0.0809322398056865,0.406248130879242,0.327266630792987,0.0762178506228564,0.0124967626524681,0.0278864630381926,0.0112370211001805
"527","2015-05-05",0.190985320414688,0.41461580158107,0.100650742735084,0.06403158806058,0.110990441832331,0.0478800900471603,0.409337858276065,0.327186817037721,0.0757899112158936,0.00651210909041569,0.00923985926321679,0.00497073320718601
"528","2015-05-06",0.0999287338740155,0.40520349311706,0.116207889756464,0.0187623289421774,0.0593639136586639,0.031445565781545,0.398711971172433,0.311484203097653,0.0747750904077236,0.0065054668384656,0.00937574754319816,0.0042584329953168
"529","2015-05-07",0.0851717561780855,0.368294702317019,0.115336351077645,0.00998389093603837,0.0410986122481304,0.0188271540964439,0.355022695526073,0.338282765262405,0.0757684886278321,0.00547962599836238,0.00763071373519003,0.00373858999974584
"530","2015-05-08",0.0786002076527537,0.36367632143786,0.113764713844812,0.00700928182625732,0.0308133276245078,0.0132439241609309,0.352856244042189,0.335569786798164,0.0751639857106855,0.00404490311512027,0.00528040703813996,0.00275681574455615
"531","2015-05-11",0.0827760905859832,0.372294729055326,0.0965702786684686,0.00565282222502017,0.0237838786744001,0.0103483029044629,0.35598760709014,0.333366813950341,0.0927800769650547,0.00171642415784962,0.0026933317450527,0.00172452085074904
"532","2015-05-12",0.0690150004237339,0.344921041809486,0.0948444816206314,0.00412901948784482,0.0212258007869009,0.00738464704893764,0.328968679678302,0.338705711353017,0.0777733400566523,0.00165459650544265,0.00215330892682881,0.00141757948349029
"533","2015-05-13",0.0835428090590449,0.36821443440534,0.0945548647870804,0.00501587365539648,0.0215540485580115,0.00730834359850688,0.349262360409403,0.340865623350352,0.0760889327650406,0.00357236736432177,0.00459889694785325,0.00302822462707285
"534","2015-05-14",0.0586837696083056,0.377781520247897,0.093986461352399,0.00352927082566821,0.0198728386996404,0.00716831774363515,0.359958985751354,0.315227573524686,0.0755654358206652,0.00365092646396757,0.00463007527849969,0.00308140690831677
"535","2015-05-15",0.0886258338847334,0.363642275518021,0.1041723081963,0.0054196640480622,0.0198560243580873,0.00495773426339808,0.347279901327622,0.310476425250618,0.0753374213338754,0.00214690050972464,0.00167082453763777,0.00162670004383765
"536","2015-05-18",0.0975082170699143,0.364089004659222,0.110278020556401,0.00615392356090395,0.0205175263125916,0.00250666571105601,0.350799538221303,0.313617376831725,0.0731896424294571,0.00300036622656266,0.00108061463352748,0.00206869688280195
"537","2015-05-19",0.107289509705215,0.351411276067821,0.101087181080823,0.00531291776911964,0.0153742255976162,0.00207116947953689,0.359556828769441,0.318041068463369,0.0732423649839285,0.00123153699968616,0.000509555134856899,0.000873284462203826
"538","2015-05-20",0.155732492038904,0.393532803318923,0.0828778207081128,0.00734017030936512,0.0155888465654653,0.00407904176533166,0.408273569350594,0.343454399763559,0.15902918203539,0.000647104267636537,0.000675720648147143,0.0011931738519261
"539","2015-05-21",0.146519556607769,0.389706225717787,0.0851610664651788,0.00701129505554476,0.0158561006243858,0.00426477108538921,0.395502924538369,0.33660882675817,0.0962520834975198,0.000543489655646457,0.000568778626289294,0.000593834526749948
"540","2015-05-22",0.137324261077303,0.399103324017384,0.0898162072212934,0.00654510549384672,0.0165531647643672,0.00445684602407737,0.38543545810607,0.335744804530025,0.0797639300396076,0.000634775480052657,0.000660881631293475,0.000577703582932265
"541","2015-05-26",0.114147670936374,0.371181557501556,0.0912677762514673,0.00681129798653796,0.0212994058691383,0.00563211811776244,0.352919000773562,0.339707951029457,0.0734669582858629,0.00156758595829295,0.00162114859378495,0.00132271747530857
"542","2015-05-27",0.120809728340478,0.223949735114496,0.0907735316834851,0.0111427898774505,0.0305528061022014,0.00876484356471052,0.212018888393862,0.31386538169363,0.0688128204951754,0.00795022674990836,0.00832285672960647,0.00636693464517902
"543","2015-05-28",0.117372746756656,0.214050915857492,0.091466643294959,0.0183816460912707,0.051566034448809,0.0150927000388773,0.200918043578578,0.3093350059734,0.0720367184715361,0.00772966743745051,0.00814418961333927,0.0065000147900294
"544","2015-05-29",0.114637119334854,0.210713867124921,0.100388555355972,0.0352662528386515,0.0985815544585649,0.0170817616009116,0.201680558747928,0.306998378102524,0.0693531498963606,0.00612020201201542,0.00338516745314768,0.00442718283296994
"545","2015-06-01",0.0858430245888663,0.245196050106429,0.0781733568887743,0.0383404374734146,0.140285561009654,0.0232063554277815,0.232967787970535,0.298779980906242,0.0718364979498023,0.00137663184136791,0.000914984918269668,0.001334397512409
"546","2015-06-02",0.0805391716896505,0.242139577496922,0.0813416189227037,0.0285415679864673,0.115898934258875,0.00330659125313055,0.22834432146785,0.308725422415753,0.0708369376536955,0.000751560898321566,8.62107072877332e-05,0.00069513240353432
"547","2015-06-03",0.133995821166932,0.272579937559681,0.0833012957905545,0.0330269463945152,0.0988258033474572,0.000115538889851011,0.25372211390854,0.373363903899658,0.0715139915266166,0.00106396343858558,5.98723039507317e-06,0.000982763235242717
"548","2015-06-04",0.0910818911592619,0.226727253993196,0.0858663266012806,0.0124465770406659,0.0575882147117467,0.00113949303204584,0.206992737358425,0.384880154068838,0.0713826899688734,0.00396005078729899,0.000384566680377878,0.00361053963330341
"549","2015-06-05",0.103952304691626,0.219111582705727,0.0873626695468609,0.00801491149358979,0.0317491997790986,0.00120508765806008,0.197809021229572,0.371890082342219,0.070879577656034,0.00220835141066203,0.000395090254011005,0.00198690798785729
"550","2015-06-08",0.0715963414456773,0.116097250192617,0.0733476993032579,0.00347005138894956,0.0198875313318598,4.35939118450694e-05,0.104166396905599,0.368087207233696,0.066364965580286,0.00371429205996843,4.55481056985391e-05,0.00375070794719559
"551","2015-06-09",0.0675609439921712,0.152436883960637,0.0766926467865876,0.00235870906492724,0.014235783905042,0.000265345360553279,0.134455218092871,0.359710217557479,0.0686974212144072,0.00198984004560487,0.000197195623516758,0.00202564416118399
"552","2015-06-10",0.0578577526849874,0.15686523026516,0.0720146124552635,0.00160031143865011,0.0110540096693838,0.000371432712022622,0.138466145451004,0.352855011182603,0.0689592585939772,0.00326914235396058,0.000609607645214009,0.00355296557968532
"553","2015-06-11",0.0773738958361202,0.126296631266394,0.074283820530754,0.00186988684836166,0.00953904320523705,0.000507612388892742,0.11038099521556,0.345066621819161,0.0686511590881805,0.00121545220040469,0.000343680587882159,0.00128723063326899
"554","2015-06-12",0.063969468344147,0.134285683553371,0.0704601425899718,0.00153587208904256,0.00924520993948315,0.000287719495676045,0.116935380018975,0.33544393749182,0.10208034560249,0.00105016736807502,0.000178608443204129,0.00174764715165961
"555","2015-06-15",0.0507913821848172,0.140277787147818,0.0715183724558523,0.00141907101916218,0.0103260658130017,0.000537962504362732,0.124983496995908,0.329472277427908,0.0765419317632097,0.00302825338264943,0.000815290713701598,0.00360907648334352
"556","2015-06-16",0.0398292281686842,0.120583180394235,0.0725206160537585,0.00147529806477596,0.0133848183354557,0.000968168690633335,0.108296438954629,0.324721646391353,0.0696724269536087,0.00153839953717668,0.000554473516496007,0.00163998669526397
"557","2015-06-17",0.0303246908677829,0.123085458807775,0.0694381140354733,0.00174046537652126,0.0204500414661242,0.00124638111129672,0.110216370727146,0.319265579713603,0.0800555861013197,0.00240668023006663,0.000752666049139819,0.0030947887316458
"558","2015-06-18",0.0226275069699266,0.120698322694892,0.0714753493721468,0.0021675177689005,0.0333184151738305,0.00271068895223471,0.109005233596306,0.314354596049182,0.070150271804741,0.000840739080097183,0.000332857751401936,0.000910928560085802
"559","2015-06-19",0.0381341145261495,0.0521807480335876,0.0634791158064267,0.00584262179334432,0.048369964003254,0.00913223890150398,0.0469016954627991,0.283978478308623,0.0648119457647917,0.000422670168844725,0.000396875129982288,0.00048023013122952
"560","2015-06-22",0.0120760906937361,0.0335462016144084,0.0646455885956166,0.00143110324421102,0.0365002136404026,0.0070842895119843,0.0312269416668579,0.286710489972339,0.0650228532507066,0.000414909681026236,0.000383677538404838,0.000449540971666869
"561","2015-06-23",0.232580936032396,0.0179951507254872,0.0632553411427043,0.0163745174432734,0.0208915293935743,0.00377685946767785,0.0170284527233686,0.282016575596832,0.0655086176674407,0.000794324464934439,0.00067365442366409,0.000867846247918687
"562","2015-06-24",0.199341725040309,0.0101151938923233,0.0655288171795015,0.00899274257240053,0.0142418914773645,0.00248002030016106,0.00968038552548542,0.301250272553671,0.0600007059984386,0.00380877669815095,0.00319532081994035,0.00366532629881127
"563","2015-06-25",0.194502102652637,0.00907941964339388,0.0703715863347138,0.00625294630282817,0.0103649495681567,0.00192674504421918,0.00836637366417605,0.296040700302683,0.0636531935610978,0.00180550148350176,0.00153767431657785,0.00178563223220267
"564","2015-06-26",0.205188922521565,0.0105920990578215,0.077450339783878,0.00507480829713587,0.00859494857040806,0.00131823884315714,0.0089412275634445,0.292437953301212,0.0611850595100867,0.00340415273487278,0.00234268601034207,0.00320689383522584
"565","2015-06-29",0.200806630071012,0.0135588869022367,0.0812490821485732,0.0043570156950839,0.00763612328998571,0.00126965905550788,0.0111957602584641,0.289976577819901,0.0634517466243889,0.00184262721006678,0.0013270737371874,0.00175274482065561
"566","2015-06-30",0.213521810551768,0.0372757855329167,0.129954819988025,0.00430125119383499,0.00704012049786533,0.00162014491840708,0.0302943436829233,0.284164455269853,0.0615523948803098,0.0058773945028703,0.00363742251452457,0.00343490227881593
"567","2015-07-01",0.193440265235167,0.0270808594992486,0.124505396694569,0.00409710850007352,0.00724130496235281,0.00174025204718298,0.0220418055786521,0.278310965831058,0.0634799476137689,0.00500312857660191,0.00330168057699363,0.0031445108125044
"568","2015-07-02",0.178371072198982,0.0634519702213532,0.105476094977181,0.00432808093178168,0.00825957000617192,0.00211406844217728,0.0512031797539523,0.274979547737278,0.0966036037234914,0.0022839448434082,0.00188659927006983,0.00258441467238634
"569","2015-07-06",0.167748637984174,0.0644156140037962,0.10992546092951,0.00554081337972734,0.0111568148420424,0.0023167279958422,0.05185191839654,0.272197675584395,0.0705099619776408,0.0044386874290023,0.00283215354183155,0.00350615061510527
"570","2015-07-07",0.163161571786064,0.0546348675317686,0.106884654304338,0.00816959683706109,0.0166562624537769,0.00365508741950282,0.0441610742004957,0.269172091316561,0.0656770597645733,0.00554022891817286,0.00378379306413798,0.00419897502575864
"571","2015-07-08",0.182028133123184,0.042714141121282,0.122291533961817,0.0114552065213764,0.0213345425807779,0.00602427900220345,0.0342046451553306,0.272188088323405,0.114718435819525,0.00818183040614332,0.00640464038275953,0.00950604738254894
"572","2015-07-09",0.189159959436335,0.0599529451619143,0.120870818866043,0.0168831663489833,0.0319185457519843,0.0122293806192013,0.0481865172199641,0.287950220345619,0.0770663889437641,0.0111537007814736,0.0126437907485419,0.00870561931212467
"573","2015-07-10",0.117462001915536,0.0242463090274995,0.123419610587641,0.0093630303673003,0.0275355405727954,0.00760924316621212,0.0201946809019086,0.28843862662264,0.0664503897028166,0.0172894452161297,0.0133727065734521,0.0110786359883881
"574","2015-07-13",0.203708588861957,0.0989371014735405,0.0936090756508725,0.0147984987608631,0.0249249969072096,0.000206389422080436,0.0898335406198329,0.311770468376862,0.062513784632829,0.00545620215687702,0.000165596674454558,0.00400445280798724
"575","2015-07-14",0.153268084226345,0.0504028663458183,0.0983916829880184,0.0125638570116619,0.0281976091693967,0.00413508998732122,0.0472822641930281,0.322934941003784,0.0598919384089917,0.0044311682903375,0.00227181814552972,0.00287711141510592
"576","2015-07-15",0.14750663978548,0.0488516736049553,0.0968063981049752,0.016318157325269,0.0379299187070689,0.00438982617582552,0.0453110120653641,0.31827471700921,0.0619995598164057,0.00299614704835671,0.00122813707083605,0.00207168175266772
"577","2015-07-16",0.139843574028539,0.0428311711623095,0.0901071021729732,0.0272465627428513,0.0623404901515638,0.00867589916235694,0.0410601920662867,0.307033418830173,0.078500750466032,0.00129232377133969,0.000638642179206852,0.00117222580558203
"578","2015-07-17",0.124701181261178,0.0146346518404583,0.0939890428682945,0.0439045772194903,0.112049210282743,0.0139744763721567,0.0139612586846316,0.30416926988245,0.0655160092749232,0.00092572202390744,0.000390930613340613,0.000672631524048928
"579","2015-07-20",0.117578143394851,0.0202867116888527,0.0943012258076926,0.026067343083089,0.0695008808123216,0.00652619385189143,0.0188253827394322,0.291415507497447,0.0625874090925901,0.000995733747206166,0.000310824818263734,0.00071054390397138
"580","2015-07-21",0.130625504076214,0.0193230839204614,0.0928785474938319,0.0219958694248053,0.0476027551360477,0.00264647764894039,0.0178021894989041,0.260886894472228,0.0622522262162996,0.00221866145787211,0.000375431493379432,0.00161276486482304
"581","2015-07-22",0.113193784262607,0.0116447502069321,0.0920461814582778,0.0128711200815852,0.0328145194091438,0.000902915860582951,0.0106054905624706,0.262471071069413,0.0621074700821199,0.000887249759964116,7.65409121044488e-05,0.0006590393427883
"582","2015-07-23",0.0928723316002834,0.00272222391726164,0.0903014703598731,0.00895093935837338,0.0277096800144577,0.00347120250202355,0.00231290069159619,0.246806760543198,0.0615644198002156,0.000649207495240306,0.000258932394463648,0.000516523153571392
"583","2015-07-24",0.0936860972269442,0.00129454879389545,0.0913568908907127,0.00551523251029357,0.0167933184705961,0.00243210795287004,0.0011132934739807,0.240888317272906,0.0617892663711222,0.00118773137867134,0.00053711970889591,0.000953266540193475
"584","2015-07-27",0.0252359043123744,0.00225186732426683,0.0869511935185533,0.00103660099618968,0.0110020711985901,0.00175321072903031,0.00198342355405373,0.233775727472704,0.0616884947505372,0.00519911393047741,0.00255208512753955,0.004234535523478
"585","2015-07-28",0.0575436920640889,0.122795011135822,0.0796755161592436,0.00202425017356039,0.00806119505209864,0.00155346722773656,0.112907272884662,0.211085175622138,0.0615517214079493,0.00451625268253677,0.00250316213506182,0.00379847664642803
"586","2015-07-29",0.0513956977455076,0.133208751887698,0.0847687170805355,0.00163164871283687,0.0071279429977734,0.00115165828308671,0.124547966154676,0.210310308739504,0.0608038256456379,0.0013097928599098,0.000560519527722209,0.00100606377316047
"587","2015-07-30",0.0568397094941677,0.135532322848486,0.0817230305259215,0.0013969427024747,0.00544111940992066,0.000383444451811496,0.124958267947921,0.204514901649857,0.0740585553158141,0.000570453419365019,0.000108905907684896,0.000559746236807076
"588","2015-07-31",0.0507545416542636,0.145676401468476,0.0845633896997796,0.00104692017232244,0.0049502749949279,0.000458599757441183,0.129005124125515,0.212863753881207,0.0615434286036039,0.000435568927391306,0.000114516922968646,0.000357022605515137
"589","2015-08-03",0.0543744507227031,0.119594331541925,0.0851243729262296,0.00103726583404498,0.0045513177344538,0.000541695408495143,0.1045824630423,0.208982706296384,0.0608875219184039,0.00054670803492897,0.000182373400192373,0.000447192349831173
"590","2015-08-04",0.0527736144805296,0.149749072082565,0.0886164233667103,0.000949496129544499,0.00445403159166002,0.000641350241105976,0.124746119197379,0.206585241050319,0.059752921416404,0.00178424133521626,0.000717725344733059,0.00144560425656774
"591","2015-08-05",0.0547341462758995,0.14915922797416,0.0890946058129707,0.000923819916656777,0.00416643192506367,0.000699993664763298,0.123110201550107,0.204099525838881,0.0601309076235222,0.012147577028008,0.00565461951828231,0.00994605865072243
"592","2015-08-06",0.0307535114541792,0.199960688842979,0.0905834051355111,0.000496143033513335,0.00413157923139612,0.00077076738383427,0.160414139894443,0.205805500474932,0.058608300824927,0.0117286328335782,0.00618599963984849,0.00947451772868491
"593","2015-08-07",0.0346224864441412,0.20988356995769,0.0992173887360123,0.000549986871721989,0.00411121243239172,0.000803371756594542,0.164008134515416,0.202600726519997,0.0562806514392305,0.00987536110977552,0.00503370410610795,0.00718461931141919
"594","2015-08-10",0.0421996852329802,0.220860854211036,0.0906759053964573,0.000701236033898051,0.00430651159773593,0.000801446196587207,0.169434714954063,0.199188136242419,0.0589325083908871,0.00544448501977022,0.00289590469852267,0.00462421385906195
"595","2015-08-11",0.0470287508458049,0.192698247883791,0.0801621803405969,0.000791740440565004,0.00431057017741752,0.000793468182511026,0.148243698266822,0.197349473725914,0.0575840310785224,0.0017687403177207,0.00103993138630052,0.00165484660644276
"596","2015-08-12",0.0974984355114248,0.212834290331615,0.109970987146884,0.00178490890417227,0.00430008943620009,0.00128174516913591,0.169955445485154,0.187994988386088,0.0574595619652449,0.0027632115113281,0.00175921648552636,0.0018118394498743
"597","2015-08-13",0.0462743067250117,0.315574319458372,0.0998010152380012,0.000952757250614409,0.00476081682914551,0.00143832732125937,0.260355955386121,0.191202894649668,0.058883833009045,0.000966351459097443,0.000676418591831141,0.000692351785856513
"598","2015-08-14",0.038460914332956,0.316171095111887,0.101297568490164,0.000971115755261451,0.00589795502402899,0.00129528999603832,0.2606248754815,0.192970494679956,0.0585925917335841,0.000668961607100816,0.000338780019321604,0.000470071678181013
"599","2015-08-17",0.0442579947610217,0.31465683368464,0.101907445970613,0.00150986465563881,0.00818864085189963,0.00193468450596771,0.252581798555325,0.193085900767075,0.0588177951460909,0.000902303050251212,0.000502123301830731,0.000649605290766561
"600","2015-08-18",0.0555234873109759,0.322656967811267,0.106729201404293,0.00296330676197516,0.0137192325814732,0.00343146431676949,0.242851107586328,0.193867929126793,0.0588660756150053,0.0031221330775109,0.00188082228133653,0.00229059060282345
"601","2015-08-19",0.0547628511576602,0.31298592300756,0.106862897120085,0.0033379713215177,0.015294708959265,0.00420836787634939,0.231817089573113,0.186263960747087,0.0585677798873539,0.00115854439273104,0.000748519092540062,0.000858388785197213
"602","2015-08-20",0.166994363062436,0.318508818560993,0.0843691737718094,0.014117533250838,0.0190166467245583,0.00188475970089833,0.234429504721043,0.166018124909009,0.0589095495807733,0.00129529949062693,0.000342283038276891,0.00123023052719445
"603","2015-08-21",0.210224084112666,0.384114499234505,0.084822367687455,0.031730589797914,0.0271745976507877,0.00156149656767462,0.281127065168433,0.132387556110784,0.0587296974731381,0.00588732592484128,0.000718047288481835,0.00557489939083214
"604","2015-08-24",0.162239796971475,0.447820567514099,0.0846130965130963,0.0287921676224283,0.033210574835007,9.43399725778095e-05,0.325278414662658,0.136519239785825,0.0582774241236613,0.00592578538676809,3.72294917732259e-05,0.00562354297139872
"605","2015-08-25",0.0612584132165064,0.53099485653951,0.131602481577238,0.0127618468518151,0.055532666502563,0.0259992442001724,0.385082569573921,0.193855214098083,0.0549576560073274,0.0072186093573291,0.00684545624881956,0.00416161989661539
"606","2015-08-26",0.0449571863061395,0.55784319617874,0.143759255314791,0.00917650604693786,0.0418621029933469,0.00802222039822572,0.402864651130257,0.148447931713974,0.0527266549955922,0.00375257838520193,0.00102591248525294,0.00190860250568532
"607","2015-08-27",0.01601317155352,0.518698471589214,0.125024887114375,0.00259562052591717,0.0293878896641629,0.00649900037718357,0.389373075303455,0.136386589870165,0.0551442136714396,0.0054647105902423,0.00175248138831679,0.00321853190049546
