"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"292","2014-03-12",0.00122488620915859,0.00434665572752448,0.00174001093387721,0.00252790061390448,0.0125644473143594,0.0133757656866271,0.0469198627980426,0.0657174387445446,0.05029262680086,1.67480348352792e-05,6.23830034476529e-05,4.48450701794576e-05
"293","2014-03-13",0.00125564352955255,0.004704908100045,0.00165060797392342,0.00241997296268484,0.0125225852516721,0.0137327701927184,0.0483494917837508,0.0667714203794568,0.0528070925455387,1.59056649772386e-05,6.86628607126969e-05,4.95175763614041e-05
"294","2014-03-14",0.00230072422959269,0.00675591705011683,0.00190543111192785,0.00379697236594629,0.012588641177022,0.013705647822791,0.0604940100000594,0.0683020989121788,0.0528920441227574,3.45506181863733e-05,0.000150587619519907,0.000107108726714067
"295","2014-03-17",0.00175491175054417,0.00810519742993453,0.00241280942183095,0.00228243969728868,0.0127075429908173,0.0136211738300004,0.0582114960624209,0.0701718167139849,0.0539012698141782,6.88444547074606e-05,0.000298824670565659,0.000214140976047351
"296","2014-03-18",0.0012160783942053,0.00689511842515574,0.00213231291802577,0.00180648976796292,0.0128437450584107,0.013877782222826,0.054877460900283,0.0688129255802775,0.0583257548511438,6.88078305611163e-05,0.000301462337134016,0.000236480326352596
"297","2014-03-19",0.00357813792234157,0.00975862949280818,0.000529335199469273,0.00556352631151828,0.0125345212480995,0.0123359406011526,0.0702095131372194,0.057999174651963,0.068496729588266,9.65639026011312e-06,0.000144731557238176,0.000173678771766704
"298","2014-03-20",0.00326963109471933,0.00884580098916881,0.000326105739678674,0.00484070080912698,0.012371781039765,0.0125812783580668,0.0544155242281341,0.0514053584814673,0.0375992272269013,3.42844833418635e-06,8.93417492863866e-05,6.42587735734906e-05
"299","2014-03-21",0.00380645265672364,0.00996422799507736,0.000515015531120972,0.00491849897290453,0.0123558384426385,0.0126124026489867,0.0487564254897906,0.0467894856211988,0.034735701523466,3.190374573441e-06,6.04654130473423e-05,4.39753415729977e-05
"300","2014-03-24",0.00442123612849045,0.011519005722023,0.000781324490077683,0.00499286707757707,0.0123657132849987,0.0126780422637301,0.0460842365857983,0.0438076828284738,0.0300236222244089,2.93711411437992e-06,4.22022187572238e-05,2.82107782039016e-05
"301","2014-03-25",0.000302188943829848,0.014369952075647,0.000620785416995147,0.000275731317896523,0.0124285465652236,0.0130721565016844,0.0438728831318523,0.0415866247372491,0.0297696639869882,1.08891166330228e-06,2.51299055390273e-05,1.71034696184815e-05
"302","2014-03-26",0.000624431734566803,0.0138385056484413,0.000815645698303164,0.000568822710959002,0.0124851796901714,0.013160422447887,0.0369151499954294,0.0365610178527175,0.0286284388339592,1.54431117330553e-06,2.73533884181778e-05,2.03196155710688e-05
"303","2014-03-27",0.00550101853776496,0.0190455360522541,0.000939641743412021,0.00454503402183411,0.0128165872024184,0.0131992364473433,0.0385439408208312,0.0313936116686965,0.0236664687059454,1.01158084764562e-06,1.71985991707051e-05,1.25895104433584e-05
"304","2014-03-28",0.00542786256546143,0.0198326219890191,0.0010908839459901,0.00427088353236254,0.0131100631335492,0.0124595985573915,0.0323922377573407,0.0272130183612707,0.016767229953869,1.11420198256599e-06,1.61733706888144e-05,1.04854211737557e-05
"305","2014-03-31",0.00490710363034898,0.0212276956921871,0.00117785387603086,0.00373835465270955,0.0131669794064087,0.0125381738367121,0.0296435944875915,0.0241356442859243,0.0151344506136135,1.95521053244751e-06,2.732002731623e-05,1.79903976428438e-05
"306","2014-04-01",0.00311096666405529,0.0224568127403248,0.00133464089354985,0.00218642708935699,0.0132468944454955,0.0126164673784538,0.0261816675735999,0.0219747336805811,0.0140485784836391,1.96533845907929e-06,2.64344970750719e-05,1.77441876044882e-05
"307","2014-04-02",0.00127982329458452,0.0227963208474005,0.00196646142604012,0.00085424709443937,0.0133914615285418,0.0129710389418012,0.0238062068975081,0.020951731564102,0.0146166374871138,1.43940535733529e-06,1.42245634414566e-05,1.02451829045371e-05
"308","2014-04-03",0.00403878203505461,0.0243840780545663,0.00312633165042039,0.00249867501544629,0.0134948847463664,0.0127205595916494,0.0231903533303332,0.0207448761857037,0.0144042651841789,1.67858725808186e-06,1.10396608886724e-05,8.1320297198087e-06
"309","2014-04-04",0.007232290440071,0.0280105029354695,0.00370894708409397,0.00383041184959812,0.01357530103825,0.0128040372322121,0.0214701867074917,0.0196469332538604,0.0138676149798163,1.83327208668396e-06,1.19496064758677e-05,8.94258650065027e-06
"310","2014-04-07",0.0061558966566975,0.0279457892686865,0.00377958594761699,0.00324835366498388,0.0135166507095531,0.0128703012076317,0.0209492466856103,0.0192021180569902,0.0135763728285096,3.20730185488671e-06,2.06972351623622e-05,1.53683532599891e-05
"311","2014-04-08",0.00330518194780866,0.0265291983730366,0.00355588456577367,0.00184922197958705,0.0135410456162749,0.0129207608369295,0.0203646312463579,0.0185785129583652,0.0133295159732821,1.71785968872804e-06,1.11566664103084e-05,8.38884153608027e-06
"312","2014-04-09",0.00475412496303625,0.0214054477835138,0.00485928274854954,0.00275540184313887,0.013514854189653,0.0127290275939405,0.0159550321988124,0.0173808247500674,0.014979775604983,2.01602591476295e-06,9.11181338554053e-06,8.33788460500427e-06
"313","2014-04-10",0.00129397929442513,0.0153125534361765,0.00398139793519827,0.00092405704783911,0.0137956459197813,0.0128371849021363,0.0123568354857856,0.0155894297707254,0.0131473877846149,2.29858271512844e-06,1.0378220403569e-05,9.40598701773312e-06
"314","2014-04-11",0.00613479005674014,0.00906819983646496,0.00338495445725765,0.00514287360622007,0.0141040145477537,0.0128523418178004,0.00716038701754617,0.0132847080790375,0.0109102001321957,4.43793426147314e-06,2.01003748374565e-05,1.81152919567405e-05
"315","2014-04-14",0.00589495888982557,0.00716087606750687,0.00314018904214961,0.00537201067932189,0.0142243477208938,0.0129710588621361,0.00518081153038417,0.0112929631196481,0.00920687422781271,2.14951885041002e-06,9.74327157498513e-06,8.71096038281083e-06
"316","2014-04-15",0.00517943427524538,0.00669931750473419,0.00337902495874476,0.00476350299657921,0.0142968646464021,0.0126344478773245,0.00418980916133848,0.00972210641116332,0.00870807155145628,1.79098572891606e-06,7.28136626598177e-06,7.38004539993524e-06
"317","2014-04-16",0.004602620131368,0.00514533348001488,0.00257877598590327,0.00560708526313942,0.0142018355428174,0.0125326580709758,0.0035067797980793,0.00794524731417728,0.00724007335244013,1.66060582721574e-06,6.62466777965568e-06,6.84070619463605e-06
"318","2014-04-17",0.0017305400221767,0.00542879519959377,0.00197763013832026,0.00274097027711906,0.0144010043336863,0.0126725931324687,0.00414789699129105,0.00694695694016235,0.00626709418642203,1.6976448528743e-06,6.86822607930798e-06,7.04114821803729e-06
"319","2014-04-21",0.00182454358863795,0.0044818259355106,0.00168733133064613,0.00341567869596463,0.0145332001120934,0.0128012867178555,0.00368755943154157,0.006387376685355,0.00578074930085074,2.42048756947164e-06,9.80919443419067e-06,1.00786549791213e-05
"320","2014-04-22",0.0015888345882456,0.00372812673851627,0.00143200960192143,0.00354443513735556,0.0146828849184584,0.0129576689040377,0.00348885714305657,0.00615935968857528,0.00559496528277556,6.92914205266944e-06,2.81055485337541e-05,2.89293324124754e-05
"321","2014-04-23",0.00211446082965793,0.00349568603757201,0.00131330865788126,0.00517772649618117,0.0147519561059376,0.0130509694220564,0.00364115920620739,0.00627505300197651,0.00573317690680326,6.864376769293e-06,2.78572098682693e-05,2.87688432436778e-05
"322","2014-04-24",0.00204516163592601,0.00339142089519028,0.00141975504001618,0.00506671452388248,0.0148453397518029,0.0129726501727415,0.00384174346370272,0.00678794028191249,0.00620104068996455,2.64394405536402e-06,9.75143996385268e-06,1.01942846038874e-05
"323","2014-04-25",0.00203670038602407,0.00354444206908479,0.00161063852488244,0.004743283245967,0.0149612679631498,0.0127956006552113,0.00425688577214167,0.00771543828587227,0.00709079105636205,1.88674068065693e-06,6.43610164915144e-06,6.91615479506344e-06
"324","2014-04-28",0.00268727161171907,0.00397333346448546,0.00186467755330659,0.00542629855027034,0.0150613454884145,0.0128688462908566,0.00487294561160297,0.00914762177458752,0.00842438991395893,1.83196212585574e-06,6.26123841530995e-06,6.74861508401054e-06
"325","2014-04-29",0.00306440938944223,0.00451899328435522,0.00215866459700132,0.00537193762208864,0.0151711647815138,0.0129811090316947,0.00476028545152376,0.0091164561817642,0.00840824143460768,2.70849730169479e-06,9.29117968804133e-06,1.00151420086933e-05
"326","2014-04-30",0.00449089132893534,0.00295892994681511,0.00239843391821131,0.00710582202462773,0.0155339689388022,0.0130718301391072,0.00292839860892815,0.00971619363528132,0.00838914370128577,8.52291803071578e-06,2.93572364326999e-05,3.01219219903384e-05
"327","2014-05-01",0.00697362193866843,0.00374590567783192,0.00288127849159064,0.00921219396811227,0.0156394746472496,0.0131905336217873,0.00339169440205797,0.010719569958225,0.00932041698720247,8.45621565307727e-06,2.93054573463367e-05,3.02110819125135e-05
"328","2014-05-02",0.00739104110832464,0.00382074550454431,0.00287087495198387,0.00934876494186017,0.015713780334383,0.0122417453058094,0.00375548438972721,0.0122109627250219,0.0105081187495841,2.87841715650276e-06,9.70362881506348e-06,1.07188101817459e-05
"329","2014-05-05",0.0065946345404834,0.00493612692584134,0.00405427673271037,0.00797108259919434,0.0157637000139318,0.0121519751589221,0.00531119450731955,0.0140325782638353,0.010824249118858,3.81646611293951e-06,9.4638602399005e-06,9.46978049675309e-06
"330","2014-05-06",0.00618117856302345,0.00577505009908965,0.00401782569155104,0.00753171277978924,0.015896511331954,0.012294197494919,0.0062282041096211,0.0140697520645079,0.0108896776857448,1.06437169432222e-05,2.67288300854664e-05,2.67491613262663e-05
"331","2014-05-07",0.0106882365674689,0.00915174508707706,0.00420305630124543,0.0124256407237053,0.0154970517372457,0.0123498377569198,0.0097402346774042,0.0141873686693464,0.0109215188127558,1.02907057333003e-05,2.60092883609853e-05,2.51245032732368e-05
"332","2014-05-08",0.0104924201961582,0.0086047330458603,0.00345260173196271,0.0133483149882616,0.0156437566717976,0.0116530239110721,0.00921798190514958,0.0131731225005738,0.0109091671105927,3.04335981829771e-06,8.07411041420471e-06,8.9763538187106e-06
"333","2014-05-09",0.004399691821439,0.0121297717480413,0.0046427403712149,0.00555840623815025,0.0163120284873598,0.0106054385081664,0.00992886869741105,0.0105688341563599,0.00485455160857431,2.63639108097508e-06,4.76689997352766e-06,3.36773119145667e-06
"334","2014-05-12",0.00389540529050961,0.00954469319482162,0.00390894095622913,0.00588769596997549,0.0167080351411993,0.0107882363907239,0.00749720363130628,0.00868300373740946,0.00398326662892141,2.6095078420501e-06,4.76493766881817e-06,3.38533413044351e-06
"335","2014-05-13",0.0017470777797652,0.00859721546497271,0.0035816160209718,0.00286689878978081,0.016900967354873,0.0109554284998318,0.00611947946991698,0.00733108259765875,0.00350483549770549,4.23636812116195e-06,7.89666864718706e-06,5.82405724733516e-06
"336","2014-05-14",0.00193554654915975,0.00881786925228482,0.00366336699720276,0.00312392662072182,0.0171120501259574,0.0111500576601205,0.00514338174679576,0.00618429139055638,0.00307174758786478,1.53028271749754e-05,2.88583272905282e-05,2.19984289695305e-05
"337","2014-05-15",0.00204621384807592,0.00850543213853207,0.00355229954829716,0.00343325656934432,0.0172567753646382,0.011343723113315,0.00453009136246588,0.00547791113475412,0.00282292845465916,1.77282964076274e-05,3.3740988419089e-05,2.64512815365412e-05
"338","2014-05-16",0.000333468164259655,0.00807648089635479,0.00270251265901925,0.000592907329985823,0.0175213747138227,0.0121803340406918,0.00413657474998214,0.00504724566106957,0.0027466357417987,1.13050351430284e-05,2.86570141339559e-05,2.24329578589019e-05
"339","2014-05-20",0.00168547953127225,0.00886935492771149,0.00343926736188232,0.00287359124154363,0.0178014247638181,0.0115916127622044,0.00371398386093267,0.00437221220468632,0.00200470703570235,4.12746661495931e-06,8.15943311268212e-06,5.74540393830102e-06
"340","2014-05-21",0.00117559464041165,0.00743054593248239,0.00292747610355131,0.00240109444387799,0.0179369568393522,0.0118192757982339,0.00330890342195637,0.0039107538909374,0.00123333471284848,2.479140919144e-06,4.90057540904754e-06,2.34544601748513e-06
"341","2014-05-22",0.000128486936055079,0.00682448039106205,0.00252250844652763,0.000302359129603271,0.0180932668692975,0.0119915064250217,0.00317461942716341,0.00357663773908283,0.00121986109880606,2.09528760725082e-06,4.23273077767382e-06,2.17820784457401e-06
"342","2014-05-23",0.000437158672562336,0.00623141389341812,0.0024461085028872,0.00106663847359083,0.0182352750004028,0.0121781561381343,0.00276756953061933,0.0033192970003642,0.00121638048296182,1.96729753339102e-06,4.0141881265197e-06,2.20268214285427e-06
"343","2014-05-27",0.000139985419773101,0.00453804099394953,0.00181542711074153,0.000465472134873154,0.018682228067307,0.0123899886539821,0.00269241683146801,0.00333343252194939,0.0012882631618566,1.88554042440314e-06,3.87005427956958e-06,2.25521388699784e-06
"344","2014-05-28",0.00225267928999814,0.00352982804176258,0.00145263969738902,0.0093862754856047,0.0190103758123503,0.012591280463881,0.00269282896823733,0.00348058299440377,0.00143262214870305,1.79627226884729e-06,3.7367171434961e-06,2.32215228183163e-06
"345","2014-05-29",0.00155679120753939,0.00313204161061951,0.00128584119154359,0.00745554850920895,0.0193291703558585,0.0128566229784199,0.00263431028585564,0.00339471553584498,0.00148350528360465,1.75187967773136e-06,3.65758660982032e-06,2.40307117246681e-06
"346","2014-05-30",0.00161551175482548,0.00312389485792185,0.00125374103489342,0.00805829993256823,0.0200202941621011,0.0131269390639503,0.00280680260971828,0.00360622327657155,0.00160934746283448,1.82125186846016e-06,3.82289468014557e-06,2.60193549714483e-06
"347","2014-06-02",0.00127789488039717,0.00274050814376105,0.00110674146469359,0.00731774092568705,0.0203917612533175,0.0134369141336193,0.00240268551565613,0.0031220414987904,0.00146196646721289,2.64609127869089e-06,5.61017336950209e-06,3.9868529554613e-06
"348","2014-06-03",0.00105418452422997,0.00290678313727183,0.000966681811195111,0.00695737292204485,0.0207229620731501,0.0137277063773789,0.00262279027196858,0.00283317967780491,0.0013486834096988,8.71461211921867e-06,1.87514065489585e-05,1.34748394020647e-05
"349","2014-06-04",0.000678111011117053,0.00243821849960286,0.000797632590181302,0.00547583099847779,0.0210531087361887,0.0140214867377814,0.00234248837569536,0.00250479285859361,0.00124411262434682,2.92296615007965e-06,6.36305565243104e-06,4.74543217214302e-06
"350","2014-06-05",0.000803966345443016,0.00236752601278352,0.000590005377172721,0.00719759020565759,0.0215248868110102,0.0149531653034303,0.00230729028273562,0.00234314468730962,0.00151999183242453,2.419570960106e-06,6.84961688146176e-06,6.39611362744518e-06
"351","2014-06-06",0.000689061049523509,0.00219643974270183,0.000555596357717208,0.00666678743710399,0.0218771974334475,0.0152691264975343,0.00226014378667636,0.00232674910180478,0.00154346595501648,7.67026832731244e-06,2.17874524859266e-05,2.07076800266594e-05
"352","2014-06-09",0.000405602583655962,0.00213364046645009,0.000546785153488334,0.00404393681370747,0.0222259406297135,0.0155502531572269,0.0022377174599355,0.00233797849671871,0.00158343714009421,3.6692664197407e-06,1.04663763666346e-05,1.01316306404672e-05
"353","2014-06-10",0.000421537139380941,0.00206327046566698,0.000624960900899861,0.00415881487043199,0.0225632234833133,0.0154587352499596,0.00226006819697698,0.00250514450986143,0.00197869214322186,9.13657256046627e-06,2.29071297215148e-05,2.64084740224996e-05
"354","2014-06-11",0.000593398673238266,0.00225414522938756,0.000698236129475725,0.00529578154146827,0.0228737516357801,0.0157322099229238,0.00216866382987974,0.00246583636781041,0.00196993223193881,5.30756422591044e-06,1.33998267485671e-05,1.5564453784954e-05
"355","2014-06-12",0.000660776103384952,0.00272099613138957,0.000874545904771722,0.0049539035979334,0.0232171113960055,0.015489726062578,0.00225833378979292,0.00257024883489437,0.00143358696577526,1.47068582230167e-05,3.4744639514429e-05,2.90469896999462e-05
"356","2014-06-13",0.00054408111918206,0.00241145813919759,0.00079786166439825,0.00451651772188585,0.0235363126216559,0.0157856817594864,0.00243271966010901,0.00286029415120365,0.00164383388772953,1.67015008256823e-05,3.98062421342403e-05,3.41093538450481e-05
"357","2014-06-16",0.00129625646608729,0.002258071937563,0.000998052288581396,0.0112100850642335,0.0237980848988042,0.0148406787842971,0.00271158909998372,0.00330453337966777,0.00190913825295977,1.79627211662606e-05,3.08854992893453e-05,2.86134422416973e-05
"358","2014-06-17",0.00131383169895675,0.00231201779477354,0.00116279069684234,0.0105412911622784,0.0240835911584106,0.0149481879187417,0.0029483395947873,0.00382783761011434,0.00250781190547368,9.76163074616318e-06,1.56406681882144e-05,1.65093302213659e-05
"359","2014-06-18",0.00112060548138913,0.00249349975773409,0.00119704538281163,0.0084611520602682,0.0241898209287231,0.0139277490619085,0.00356744917507446,0.00458357518917005,0.00349314389530253,1.96934794003633e-05,3.03470173582114e-05,4.01679667892119e-05
"360","2014-06-19",0.00148684226417544,0.00275793185298845,0.00143522464434537,0.00939978907450366,0.0244910108080998,0.0142127760108065,0.00386211037577323,0.00542493638413363,0.004183603321521,9.28871831981577e-05,0.000145499536883613,0.00019335048178761
"361","2014-06-20",0.0017459898076639,0.00355340753864158,0.00189940341313971,0.0084149093614535,0.0244103774087635,0.0143454504305924,0.00333524407702353,0.00475389251322576,0.0037442095150738,4.88509824330891e-05,7.65530571421766e-05,0.000102596755860153
"362","2014-06-23",0.00209280774719195,0.0048437507767976,0.00260843270116841,0.00716203656582384,0.0240354769653477,0.01189631048512,0.0028618150518093,0.00414959124960439,0.00579573448312256,2.36076455510432e-05,3.14614062438067e-05,8.87813504746719e-05
"363","2014-06-24",0.00154713610733335,0.00391772008051551,0.00211255175478536,0.00653949686892073,0.0244993138623112,0.0124182283694574,0.00264499911582663,0.00391318369966902,0.0056542361012428,6.70826222256918e-06,9.32924505731146e-06,2.65940501736794e-05
"364","2014-06-25",0.000231513740965142,0.00245196388269303,0.00259574781528651,0.00104838527008712,0.0249348506310677,0.0130926938048155,0.00169037309297606,0.00379604310703623,0.00557966492850603,4.4399255449542e-06,4.94536172936774e-06,1.38437200127455e-05
"365","2014-06-26",0.000355373702051118,0.00224753398195924,0.0025056613894843,0.00167714187478489,0.0253985256474977,0.013397341512986,0.00152864921803105,0.00366037485027505,0.00527336257033641,3.52795395541003e-06,3.99700452249792e-06,1.09165796581689e-05
"366","2014-06-27",0.000878858679311326,0.00165221481258411,0.00240151137534652,0.00433691070092422,0.0259342072275212,0.0136694702376666,0.00108319990124732,0.00344551101937467,0.00482487484410181,3.48120977125342e-06,4.01546454493863e-06,1.06681594394676e-05
"367","2014-06-30",0.000803885860393321,0.00102359342450008,0.00239758498669343,0.00397899755824814,0.0262358601439344,0.0139690358426663,0.000666912983992212,0.00345348607924615,0.00473537653179266,4.78853741787604e-06,5.63658452348756e-06,1.45158244403244e-05
"368","2014-07-02",0.00128687149484163,0.00109708565796567,0.00237804624178706,0.00642618913877531,0.0264955665868295,0.0142232851801785,0.000775557211291849,0.00375083699613536,0.00509905260166444,1.31667697707063e-05,1.57703212949263e-05,3.99369721834173e-05
"369","2014-07-03",0.00148271514567032,0.00111778297609354,0.00268275531448519,0.00657692116875334,0.0268814660426756,0.0145431996352486,0.000747151587599337,0.00405078571976619,0.00545319786344443,1.2655260503075e-05,1.54662518765273e-05,3.84848722047521e-05
"370","2014-07-07",0.00169983743149778,0.00131308778444186,0.00322459229764404,0.00623975964797882,0.0275991058012033,0.0161501972173077,0.000800947800718757,0.00458611552668009,0.00651473265632986,4.63400052819366e-06,6.32264246632649e-06,1.53485521082201e-05
"371","2014-07-08",0.00199400287534284,0.00119245256802416,0.00438269133003084,0.00577081309657659,0.0279742568769672,0.0161147271921204,0.000678421083170626,0.00549927645563894,0.00809109830212157,3.70952569655211e-06,4.71291089032993e-06,1.20372354113633e-05
"372","2014-07-09",0.0036287880234818,0.00127515918221352,0.00505821623691238,0.00912528446744656,0.0283349957514369,0.0163855706903025,0.000769992227241438,0.0068039369140077,0.00989708706573086,5.32211467811677e-06,6.85588614305147e-06,1.72453609661268e-05
"373","2014-07-10",0.00434930336564764,0.000175821604721594,0.00504030283644838,0.0109610716698185,0.0287905346396766,0.0167237931730513,0.00013487660994389,0.00876356506466218,0.0125156910945826,1.69032237806079e-05,2.22543227150394e-05,5.47146144949814e-05
"374","2014-07-11",0.0114153292340208,0.00110968409251799,0.00557704348009438,0.0258491639825001,0.0288597615528155,0.0168358220197763,0.000680425921928219,0.00781476942262569,0.011130241867357,2.0567566162702e-05,2.741922268107e-05,6.69425088374726e-05
"375","2014-07-14",0.0129786157701502,0.00182730441198976,0.00662381173393205,0.0249449072333361,0.0288970352458809,0.0167677251129192,0.000893612828553222,0.0073525546609052,0.00606266884335249,2.02089385688335e-05,2.66168190042483e-05,3.78234272323954e-05
"376","2014-07-15",0.0165465255594024,0.00110536716162199,0.00652182717523027,0.0295082822605537,0.0294055681629948,0.0117740580160162,0.000440379126693904,0.00656920217602915,0.00469200528493614,1.39139059094796e-05,1.40853885950548e-05,2.51256960207377e-05
"377","2014-07-16",0.014202396477034,0.00184964232549951,0.00433443590974602,0.0314573703944762,0.029739245499808,0.0112431344802088,0.000855233193653742,0.00620820366859961,0.00330242179681353,3.8959393720044e-06,4.56253517630813e-06,6.41970915043156e-06
"378","2014-07-17",0.0143238215224062,0.0026432476989246,0.00274577720294537,0.0353971372908733,0.0300409120366492,0.0102793641882226,0.0013601349594807,0.00625529815512634,0.00305457462261484,1.85055478180933e-06,2.80345548649985e-06,4.00076691225493e-06
"379","2014-07-18",0.0128603189596882,0.00263756374186127,0.00254612713845927,0.0345674026123406,0.0302989240737734,0.0105152555810822,0.00152735268793222,0.00652752536969233,0.00331123548158014,2.21243530862311e-06,3.39934559892145e-06,4.96871620863579e-06
"380","2014-07-21",0.0123177048657731,0.00341589308141467,0.00260585585822765,0.0325951022393622,0.0305216438829266,0.010762626141337,0.00216770762469876,0.00731950655182032,0.00384021486907428,5.54706085684496e-06,8.65781381987061e-06,1.2881653993155e-05
"381","2014-07-22",0.0124639636264904,0.0035676042210951,0.00270304568975632,0.0321099629983785,0.0307801932265781,0.0110112126998094,0.00262469780153179,0.00879002981260311,0.00478123068878321,3.33748437324434e-06,5.27736793406619e-06,8.02422160837494e-06
"382","2014-07-23",0.0122019944793604,0.00343393778118518,0.0032499353712902,0.0314036795239238,0.0310694401975474,0.0113623049104059,0.0031821743687602,0.0111870419616257,0.00588604936480186,8.71824511594086e-06,1.18432549242329e-05,1.70391018665935e-05
"383","2014-07-24",0.0136598403544398,0.00424664039112923,0.00359824173873258,0.0318628148293575,0.0314161687121409,0.0116310412119779,0.00461449289908188,0.0146350159611274,0.00797195888616488,8.33409885746634e-06,1.15491065815921e-05,1.69924055674964e-05
"384","2014-07-25",0.0143174220794334,0.00488793809348197,0.00403120983639739,0.0298983848922263,0.0314810516348983,0.0091190614331575,0.0049300451879469,0.0152051789095867,0.00966059036186065,3.0644643944493e-06,3.31960504485315e-06,7.28111077825052e-06
"385","2014-07-28",0.0150236226554831,0.00181478382395509,0.00566009249307873,0.0258604468168881,0.0321349412227872,0.00857221307781737,0.00164215662318828,0.0168929629382413,0.00508419467396681,3.12747145061802e-06,2.75170216824308e-06,3.10457617522303e-06
"386","2014-07-29",0.0194911321634798,0.00242406917944858,0.00744248525914268,0.0257145512227199,0.0323640598038107,0.00882448053760644,0.00165646787638335,0.0167632846759048,0.00551956106994348,7.11442535612375e-06,6.3939481571022e-06,7.72126358736993e-06
"387","2014-07-30",0.0230785761176644,0.00299706966219919,0.0090674500193421,0.0251937807445192,0.0326656121841487,0.00911664413927173,0.00163001732332937,0.0162742824515366,0.00562247145977559,3.79023946299154e-06,3.4908577066068e-06,4.32128943518501e-06
"388","2014-07-31",0.0166965044552456,0.00167167198919416,0.00921875023491278,0.0216498099937148,0.0332047427729007,0.00891234204119122,0.00110012954637737,0.0168525006319107,0.00313744832173573,8.22189788307598e-06,6.13004050153254e-06,4.25190788779043e-06
"389","2014-08-01",0.00234270986499604,0.000474343260225262,0.00638761932252228,0.00425677517310729,0.0336087132912405,0.00917685579998855,0.000460450040054829,0.0179547540358428,0.00391989294507677,3.34949013685213e-06,2.64832559707031e-06,2.1175033338103e-06
"390","2014-08-05",0.000485165155942784,0.00095672081003429,0.00601470730442663,0.00112551949192836,0.0342197640932326,0.0104515431505658,0.00124808143079221,0.0192429341871046,0.0064405257912476,3.96776116118939e-06,2.97199465537625e-06,3.25682667579403e-06
"391","2014-08-06",0.000476207546695189,0.00131630517833248,0.00522411061588781,0.0012770103436994,0.0345755148306405,0.010767543439336,0.00200917069755475,0.0196802567459292,0.00704540060258039,9.64261839987049e-06,7.41141457269335e-06,8.51977376084328e-06
"392","2014-08-07",5.96146731515255e-06,0.00141845550163979,0.00434442497092012,1.93239537534363e-05,0.0340505041634482,0.010974710408579,0.00278999834365227,0.0206618380754508,0.00796967507486911,5.08072480402738e-06,3.95952981803513e-06,4.73855315795874e-06
"393","2014-08-08",0.000353698131630536,0.00141013947339489,0.00396049521690954,0.00144747723635619,0.0345124394491898,0.0106541622464626,0.00354766921352062,0.021216694856043,0.00933227386348967,1.10042129204197e-05,7.23352224084492e-06,1.03066117726605e-05
"394","2014-08-11",0.00126416783089939,0.000133268819445543,0.00309138558253717,0.00664584731285706,0.0354613312087909,0.0109722107181018,0.000414633536865531,0.0209867546853013,0.00939673810335554,4.40915960179527e-06,2.97681028450779e-06,4.30768451975574e-06
"395","2014-08-12",0.000499576487426557,0.00089603034524259,0.00286510590519545,0.00308448793983988,0.0363932395433937,0.0121960211799095,0.00331959445192203,0.0218374509155996,0.0145015587845768,4.66736666702787e-06,3.21786873382314e-06,6.37651837787919e-06
"396","2014-08-13",0.000465837366283999,0.000883073271118815,0.00269182166733459,0.00308303261267467,0.0370256904482348,0.0125811897703768,0.00374532185827228,0.0237274886510225,0.0160725035474581,1.15926029082095e-05,8.18677003630679e-06,1.63202121550657e-05
"397","2014-08-14",0.0004658808620293,0.00092915793671299,0.00271933917523584,0.00307382712770622,0.0376927601792489,0.0129775016021451,0.00438774361197699,0.0269777095288925,0.0186110890058477,6.14127642467462e-06,4.44203308619201e-06,8.90051939693643e-06
"398","2014-08-15",0.000384461963805657,0.00119178629961475,0.00283670808346841,0.00232256914359777,0.0382955395403222,0.0132941916209346,0.0060183790817106,0.032012093105559,0.0197067011572822,1.15714545700704e-05,8.97676737076023e-06,1.59186446611496e-05
"399","2014-08-18",0.000125745998953796,0.00150912184466476,0.00327642630567285,0.000662610812858049,0.0391937324090349,0.0135523495517939,0.00819112281637749,0.0403711770740311,0.0252755368945201,5.93608293217294e-06,4.65961255861966e-06,8.43685942657778e-06
"400","2014-08-19",0.000325066457492615,0.00134866427129471,0.00288996185331853,0.00206924467338553,0.0398895198641762,0.0143100980536434,0.00970355834672776,0.0450864758801117,0.0291128818601452,1.21134867418715e-05,9.42280014991698e-06,1.69603608022937e-05
"401","2014-08-20",0.000326019298621541,0.000997303452524211,0.00213729086519352,0.00277804090570925,0.0407219719483589,0.014763782250459,0.0106733271897267,0.0511453286049296,0.0325986149817901,6.78122154372643e-06,5.49726416728552e-06,9.66431221282415e-06
"402","2014-08-21",0.000342983591840174,0.0011770618897775,0.00157113528959273,0.00348547754998556,0.0413003776045429,0.0154355448811815,0.0170371531059948,0.0588251176396755,0.0444150768342387,1.30937255663252e-05,1.26585123576795e-05,2.55730389913381e-05
"403","2014-08-22",0.000339849094912363,0.00108478543503917,0.00146409222782218,0.00373111875286833,0.0425970967156167,0.015574584624804,0.0202126797390836,0.0722948057479876,0.0540013112793292,1.21488762589918e-05,1.17714833336489e-05,2.40487179979564e-05
"404","2014-08-25",0.000193501198104878,0.000962464133488953,0.00128346469501436,0.00234406110754867,0.0432480691392769,0.015390886526857,0.023000948592188,0.0853183886886304,0.0636746060148038,4.17026534203128e-06,4.12817526620726e-06,8.65734720770674e-06
