,stock,gold,exchange,rate
2015-08-21,-0.020303444752942212,0.015371020324327134,0.007537122432790255,-0.0029
2015-08-24,-0.024967026994224817,0.012453759334078995,-0.0029089649264166795,-0.009399999999999999
2015-08-25,0.009150219971775009,-0.028056567152400902,0.0034529321344241026,0.0089
2015-08-26,0.025376155816037915,-0.022939584707726723,-0.008173871624289397,0.0064
2015-08-27,0.0073170609117667595,-0.0021108667050242502,-0.012759032344992427,-0.008100000000000001
2015-08-28,0.015430647305656464,0.004361542809355967,0.00887979910023251,0.0076
2015-08-31,0.0019694991878607127,0.007766415306670993,0.001362403795294398,0.009899999999999999
2015-09-01,-0.014140266519214961,-0.0029329229839287763,-0.0023366870329368794,-0.0058
2015-09-02,0.0005170455402501162,0.0036181064243017147,0.003114370926739163,-0.0168
2015-09-03,0.0001618482024028367,-0.0005505477345000287,0.003887790419386583,-0.013000000000000001
2015-09-04,-0.015514953848947854,-0.006499278894787963,0.006986906010146399,-0.0173
2015-09-08,-0.0024136751131633716,-0.0009389641835948481,-0.0006939886648344995,0.0103
2015-09-09,0.029124401725507454,-0.019793687870267362,-0.007598406057163665,0.0072
2015-09-10,0.014326620510400012,0.003837637281073114,-0.0013915891239077993,-0.0179
2015-09-11,-0.010626515400577574,-0.016610878816400998,-0.002213661385901844,0.003
2015-09-14,-0.005117715794085598,0.002817359542012454,-0.0009139298771900783,0.0073
2015-09-15,0.003153255891346518,0.0039104390991262505,-0.0021018203732259266,-0.0084
2015-09-16,0.019366770993105575,0.0015468602972337209,-0.0075965040029650766,0.0103
2015-09-17,0.0005263237923687214,-0.00858691709230186,-0.005709696249563301,0.0078000000000000005
2015-09-18,0.009797583182028724,0.018586740462199103,0.0008765748829624442,-0.0285
2015-09-21,-0.015790745288342123,0.002885414253256613,0.012896136258332191,-0.011000000000000001
2015-09-22,0.008807325714693448,-0.005351626708826274,0.0058004508728943804,0.0043
2015-09-23,-0.019059837936810098,0.017747735039758794,0.006604899518630525,-0.0031
2015-09-24,0.0012642161745848313,0.021262584310154153,0.001272264802657297,0.0068000000000000005
2015-09-25,-0.0021851189300923224,-0.00502143018981549,-0.004476831111991153,-0.0092
2015-09-30,0.010221152773870479,-0.024016370894724304,-0.008121445286501938,-0.0291
2015-10-01,0.008376231392713152,-0.003186040748033747,-0.003873711846229533,0.0179
2015-10-02,-0.004882258368501091,0.023111111115992955,-0.0038717613914567295,-0.0075
2015-10-05,0.004341522499736961,-0.008058852482031753,-0.014515983116301534,-0.0044
2015-10-06,0.006248603062065428,0.0013027273252106397,0.0018626796920742095,0.0089
2015-10-07,0.00760170707161123,-0.006268486847467614,-0.006031767062424365,0.014499999999999999
2015-10-08,0.006801885432319743,-0.006440257575961894,0.0016022244029683108,0.0006
2015-10-13,-0.0012770129535688568,0.005664774880301593,0.0015263250371706505,-0.0049
2015-10-14,-0.004716287350110093,0.004826079215408896,-0.006145634581737447,0.0116
2015-10-15,0.01173451807611059,-0.005714799823385519,-0.017238375119986493,-0.020499999999999997
2015-10-16,-0.001481470815039465,-0.003849060845698915,0.008731507798843907,-0.0006
2015-10-19,4.925465395544393e-06,-0.011825444004953667,-0.0001415115201588435,0.0
2015-10-20,0.004467244008358406,0.010789783378868378,-0.001708562258047941,0.0111
2015-10-21,0.0017734931185673375,-0.007802684843548846,0.00745899924302762,0.0055000000000000005
2015-10-22,-0.009827968076750793,0.005330601362626197,-0.004945857025128397,0.003
2015-10-23,0.00856430888102544,-0.01717840073153809,0.0031061406499173216,-0.0024
2015-10-26,0.0037569018477077165,0.01248334562221487,-0.006656466431459229,-0.003
2015-10-27,-0.0016761432115171004,-0.003072723931438759,0.006277540022363581,-0.0091
2015-10-28,-0.0010471820019564149,0.011765039807503541,-0.0037617931401534577,-0.0025
2015-10-29,-0.004096486434720603,-0.016601678000517595,0.010630627679352855,0.0092
2015-10-30,-0.0023082820445878838,-0.007427918270257905,-0.0016557963211640825,0.0098
2015-11-02,0.0028390728370171203,-0.010014947615836434,0.0,0.0006
2015-11-03,0.006445252547680802,-0.013182852639438636,0.0,0.0042
2015-11-04,0.0021310999806862796,-0.008390316864751668,-0.0035573941202748927,0.0072
2015-11-05,-0.0016381537384484446,-0.0017510006513692389,0.0035573941202748927,0.0083
2015-11-06,-0.004077766695635532,-0.012958872755163497,0.0,0.0225
2015-11-09,-0.007558860315236338,0.014038683772172433,0.017315245810333835,0.042800000000000005
2015-11-10,-0.014474594444453537,-0.002729190458387265,-0.0017940628248727108,-0.012199999999999999
2015-11-12,-0.0019595909674414713,0.004233745601347039,0.00022443395261984023,-0.0060999999999999995
2015-11-13,-0.01011945660413538,-0.0006171537512464909,0.009611865840039258,-0.005
2015-11-16,-0.015458736824123243,0.011641689335540661,0.0024589546469524493,-0.0163
2015-11-17,0.010525874072976116,-0.008201063810291842,-0.003066085459532353,0.0051
2015-11-18,-0.00035655527239075724,-0.00900132660684605,-0.001018412819036918,-0.0034000000000000002
2015-11-19,0.013173967475601067,0.00481429747311779,-0.010163729880871664,-0.0091
2015-11-20,0.0004775345235099593,-0.0072620246674013345,-0.0038566418793148927,0.015
2015-11-23,0.006931186914757248,-0.0068221951317219975,0.006500020721757593,-0.0006
2015-11-24,0.006263717652603695,0.0013441024975371363,-0.008446983988127599,0.0034000000000000002
2015-11-25,-0.0034130658537563363,-0.016802632724534305,-0.007615557796951222,0.0011
2015-11-27,-0.0008325800361239644,-0.007780349876700399,0.011990906600540363,0.011200000000000002
2015-11-30,-0.018414033487271553,0.00861684050439493,-0.004375348803589141,-0.0072
2015-12-01,0.01591706703887219,0.0032043297470512044,0.0,-0.0073
2015-12-02,-0.0072597400085347985,-0.0038757902751758166,0.0,-0.005600000000000001
2015-12-03,-0.007603649598955542,0.0002621009105787664,0.0,-0.004
2015-12-04,-0.00991322151048557,0.01540647253910521,0.0,0.0148
2015-12-07,-0.00544938335426437,0.006434542633273921,0.020060360817010903,0.0034000000000000002
2015-12-08,-0.007478227714539543,0.0056751945433841655,0.0058836702797204765,-0.0134
2015-12-09,-0.00041054274326501883,0.008988380477854108,0.001820992732224802,-0.0006
2015-12-10,0.0019639470867973685,-0.007472525611454728,-0.004545963539666076,-0.0096
2015-12-11,-0.001768918268105324,-0.0003367696651004337,0.009820793788910542,0.0017000000000000001
2015-12-14,-0.010731598901460693,0.00042833837577838096,-0.00151630051796392,-0.0092
2015-12-15,0.0026678493544372017,-0.007352177928330761,-0.008075003883823761,0.0006
2015-12-16,0.01867124764303263,0.006852889190206213,0.0004503260691688382,0.0087
2015-12-17,0.004337082717563945,-0.02119450642705978,0.008888421190222928,-0.0126
2015-12-18,-0.0013356000042712424,0.014945071914922892,-0.00816662328776463,-0.0191
2015-12-21,0.002967263728358205,0.010561199314901515,-0.0035460577740193955,-0.0207
2015-12-22,0.005722569879095474,-0.007318587625100292,-0.003934912658074552,0.0084
2015-12-23,0.0033368603378560735,-0.006333729116335007,-0.024755261012897378,-0.0024
2015-12-24,-0.00429588592093566,-0.004485364580297357,0.02362570415824372,-0.0036
2015-12-28,-0.013447459205428558,-0.0020570929007224237,0.0011295568546536572,0.009000000000000001
2015-12-29,0.0011449305005823973,0.005284616495732308,0.0,-0.0131
2015-12-30,-0.0025460725330024303,-0.006964044882332487,0.007047954212691998,0.0042
2015-12-31,0.0,0.0,-0.007047954212691998,0.0
2016-01-04,-0.021933473265209003,0.033611224832393205,0.018808375786108833,-0.0168
2016-01-05,0.006115432550775957,-0.004652336742616114,-0.0008648594722693304,0.0055000000000000005
2016-01-06,-0.0026452571986688156,0.02149748914676053,0.008140294847150287,-0.0024
2016-01-07,-0.011019078739435528,0.015939817599495143,-0.00594182785329167,0.0
2016-01-08,0.006954593108599916,-0.00620184213243391,0.011600033408178945,0.0159
2016-01-11,-0.011950431535376005,0.00872016311240209,-0.0003480393816825966,-0.018000000000000002
2016-01-12,-0.0021026502186352047,-0.01358867819979892,0.001987166872089219,0.0018
2016-01-13,0.013354054625205336,-0.0026471792624107593,0.0,-0.0031
2016-01-14,-0.008526657342200039,0.008047879542603553,0.0019254374334964908,0.0092
2016-01-15,-0.011188617015648994,0.0042439837440326755,0.004670076809067503,0.0
2016-01-19,0.005939366042167826,-0.006891080379222814,-0.009362065606214998,-0.0012
2016-01-20,-0.02366318454603089,0.02090404651680622,0.008087577798286283,-0.016399999999999998
2016-01-21,-0.002669576569553911,-0.00514722239179477,-0.00916645189045262,-0.0037
2016-01-22,0.020914965758067616,-0.011330881416132144,-0.0072084546521651305,0.0062
2016-01-25,0.0074214597189836695,0.004385146292689157,-0.001138094484256058,0.0
2016-01-26,-0.011548233047757428,0.0146031430654876,0.004461272092708413,-0.013600000000000001
2016-01-27,0.013890438639397651,0.0010888880089048314,-0.0003251503849162063,0.0031
2016-01-28,0.004767658401083175,0.002917658363839948,0.004019428461933927,0.0087
2016-01-29,0.002681331797610653,-0.009993733813571382,0.0049376270515200105,-0.0334
2016-02-01,0.006651261984254475,0.014469079376480565,-0.005677053904802776,-0.024900000000000002
2016-02-02,-0.009510905796895841,0.007463453830419908,0.0073037754294800195,-0.0059
2016-02-03,-0.008390287470634306,0.012945672573614786,-0.0005612089247470919,-0.0132
2016-02-04,0.01344410610933,0.00707552775310738,-0.021039884503540662,-0.0013
2016-02-05,0.0007981116997513027,-0.009077897207738772,0.015543227424556605,0.008
2016-02-11,-0.029769379268744345,0.046214086783841424,0.006033756960772685,-0.037200000000000004
2016-02-12,-0.01420704372510162,0.006448468933252016,0.006860918995588605,0.0172
2016-02-16,0.013918368933103054,0.00812807222857792,0.011804292030443975,-0.035699999999999996
2016-02-17,-0.0023116248921128957,0.00916982097099961,0.002358955290873155,0.0028000000000000004
2016-02-18,0.013130399202849752,0.00012330280890715528,0.007197999669345201,0.0111
2016-02-19,0.0038692049483719515,0.023013966468386826,-4.873611021860569e-05,0.011699999999999999
2016-02-22,6.262067527984527e-05,-0.016542695532081098,-0.006331481665037053,0.008199999999999999
2016-02-23,-0.001117324385671914,0.0058332405482737215,0.005486344808213417,0.0007000000000000001
2016-02-24,-0.000883256084076578,0.026423122003036426,0.003692212013032936,-0.008100000000000001
2016-02-25,0.003153144007882247,-0.008223997489155366,0.002257291643309678,-0.0034000000000000002
2016-02-26,0.0008283990230761873,-0.008321358799566525,0.004193588352065625,-0.008199999999999999
2016-02-29,-0.0018244280267634139,0.005694006419622255,-0.003628041453154651,0.0014000000000000002
2016-03-02,0.015921331739279232,-0.005204414390361123,-0.0016034840543710516,0.0103
2016-03-03,0.005504944014956159,-0.0017686788537556453,-0.014804508144437456,0.023799999999999998
2016-03-04,-0.0012979714633356565,0.012380804072348539,-0.012026893254876825,0.012
2016-03-07,0.0011447554591130782,-0.009164882396623497,0.004166724883434725,-0.0131
2016-03-08,-0.0060195008078842704,0.0036085579573779114,0.005078410262797206,-0.013999999999999999
2016-03-09,0.0035034031119502984,-0.008510074588489402,0.000522169418538887,-0.0074
2016-03-10,0.00835233345110531,0.005501509281838679,-0.0022647059963443184,0.0204
2016-03-11,0.0010556393942042774,-0.01006092350125698,-0.01635269730516331,0.0333
2016-03-14,0.00043614087026977444,-0.02347385707291494,0.002386223438815449,-0.0116
2016-03-15,-0.0011668494363412663,-0.00738186311197353,0.006380196090481682,0.0007000000000000001
2016-03-16,0.0024994499522561497,0.0018171053891506972,-0.0036888345722347893,0.0059
2016-03-17,0.006606313880840986,0.013560276223078205,-0.02963028196294193,-0.0175
2016-03-18,0.0020753202712029406,-0.020639986137801714,0.003696127596182208,-0.0106
2016-03-21,-0.0011853698636503651,-0.0049500697474194055,-0.0023992002671144874,-0.002
2016-03-22,0.0035368787450549277,-0.001982564734083425,-0.0023789864631291735,0.010700000000000001
2016-03-23,-0.0008467082844472174,-0.022040763460573487,0.01034832190388002,0.0
2016-03-24,-0.004596739140097839,0.007127797709532757,0.001284972849722621,-0.0079
2016-03-25,-0.0010882216209271434,0.0,8.560617739394871e-05,-0.0033
2016-03-28,-0.0006403872796907351,-4.291183626925488e-05,-0.00411738544775897,-0.010700000000000001
2016-03-29,0.006220085674170761,0.001983815080306428,0.001116800226037995,-0.0203
2016-03-30,0.0036176719757055054,-0.0030371682514171994,-0.01965633297234426,0.0007000000000000001
2016-03-31,-0.003146583753220078,-0.005582870504275306,-0.002770862142496,-0.0040999999999999995
2016-04-01,-0.01122593929582738,-0.009871699487257857,0.007252843461213132,0.0028000000000000004
2016-04-04,0.0027324218653106414,-0.0020314509739804976,0.0036545613874574556,-0.0055000000000000005
2016-04-05,-0.008235051143349992,0.01729303938780724,0.0060959430938778425,0.009000000000000001
2016-04-06,0.004361912936655443,-0.0071236494693653896,-0.0026883711791967357,0.0034000000000000002
2016-04-07,0.0013028459136661397,0.012645498960086599,0.0013234780854798345,0.0069
2016-04-08,-0.0009326042126147627,3.0234056559663713e-05,-0.006869958060067738,-0.0034000000000000002
2016-04-11,-0.0008522684552580984,0.005968795504399438,-0.006041417675097804,0.0021
2016-04-12,0.00554194687627696,-0.0008176427234634076,0.002239231200251268,-0.0007000000000000001
2016-04-14,0.017317338134465565,8.53378020906348e-05,0.004960241299487578,0.0253
2016-04-15,-0.000605362938519427,-0.014907732165847065,-0.006234727312986799,-0.0053
2016-04-18,-0.0027884038435734837,0.009377691698645663,-0.00030576898954493004,0.0087
2016-04-19,0.0011242495824070886,0.004307744570763106,-0.016269974705202195,-0.004
2016-04-20,-0.0027531699984768565,-0.0031522317362782104,0.003961910619619147,-0.018000000000000002
2016-04-21,0.00807863517363927,-0.004182810385785274,0.0044219545392572,0.0060999999999999995
2016-04-22,-0.003274233344774835,0.004104092447384744,0.010826351507832399,-0.0074
2016-04-25,-0.0004664966189151798,0.0006414677645665279,-7.841053144552745e-05,-0.0115
2016-04-26,0.0025184809230607286,0.0049978578227189985,-0.000958848061189066,-0.0021
2016-04-27,-0.002096639454752136,0.002144581212828456,0.004212071531794592,0.0028000000000000004
2016-04-28,-0.007205614383216208,-0.0020082051060796857,-0.010098583266243466,-0.0040999999999999995
2016-04-29,-0.0033941780935808907,0.024473923828436384,0.0036427041794908632,0.0021
2016-05-02,-0.008055829886178145,-0.0014490898042218703,-0.004941873069813418,0.0083
2016-05-03,0.004166924930741445,0.00866875123470301,0.008954474516125188,-0.0137
2016-05-04,-0.004895142902369365,0.0037960004015129556,0.013746931106665805,-0.0076
2016-05-09,-0.004512597275688535,-0.008812975556947933,0.005944823063217086,-0.0146
2016-05-10,0.007437425272992293,0.00400567484449077,-0.0037199186292040665,-0.0007000000000000001
2016-05-11,-0.0012113260452535357,0.006663299132611655,-0.006362675600994017,0.0034999999999999996
2016-05-12,-0.0013189847247394582,-0.0024136929012286146,0.005344968262204652,0.0034999999999999996
2016-05-13,-0.00532390824696094,-0.002864159206957595,0.0069493575488532855,0.0141
2016-05-16,0.00046761036710663006,0.02257682030293573,0.0003058545685385994,0.0007000000000000001
2016-05-17,7.622009317742595e-05,-0.01192764254243528,-0.003011640471349608,0.0083
2016-05-18,-0.005773573349388883,0.004422913461585409,0.010256760992130687,0.011699999999999999
2016-05-19,-0.005097986965369117,-0.01349395256527508,0.0029305037351070595,0.013600000000000001
2016-05-20,0.0004570606968856694,0.004973498099692719,-0.0019527146404723084,-0.0141
2016-05-23,0.0038842761472599463,-0.012707787877541676,-0.0029869406931846143,-0.0027
2016-05-24,-0.009026681343649479,0.000875988426571439,0.0025318819490465216,-0.015700000000000002
2016-05-25,0.011713262320913742,-0.02172996781890113,-0.003529514767670605,0.0118
2016-05-26,-0.001761296360689002,0.0007970108030814771,-0.003491085187844689,0.0048
2016-05-27,0.006168787056661351,-0.007246279158682256,0.002119830529095701,0.0
2016-05-31,0.008236916053709464,-0.003418080271860191,0.007089893725121144,-0.004699999999999999
2016-06-01,-0.00034290440363005104,0.003026482654929552,0.002603861904282745,-0.0388
2016-06-02,0.0012046888546359824,-0.0071094431728813134,-0.00454015022476284,0.0034999999999999996
2016-06-03,0.0003676702090045225,0.02038140618358497,-0.016054845203350432,-0.0139
2016-06-07,0.012903340276260167,-0.020229402129222862,-0.006456424451371845,-0.0126
2016-06-08,0.007650995177791664,0.012268991544436503,-0.0008403252639705983,-0.0192
2016-06-09,-0.001436593891007476,0.00010688882247045228,0.0047209052194068235,-0.0239
2016-06-10,-0.003236184723501623,0.017278329509219148,0.0071511757759772365,-0.0171
2016-06-13,-0.01930157076600647,0.011115860763267094,0.0018225773543694146,-0.0083
2016-06-14,-0.0035585154569623967,0.004519502770472528,0.006000393026911688,0.019799999999999998
2016-06-15,-0.0016240113596071026,-0.0028252179833785362,-0.007891488757079124,0.0015
2016-06-16,-0.00859009265990629,0.0196719954697393,0.007645023199392753,-0.015700000000000002
2016-06-17,0.0007220790042810066,-0.014305657490899293,-0.004020003199332045,0.0121
2016-06-20,0.014090897317490914,-0.01716164867350045,-0.012857853739955516,0.0187
2016-06-21,0.0007972108136495848,-0.010741421188862788,-0.002120157426166891,-0.0118
2016-06-22,0.004970729278458208,-0.007925756830323039,-0.005524827938154786,0.0089
2016-06-23,-0.002950277189032846,-0.005911410040468468,-0.00412000966858983,-0.013300000000000001
2016-06-24,-0.03142936895870463,0.06608759103673201,0.021023523713902037,-0.0658
2016-06-27,0.0008359099054011665,0.009650720242083466,0.01164863307816244,-0.0104
2016-06-28,0.004851073563397534,-0.020664541226114608,-0.010150902928747207,0.0097
2016-06-29,0.01034798499552636,-0.0005098020911091794,-0.013968535770177759,-0.008
2016-06-30,0.007125588186537968,-0.007790847276174517,0.0009188468252787629,0.0073
2016-07-01,0.008575805463299169,0.00854877598473891,-0.006659041228080476,-0.0297
2016-07-05,-0.002735155965349456,0.007426949060093335,0.008943826768556207,-0.005699999999999999
2016-07-06,-0.018631165071647082,0.020155400973102644,0.0032795686559223824,-0.0115
2016-07-07,0.010674373099784695,-0.01658281796057892,-0.004923395161184452,0.0042
2016-07-08,-0.005577610607286232,0.004452426191157599,-0.005365527718589114,0.0066
2016-07-11,0.012875844696514704,-0.011023628622732318,0.00022631524068650322,-0.0025
2016-07-12,0.0013518371210681224,-0.009757845392742936,-0.0021782324856918223,0.0033
2016-07-13,0.00716579910629811,-0.0009160214745875805,-0.0012742857869705304,-0.0049
2016-07-14,0.0016042571048613397,-0.022420607709886298,-0.012620682005652917,-0.005
2016-07-15,0.004217560517371766,-0.0006046482322954461,0.0042715872447445236,0.013300000000000001
2016-07-18,0.0019067104630847709,0.008120428261459978,-0.0009692143074611081,0.0066
2016-07-19,-0.002090144396397875,-0.003599488095616721,0.005424308339419426,-0.0016
2016-07-20,-0.0007092638585177724,-0.006634371290607177,0.0015506663524504916,-0.0049
2016-07-21,-0.0016088669898719488,-0.0005424030031146998,-0.004404211291643811,0.0098
2016-07-22,-0.0009347282013854041,-0.0014477856844372639,0.00015825567115879124,-0.0049
2016-07-25,0.0009844233218316845,-0.003657851904696585,0.0029056900823603016,-0.0016
2016-07-26,0.007436303656924714,0.005756508541121974,-0.0028177810856968577,-0.0040999999999999995
2016-07-27,-0.0011301973619319838,0.003863854250605314,-0.0022000466483413916,0.0016
2016-07-28,-0.0019524739591139095,0.0009144180335756147,-0.009115591378530574,-0.0155
2016-07-29,-0.002432325852597117,-0.003645157577073732,-0.010636116141744978,0.0108
2016-08-01,0.006634064570034681,-0.005176792826175003,-0.006074717649721784,-0.0033
2016-08-02,-0.005226458308705162,0.012241466560793057,0.001986905146770468,0.0
2016-08-03,-0.012078416417941717,0.0033495424978706723,0.007066595379362717,0.028900000000000002
2016-08-04,0.0026233988040686995,-0.00039644374803771143,-0.0037878153177928198,-0.0072
2016-08-05,0.00891500863362893,-0.019908028221840013,0.0022905607514092097,-0.0105
2016-08-08,0.0065101759667482995,-0.004672556798324123,-0.0056685923661223825,0.0171
2016-08-09,0.006213669406951894,0.001014255294490951,-0.006145677783893966,0.0008
2016-08-10,0.0004207004234810796,-0.004510404089648645,-0.005106301116134304,-0.025699999999999997
2016-08-11,0.0020325210249225734,0.00927422703987446,0.0014134406861581184,0.0058
2016-08-12,0.0008147792618622418,0.0012449117659318887,0.0030934706997376438,0.006500000000000001
2016-08-16,-0.0013225223547710385,-0.006636925977222319,-0.001717067889837054,-0.0089
2016-08-17,-0.0019601571468434997,0.014148203539690485,0.01838653372831356,0.0115
2016-08-18,0.0057181765968072895,0.003801501623543757,-0.006157577317833507,-0.0040999999999999995
2016-08-19,0.0003745400376011787,0.006687572201192538,0.008058394703416738,0.0024
2016-08-22,-0.006871001070560823,0.00023635628824081323,0.004076347663979796,0.0008
2016-08-23,0.003797574998579023,-0.005255981783221841,-0.0035927540164975014,-0.0032
2016-08-24,-0.0030143976080365675,-0.005331342150061147,0.00395845485053492,0.0008
2016-08-25,-0.0004110916498625272,-0.009989674296489781,-0.005463737061528029,0.005699999999999999
2016-08-26,-0.0026565908350733025,-0.003905124843909036,-0.0033771981620445146,0.004
2016-08-29,-0.002530807154467851,0.010095725895437724,0.009010361004340162,0.025
2016-08-30,0.0036295897747535832,-0.0049543915178222875,-0.002910976249705044,0.0086
2016-08-31,-0.0024985348226040927,-0.011159615729821937,-0.002049905607611535,0.0195
2016-09-01,-0.0009490162659666623,0.0065383262593989855,0.0008150945199520976,0.0191
2016-09-02,0.002746235480075576,0.007164307364464051,-0.001810230985068273,-0.0053
2016-09-06,0.0031260551651692836,0.008320196990426965,-0.01977500113836861,-0.0054
2016-09-07,-0.0022526841890231353,-0.005626979883299299,-0.0027575862500119896,-0.0169
2016-09-08,0.0008968371339017622,-0.001341212149499782,0.004795689418143567,0.0078000000000000005
2016-09-09,-0.012609880370423987,-0.00404590760942547,0.010499165515120978,0.0311
2016-09-12,-0.023027063830774352,0.008990514778290049,0.00468710015039786,0.021099999999999997
2016-09-13,0.003949048441281633,0.004030679662015757,0.011249135005191313,-0.0044
2016-09-19,0.008179087921193151,0.004285269365832178,-0.008847131623414661,-0.0037
2016-09-20,0.004914039120364144,0.0013897501176050042,-8.949426795190618e-05,-0.0067
2016-09-21,0.0050619306942820685,0.008827665592402667,-0.004637798679411276,-0.0067
2016-09-22,0.006711253893086244,-0.005357340729908344,-0.010466662192500031,-0.023399999999999997
2016-09-23,0.002129749791922819,-0.0010161033627529292,0.0014708555402771495,0.0054
2016-09-26,-0.0033941483581498844,0.006312195243417307,0.004327365072625433,0.0038
2016-09-27,0.0076449362953807665,-0.02037335143809571,-0.007043782890663763,-0.0023
2016-09-28,-0.004742615573735343,-0.0032145587326493086,-0.002267812169828076,-0.0008
2016-09-29,0.007598695394150035,-0.0014654007168868333,0.000601607952077643,-0.0054
2016-09-30,-0.012202420184245,0.005559665924618429,0.0005374948315814976,-0.038599999999999995
2016-10-04,0.0054800807635313475,-0.01731380852691977,0.005398196863718674,0.0233
2016-10-05,-0.0009055810700031586,-0.005578570916915382,0.0033793228582306156,0.0313
2016-10-06,0.005973356274670216,-0.01315501815962783,0.0,0.0038
2016-10-07,-0.0055837585294096215,0.006479337592024237,0.0012732687061474124,0.0038
2016-10-11,-0.012175020461165253,0.0058186327025602225,0.007374506672593206,0.0285
2016-10-12,0.0008854651483929388,0.005416258533669449,0.0026827291078186377,-0.0146
2016-10-13,-0.009034011608404668,0.01428140463855243,0.005379258638302353,-0.0222
2016-10-14,0.0035759429898867268,-0.010488536672349724,-0.00015883941368688426,-0.003
2016-10-17,0.002444282709294754,0.007499226737669673,0.003945855371124907,0.0235
2016-10-18,0.006302810414824833,-0.0048801940153655465,-0.012258263660516633,0.0022
2016-10-19,0.0002499160834004144,0.003170496702901815,-0.0033336929651204272,-0.0007000000000000001
2016-10-20,-0.00016660378229094164,0.005867455865557147,0.00745422416222663,0.0015
2016-10-21,-0.0037313476128577605,0.0021280566263577327,0.007750881862045311,0.0199
2016-10-24,0.007224211346821718,-0.003881360700255243,-0.0015577081083550937,0.0029
2016-10-25,-0.005175156167788408,0.005245608677386215,-0.004864728901328164,0.009399999999999999
2016-10-26,-0.011493414696738036,0.0012631288768147897,0.004459503246761365,0.005
2016-10-27,0.005066863076767625,0.004117221245891756,0.009566933573418979,0.009300000000000001
2016-10-28,-0.002324696734372189,0.007327779601105533,0.0005583814064484827,0.0141
2016-10-31,-0.0055765226038069216,-0.0012227266607922616,-0.0009773721685943926,0.0
2016-11-01,-0.0003984480501362242,0.008996589758988094,-0.00235134830041428,0.009000000000000001
2016-11-02,-0.01427402299873659,0.020365735265317042,0.004984580848749864,-0.0103
2016-11-03,0.002452849511535682,-0.011594083280666467,-0.004984580848749864,-0.005600000000000001
2016-11-04,-0.0008976706555161584,0.0054137320954517065,0.0,0.0021
2016-11-07,0.007819921244648143,-0.015494410398508407,-0.0012347031932637975,-0.0034999999999999996
2016-11-08,0.0028993061979569745,-0.007700562619531226,-0.008694712136694704,-0.0007000000000000001
2016-11-09,-0.022718153251423345,0.011909815616416353,0.01687134403267443,-0.0161
2016-11-10,0.022328735426142998,-0.009819813714345926,0.009919009007606228,0.0449
2016-11-14,-0.005067164521324052,-0.012576774684177394,0.007834236249391502,0.0676
2016-11-15,-0.003485605759391497,0.00978772093907665,-0.0008883346872394782,0.0155
2016-11-16,0.006141112434888463,0.0005499734562199876,0.0018782394470813202,0.033
2016-11-17,0.0004545225066889813,0.0038042691481035007,0.0030829000248004945,0.014199999999999999
2016-11-18,-0.0030188664008479194,-0.0066912417332414265,0.0014275156009517787,0.0134
2016-11-21,-0.004329263758743096,0.005549467267682573,0.0006790537647090034,-0.0063
2016-11-22,0.008821382326909877,-0.010535911796587527,-0.004473253028407953,0.0058
2016-11-23,0.00225612093422356,-0.022482725782195345,0.007066386917689016,0.0231
2016-11-25,0.0016220110406104382,-0.0008999753153382528,-0.005584425688470063,0.0
2016-11-28,0.001857010747213117,-0.006509797152585151,-0.0038029992286068293,-0.026000000000000002
2016-11-29,0.00013142862938853028,-0.002004095514477555,-0.0004614359284103031,-0.031200000000000002
2016-11-30,0.0025694951123975684,-0.0067191367931176416,0.005013097383693932,0.0006
2016-12-01,0.00013611512335653941,-0.015173324898084317,-0.007306342730465154,0.009399999999999999
2016-12-02,-0.006645853368550725,0.014293312830410798,0.00033404568171135907,0.011000000000000001
2016-12-05,-0.0036858482438306694,-0.007971862032745136,0.00035105595421836,-0.0103
2016-12-06,0.013406993256705135,0.006095499640723645,0.002897920911963503,0.0058
2016-12-07,0.0010196522513377104,0.0013474175020888879,-0.00842635398499425,-0.0006
2016-12-08,0.01947881103057636,-0.013658492130360855,0.0007056313111188928,-0.0127
2016-12-09,-0.0031461453648926607,-1.4919090322251805e-05,0.0080450405423651,0.0123
2016-12-12,0.0012586596198094213,-0.004538400720207392,-0.006429128618929525,-0.0006
2016-12-13,0.004302013417680328,0.0011320449224712092,0.00024044447995219542,-0.0334
2016-12-14,0.0004370404086406765,0.005499640400362438,0.0004120560797948869,-0.0191
2016-12-15,-0.00010801469010246478,-0.02330551416761928,0.01720542085208354,0.0322
2016-12-16,0.0027409434918315156,0.008604613254538762,-0.00137606761911524,-0.0053
2016-12-19,-0.0018869640924901177,0.006716169722722043,0.0033650613892115544,0.0036
2016-12-20,0.001740055777704974,-0.0039509406013760184,0.0037145397019884285,0.0118
2016-12-21,-0.0019510288303603573,0.007498233804874133,0.001492012145819288,-0.0158
2016-12-22,-0.0010948305947433568,0.0023984993746068994,0.008955433075435337,-0.0178
2016-12-23,8.350464069639685e-05,0.0031222042542999873,-0.002609969231021303,0.0048
2016-12-27,0.002166709998818739,0.004023527627717627,0.005122064668571014,-0.009000000000000001
2016-12-28,-0.008695151004601165,0.005101692171562533,0.003752225568518064,-0.0067
2016-12-29,0.0009726114394386087,0.0076770994324810715,-0.004274023048397524,-0.003
2016-12-30,0.0,0.0,-0.0027542970315286297,0.0
2017-01-03,0.008751619075272998,0.0009158621177238757,0.0029034098107700856,-0.0128
