,stock,gold,exchange,rate
2015-03-05,0.0011953606197181443,0.002082032815403423,0.0042882475033447776,-0.0385
2015-03-06,-0.014275342485307263,-0.022080594269995757,0.013937303146197344,0.08
2015-03-09,0.003936699946891942,-0.006185366846244378,-0.0005681972483202458,0.0
2015-03-10,-0.017106870531885754,-0.005578216567056593,0.01126052477830708,-0.0741
2015-03-11,-0.0019194991693254337,-0.010380716054560146,0.009749253830054982,0.0
2015-03-12,0.012522721054237351,0.00195461024332122,-0.0050134035081255135,-0.04
2015-03-13,-0.00609321316658562,-0.00021699034478039891,0.009272148313590023,0.0
2015-03-16,0.013442889619502019,-0.001085658558485747,-0.00449241954232793,0.0833
2015-03-17,-0.003325739985624132,0.0,-0.0009633564079694068,0.0385
2015-03-18,0.012085115625505516,-0.003046129422408228,-0.018257371690516777,-0.1481
2015-03-19,-0.004884498475311361,0.016211313635494662,0.013205658753163263,0.1304
2015-03-20,0.008972345217324929,0.014559024349179772,-0.012652651005650384,-0.07690000000000001
2015-03-23,-0.0017471731581739647,0.0026589586645204832,-0.00869946440100211,0.0
2015-03-24,-0.00615838282583514,0.004415946614659383,0.0020317853071354364,0.0
2015-03-25,-0.014665950218136103,0.003435133870985929,-0.0034151004392084516,0.0417
2015-03-26,-0.00238025955186405,0.0062949660712599,0.0056131779301162865,0.12
2015-03-27,0.0023657037582935914,-0.006169513920636582,-0.0006294368186017252,-0.035699999999999996
2015-03-30,0.012162396804615838,-0.00860897705494601,0.00632764456788415,0.0
2015-03-31,-0.008834638950921736,0.0012644891042077333,0.004437148709911298,-0.037000000000000005
2015-04-01,-0.003973277701575739,0.00838931094830464,-0.0023867088192632835,0.0385
2015-04-02,0.003523442754391759,0.0012523483164663674,-0.006821130374866868,-0.0741
2015-04-03,0.0,0.0,-0.007135458814832241,-0.16
2015-04-06,0.006586997425284125,0.0,0.002387239210684733,0.0
2015-04-07,-0.002064014011717852,0.010375689678652655,0.009316799357538486,0.047599999999999996
2015-04-08,0.0026790260911058184,-0.0031014187994404807,0.0011365968009258154,0.0
2015-04-09,0.004447561655731569,-0.010366238411696926,0.009376951073587492,0.0
2015-04-10,0.005189316335634686,0.010449067865898165,0.003977270809835787,0.0909
2015-04-13,-0.004591746276668474,-0.007023405494244628,0.0012770302239770714,-0.0417
2015-04-14,0.001628357652912804,-0.00346751125533995,-0.007631064496667506,0.0
2015-04-15,0.005135086608693662,-0.0015496411703681545,-0.003923378017402612,0.0
2015-04-16,-0.0007787977466593432,0.00955268501090245,-0.007379007894261491,-0.0435
2015-04-17,-0.011375675981875943,-0.0008306683203889165,-0.0019764189387627695,0.0455
2015-04-20,0.009192762234206953,-0.005708705629985822,0.004672312506771803,0.0435
2015-04-21,-0.0014817676241145605,-0.0010034284644921954,0.0006269086970913662,-0.0417
2015-04-22,0.005074620009561492,-0.0050743435715441265,0.0009304490087407302,0.0
2015-04-23,0.002354954664484765,-0.0029473705547005125,-0.007751548269365749,0.0435
2015-04-24,0.0022502621405813272,-0.0023219007793038315,-0.0040954985713002046,0.0
2015-04-27,-0.00414990386441616,0.014267971797704782,-0.0015717980181593205,0.0417
2015-04-28,0.0027653627744772535,0.007472014838700858,-0.006968517538848751,-0.04
2015-04-29,-0.0037473898615125734,0.0,-0.009259693308775852,0.0417
2015-04-30,-0.010180511364075606,-0.024067291188396567,-0.003861510511912414,-0.04
2015-05-01,0.010863762718013703,-0.003649948878500453,0.0043046979822127796,0.0417
2015-05-04,0.00293645629424244,0.0,0.0019122741165196189,0.0
2015-05-05,-0.011907989281938036,0.017742095010077286,-0.0031761919567738772,-0.04
2015-05-06,-0.004465652889218852,-0.0023000532879011715,-0.01028291313683205,0.0417
2015-05-07,0.0037666635227395773,-0.006089257660403469,0.004812770418049617,-0.04
2015-05-08,0.013368101838196367,-0.0008428150519970146,0.0022068374429569104,-0.0417
2015-05-11,-0.005102547415113179,0.0027365557547200936,0.002381925470309021,0.087
2015-05-12,-0.0029540151581350926,0.0018901612264059509,-0.005222147816209777,0.0
2015-05-13,-0.0003049361563558506,0.01582047983931556,-0.009241727746046813,-0.04
2015-05-14,0.010721548914049528,0.011907346600714241,-0.0030396866324329253,-0.0417
2015-05-15,0.0007681740692504491,-0.0036802331458121174,-0.001274003591446693,0.0
2015-05-18,0.0030433262041809073,0.002454993049711085,0.009581010011557645,-0.0435
2015-05-19,-0.0006436412462660357,-0.007547824822952798,0.012036695140905884,0.0455
2015-05-20,-0.0009309586724919328,-0.0031342816816604113,0.0033425491349436953,0.0
2015-05-21,0.002335159764998984,-0.004553930453357502,-0.002259265726304527,-0.0435
2015-05-22,-0.002236380628013457,-0.000747167026582396,0.008258445462681507,0.0455
2015-05-26,-0.010335154142642189,-0.015652129544434956,0.009409521008707067,0.0435
2015-05-27,0.00912090492178752,0.00037954665716544156,-0.00022408733332124342,0.125
2015-05-28,-0.0012675915340860655,-0.0007170424416722554,-0.0033580662915424497,-0.037000000000000005
2015-05-29,-0.006338445791358893,0.005386311625356299,-0.0008926429788855827,0.0
2015-06-01,0.002057301774185838,0.007109133775755616,0.006175400440277201,0.0
2015-06-02,-0.001009160705638834,-0.005934735519814716,-0.015823278585503253,0.0
2015-06-03,0.0021166434256780775,-0.0023501773449536856,-0.006064426783428445,0.0
2015-06-04,-0.00866057181541624,-0.011834457647002417,0.0025138800292427987,0.0385
2015-06-05,-0.0014372106268174534,-0.009741169055552668,0.008126737787525151,0.0741
2015-06-08,-0.006495537098383686,0.007016371729367421,-0.011794928244533764,-0.069
2015-06-09,0.0004183265556516602,0.0039145654617742665,-0.0006301859256980791,0.0
2015-06-10,0.011970467999834256,0.009383390206087583,-0.005478311214862863,0.037000000000000005
2015-06-11,0.0017370426241116732,-0.00844956442406275,0.0050579665260341855,0.0
2015-06-12,-0.0070188750118900245,0.003642065602136313,-0.0017884387492745901,0.0
2015-06-15,-0.00463320552938562,-0.0011843331051872852,-0.0018517713838388516,0.0
2015-06-16,0.005673679086405592,-0.0030943372929845836,0.0015927086628844123,0.0
2015-06-17,0.0019777309251249875,0.00021224663138141864,-0.007392543372279015,-0.035699999999999996
2015-06-18,0.009853976761801775,0.020043951083138722,-0.002330661670881362,-0.037000000000000005
2015-06-19,-0.00531761521340357,0.001288847491580647,0.0007792621005879852,-0.0385
2015-06-22,0.006076317350837357,-0.014986257280790838,0.00255147123883237,0.08
2015-06-23,0.0006357354142130234,-0.0063465412939285315,0.011361914144039531,0.11109999999999999
2015-06-24,-0.0073805257559005355,-0.003614333689059279,-0.001480894428659063,0.0
2015-06-25,-0.0029779949767227976,-0.0009376066148867324,-0.0006856035600764088,-0.0333
2015-06-26,-0.00039012322679532474,-0.0018351369766200776,0.002271294087062614,0.0
2015-06-29,-0.02108692194926043,0.004687841527606373,-0.0049899831351725155,-0.069
2015-06-30,0.002654858078183331,-0.004260764860855026,0.00575675633568018,0.037000000000000005
2015-07-01,0.006912186109313545,-0.002565200209544649,0.007835062380810776,0.0
2015-07-02,-0.00030812190316442667,-0.0023572281353221314,-0.001317192460489558,-0.07139999999999999
2015-07-06,-0.0038692233125443565,-0.0016709873422584565,0.003178862168716101,0.0
2015-07-07,0.006062523086487026,-0.008397078083802967,0.005014604021957858,-0.0385
2015-07-08,-0.016792948927196072,0.0019440550457963113,-0.005518593603678568,-0.04
2015-07-09,0.0022596453237140324,0.0049510379900556956,0.0023214368443458255,0.0417
2015-07-10,0.012262958517226252,-0.004260728186131324,-0.006081828290245284,0.12
2015-07-13,0.011005278427365539,-0.004582206608310102,0.009822561048891565,0.0
2015-07-14,0.004443342901147673,0.002941942071693404,-0.001453641907457559,-0.035699999999999996
2015-07-15,-0.0007352331138648083,-0.00867759697196746,0.005203077852765858,0.037000000000000005
2015-07-16,0.00798266871629405,-0.0026180309918162337,0.005119826882601153,0.035699999999999996
2015-07-17,0.0011056405254352697,-0.010188038236499608,0.0031520530016599935,0.0
2015-07-20,0.0007708723459964872,-0.02520916547236851,0.0011181586644450903,0.069
2015-07-21,-0.004270764044630226,0.0009048955463182295,-0.007532907497540542,0.0968
2015-07-22,-0.00239053726103311,-0.015495707013305271,0.0010021985540937806,0.0
2015-07-23,-0.0056922099476963695,0.008051278624775726,-0.002182301014555854,-0.0294
2015-07-24,-0.010761020194054893,-0.01524223797888613,0.00019643769054500382,-0.030299999999999997
2015-07-27,-0.005791750069227497,0.017608672140472237,-0.007185254246421913,0.0
2015-07-28,0.012310021848030317,-0.0034605261744458105,0.0011045715577360227,0.0
2015-07-29,0.007292110507604477,-0.005442625889140018,0.005549903665449385,0.0313
2015-07-30,2.8454898986396415e-05,-0.0025255437600364417,0.0030327523260389455,0.0909
2015-07-31,-0.002274201152523858,0.00997309149092196,-0.0026438982370917685,-0.0833
2015-08-03,-0.0027606707871852265,-0.005935277433740893,0.002657233533106762,0.0
2015-08-04,-0.0022522532043254273,-0.0011454492558451435,0.0046350226640878844,0.12119999999999999
2015-08-05,0.0031098289855844286,-0.005101700138013143,-0.00021852678316491847,0.027000000000000003
2015-08-06,-0.007783182188635607,0.004276163492339613,-0.00106165746027731,-0.0789
2015-08-07,-0.002879027637921361,0.00343524899832115,-0.002006839891527612,0.0857
2015-08-10,0.012726901022967141,0.003195620158407131,-0.0044383304558826,0.0526
2015-08-11,-0.009603129968501989,0.010203013349933343,0.00012861173934197723,-0.075
2015-08-12,0.0009496130321391405,0.009653234686761714,-0.009021206459243203,0.0
2015-08-13,-0.0012759509003057445,-0.002012748079697424,0.0005220536650645258,0.08109999999999999
2015-08-14,0.003904262036830808,0.0013422820807296176,0.002352603301508438,0.025
2015-08-17,0.005197938255236956,0.0004917190148470141,0.002239670383328729,-0.024399999999999998
2015-08-18,-0.002628973548011615,-0.006591213190885625,0.0018852481093309947,0.05
2015-08-19,-0.008289225321439275,0.013139266610468603,-0.005788786529629775,-0.07139999999999999
2015-08-20,-0.02132589920510597,0.018955203939235332,-0.0068993955419554,0.0
2015-08-21,-0.03236925954849923,0.007638262984871247,-0.009640309974435546,-0.07690000000000001
2015-08-24,-0.04021141628117597,0.008609609789990813,-0.0142696061013039,-0.0833
2015-08-25,-0.013614262532188448,-0.02517494063637926,0.0053069193260730785,0.0909
2015-08-26,0.038291286558614246,-0.014834767789556835,0.01401212447492739,-0.0278
2015-08-27,0.02400724232625162,-0.0015626747236234806,0.004501077924622621,0.0286
2015-08-28,0.000608570807886899,0.014197221603578392,2.7147979460906413e-05,0.0556
2015-08-31,-0.008427108353349588,0.0,0.0022507169448111597,0.0263
2015-09-01,-0.030022609851612536,0.006411122824397708,-0.006988740395033055,0.0
2015-09-02,0.018127666183109348,-0.003991145843150079,0.006181025896419001,-0.0513
2015-09-03,0.0011641056804494454,-0.008606474838746436,0.005105232838877427,-0.027000000000000003
2015-09-04,-0.015448291002620351,-0.00868118974504739,-0.0015291467321638663,0.0
2015-09-08,0.02477360459264588,0.001472787180730073,-0.0027641704680281265,0.0833
2015-09-09,-0.013995038527950143,-0.01013007317986947,0.00012723203594688925,0.0
2015-09-10,0.005264075550540426,-0.0003154076670215389,-0.0036240989222751097,0.0
2015-09-11,0.004477001554570315,-0.008372036681447703,-0.003934593590563473,0.0256
2015-09-14,-0.004098031324804019,0.0041268964038820855,0.0009053205526399211,0.0
2015-09-15,0.012749719911298918,0.0010403710086865914,0.003882938515688217,0.175
2015-09-16,0.008667694070502385,0.01047883483898282,-0.003024586477812896,-0.0213
2015-09-17,-0.00256429054254248,-8.94814550278511e-05,-0.00830903818677875,-0.1522
2015-09-18,-0.016296270451087835,0.02124913948212548,0.0064140155434557755,-0.1026
2015-09-21,0.004555421890515277,-0.007253576148890772,0.008013264275612997,0.0286
2015-09-22,-0.012394939887069079,-0.009174986242466154,0.004238079091825497,-0.0278
2015-09-23,-0.0020507542933687617,0.007496985318844018,-0.001531292048738031,-0.0286
2015-09-24,-0.0033686417802165636,0.02025573989721341,0.0009061765066178396,-0.0588
2015-09-25,-0.00046588915786838214,-0.00682270208456881,-0.00014127624411575113,0.09380000000000001
2015-09-28,-0.026001239239395346,-0.013698242906136748,-0.003015184318927666,-0.0286
2015-09-29,0.0012321224333904368,0.0009279102802191019,-0.0006087169706248119,-0.0294
2015-09-30,0.018895865203797158,-0.016117173596834178,0.0037350541263760917,0.0
2015-10-01,0.001971981855787064,0.004478287824695393,-0.0011890410081738523,-0.060599999999999994
2015-10-02,0.014213772604289687,0.019250511495586764,-0.0024584351189913534,-0.1935
2015-10-05,0.018124561438544795,-0.0008770007139613512,0.0016677304351100375,0.04
2015-10-06,-0.0035946869664682524,0.00677672284114994,-0.00650747019050435,0.0
2015-10-07,0.008003564071616509,-0.002530431959698376,0.001409086431326756,0.0385
2015-10-08,0.008779731449656936,-0.004026968586460455,-0.0031517275706445247,0.0
2015-10-09,0.0007248679667588576,0.01008059855347554,-0.004051668717290013,0.037000000000000005
2015-10-13,-0.006848813809422261,0.0002574996795479123,-0.0010555938220342398,-0.035699999999999996
2015-10-14,-0.004727455257945934,0.007438792799197458,-0.009155705626029409,-0.22219999999999998
2015-10-15,0.014743553692309952,0.008778123919384484,0.005666754209149083,0.047599999999999996
2015-10-16,0.004560061340766808,-0.002875144680700714,0.0030298792727556645,0.0455
2015-10-19,0.00027048493195014345,-0.004626002944609908,0.0019298490267534163,0.0
2015-10-20,-0.0014220938665685523,0.001997323401599971,-0.0006049179803992999,0.0
2015-10-21,-0.005842410271440279,-0.009083799161842876,0.0019977880385875224,0.0
2015-10-22,0.016490813232663548,-8.568613175174988e-05,0.013751425452784183,0.0
2015-10-23,0.010970005786789194,-0.004939342158507998,0.007159416883711245,0.0435
2015-10-26,-0.0019149470559138848,0.004425071126346047,-0.0026162793625186254,0.0417
2015-10-27,-0.002557366872257383,-0.0006003173286073249,0.0007682617424196181,0.16
2015-10-28,0.011770389772620682,0.011853633015334708,0.007612426972207764,0.1379
2015-10-29,-0.0004497865982004967,-0.026631588510925397,-0.004101845522794356,0.0
2015-10-30,-0.004821575414258206,-0.0054562653097045555,-0.0033361526130981645,0.030299999999999997
2015-11-02,0.011803904793109332,-0.007336338832794276,0.00014034667716167348,0.0882
2015-11-03,0.0027243576169233563,-0.009658486318707027,0.002656676329087837,0.0541
2015-11-04,-0.003551676295898254,-0.007507408573411922,0.007363156436654528,0.0256
2015-11-05,-0.0011327293322027643,-0.007564196354713282,0.0010925157638048688,0.05
2015-11-06,-0.00034769107284304823,-0.015853101688849236,0.01190123116813524,0.11900000000000001
2015-11-09,-0.009871351502606984,0.0006426440432321101,-0.0011724620116435602,0.0
2015-11-10,0.0015095068126029787,-0.0022970561852933002,0.0012107809400898617,0.0851
2015-11-12,-0.014089149017324054,0.001380389488964795,-0.004659742043789272,0.0
2015-11-13,-0.01127067406027571,-0.005440559318707017,0.005979478348700162,-0.0196
2015-11-16,0.014793350640956326,0.003000579285346916,0.00285967253248387,0.0
2015-11-17,-0.001340276979972188,-0.0051295197849139385,0.0026969930423845767,0.0
2015-11-18,0.016033163805428075,-0.010666395171970322,-0.0008131550863668124,-0.02
2015-11-19,-0.001123698141205054,0.013811924641301765,-0.005979386173754264,0.0
2015-11-20,0.003802987983169359,-0.0007854552578834273,0.006290671785834867,0.0
2015-11-23,-0.001235703358572593,-0.01045427107525665,0.0012772643199969735,0.0204
2015-11-24,0.0012213434858008299,0.005496310823013495,-0.0009931752626926027,0.04
2015-11-25,-0.00012924813505765798,-0.007834399332610431,0.001132542146239146,0.0
2015-11-27,0.0005934462650651895,-0.012779726646399148,0.0023749962393244672,-0.0385
2015-11-30,-0.00465170649751645,0.004246691608450703,0.001580535484452028,0.02
2015-12-01,0.010623952433730821,0.00329055907309872,-0.004495544530894513,0.0
2015-12-02,-0.011056653069340783,-0.009430473511331527,0.002030296962500344,0.0196
2015-12-03,-0.014477878923262466,4.737428051182491e-05,-0.0214202640758554,0.0962
2015-12-04,0.020317941551717844,0.022299139183507677,0.004484698754362526,0.0526
2015-12-07,-0.007014104884477845,-0.00320178459644449,0.004047369941647894,0.1167
2015-12-08,-0.006511062305277093,-0.0034452289769486555,-0.0028823390321184306,0.1343
2015-12-09,-0.007769041389937392,0.008267196777014263,-0.011041820993844098,-0.0526
2015-12-10,0.0022488637110527065,-0.009293747191459367,0.005974331192444282,-0.0139
2015-12-11,-0.019613874846503343,0.0013995803544233354,-0.0035825685471078117,-0.042300000000000004
2015-12-14,0.004744314616645262,-0.003970576278037541,0.0007017698718545518,0.0
2015-12-15,0.010562534400150092,-0.00633879338082366,0.005444745741316481,0.0147
2015-12-16,0.014410619402612568,0.012870190520534841,0.0019628769308628335,0.014499999999999999
2015-12-17,-0.015154750834889263,-0.02433462041123402,0.007143234808168586,-0.0143
2015-12-18,-0.01795751217964714,0.012406049545960585,-0.00368679855586862,-0.028999999999999998
2015-12-21,0.007748318994364567,0.01517834159906517,-0.002613043977164331,-0.044800000000000006
2015-12-22,0.008778122039329261,-0.0035753294186191553,-0.002722750671964924,0.0313
2015-12-23,0.012341563236114794,-0.006205838454883761,0.0017492297522805345,-0.0152
2015-12-24,-0.0015998917425745773,0.0,-0.004267014392882906,-0.0154
2015-12-28,-0.0021809411946236423,0.0,0.0012582947478998463,0.0313
2015-12-29,0.01057361248714006,0.0017303065088212222,0.002957695522232129,0.0152
2015-12-30,-0.007243399159519548,-0.009483193926842937,-0.00028193886591854067,-0.044800000000000006
2015-12-31,-0.009456404312784272,0.0,0.004773065462983617,0.015600000000000001
2016-01-04,-0.015422087447211297,0.02077329921597748,0.0014396284965343398,-0.061500000000000006
2016-01-05,0.0020102404911241933,-0.004862809165701698,0.00521468312504858,0.1148
2016-01-06,-0.013202187278753108,0.013281877595742841,-0.0014150021773184918,-0.0147
2016-01-07,-0.02398579402225831,0.01360503296480875,-0.009503517728403743,-0.0149
2016-01-08,-0.010897570278898705,-0.004075723421174793,0.0010708070870704134,-0.030299999999999997
2016-01-11,0.0008529006939781425,-0.000998819659901784,0.004604702572001074,-0.015600000000000001
2016-01-12,0.007772509257391036,-0.014043183006559268,0.000963682981444336,-0.0159
2016-01-13,-0.025282362871704045,0.0025304239307715193,0.00018595569659130007,-0.0323
2016-01-14,0.016558094217956842,0.00022972134901522168,0.0011574028609153686,-0.0833
2016-01-15,-0.021835767111975102,0.004903430762732697,-0.001541479842749105,-0.1091
2016-01-19,0.000531680175005711,-0.002712084220002353,0.0002552656113063989,-0.0204
2016-01-20,-0.011762765749513626,0.014168427142494444,-0.00042682456796239165,-0.1042
2016-01-21,0.0051819702260038625,-0.004776535864153608,8.074022638915324e-06,0.0233
2016-01-22,0.020080708854120388,-0.00022802417154998977,0.004474068632883466,0.0682
2016-01-25,-0.015761508958281212,0.00939698677761669,-0.002363938877981475,0.0
2016-01-26,0.01404521185383878,0.006305759116145282,-0.002708793430313605,0.0
2016-01-27,-0.010922893803811284,0.002376842610553709,-0.0004262488549757748,0.0
2016-01-28,0.00551333252261621,-0.002017711703478753,-0.003894133613470352,0.0
2016-01-29,0.02445864829102007,-0.0019768179678605335,0.009673398900279295,0.0
2016-02-01,-0.00044334239646470763,0.013135157352929916,-0.00533786874950426,0.0
2016-02-02,-0.01892098159537081,0.001773836385291716,-0.00157355490565525,0.1489
2016-02-03,0.004979620098044535,0.0030966625055377506,-0.01693739531617222,0.0
2016-02-04,0.0015256091026358831,0.021282512810252285,-0.007292267370075933,-0.037000000000000005
2016-02-05,-0.01865420973979326,-0.005202248694402556,0.0048595094407817285,0.057699999999999994
2016-02-08,-0.014255000337827894,0.036614433007027714,-0.0025141557037295925,-0.0727
2016-02-09,-0.0006638511706027472,-0.001887386530706081,-0.00732648098023958,0.0196
2016-02-10,-0.00018898131031086507,-0.0008399832497252291,-0.002401244420171089,0.0
2016-02-11,-0.012377431213466572,0.041964199099032484,-0.0020795459664642024,-0.0962
2016-02-12,0.019329975470501637,-0.0010077598353639416,0.0037494542696876465,0.0851
2016-02-16,0.016381776635361334,0.0010754023454415673,0.0013212845963677111,0.0
2016-02-17,0.01634611531802932,0.00041330854070409373,-0.00011666557413470002,0.0392
2016-02-18,-0.004676637085283986,8.264121322021367e-05,-0.00023853570171628036,0.0
2016-02-19,-2.6071472335686963e-05,0.01724569110979779,-0.002331556513899713,0.0
2016-02-22,0.0143507463755288,-0.016502227360712496,0.007895969021841864,0.0377
2016-02-23,-0.012532587736590273,0.008510339767918929,0.0009454333760565703,0.0
2016-02-24,0.0044299448982654255,0.02378656704730364,0.00048417557233815245,0.0
2016-02-25,0.011284417050872797,-0.011863012350678659,-0.0007232724236070354,0.0182
2016-02-26,-0.0018719154129476223,-0.007715774319091651,0.0071522299896003005,0.07139999999999999
2016-02-29,-0.008154095918303739,0.006825410425232548,0.0012606964827472922,0.0333
2016-03-01,0.023588387634098318,0.0012948128376946144,0.0008494115919797096,0.0968
2016-03-02,0.004085962101079588,0.002181202141187555,-0.0016985267408538007,-0.0147
2016-03-03,0.003492597492273042,0.008877521196354543,-0.005916947324079658,-0.029900000000000003
2016-03-04,0.0033004569962260533,0.021561511778846132,-0.004010119979409588,0.0308
2016-03-07,0.0008846130395072649,-0.007543054543956984,-0.0009509871839430417,0.0
2016-03-08,-0.011303756111463947,-0.000710087212763888,0.0007699164794541247,0.0149
2016-03-09,0.005039672807616746,-0.01639250520465474,-0.00013582454782046227,0.0
2016-03-10,0.00015582470255193215,0.015997794325246062,-0.010146218221460224,0.0147
2016-03-11,0.016262547567990282,-0.0013827162696848916,0.00030453819305353846,0.014499999999999999
2016-03-14,-0.0012618048449990482,-0.017547808197263315,0.003683482297582863,0.0
2016-03-15,-0.001838650324578417,-0.008687800881316932,0.0007255523598326263,0.0143
2016-03-16,0.005584768976783394,-0.0028449521322313487,-0.009362781264486308,-0.0704
2016-03-17,0.0065735853667518995,0.030463277480496487,-0.009897340311465719,-0.030299999999999997
2016-03-18,0.004395912383556855,-0.011435048766828437,0.0026744813794206124,-0.031200000000000002
2016-03-21,0.0009850824218142762,-0.005766936287161073,0.003655159429316157,0.0161
2016-03-22,-0.0008777491176505947,0.00608634857127921,0.0026868976340281847,0.0159
2016-03-23,-0.0064064665305307855,-0.02825984585159791,0.004032995449644972,0.0
2016-03-24,-0.00037813217888782447,0.0027884870032828246,0.0006993713228524712,-0.015600000000000001
2016-03-28,0.000545054138350487,0.0,-0.0031307201615025093,0.0317
2016-03-29,0.008778031272148823,0.004086642385452421,-0.008210837559958328,-0.0308
2016-03-30,0.004340908403283272,0.008325766440765214,-0.003534401963261047,-0.0317
2016-03-31,-0.002041861276039114,0.0006064894555652955,-0.0022494418869642985,-0.032799999999999996
2016-04-01,0.006310940191309733,-0.019097944358165364,-0.0006924230696014888,0.0508
2016-04-04,-0.0032134091933979647,0.00505477066162463,0.00014909645986982412,-0.0484
2016-04-05,-0.010196376617517267,0.00938399379035193,0.00038691263234369444,-0.0508
2016-04-06,0.010452861947236158,-0.008032171697264445,-0.0026829231468319392,-0.0179
2016-04-07,-0.01204813323694065,0.016805753761113706,0.001861348140363539,-0.0545
2016-04-08,0.002782731266950833,-0.002095423074902847,-0.0034405969944728554,0.0385
2016-04-11,-0.0027435530304558142,0.012228277059797676,-0.0021474912314598527,-0.018500000000000003
2016-04-12,0.009615763308903347,-0.00011955287240006385,0.00037436294924741986,0.0189
2016-04-13,0.00999009307508647,-0.007079038501128565,0.008028803055633027,0.018500000000000003
2016-04-14,0.00017286084744849717,-0.009598396000421339,0.0014956831940500237,0.0
2016-04-15,-0.0009847461231808907,-0.005485700178590847,-0.002554236705252677,-0.0364
2016-04-18,0.006519674261283193,0.005850345767380638,-0.002497260339270113,-0.0189
2016-04-19,0.0030797566260183373,0.016950239133548983,-0.0037374340085483126,0.0192
2016-04-20,0.0007613247417594948,-0.0027119742233878696,0.004492979206303538,0.0189
2016-04-21,-0.0052075999687009045,-0.002198901435729539,0.0011935288690940737,0.037000000000000005
2016-04-22,4.781188891378463e-05,-0.004814452629466004,0.004484388082236279,0.0
2016-04-25,-0.001813670978593862,-0.003505029473155119,-0.0033534893513609276,0.0179
2016-04-26,0.0018710422279637484,0.0022575193011036276,-0.0025709223245913293,0.0702
2016-04-27,0.0016480173786206365,0.004579976669226049,-0.0011549967592170418,-0.0492
2016-04-28,-0.009273710899119436,0.006870682936121142,-0.006727762465287945,-0.0345
2016-04-29,-0.005075944645771102,0.02333235898485775,-0.007744399849836547,0.0
2016-05-02,0.00777966318189538,0.0,-0.004819857539009043,-0.0179
2016-05-03,-0.00871458902512412,0.006473769047843803,0.005097094753755194,-0.0364
2016-05-04,-0.005954583044667672,-0.008537110445208995,0.0021743968608038955,-0.0189
2016-05-05,-0.00023892241230250022,-0.0021457142729763845,0.005157321139740212,-0.0192
2016-05-06,0.0031696056255201555,0.006811352596526987,0.000981824598792258,0.0
2016-05-09,0.0007531895502363994,-0.018596992844999605,0.0032105761611322947,0.0
2016-05-10,0.012406388310732375,-0.0019382534103504767,0.0012365854625908668,0.0196
2016-05-11,-0.009607555492817887,0.011064629645961332,-0.004543062909406537,0.0192
2016-05-12,-0.00016955023208442555,0.001877861355402466,0.0034413554700272186,0.0189
2016-05-13,-0.008514374961630544,-0.010490637042417816,0.004795974098676936,0.018500000000000003
2016-05-16,0.009749011760057158,0.01555887401224254,-0.0005296366721179169,0.0364
2016-05-17,-0.009455886999175434,-0.0068286286224861215,2.537821470749435e-05,0.0175
2016-05-18,0.00020513622093787376,-0.0032158151561505477,0.006592336005493138,0.0862
2016-05-19,-0.0037136112860123305,-0.02115871960034088,0.0011558928983843586,0.0159
2016-05-20,0.006001445062372213,0.0063588768328726175,-9.653573141221727e-05,0.046900000000000004
2016-05-23,-0.002087622332874517,-0.0066397588041029465,-0.0005552613780990256,0.029900000000000003
2016-05-24,0.013588628383570445,-0.007290335380655932,0.00406547218515918,0.0
2016-05-25,0.00695053918975308,-0.013225283813767419,-0.002538982578103699,-0.028999999999999998
2016-05-26,-0.00021049408780715595,0.00265908643252466,-0.002567516777755685,-0.029900000000000003
2016-05-27,0.004277713748401801,-0.006229273042704264,0.006232057746888842,0.0462
2016-05-31,-0.0010009486014519453,-0.0034179620237484443,0.0013771827361157563,0.0
2016-06-01,0.001129569334814562,0.001978076965761133,-0.00438978320001393,0.0294
2016-06-02,0.0028207287425612293,-0.0017306032585793218,0.0013938933818389287,-0.0286
2016-06-03,-0.002916001771314569,0.022912657948207737,-0.017229985342448018,-0.1176
2016-06-06,0.0048853143586375936,0.002817470167268965,0.0010769074645047283,0.0
2016-06-07,0.00128862944631436,-0.0024144880945176084,-0.0017170035966307395,-0.0167
2016-06-08,0.003303991188785993,0.01757233714588402,-0.0033990460978454706,0.0169
2016-06-09,-0.0017191710652788572,0.0007123353025892953,0.005835824118274324,-0.0167
2016-06-10,-0.00921757425582026,0.009136079928786067,0.006009046989137623,-0.0339
2016-06-13,-0.008148294359402009,0.004146624100638263,-0.0025015892575970256,-0.0351
2016-06-14,-0.0018005098283602194,0.004945589238735337,0.005219263184901735,0.0
2016-06-15,-0.0018423761246140202,-0.002995586670825112,-0.003220662280414288,-0.0545
2016-06-16,0.003128097810598973,0.021164607202226904,-1.1626671796882704e-05,0.0192
2016-06-17,-0.0032632746994192274,-0.015414785611500115,-0.0048293405268307055,-0.0377
2016-06-20,0.005791368633680349,-0.006919366771015234,-0.005329955234524064,0.098
2016-06-21,0.0027084373542942686,-0.0072032882714347934,0.00442995745830288,0.0179
2016-06-22,-0.0016529523329484874,-0.006108513742987043,-0.005574192631033981,-0.0175
2016-06-23,0.013275511311332089,-0.0021369220636708874,-0.004916600396417614,0.035699999999999996
2016-06-24,-0.036580777234719086,0.0414002054883138,0.024951633006581098,-0.1724
2016-06-27,-0.018262249261632668,0.006855957613635333,0.009826954045988323,-0.0625
2016-06-28,0.017614157916988837,-0.011274675758625285,-0.003396446561200861,0.0
