,stock,gold,exchange,rate
2015-06-19,-0.007988144609416992,0.008356083648431323,0.0031845860417389626,-0.0294
2015-06-22,0.00933044848551745,-0.01515340596104675,0.004879645336259425,0.030299999999999997
2015-06-23,0.007706958312471812,-0.0020420448163784855,0.0005677440437997783,0.0
2015-06-24,0.002854041911289684,0.00164358917021179,0.005417876027140056,-0.0147
2015-06-25,-0.00335131714189707,-0.005056291168671123,-0.006229037655005126,0.0
2015-06-26,-0.0060197605904832585,0.0007938891664514003,-0.0006494033834847646,-0.029900000000000003
2015-06-29,-0.0217045448026294,0.0047638806878635975,0.0062330715420662874,-0.0154
2015-06-30,0.004350725165176428,0.004023322847714006,0.007877221022918823,-0.09369999999999999
2015-07-02,0.005800370614306161,-0.000921838415804288,0.0043938556808991724,-0.0172
2015-07-06,-0.003039183279369695,0.002299086140076234,0.00729814440334986,-0.0526
2015-07-07,0.00211718375331138,0.002714000471737421,0.004731123791012454,-0.018500000000000003
2015-07-08,-0.014632154561699195,-0.0009626270970377604,0.0022002209096023684,-0.0377
2015-07-09,-0.009311840914200786,0.005734937877476476,-0.0025936274216200317,0.0196
2015-07-10,0.009242452221615238,-0.0051247145846256,-0.002205941176586318,0.057699999999999994
2015-07-13,0.008440402246311152,-0.0012479654359767167,0.00479956859820635,-0.0182
2015-07-14,0.00454336848808623,0.00023750470879946306,0.0,-0.037000000000000005
2015-07-15,0.004297777625033916,0.004042488822229906,0.014029848210438511,-0.15380000000000002
2015-07-16,0.004681337937922692,-6.082087915082468e-05,0.0038624999738966492,-0.0227
2015-07-17,-0.006008068751620854,-0.006597327374249673,0.001309858799600716,0.04650000000000001
2015-07-20,-0.014950538873890196,-0.025555411393917815,0.000769704471498267,0.0
2015-07-21,-0.003424096084142292,-0.0022217573591101214,-0.0037772255354535655,-0.0444
2015-07-22,-0.004819528381080573,-0.008294722741509553,0.006850132616643911,0.04650000000000001
2015-07-23,-0.0029223935130211487,0.00566836734642262,0.00015339776069345223,0.0
2015-07-24,-0.005562441213580627,-0.0097531498121457,-0.00030681905587010005,-0.0222
2015-07-27,-0.013117298754623974,0.014691984187112261,0.0007668712032266045,-0.0227
2015-07-28,0.005412651179156569,-0.006798960487338412,-0.009086771286881123,0.04650000000000001
2015-07-29,0.015817570320677987,-0.012094114212502838,0.0013142130143252717,0.0222
2015-07-30,0.005646254199156431,0.007735612296212224,0.005085932208277966,-0.0217
2015-07-31,0.005938067901608335,0.00832026387430318,0.0053660535046388125,-0.0889
2015-08-04,0.0015614919043169806,-0.0005376400524710334,0.007616183045308533,-0.024399999999999998
2015-08-05,0.0008236175900258047,-0.002510482051113705,0.0006067961351233775,0.0
2015-08-06,-0.006716296014621648,0.0046523408445224845,-0.006084594372916474,0.05
2015-08-07,-0.007190208418654365,-0.00292439705194969,0.001905415766454699,-0.023799999999999998
2015-08-10,0.011379697199329186,0.0028128824747879477,-0.01010186902299115,0.0732
2015-08-11,-0.0035815898230708854,0.013981304844017828,0.007891249530681932,0.0
2015-08-12,-0.005226378827272171,-0.001299893921883566,-0.010047252521838301,-0.0682
2015-08-13,-0.007077519060608495,0.00573704565595623,0.006990081079288724,0.09759999999999999
2015-08-14,0.0027689463860376407,4.1056240212000716e-05,0.002141000970770024,-0.0444
2015-08-18,-0.005901305245142652,-0.009417265053262014,-0.002218737760357914,0.075
2015-08-19,-0.011139839965167653,0.01779397884650713,0.004127499553857161,-0.04650000000000001
2015-08-20,-0.02157741895311993,0.016173401484090633,-0.002214502069518398,-0.048799999999999996
2015-08-21,-0.019355511718002205,0.011980387790541336,0.006704787021993008,0.0
2015-08-24,-0.03173933720941058,0.011266841182703935,0.007037220218592877,-0.0513
2015-08-25,0.007494405140864302,-0.018416654311001146,0.006313911534738925,0.027000000000000003
2015-08-26,0.017387403164068616,-0.013253434844817669,-0.0017999104904271035,0.0263
2015-08-27,0.028370571709009695,-0.005704383884430619,-0.007837266942726573,0.0
2015-08-28,0.007122274309134369,0.01256959061611962,-0.00022698899200873646,0.0256
2015-08-31,-0.000429228056173514,0.0059976069874760896,-0.004398611672551178,0.025
2015-09-01,-0.027595454575957135,-0.0010600801353159994,0.004928172527685182,0.024399999999999998
2015-09-02,0.004687887255329315,0.003513825641327628,0.003699094543725745,0.0
2015-09-03,0.003769854945470996,-0.019450338036507198,-0.005819022654433126,-0.023799999999999998
2015-09-04,-0.008724060602713024,-0.001523383553570845,0.005366806789023959,-0.024399999999999998
2015-09-08,0.011240674068549339,-0.0032027587227148047,-0.004533441840607444,0.125
2015-09-09,-0.007276234752158217,-0.01383666032850872,0.0034020066831356166,0.0222
2015-09-10,0.0028072016764095764,0.004941816031680979,-0.001661757312684864,-0.0217
2015-09-11,-0.008021836962731399,-0.004757337507532711,0.001963598546488754,0.0
2015-09-14,-0.008064989914197795,0.0007717077318147858,0.00022632115067761083,0.0
2015-09-15,0.008157100426078756,0.0017597232636541449,-0.0007546031145881926,0.0667
2015-09-16,0.022116862835192208,0.004887758069505033,-0.0057536686852150964,0.0
2015-09-17,0.0016972201755933725,-0.0010788256096976312,0.00022774720159174366,-0.0208
2015-09-18,-0.010225334646086992,0.01481808080771252,0.003258689557168626,-0.0213
2015-09-21,0.009665236541726685,0.0042850629232766835,0.002116242948363267,0.0652
2015-09-22,-0.021148158604560763,-0.0063071458212951015,0.0009810210951668452,-0.0204
2015-09-23,0.021148158604560763,0.0074919721964805674,0.006690496672814572,0.0
2015-09-24,-0.032510290785902285,0.025250283984555644,-0.0021751368035837215,0.0
2015-09-25,0.0029868376870503255,-0.008095417213948686,-0.00015018397565230712,0.0
2015-09-29,-0.02586577256881384,0.003992785302340707,0.001790243652837975,0.0
2015-09-30,0.020498806134963132,-0.01641580126388309,-0.005455306284208872,0.0208
2015-10-01,-0.004901917054491278,-0.00866120672289128,-0.006766943115498691,0.0
2015-10-02,0.007362260476796223,0.017812133180587608,-0.006889008659895279,-0.0204
2015-10-05,0.01580134572743752,-0.009003636262270298,-0.005866460007749985,-0.0208
2015-10-06,0.006989873110645917,0.0041020079832323475,-0.004595244357916584,0.0213
2015-10-07,0.01607049658144355,-0.006749844171288544,0.0029127722571488657,0.0208
2015-10-08,0.00792261553342577,-0.0014912342388653244,-0.003680703488252446,0.0
2015-10-09,-0.0010235115065135858,0.0006854378334351097,-0.0061647725485584615,0.0
2015-10-13,-0.008603714681475694,0.0015292193040163937,0.006318405979495179,0.0
2015-10-14,0.002207788325820914,0.008903640666830803,-0.007478543779286362,-0.0204
2015-10-15,-0.0033467760075396313,0.0005440250778976363,-0.005820964086501179,0.0
2015-10-16,0.0006599904024113812,-0.0004719083536706137,0.004969340143108958,0.0208
2015-10-19,-0.005777564512287725,4.5889753153893764e-05,0.008330167722678583,0.0
2015-10-20,0.006053575875302641,-0.0005442569551696863,-0.002846046303983274,0.0204
2015-10-21,-0.010000043400541614,0.0025089841954741843,0.011868893876094244,-0.02
2015-10-22,0.012611153169299172,0.0009090166570517866,-0.002286237849962569,0.0204
2015-10-23,0.005429060786843465,-0.0015111227375337322,0.005174655790017468,-0.02
2015-10-26,-0.01173288508682191,0.002941640025211356,-0.0009112309841552979,0.0204
2015-10-27,-0.006642319032573951,0.007361820888246662,0.007794507660093597,-0.04
2015-10-28,0.011868326675473995,0.0048800921616738435,-0.005593785846066568,0.0417
2015-10-29,-0.00515494881558709,-0.024886714786108932,-0.0018968858830910595,0.02
2015-10-30,-0.019231918045331753,-0.012083875237761,-0.007011689423219947,-0.0196
2015-11-02,0.006912179694261056,-0.007104038471331009,0.0018338814645252333,0.02
2015-11-03,0.006387829714910254,-0.007711546627228394,-0.0035945126844377784,0.0
2015-11-04,-0.0035430235589739567,-0.005488308591713675,0.008012557652627095,0.0392
2015-11-05,-0.007570773029110356,-0.00558725699798579,0.0008357075510127543,-0.0189
2015-11-06,-0.00040424785369630456,-0.0056531754200142,0.00967359417837832,0.0192
2015-11-09,-0.005228611493373947,-0.0011261845990997443,-0.0015806709850898493,0.0189
2015-11-10,-0.005279207627980398,-0.0033098855832296437,-0.0007535795382994648,-0.018500000000000003
2015-11-12,-0.016226817760347956,0.004541748900118492,0.0012807475288189596,-0.0189
2015-11-13,-0.003950758117484909,-0.0029678025816446407,0.0027067685699087574,-0.0192
2015-11-16,0.01834632978524553,0.004720820774702261,0.0005254663634775558,-0.0196
2015-11-17,-0.0027919505043048076,-0.008615131055696779,-0.0012766118956780148,0.06
2015-11-18,0.00896395706143771,-0.009054893906343509,0.000751145532200459,0.0
2015-11-19,0.005496817418693567,0.008101568503175116,-0.0015780578138618329,0.0
2015-11-20,-0.0029984428195444224,0.0038772127115720423,0.0036033369819186145,-0.0189
2015-11-23,-0.003811926436771529,-0.008244884977317568,0.0020959660341719477,0.0385
2015-11-24,0.0018999483509674064,0.0037409051101100488,-0.004797250786240381,0.0
2015-11-25,-0.0003289663883450089,-0.009484117942827552,-0.000977259991326751,0.0
2015-11-27,-0.002628153820092294,-0.007563644738839415,0.005850162938462078,-0.018500000000000003
2015-11-30,0.007570625250878038,0.0005729747092928505,-0.0014218898560252047,0.0377
2015-12-01,0.012265384679137625,0.0075242355233262614,0.0008234457926832306,0.0
2015-12-02,-0.012711666568131719,-0.011343183968158144,-0.0011230488209148515,0.0
2015-12-03,-0.010388883548365868,0.0034935956817685465,-0.0008243714634806887,0.0364
2015-12-04,0.002555893735099346,0.019003080283948037,0.002919710103334583,-0.0351
2015-12-07,-0.023934540509948476,0.007047859665901157,0.010115370742499796,-0.0364
2015-12-08,-0.009270900938814108,0.001659625691251776,0.0054612681862375445,-0.0377
2015-12-09,0.0011693709699791555,0.008188819259229874,-0.0016942289787942877,-0.0196
2015-12-10,0.006087670192345129,-0.006676209306625935,0.005000745823567632,0.02
2015-12-11,-0.017564991436509914,0.009865026628251172,0.008036866521924424,-0.0588
2015-12-14,-0.007412893994024117,-0.0008371020426150011,-0.0002911208171945123,0.0208
2015-12-15,0.017496403781917635,-0.0058314777366668125,0.0,0.0204
2015-12-16,0.018900609217389785,0.018086375506577212,0.003415328684070351,0.04
2015-12-17,-0.011930913250866482,-0.016156995661892992,0.011898463791614522,0.0
2015-12-18,0.001103931359548227,0.009212265532365649,-0.00035848718792230727,-0.057699999999999994
2015-12-21,0.0007736386112231486,0.021095736416017807,0.0014331783176878,0.0204
2015-12-22,0.0037124945577513557,-0.006619831035816759,-0.0020070252597676475,0.02
2015-12-23,0.015325828069151726,-0.01178407730320874,-0.005756654020794505,-0.0196
2015-12-24,0.0018718013670486755,-0.0005404894263216775,-0.0008663634936527664,0.0
2015-12-29,-0.0048238597356533575,-0.0012950486441409836,-0.0015902851407049723,0.0
2015-12-30,-0.007841471373721376,-0.006459760823204874,0.004475249276542637,0.02
2015-12-31,-0.010120825569243763,0.0002581065858677789,-0.0032461705692394816,-0.0392
2016-01-04,-0.006384698464669825,0.024506245777702773,0.007271188581427501,0.0
2016-01-05,-0.000542416645757271,-0.002142812945715278,0.0034371677233426268,-0.0204
2016-01-06,-0.01507732794508243,0.02119175814175822,0.006484044235602726,-0.0833
2016-01-07,-0.022133168790293922,0.011616274281227135,0.001206658058892085,0.0
2016-01-08,-0.00022174320781331858,0.0020224141669524798,0.0036819414250269245,0.0
2016-01-11,-0.010192014636931646,0.0016790247659361768,0.005216422374275609,-0.0682
2016-01-12,0.004426335986075003,-0.008139377973086503,0.0023876415837330023,-0.0732
2016-01-13,-0.016581819782889085,0.0016190052783837672,0.006153435261504303,-0.0789
2016-01-14,0.013516652892505476,0.007045290288293593,0.0011843802547975568,-0.0286
2016-01-15,-0.021514593551314576,0.013817167507701456,0.011629647894065842,-0.1471
2016-01-19,-0.005916356138703449,-0.002437844127958222,0.000137381508664991,0.0333
2016-01-20,-0.013347035151275222,0.022095496878449694,-0.004750602758597733,0.3226
2016-01-21,0.016144263045459795,-0.02517503058847481,-0.01466882988443291,0.0732
2016-01-22,0.028965269832609053,-0.014837770855570476,-0.009075302358911519,0.0682
2016-01-25,-0.020089748460959456,0.016692976445011887,0.008444807399498433,-0.0213
2016-01-26,0.015376319106795933,-0.0038221751499669665,-0.013759257462991004,0.0
2016-01-27,0.003759754383276359,0.0026217672482644616,0.001987366684349179,0.0
2016-01-28,0.017154010783942297,-0.003048773146796968,-0.003907503817342339,0.0
2016-01-29,0.018116451763102503,-0.002648957445451572,-0.002994227659434856,-0.0217
2016-02-01,-0.011590740237620523,0.008471094134919532,-0.005441021441611682,0.0
2016-02-02,-0.01848310126355024,0.006260898806704773,0.006939255945820011,-0.0444
2016-02-03,0.012043949369966,-0.0127334544654234,-0.018273889802339738,0.0
2016-02-04,0.014308304174212694,0.009699507916075767,-0.0020350323179855745,0.0
2016-02-05,-0.0008230714183454779,0.006014762128611295,0.011789092528405931,0.0
2016-02-08,-0.018071283210923994,0.04560539182829437,0.0018676824623121702,-0.04650000000000001
2016-02-09,-0.020368944267753264,-0.01268472553259592,-0.003954990234224465,0.0
2016-02-10,-0.007922923108163005,0.006480197580954972,0.003883220757751993,0.024399999999999998
2016-02-11,-0.00810366856590683,0.04615527884442727,-0.0008616357250245676,-0.07139999999999999
2016-02-12,0.02402131798202589,-0.006564075121185731,-0.004319350175214065,0.1026
2016-02-16,0.013934975825934615,0.005294918336901766,0.001441857361756116,0.04650000000000001
2016-02-17,0.024560929419113364,-0.013655321762434447,-0.01276026883822301,0.0444
2016-02-18,0.004977039963874219,0.0003017319436322552,0.0032053644403475245,-0.0213
2016-02-19,-0.009163870666348828,0.027418053634194806,0.001453594267138647,0.0
2016-02-22,0.002512177346561728,-0.027442188839616577,-0.004148326606811359,0.0217
2016-02-23,-0.006418841621028903,0.01684271754032185,0.004075697053814331,0.0213
2016-02-24,-0.0018169910475425155,0.022481030309752903,-0.0059005816801090405,0.0208
2016-02-25,0.0010457416794533714,-0.025303230705299384,-0.010724357228442227,0.0
2016-02-26,0.003458915077242608,-0.011989166140807583,-0.0019959348707042635,0.0204
2016-02-29,0.00487643484453848,0.007271712088583904,0.001257164151524326,0.0
2016-03-01,0.009422550941653896,-0.0063026993523989105,-0.008684411603961661,0.02
2016-03-02,0.002756152410709589,0.002517447713635157,0.0009686674130255923,0.0196
2016-03-03,0.008088308079004847,0.0038031854808213694,-0.0023114501586129488,-0.0192
2016-03-04,0.006747405151683594,0.020630632936712523,-0.005389234600524873,0.0196
2016-03-07,0.012866725609999463,-0.012830095580018686,-0.0036090264737050903,0.0192
2016-03-08,-0.005435559456739014,0.007528251592180624,0.010490130663179553,-0.0189
2016-03-09,0.006130198440471801,-0.02425766095349058,-0.0124504720886765,0.0
2016-03-10,-0.001027938193102429,0.01814009763167057,0.007219162049183658,0.0385
2016-03-11,0.01062121107150027,-0.007968596111232351,-0.008654153421140953,-0.018500000000000003
2016-03-14,-0.0032933924197244835,-0.013930154765589897,0.002717187874505811,0.0189
2016-03-15,-0.0057467552311312176,-0.003438649034956498,0.00713510856850591,-0.018500000000000003
2016-03-16,0.005790530807853855,-0.002767986826264668,-0.018124646580599812,0.0
2016-03-17,0.010566372211803454,0.0017650965951467867,-0.010187365497538903,-0.0189
2016-03-18,-0.009162119185885942,-0.01162764680872641,0.003688623255494905,0.0
2016-03-21,0.0047320379110953326,0.0007994785366118862,0.003675067301467383,0.0385
2016-03-22,-0.004997315846862804,0.005015953612081958,-0.0038284885966440307,0.0
2016-03-23,-0.008485156946859362,-0.0167584975572046,0.013638826222228728,0.0
2016-03-24,-0.0015984989335517952,0.007732572172988839,0.001965676901168334,0.0
2016-03-28,0.002398658260986508,-0.005893148338417475,-0.004466151778533489,-0.018500000000000003
2016-03-29,0.0026879070135858996,0.001922803170206322,-0.008839499757752889,0.0
2016-03-30,0.005774200500056281,-0.008756890428073483,-0.007683479981948127,0.0
2016-03-31,-0.0007126364366953908,0.00018126642776650215,0.0016954381373254779,0.0377
2016-04-01,-0.004003747718794415,-0.007037203133013037,0.0020768439448390907,-0.0182
2016-04-04,-0.00778967951867493,0.0024579844968410924,0.004446837044854712,0.018500000000000003
2016-04-05,-0.0023640433354437107,0.01887036204041337,0.006481398266054261,-0.0364
2016-04-06,0.0032117547715877492,-0.010766113628378982,-0.004799826364801696,0.0377
2016-04-07,-0.006088566522642225,0.017906172632460304,0.0038112707160674053,-0.0364
2016-04-08,0.009773109276801861,-0.016362818393982792,-0.010862188952689922,-0.0377
2016-04-11,0.0019411262610411484,0.007588676378703418,-0.00795340279927792,-0.0196
2016-04-12,0.011750908614478917,-0.005358757911931633,-0.010912884043392912,0.02
2016-04-13,0.0065997200591336735,-0.012775776489479362,0.004379454876428296,0.0
2016-04-14,-0.00022385079048525824,-0.004560235662218304,0.002649627485309086,-0.0196
2016-04-15,-0.0022771987197511834,-0.0026106952130406924,-0.0009343611985540567,0.04
2016-04-18,0.0060401499277418225,0.0035950466302310247,-0.0031208576473306104,0.0
2016-04-19,0.010690605712037282,0.001852494150011097,-0.010763351739428773,0.1346
2016-04-20,0.003168632281830952,-0.001959716184872562,-0.000790201542500979,-0.0169
2016-04-21,-0.002165333998993546,0.001424483708042601,0.006068505836380855,0.0172
2016-04-22,-0.0005188217099139081,-0.009543591006555552,-0.004409803193138884,0.0169
2016-04-25,-0.005638614736559688,-0.0024001972425740092,0.001183105394934214,0.0167
2016-04-26,0.0009744460466123428,-0.000707788572938739,-0.005136929935211837,-0.0984
2016-04-27,0.0056482597783329425,0.0064408672696583125,-0.0001584786057199361,0.0909
2016-04-28,-8.857175884458002e-05,-0.001668226390280303,-0.005562633542602585,0.0
2016-04-29,0.004671341225389369,0.022093998620613675,-7.969079973935145e-05,0.0
2016-05-02,-0.0061703293289561145,0.0008813799752500628,-0.0009567852747119077,0.05
2016-05-03,-0.011456856481879996,0.01891637700526072,0.014020586914265748,-0.0635
2016-05-04,-0.005536289620243551,0.004379777442937716,0.012273929640049752,-0.0169
2016-05-05,7.335678056108463e-07,-0.002457846162478461,-0.00015541223125536963,-0.0172
2016-05-06,0.0050824226932313366,0.012283282348471758,0.003955486601384395,0.0
2016-05-09,-0.010095698084581883,-0.01462536763068556,0.0034000496397415536,-0.0526
2016-05-10,0.015461719783885997,-0.004364193738368272,-0.003632292721876984,0.0
2016-05-11,0.0009447311266672642,0.004047439250903118,-0.005045223571024771,0.0
2016-05-12,-2.9735991539325823e-05,-0.0010850351567404104,-0.0013237299966804006,0.037000000000000005
2016-05-13,-0.00284859713011798,-0.0012877201507253133,0.007838916309668875,0.0
2016-05-16,0.010484839052667283,0.012501679997920512,-0.003019629873720009,0.0
2016-05-17,0.0016979147635574066,-0.006437660636335885,0.0005426567054364617,0.0179
2016-05-18,-0.006566699070734927,-0.0002792566933509377,0.00925718251585722,0.0351
2016-05-19,-0.0006287231159394224,-0.005625996646271503,0.006276811789803438,-0.1017
2016-05-20,0.007373604355422003,0.005522773346859466,0.0014487783234855556,-0.0189
2016-05-24,0.002387306438736303,-0.011596787182408086,0.0016749147425292876,0.0
2016-05-25,0.0072047640517034495,-0.014484177924487085,-0.009477295026714128,0.0
2016-05-26,-0.0003230978708632648,-0.005242171523297756,-0.004001236486317894,0.1346
2016-05-27,0.003980195938524389,-0.0022686035137935434,0.005229172173995156,0.0
2016-05-31,-0.002800753383558785,-0.002764929378921366,0.004510538590217883,0.0167
2016-06-01,-0.00015926442620894932,0.002852979139671419,-0.0032853297685993543,-0.016399999999999998
2016-06-02,0.005209133735371907,-0.0005095381241604358,0.0029038687683605735,-0.0333
2016-06-03,0.0063313374732665295,0.011094295447716895,-0.012438735315068561,-0.051699999999999996
2016-06-06,0.0034649091920364583,-0.006054382941601766,-0.010563205016366428,0.0182
2016-06-07,0.006246142666384458,-0.005537119659777545,-0.0028149209298097277,-0.0179
2016-06-08,-0.003661954019515079,0.008706199123094116,-0.005889992290016938,0.0
2016-06-09,-0.005118891355936128,0.0035447002163913055,0.001338108743877492,-0.0182
2016-06-10,-0.01432114090648362,0.010276234742232049,0.0034550485881675586,-0.018500000000000003
2016-06-13,-0.003115078387418535,0.0058731462414280955,0.003911755887781615,0.0189
2016-06-14,-0.007866427489823025,0.012320983902387894,0.00358535068406024,0.0926
2016-06-15,0.002820805331904097,0.0010813130246329905,0.005663539712708776,-0.1186
2016-06-16,-0.002951897894964972,0.03107074907742824,0.00270406160053438,0.0
2016-06-17,0.0013935990288924671,-0.02783982587647138,-0.006424419325246233,0.0
2016-06-20,0.008122003704707836,-0.013194114203592733,-0.005372380266992854,0.057699999999999994
2016-06-21,-0.00020123122177295727,-0.005681190653844759,0.00015612802529763048,0.0182
2016-06-22,-0.0006075071940152554,-0.005676644199497538,0.0021832367346500126,-0.035699999999999996
2016-06-23,0.009068421022837114,-0.007024956551812345,-0.005232138756411098,0.0556
2016-06-24,-0.017093359691642718,0.053051995413088804,0.01761715657334656,-0.0877
2016-06-27,-0.014654197260730584,0.022078523858691135,0.005676603153840887,-0.057699999999999994
2016-06-28,0.011106995946391862,-0.012955036358356153,-0.002910987194257808,0.0408
2016-06-29,0.01392088243922629,0.0022970422576413796,-0.004613618333512759,0.0196
2016-06-30,0.001978558205820491,-0.0011420315416410531,-0.0044801558020738375,0.0192
2016-07-05,0.01096244870787011,0.008840166406724137,0.012368741481525225,-0.0385
2016-07-06,0.0008077150224572449,0.017527909751793302,-0.004388842463459275,0.02
2016-07-07,-0.006811112466776237,-0.01448640777089949,0.0033895726159053896,-0.0196
2016-07-08,0.008831407353143916,0.009645146344929856,0.0028414564293240963,-0.02
2016-07-11,0.007130279544112383,0.003059476190801824,0.006192443625071764,0.0204
2016-07-12,0.008029988136737387,-0.015671831372991107,-0.006959608986825017,0.0
2016-07-13,0.0011135093708851684,-0.003778796313739008,-0.0033825370504587116,-0.02
2016-07-14,0.0014285559124918024,-0.018959176275993528,-0.006799593498109324,0.0816
2016-07-15,-0.0022140276258557634,0.0036121873144905337,0.003019162347579263,0.056600000000000004
2016-07-18,0.0034451393759677984,0.0108338400109389,0.0,-0.0179
2016-07-19,-0.000536187321863224,-0.001083885952178676,0.007009464478222094,0.0
2016-07-20,0.0006166938386353849,-0.010985615877832089,0.0020703147371052277,0.0364
2016-07-21,0.002217228754965106,0.004056800695614093,0.0023717542964547533,0.0
2016-07-22,0.0023883584590809193,0.010228701557740472,0.004574573393837489,-0.0175
2016-07-25,-0.007049126814003159,-0.001334768023361299,0.005613304582155809,0.0
2016-07-26,0.003573387259498517,0.006375826823822095,-0.002347685579792591,0.035699999999999996
2016-07-27,-0.00023782896635182738,0.00486777252386883,0.00015163002303503204,0.0
2016-07-28,0.00042475307570732923,0.007384669885560413,-0.0022768680145960896,0.0
2016-07-29,0.0020607198666855453,-0.011137554540274763,-0.008010112630435384,-0.0172
2016-08-02,-0.007276763671027808,0.0074443219729607435,0.0035170920879333822,0.0
2016-08-03,0.0024174648688077838,-0.0009998708865124328,-0.002368854506269946,-0.0175
2016-08-04,0.0011521710537021335,-0.0012259245173762423,-0.00375580098874434,0.0
2016-08-05,0.008224863048925002,-0.006050362739663306,0.010845596266423174,-0.0536
2016-08-08,0.007267654272506974,-0.00333428151264048,-7.59676378228602e-05,-0.0189
2016-08-09,0.0030862582584330056,-0.000778464418885072,-0.003043447529121057,0.0192
2016-08-10,-0.0017710148605889486,-0.0002103461908093962,-0.004506060245985599,-0.0189
2016-08-11,0.0014216585477253574,0.003212899763792798,-0.00645064439222004,0.0385
2016-08-12,-0.003290742627832799,-0.008154530865362553,-0.0013877112704197003,-0.018500000000000003
2016-08-15,0.0020030848910810306,-0.012025275823880577,-0.003477726755645727,0.0189
2016-08-16,-0.0049917913620536325,0.0015313009513295839,-0.004967026121883655,0.018500000000000003
2016-08-17,-0.000397264863883251,-0.002428055627541781,0.00023338130721661798,0.0
2016-08-18,-0.00013064210613578098,-0.0017727316869082799,-0.006946911596997785,0.0182
2016-08-19,-0.0005595045467874371,0.005049215896782755,0.007024693263898096,0.0
2016-08-22,0.0041262948952915934,-0.0045680662296678776,0.007207378043434853,-0.0179
2016-08-23,0.0011235743039144097,0.0007126035531976882,-0.003093583286995605,0.0
2016-08-24,-0.009426761847070253,-0.004969819797196351,0.0015479879252149886,0.0
2016-08-25,0.00030625191646826977,-0.00572609205749508,-0.0003094059430623908,0.0182
2016-08-26,0.0006258840132424837,-0.005341140555922053,0.0057085706208330755,0.0
2016-08-29,0.002870898589891979,0.011305837069468971,0.001690877353133613,0.0
2016-08-30,0.00019613972566645543,0.0034852753501661837,0.005666605254163515,0.0
2016-08-31,-0.0059352421969744995,-0.003910147240223871,0.0015260189135680169,0.0
2016-09-01,0.005871228598829603,-0.0021387390762308556,-0.002289902534854893,-0.0179
2016-09-02,0.007584261518774227,0.006106871449082618,-0.0073631257650388915,0.0364
2016-09-06,0.0011699257499504512,0.0017426227086723145,-0.011069509633035546,0.0
2016-09-07,-0.0010989617033470012,0.013005378443345705,0.004116990318153879,-0.0175
2016-09-08,0.0004398647233543329,-0.004262482837233961,0.0021681904111131023,0.0
2016-09-09,-0.017943954679033425,-8.65898326765091e-05,0.008395966901902252,0.0
2016-09-12,0.003922147008927013,4.618217715179895e-05,0.0009200337994679786,0.0
2016-09-13,-0.01713839664554584,0.005457542114477576,0.009230013275079885,0.0179
2016-09-14,0.0012091007185599523,0.000878021123173589,0.002048015279502824,0.0
2016-09-15,0.009505397662216808,-0.011852076074075235,-0.0028076051375213185,0.0
2016-09-16,-0.0036595565660739737,0.0036733434508757767,0.004094947710522712,0.0
2016-09-19,0.0031464513372121417,0.0030604549893000765,-0.0005298815460265671,0.0
2016-09-20,0.0017747481156700218,0.0015094516413611814,0.0001514233800591347,0.0
2016-09-21,0.012919913714917186,0.008335722544545732,-0.007751976804317939,0.0
2016-09-22,0.005853344623117707,-0.004468801692111057,-0.00343918715694308,0.0
2016-09-23,-0.006729954531763838,0.007848598531108308,0.008310191536443967,-0.0526
2016-09-26,-0.005353149607632446,0.004348968440579526,0.004998495714724438,-0.018500000000000003
2016-09-27,-0.004210099612516061,-0.0034219497627301365,-0.002571862234569733,0.0
2016-09-28,0.011839888227552109,-0.0032454805318264945,-0.0071450592813919744,0.0
2016-09-29,0.001568203243586197,-0.015512295628749229,0.0030466928891096368,0.0
2016-09-30,-0.0019463778866981585,0.006725285483100585,-0.002436611271773026,0.0189
2016-10-03,-0.002503494435181608,-0.0076698653746740675,-0.0005338010574003071,0.0
2016-10-04,-0.01150575992311964,-0.020903173538486364,0.006386883025070622,0.037000000000000005
2016-10-05,0.006150046262442643,-0.008573536549699945,-0.0009099181701508474,0.0
2016-10-06,-0.0010326617841283081,-0.008707910085638204,0.002348930801551574,0.0
2016-10-07,-0.002005366603320624,0.004783145558805657,0.005434385779697071,0.0179
2016-10-11,-0.0011443935929236204,0.0003380315729533123,-0.003317502854156995,0.0175
2016-10-12,0.0047564985727550635,0.006586866371572242,0.001358490774961918,0.0
2016-10-13,0.0016908913260529346,0.000749173696491745,-0.004081021383486205,0.0
2016-10-14,-0.004017974045956052,-0.013924054134788477,-0.004554087567251008,0.0
2016-10-17,0.0007902264550398996,0.0025119543339808814,-0.0011417698671397636,0.0
2016-10-18,0.010612469386742873,0.0014835764779723704,-0.0008381272158115016,-0.0172
2016-10-19,0.005963642536743308,-0.0006294942463886954,0.0006096167223770821,-0.0175
2016-10-20,0.0005005320362467813,0.017221882536035515,0.007210931090116057,-0.035699999999999996
2016-10-21,0.0061181325136931974,0.0045187551469121345,0.007909943686203513,-0.018500000000000003
2016-10-24,-0.0010736035563354562,0.001101354303282065,0.0044173320808605365,0.0
2016-10-25,-0.0035161902988072313,0.0029605313938896316,-0.002543198318916584,0.0189
2016-10-26,-0.004250265595397096,-0.00040721779337271613,0.0022443340010913637,0.018500000000000003
2016-10-27,0.001767128835762577,0.0006904019652704818,0.0003735664431354091,0.0182
