,stock,gold,exchange,rate
2015-05-22,0.003041471897292425,0.0016846341534577647,-8.261390396757662e-05,0.0
2015-05-25,0.007343527720058418,0.0,0.0046981335128082335,-0.5
2015-05-26,0.0011607969235853943,-0.0023607912090835015,0.0010684200728698912,0.0
2015-05-27,0.0017159597718858777,0.006050963267036025,0.010215428188541154,-0.3333
2015-05-28,0.0038455548116829164,0.0029925495727010087,0.005756228144123021,0.0
2015-05-29,0.0005686543209346695,0.004258658278041949,0.0004041220503570031,1.0
2015-06-02,-0.0012978846014011225,-0.009152661987522848,0.006420567802923216,-0.2
2015-06-03,-0.0033976437417955196,-0.002027759562116316,-0.00924258136693279,0.6667000000000001
2015-06-04,0.0007167671570513789,-0.008938819794765962,0.0037877306839684266,0.0
2015-06-05,-0.0013328747496057503,-0.0006266908962686557,0.001286173810743918,-0.5
2015-06-08,-0.00018133788796959038,0.004585913234421923,0.006964764174221649,-0.6667000000000001
2015-06-09,-0.01779869141953938,-0.0037337971253936786,-0.007205795790701686,-0.2
2015-06-10,-0.0024881273818895266,-0.004459612366430221,-0.00040184850852220677,0.0
2015-06-11,0.016652157149341207,-0.0004118153820513726,-0.011561757120722937,-0.16670000000000001
2015-06-12,0.001182151176955415,0.0005238810326133603,0.004300732883676162,1.1429
2015-06-15,-0.0009457072145444556,0.0005176433890046184,-0.00016195643407357352,-1.0
2015-06-18,-0.011362941890908473,0.009810464636414551,-0.0014593808330385372,10.0
2015-06-19,0.009133374881081124,-0.0005421960547788984,-0.0022743897384431833,-0.11109999999999999
2015-06-22,0.012509266639284533,-0.01128661244451834,0.0008128759998893287,-0.25
2015-06-23,0.018489959099760256,-0.0009236737060067668,0.004459045046882437,-0.16670000000000001
2015-06-24,0.0028125539655619036,5.173348458420435e-05,0.002101010873873932,0.4
2015-06-25,-0.004641282239592925,-0.006138612934060816,-8.072653889268366e-05,0.0
2015-06-26,-0.0031462829326383,0.00026463065962367693,-0.002748587017386228,-1.0
2015-07-02,0.009457666265676679,-0.0013816667722394982,0.005853199378875296,0.0
2015-07-03,0.000842135254600862,-0.0004521896066265185,-0.003247546899017628,1.0
2015-07-06,-0.021041362077681924,-0.002241435076316023,-0.0034213132102340893,0.0
2015-07-07,0.01306407447482627,-0.01207273155323918,0.0012232417427435749,-0.7
2015-07-08,-0.03185922023852861,-0.007510893468927193,-0.005311554877896363,0.0
2015-07-09,0.005953574186296606,0.007178990134052654,-0.01046008795921427,-0.3333
2015-07-10,-0.003818315222103408,0.006886265783679235,0.007012940750589891,0.0
2015-07-13,0.015547998661782358,0.0016744897952811755,0.007127380354437385,-0.5
2015-07-14,0.014604794234514884,0.0026988743951310568,0.009667405402136175,0.0
2015-07-15,0.0038189793643113035,-0.004554005103313941,-0.0019422195957297106,-1.0
2015-07-21,0.009208871695250309,-0.0025213169281244063,0.0012874156911744095,-0.11109999999999999
2015-07-22,-0.011984995146503863,-0.01376088261661046,-0.004513224940057015,0.0
2015-07-23,0.004374290182163065,0.0079705723089738,0.0021785622042846953,0.0
2015-07-24,-0.006763311742265188,-0.017906364114130824,-0.0006450052630295744,-0.125
2015-07-27,-0.009508899579939722,0.012868643179885453,-0.0027459232243254306,-0.1429
2015-07-28,-0.001042798846384585,0.000470974229216381,-0.004214286162645742,0.0
2015-07-29,-0.0012788015072189296,-0.0037046809330210095,0.003324282462973116,0.0
2015-07-30,0.010773699495453926,0.001625038453115124,0.0050060661671560425,0.0
2015-07-31,0.003036389105588455,0.006427875169006114,-0.0015314555848533473,-0.16670000000000001
2015-08-03,-0.0018053482191326964,-0.005451088880601418,0.0008063216047249355,-0.2
2015-08-04,-0.0013514019014255751,-0.001347155937002853,-0.00016121231697052707,0.0
2015-08-05,0.004555803245292367,0.0034551469126853362,0.0020132883788557265,0.0
2015-08-06,0.002440981383299956,0.002033732573178071,0.003613736114962407,-0.25
2015-08-07,0.0029051217610032154,0.00014229184360559088,0.00032058988813510325,0.0
2015-08-10,0.004051217521590544,0.004963914722937446,-0.0031301442146842717,-0.3333
2015-08-11,-0.004235074272123995,0.01276943754898241,0.0032102756302485602,0.0
2015-08-12,-0.015955187380615854,0.0018533768515265336,0.003200002730670448,-0.5
2015-08-13,0.00989460677573284,0.002577975488573969,-0.007214460149332247,0.0
2015-08-14,-0.0037018162180544323,0.00013627525781245708,0.0008845644097341676,0.0
2015-08-17,0.0049008708022313385,0.0011350252982342823,-8.03826213209291e-05,8.0
2015-08-18,-0.0031956520899267815,-0.006269598098317175,0.00040184850852220677,0.0
2015-08-19,-0.01627616116432229,0.011973071101678556,-0.0009647078487544647,0.0
2015-08-20,-0.009395403739130614,0.013751504928624314,-0.0031417434308851355,-0.11109999999999999
2015-08-21,-0.03028860078358875,-0.0021160000361444276,-0.005177167363663138,0.0
2015-08-24,-0.04715103293045253,-0.02195274286621185,-0.019656652549551623,-0.125
2015-08-25,-0.040392445949239075,-0.01541131637069526,-0.011647386249181046,0.0
2015-08-26,0.03151584100667648,-0.02094163183844877,0.0,0.0
2015-08-27,0.010695810124211391,0.011111073617422917,0.00584065072954143,-0.1429
2015-08-28,0.029801657935520254,0.016762314239636922,0.007624767588031212,0.0
2015-08-31,-0.012930008575862573,0.0014865094084548502,0.000660283946075424,-0.16670000000000001
2015-09-01,-0.039123441372568735,-0.004457775533726505,-0.0016515280384723496,-0.2
2015-09-02,-0.003876887762595871,-0.0015747803983501285,-0.006051330274216227,0.0
2015-09-03,0.004795780929722326,-0.007691495296096917,0.0027400689705601167,0.0
2015-09-04,-0.021695632421632638,-0.017785042729956402,-0.005487666552721926,-0.25
2015-09-07,0.0038319800580808305,0.0024586601689620124,-0.0073640500151190835,-0.3333
2015-09-08,-0.02456457264576528,0.004860603031669797,0.0029353818200492654,0.0
2015-09-09,0.07426170300106527,-3.515688836230879e-05,0.006926795899425464,0.0
2015-09-10,-0.025406726642415833,-0.001556110420407819,-0.00033272334361189593,-0.5
2015-09-11,-0.0019363398954137523,-0.01019471065477795,0.004813686778647686,0.0
2015-09-14,-0.016479570249170905,-0.0002778401750944681,-0.0006625807762690172,-1.0
2015-09-16,0.008018147785074703,0.013220339008322313,-0.0024900411272206213,0.0
2015-09-17,0.014242997075220032,0.00297567612618721,0.002158393665429692,0.0
2015-09-18,-0.01983820683503268,0.0133605888838364,-0.006572676434152491,0.0
2015-09-24,-0.027967674424056455,0.010330764099256484,0.003250138283348747,0.0
2015-09-25,0.01741424124390889,0.005754384520075817,0.0013303402643831674,-0.3
2015-09-28,-0.013252601660070695,-0.021384003089318426,0.0004153686456396244,0.4286
2015-09-29,-0.041321880188080584,0.001219743244586624,-0.005413296583695271,0.0
2015-09-30,0.026652128748036574,-0.01745199219753424,0.0016687529946786128,0.0
2015-10-01,0.01904156497261944,0.0034757113107826143,0.002082032815403423,-0.5
2015-10-02,0.00015290196390260746,0.01573399845149126,-0.0029160612207137504,-0.2
2015-10-05,0.015693304728198854,0.007974462539852567,0.001250781901652509,-0.25
2015-10-06,0.009980854630773806,0.005945027656716562,0.003909016496715267,0.0
2015-10-07,0.007498443749234696,-0.004279394185660479,-0.004409141538397776,0.0
2015-10-08,-0.009972068819870117,-0.00498592561829625,0.0006667778210038833,-0.3333
2015-10-09,0.01626614876054866,0.013869377303867836,-0.00041668403453076763,0.0
2015-10-13,-0.011121523849300985,-0.00015950993541657965,-0.001000750646443116,-0.5
2015-10-14,-0.019030772756819303,0.0023366947853524778,-0.0024226234646560485,-1.0
2015-10-21,0.018886116125246488,-0.008750423372623217,0.0033416906619025966,0.0
2015-10-22,-0.0064022667904222175,0.00332654542635602,0.0,0.0
2015-10-23,0.020903486401687488,0.0014375356288223173,0.008636492811598728,0.0
2015-10-26,0.006450231272696172,0.0026072131437775425,0.001734892417467826,0.0
2015-10-27,-0.009017094212495635,-0.0056163281525556386,-0.0031415369752512134,0.0
2015-10-28,0.006686850786428167,0.013846331540277035,-0.0034837460582028967,0.0
2015-10-29,0.0017278596894243492,-0.02174918123304792,0.002821110400725857,0.0
2015-10-30,0.007753569267242355,-0.009302347660016252,0.001490313241559349,0.0
2015-11-02,-0.021176261319366674,-0.007501824017726477,-0.003480858810485543,0.0
2015-11-04,0.012957853635846561,-0.0039645126958358645,0.006207344574333362,4.0
2015-11-05,0.009962409553850193,-0.007687661063767948,0.002554490285306521,0.0
2015-11-06,0.007773993668235946,-0.0027371963632916163,0.0015624360729615816,0.0
2015-11-09,0.01938668224134865,0.001535295362740996,0.013142509888957044,-0.3333
2015-11-10,0.001450882891745664,-0.0024592619772612068,-0.0011359949290454807,-0.5
2015-11-11,0.0010227970807275,-0.0039886499661516694,-0.002357245554031273,0.0
2015-11-12,0.0003239469973870257,0.0015838448178726594,-0.0004069838483591326,0.0
2015-11-13,-0.005133530620328841,-0.006417113612595671,-0.0022005795587221044,-1.0
2015-11-17,0.01214334607790235,-0.002127993306542564,0.006994741816917838,-0.1
2015-11-18,0.000944505657182404,-0.009654386324289277,8.104712895029564e-05,0.0
2015-11-19,0.010662484437840902,0.007520877183145203,-0.0011352579876433566,-0.9091
2015-11-20,0.0010065522362108226,-0.0009482588618006105,-0.002518381443935347,-0.047599999999999996
2015-11-24,0.0022650601197131692,0.0014214576564519632,-0.0015466648042341546,0.8636
2015-11-25,-0.0038876186150478276,-0.004410269516656129,-0.002692011251705928,0.0
2015-11-26,0.004866818227766245,0.00019734318233766146,0.0018770152815745789,-0.3333
2015-11-27,-0.003036532844758355,-0.011067723305044908,-0.00032618446020293845,-2.5
2015-11-30,-0.006886988850725473,0.008432916891583986,0.0015484294687464484,0.2857
2015-12-01,0.013326699557756783,-7.638776544638404e-08,0.002846108853505669,-0.5
2015-12-02,-0.0037181026414820906,-0.004640306721656273,-0.001869387304263448,-0.0667
2015-12-03,8.877068406754063e-05,-0.002304330650042985,0.003005566618177191,0.0
2015-12-04,-0.022078566703553903,0.021811987875299366,-0.005612280378350043,-0.625
2015-12-07,0.009880539932382248,-0.0020248246554039895,0.005531167509749579,-0.0385
2015-12-08,-0.010489816338077773,-0.0061667966650027495,-0.001136271528796584,-0.037000000000000005
2015-12-09,-0.009874371578147745,0.0014515077681966915,-0.0013001789577407052,-0.2857
2015-12-10,-0.013274551979092664,-0.013891078989514583,-0.011202537532414958,-0.0278
2015-12-11,0.009610537478115688,-0.0030950908925877485,0.0025458889454279543,0.2162
2015-12-14,-0.01821223190706256,-0.0061633139980870055,-0.00823592202707868,-0.0345
2015-12-15,-0.01695772360711878,0.001951813727735896,0.0016526197778805596,0.0
2015-12-16,0.025735812378673728,0.013691425683353131,0.00625516442836993,0.0
2015-12-17,0.015814004729735487,-0.017381811819475956,0.0050740758672738195,-0.0333
2015-12-18,-0.019132380998971854,0.0029053930811198114,0.0,-0.3226
2015-12-21,-0.0037348187958095025,0.011798481206488631,-0.010256500167189486,-0.048799999999999996
2015-12-22,-0.0015512114408320343,-0.005269596618193262,0.0,-0.04650000000000001
2015-12-24,-0.005149655494252059,-0.005885315357485155,-0.002890772196845859,0.0
2015-12-25,-0.0010985457223515738,0.0,-0.006222795438268314,0.0
2015-12-28,0.005541104665818253,0.0001662968698656897,0.002410741431054575,-0.0667
2015-12-29,0.005752404281633261,0.003183794700495568,-0.0009137351634613822,-0.0208
2015-12-30,0.0027083392633500125,-0.008736399478534551,0.0014117844806378343,0.12240000000000001
2016-01-04,-0.03109413203335265,0.012341740468203355,-0.008249703051919965,0.0233
2016-01-05,-0.0041808637577922525,-0.005995184157701061,8.367150571775284e-05,-0.023799999999999998
2016-01-06,-0.009992064607432738,0.009034415601055557,-0.008570760809321065,-0.0233
2016-01-07,-0.02358261676961071,0.009085468332781232,-0.004228336109521003,-0.0227
2016-01-08,-0.0039125617720170425,-0.0073406671944376,0.0025391465186759277,0.0
2016-01-12,-0.027438276414137874,-0.00902842914876345,-0.004320393013648172,-0.0667
2016-01-13,0.028436198481140096,0.00549358344329498,0.0037285019043293843,-0.0208
2016-01-14,-0.027159932641509954,-0.0015471552190184923,-0.007215344744833985,0.0
2016-01-15,-0.005457721833222351,-0.005481771751702169,0.006453826748900937,-0.0204
2016-01-18,-0.011233252878318112,0.0003562158092211831,-0.0073913934061158315,0.18
2016-01-19,0.005458204572255099,0.0006045098556874962,0.0026399845011351175,-0.024399999999999998
2016-01-20,-0.0377865549909675,0.0010935529319588966,-0.004945018176352178,0.7143
2016-01-21,-0.024601152188344244,0.00421482002569995,0.002134472528632081,0.0
2016-01-22,0.05710406127189138,0.009949721205632756,0.0046798638910976464,-0.8332999999999999
2016-01-25,0.008945319682585051,0.010071724868735643,0.00676821534613925,-0.0455
2016-01-26,-0.02377476016610025,0.004955613659650027,-0.0038861246845360853,-0.0435
2016-01-27,0.02686799460472855,0.00499123668648771,0.0010997843839364307,0.0
2016-01-28,-0.007160894522611372,-0.002354625005059674,0.001942814312160479,0.0
2016-01-29,0.027597437159265326,0.017793396486821322,0.020877585021555234,-1.8333000000000002
2016-02-01,0.01961031689092252,0.012804958285473234,0.0024762703532630326,-1.0735
2016-02-02,-0.006432540681014842,-0.0046088482060273606,-0.005787531656919143,0.028399999999999998
2016-02-03,-0.032023291599996284,-0.015960422396878116,-0.008326442776553478,-0.2701
2016-02-04,-0.008544214539396577,0.014052079415538543,-0.013044577985009909,-0.005699999999999999
2016-02-05,-0.01331204040283751,-0.006227144877859914,-0.010473974919358753,-0.045700000000000005
2016-02-08,0.010921974743913765,0.024232093528585352,0.003503528471573425,0.016399999999999998
2016-02-09,-0.05555173825332993,-0.009399934371646879,-0.01660038980872347,-0.2778
2016-02-10,-0.023401299882587878,-0.0024540479499428614,-0.004781578334358549,0.10869999999999999
2016-02-12,-0.04962734857370066,0.006782988053901207,-0.021136850309316557,0.1366
2016-02-15,0.06911311082356164,-0.010376307454329492,0.011504551667214535,0.096
2016-02-16,0.001985846590249807,-0.0050129453916021305,0.008585999828365942,-0.0625
2016-02-17,-0.013676261953772695,0.004534657466679803,-0.007267028434688072,0.0588
2016-02-18,0.022505129863469975,-0.005709799975072372,0.001580472714623582,-0.1875
2016-02-19,-0.014278952602110095,0.009824910644928408,-0.0095205232512372,-0.0579
2016-02-22,0.008970632713472426,-0.014730311946113517,0.0001771322296715283,0.0348
2016-02-23,-0.0036688046972432886,0.000512028908703499,-0.006396610296691918,0.0052
2016-02-24,-0.008524869068748941,0.015723887739953923,-0.002052014816491088,-0.0155
2016-02-25,0.014010030087545644,0.001627847628101975,0.0013387480244819727,-0.051
2016-02-26,0.002973825800633989,0.0032281579013488937,0.006489776966957628,-0.053399999999999996
2016-02-29,-0.010035728926727217,-0.0024338793348128718,0.004861888030107231,0.1935
2016-03-01,0.003659041578080391,0.007609293551164242,-0.008857453834060891,-0.07429999999999999
2016-03-02,0.04027340015980485,0.005125958979350642,0.014134510934904476,-0.0106
2016-03-03,0.012674797374463864,0.005888737017786028,0.0008768084735342185,0.0158
2016-03-04,0.0032153138199060294,0.023496506346054602,-0.004039699882042669,0.021400000000000002
2016-03-07,-0.006099157918148634,-0.01005062209978469,0.0005278437705031891,-0.0273
2016-03-08,-0.007607813281733655,-0.009958056059858222,-0.007060929600873678,0.0106
2016-03-09,-0.008433768709195988,-0.012665390465299353,-0.0033714875339603267,0.2419
2016-03-10,0.012548474756931327,0.020461131783513054,0.00690818441230423,-0.0070999999999999995
2016-03-11,0.005120868028431147,-0.00036902503608438053,-0.00017653808855122577,0.056299999999999996
2016-03-14,0.01725868952599008,-0.0168434449722632,0.0051948168771041026,-0.029900000000000003
2016-03-15,-0.006793459296872584,-0.01513483468711918,0.0,-0.014499999999999999
2016-03-16,-0.00836693887608142,0.0041741698007715655,-0.003695235596662627,-0.0070999999999999995
2016-03-17,-0.0022453013384673426,0.009615709188208754,-0.006544062971864051,-0.0213
2016-03-18,-0.012570725281678463,-0.010716713047250082,-0.012588889972487749,-0.0139
2016-03-22,0.01917191041420807,0.007921432377882454,0.005823084763265207,-0.0548
2016-03-23,-0.0027941666712987256,-0.020775966121959755,0.003922622485411864,0.026000000000000002
2016-03-24,-0.0064113166976671465,0.002699837251013193,0.0039072956201788855,-0.02
2016-03-25,0.006515422923754954,0.0,0.001505557561985782,-0.0196
2016-03-28,0.007711292119582325,0.005356210851669374,0.004415018209116717,-0.057699999999999994
2016-03-29,-0.0018015128463382268,0.005366156724566196,0.0009686936603552354,0.0060999999999999995
2016-03-30,-0.013216999057497958,-4.251020686218965e-05,-0.008929814876222686,-0.012199999999999999
2016-03-31,-0.007152139598822771,7.279133331827836e-05,0.00026639435401509814,0.0723
2016-04-01,-0.03611929058932084,-0.01918700298661946,-0.003825116971008846,-0.0195
2016-04-04,-0.002532875602714313,-0.00505077119586872,-0.006258402188422885,-0.11460000000000001
2016-04-05,-0.024514593832007492,0.0023483996107405147,-0.005846654837853293,-0.0229
2016-04-06,-0.0011103982357010267,-0.012295703275409409,-0.00406780221932479,-0.0726
2016-04-07,0.0021916284531044994,-0.0024688071499916475,-0.010288250260341414,-0.015600000000000001
2016-04-08,0.004540832144389384,0.00261988228053589,-0.004862171864879805,-0.0667
2016-04-11,-0.0044589299045085795,0.006678626465454585,-0.005902987072611943,-0.0433
2016-04-12,0.0112160549940441,0.006812593957659985,-0.00018503099321875993,-0.0138
2016-04-13,0.028007393002019043,-0.00056033942612288,0.0052600130504956155,0.0682
2016-04-14,0.03183169769278038,-0.010422428029402298,0.00687918328544157,0.0341
2016-04-15,-0.0037335184017930345,-0.009615785379656572,0.0030119130148271722,-0.0101
2016-04-18,-0.034545177889954815,0.005758383938507805,-0.015706407837963177,0.015
2016-04-19,0.036111492895907205,0.022362156922458354,0.009673482775906628,-0.060899999999999996
2016-04-20,0.001900478296462893,-0.0035354693495595058,0.0010996060853232237,-0.0144
2016-04-21,0.02667668352020769,-4.972712606310381e-05,0.004659883255210495,-0.009399999999999999
2016-04-22,0.011957398157331767,0.013426722650626388,-0.002738477293304342,-0.1075
2016-04-25,-0.0076083309361507645,-0.008360920244042447,0.01757769276748089,0.0127
2016-04-26,-0.004944742543905534,0.004328666774020107,-0.003328688242889122,-0.0128
2016-04-27,-0.00362489814211564,0.005523947104105531,0.001890615012850816,0.0042
2016-04-28,-0.03678292329907862,-0.01778577997512798,0.005024234505679459,-0.0085
2016-05-02,-0.031615908669584414,-0.004261670805545847,-0.04896916712345867,-0.042
2016-05-06,-0.002521231194688056,-5.6004651455054955e-05,0.008982096315827803,-0.0403
2016-05-09,0.006763682961407724,-0.0027842539414972833,0.0017681824903670318,-0.0155
2016-05-10,0.021303246480222526,0.004363327504719905,0.008333381559144648,-0.0191
2016-05-11,0.0008339317769578969,0.007021449473210595,0.0034977944350869095,-0.011200000000000002
2016-05-12,0.004052935012881065,0.0029362153132836966,-0.004143461570002671,-0.0074
2016-05-13,-0.014164802429162293,-0.007001515056646923,0.0038677642838749193,-0.0074
2016-05-16,0.0032963710490996334,0.013035186623325146,0.0,0.0146
2016-05-17,0.011256429393286638,-0.005680627869523391,0.0020200172142921247,-0.0037
2016-05-18,-0.0004871238138584033,0.002686693697373954,0.004758427719440128,-0.0037
2016-05-19,0.00011834906077901053,-0.018152056897989155,0.004826747679725685,0.0331
2016-05-20,0.005373404962890405,0.011168690491702549,-0.0006361612428840147,-0.0076
2016-05-23,-0.0048965461202836735,-0.015825852452717726,-0.0018198367169866003,0.0
2016-05-24,-0.009401227978100835,-0.0032780876689741945,-0.004747133252950064,-0.0038
2016-05-25,0.01555174142667326,-0.009682424224397579,0.007929677425872583,-0.0038
2016-05-26,0.0009012876018594795,-0.0027967409643849805,-0.004093705967167516,-0.015
2016-05-27,0.003712292962472219,-0.0045892195617547316,0.0018214941283911656,-0.0037
2016-05-30,0.013755988550149922,0.011044371732911173,0.008336402029627266,0.0662
2016-05-31,0.009734502430275072,-0.00494979359377723,0.0024334201544276013,-0.0433
2016-06-01,-0.01633520974206526,-0.010816919824128135,-0.0036071821960987904,-0.0038
2016-06-02,-0.023461707186921643,-0.01026055855972352,-0.014927008749894277,0.015
2016-06-03,0.004799318227199478,0.00610014080817578,-0.0008256502464361049,0.0
2016-06-06,-0.0037444817225704696,0.007676668836849032,-0.018712912880616273,0.0038
2016-06-07,0.005738618829866482,-0.002834058952720042,0.0077313970881549565,0.023
2016-06-08,0.009280093054330862,0.012242483000662219,-0.006703311573049042,-0.0039000000000000003
2016-06-09,-0.009702359708798625,-0.0011176033249995498,-0.004212503303947734,-0.031200000000000002
2016-06-10,-0.004030691572387113,0.013260495572714248,0.004492706920408374,-0.0341
2016-06-13,-0.03569786540476372,-0.0014819126397718207,-0.008440451496626977,0.0183
2016-06-14,-0.010049591796223112,0.001317551532697081,-0.001696673043458219,0.0
2016-06-15,0.0038126356422178986,-0.003704143811681604,0.000942951507870049,-0.040999999999999995
2016-06-16,-0.030967859281942012,0.0029548254053928247,-0.01328292774344586,0.0287
2016-06-17,0.010667180269445353,-0.012053089307897835,0.0,0.0
2016-06-20,0.023168497949553668,-0.005721585281129649,-0.0004776689844820936,0.022099999999999998
2016-06-21,0.012685014780613457,-0.006006750106312353,-0.005269473271085623,-0.0038
2016-06-22,-0.006414822385652386,-0.004387984197197881,0.003835095783942144,-0.0038
2016-06-23,0.010687919095881071,0.007320209972633052,0.001434377487143479,-0.0037
2016-06-24,-0.082529320820516,0.007338888777859154,-0.030562650410167258,-0.19030000000000002
2016-06-27,0.023608200310921035,0.0021465787559833416,0.007361996441069607,0.0125
2016-06-28,0.0009094960693669663,-0.0005641063227077581,-0.00195790566705778,-0.0254
2016-06-29,0.015778264310696954,0.00760640978816518,0.003423823349553601,0.0
2016-06-30,0.0005837634928287372,-0.0011035584107403906,0.004870930234596393,-0.0062
2016-07-01,0.006818033731200046,0.01520060096944853,0.0,-0.08
2016-07-04,0.005932954614054964,0.0067233145412401996,-0.002627355182380775,0.0199
2016-07-05,-0.006771821701546443,-0.009603644398447742,-0.004492195054290882,0.0262
2016-07-06,-0.01870300637334843,0.004493103223815353,-0.01250816524376841,-0.0358
2016-07-07,-0.006703612061293995,-0.007808076961620003,0.0004954173992830491,-0.0029
2016-07-08,-0.011141791487819575,-0.0040923599525264365,-0.0004954173992830491,-0.0259
2016-07-11,0.03906544938138623,0.02248086256002857,-0.001785537623471889,0.011200000000000002
2016-07-12,0.024326711095598696,0.007694715309183309,0.02238459849354424,-0.005699999999999999
2016-07-13,0.008400436938227784,-0.0024692254031553063,0.012542373777090887,-0.0028000000000000004
2016-07-14,0.00947111256303046,-0.003868722645515632,-0.0014391942997455942,-0.0028000000000000004
2016-07-15,0.006809470736687473,0.006827729071494204,0.014299576355084831,0.0504
2016-07-19,0.013573485184894096,0.001954803719625531,0.002363508545294657,-0.0088
2016-07-20,-0.002479854706850304,-0.008049788819169734,0.001038176677645275,0.023399999999999997
2016-07-21,0.007663334918733611,0.0003207274653185266,0.011256098583142027,-0.003
2016-07-22,-0.010944119052457069,-0.000961137395131928,-0.012672061438306237,-0.003
2016-07-25,-0.0004186775985033364,-0.0074663771430234505,0.005370025623111729,-0.0089
2016-07-26,-0.014377584741454896,-0.006193916907514918,-0.019257816604414835,-0.0029
2016-07-27,0.017053257230845276,0.014083006343847515,0.007158226700170189,-0.09119999999999999
2016-07-28,-0.011344152098669014,0.0018038851206583217,-0.0028571448007799205,0.024300000000000002
2016-07-29,0.0055940164233767575,-0.02248499815534366,-0.008139858206556383,0.2403
2016-08-01,0.004005421400314901,0.004561512596602313,-0.01511363781004782,0.0327
2016-08-02,-0.01479533892525886,-0.003327750526070261,9.761335358415835e-05,0.15039999999999998
2016-08-03,-0.018990204410915368,-0.0003986135738287544,-0.011782168698259987,0.0
2016-08-04,0.01062413357429115,0.0008527435011966844,0.0009871669113605819,-0.0044
2016-08-05,-2.706914382244463e-05,-0.008850656325266826,-0.0009871669113605819,0.0044
2016-08-08,0.02407773263412949,0.003768049563140252,0.008360019183970557,0.0708
2016-08-09,0.006847140399591112,-0.0031242589393247755,0.0024455869366795113,-0.047599999999999996
2016-08-10,-0.0017820852361811745,-0.001218163816693263,-0.008339513625457151,0.0
2016-08-12,0.010982120796393602,-0.006222295227395591,0.005306094791769134,0.0045000000000000005
2016-08-15,-0.0029808116187872713,-0.00832264259665294,-0.00727848201897352,0.041100000000000005
2016-08-16,-0.01631838212081327,-0.002229692608592515,-0.010120137964544362,0.0
2016-08-17,0.008945493585164499,-0.002077758012305253,0.0021914542090373246,0.0
2016-08-18,-0.015625783413948824,0.0036780441450439127,-0.0069895441817120485,-0.0524
2016-08-19,0.0036213594804515026,-0.002757152850438871,0.005495891924928387,-0.0045000000000000005
2016-08-22,0.0031601513264671865,-0.006482106355088391,0.004077376242062947,0.027000000000000003
2016-08-23,-0.006093285167876772,0.0031090393344985756,-0.006272109764697831,-0.0046
2016-08-24,0.006039663425873698,-0.006916730916191938,0.002194733522634884,0.0092
2016-08-25,-0.0024944777022710696,-0.004791536570500909,0.0009960160185968903,-0.004699999999999999
2016-08-26,-0.011862825062852522,-0.0022300290403070022,0.0,0.0417
2016-08-29,0.02276838479040144,0.016185821757199292,0.01452810056290943,-0.0097
2016-08-30,-0.0007249831100040183,0.005790910077804412,0.00019621308804307347,-0.0478
2016-08-31,0.009641651282867869,-0.000470638983966154,0.0099561583759753,-0.0046
2016-09-01,0.002332746078874237,-0.0020352656181490403,0.003974221292522451,-0.0045000000000000005
2016-09-02,-6.85325642191259e-05,0.020703574375041,-0.0006774084548011317,-0.0271
2016-09-05,0.006592431977139768,-0.006030506426293769,0.005983996236751388,-0.0132
2016-09-06,0.0025996794792018108,-0.003195236575596283,-0.004049759656920671,-0.0043
2016-09-07,-0.004079265547332511,0.002920889871985466,-0.020005546433599974,-0.047599999999999996
2016-09-08,-0.003159737003960217,-0.004022170742731035,0.0020678457469331946,-0.0040999999999999995
2016-09-09,0.00041209119766172364,0.0011340511358302052,0.005786882904154744,-0.0040999999999999995
2016-09-12,-0.017411348956432704,-0.012525642067705789,0.0037094927347114393,-0.1352
2016-09-13,0.0033602850136116302,0.001830338793528341,-0.007138347428943703,0.0325
2016-09-14,-0.006885972442939092,0.00256780270669843,0.011707450794235186,-0.0746
2016-09-15,-0.012673382977657965,-0.010270405120783366,-0.005934158179442761,-0.0034999999999999996
2016-09-16,0.006942012977876999,-0.003238976725510767,-0.005282735823007201,-0.0034999999999999996
2016-09-20,-0.0016442788387749374,-0.0015853378669099527,-0.00029430519661133303,-0.0138
2016-09-21,0.0189478448831224,-0.0004640808510778527,-0.0013745706631667076,0.13269999999999998
2016-09-23,-0.003194125529674352,0.0012994743330363434,-0.0076931043194266024,0.031400000000000004
2016-09-26,-0.012580882592938991,-0.004031643192695,-0.001982161203991417,-0.0405
2016-09-27,0.008388633806616141,-0.010968863397067707,-0.00019843238481609404,-0.1479
2016-09-28,-0.013184771199247436,0.00043321630512593856,-0.001986492508633475,-0.0508
2016-09-29,0.013770792276822874,0.005760519955829935,0.008119660413264285,0.0097
2016-09-30,-0.014716251046625217,-0.0003143850835503059,-0.0031608086370891186,-0.0358
2016-10-03,0.009006820950443029,-0.0035307146485408225,0.003259423103910919,0.015700000000000002
2016-10-04,0.0082186029911675,-0.011076400606588876,0.005801107660365901,-0.0032
2016-10-05,0.004982294557640543,-0.004493530878422192,0.008298802814695527,-0.0032
2016-10-06,0.004736896853529515,-0.007565159047475234,0.0059134484764031825,-0.0063
2016-10-07,-0.002311075435336818,-0.004489545492523561,0.003280906156418517,-0.0032
2016-10-11,0.00971946438215987,-0.004332470764675023,0.001444043572234044,-0.0189
2016-10-12,-0.010911746205733763,0.006379010268808827,-0.0030831511078961427,0.024700000000000003
2016-10-13,-0.003912632496918533,-0.0022661834388166824,0.008360208208739728,0.0
2016-10-14,0.004884250584435534,0.0013582588824263553,-0.006528441005782426,-0.038
