,stock,gold,exchange,rate
2015-02-20,0.0038104667196332542,0.0034407649497820714,-0.004280717394275935,0.0222
2015-02-23,-0.00043970794844128136,-0.008329123266891614,0.005186397363027784,-0.0248
2015-02-24,0.005406241367479581,-0.010367330323527213,-0.0020065381016215467,-0.0127
2015-02-25,-0.002052573963290172,0.008017032243713196,0.004202637679502352,0.0484
2015-02-26,0.002066963115021636,0.0083358891841252,-0.004850767846723947,-0.052300000000000006
2015-02-27,-0.0004418413775013619,0.0017072460159681668,0.0009720377915998224,0.1201
2015-03-02,-0.0008669792367239637,0.004660947356857292,-0.004414158416994607,0.2145
2015-03-03,-0.007449182190587322,-0.0003041401095531526,0.0013003057550219355,0.0
2015-03-04,0.004361129912213713,-0.004394997293709402,-0.008154789621538372,-0.011899999999999999
2015-03-05,0.006037317028550149,0.004433019866447729,-0.002426628506724815,-0.0556
2015-03-06,-0.007113158139212317,-0.010716003744137836,-0.010960099148875635,0.0691
2015-03-09,-0.005124657019335288,-0.008439194336451905,0.002254642864920886,0.0
2015-03-10,-0.025574121696669394,-0.004726610502558515,-0.0007288871541599184,-0.0239
2015-03-11,0.0027815144922787027,-0.001246882954563766,-0.009390365695537972,0.0074
2015-03-12,0.005868329878735423,0.004629007585000622,-0.0025458944476079437,-0.0195
2015-03-13,-0.003035186918651789,0.010167921209253805,-0.010248892893390427,-0.005
2015-03-16,0.009376457619731937,-0.004427710538994489,0.003045172375166605,-0.0424
2015-03-17,0.004915823116036222,0.0036847113502957995,-0.0037909604025472277,0.0365
2015-03-18,0.015612518117782415,0.0011270926049382624,-0.003941561338103472,-0.0302
2015-03-19,0.0024619786486024253,0.013363794212688518,0.0029236804779874115,-0.0415
2015-03-20,0.008607951853102591,0.0014640921459179168,0.01308530744192482,-0.051399999999999994
2015-03-23,0.0021564454900051544,0.0018271059322714223,0.0008707592900906169,-0.014199999999999999
2015-03-24,-0.002559516526405403,0.008736416753301057,-0.004428645767357742,0.0029
2015-03-25,-0.004098316664093105,0.00038679651866235787,0.003021657494648111,0.0086
2015-03-26,-0.013774945420410134,0.0112388609489118,-0.004771674768360767,0.08289999999999999
2015-03-27,-0.005863140280215617,-0.008635001032926581,0.0022878685707985458,-0.039599999999999996
2015-03-30,0.005297380072011748,-0.0036148372176620924,-0.005797117684325892,0.054900000000000004
2015-03-31,-0.017328584642665845,-0.0014996253747661115,0.0039133711638849045,0.013000000000000001
2015-04-01,0.0053686700090960215,0.010413326492692221,-0.0018198367169860452,-0.036000000000000004
2015-04-02,0.0035124378629447506,0.00029699662384619074,0.0012809710162191568,0.0587
2015-04-03,0.0,0.0,0.004973462768632642,-0.0025
2015-04-06,0.0,-0.00989774689281031,0.0028786630757494658,0.060599999999999994
2015-04-07,0.018602618469943266,0.017245010556288243,-0.006841990737108006,-0.1
2015-04-08,-0.0035052463443321358,-0.0062219520745880885,0.00449952070369547,0.0688
2015-04-09,0.011173524825233372,0.002012507855754464,-0.012473613504290493,-0.005
2015-04-10,0.010550869120764972,0.016125829657154256,-0.006193234482411214,-0.0174
2015-04-13,-0.003598968705373906,-0.006196870272161092,0.0006824541314487953,0.0101
2015-04-14,0.0015502607146213876,-0.013561822217923236,0.008965015219050076,-0.0075
2015-04-15,0.0030369680780228947,0.00013616136380445454,-0.0005410523600135053,0.0455
2015-04-16,-0.005132371198046215,0.0004949760037700202,0.00949342258663588,0.0217
2015-04-17,-0.009366077057141098,-0.004749483447683112,0.0012723926042785827,-0.0118
2015-04-20,0.008186987058870443,-0.002863048735405549,-0.0019427237729641722,-0.0191
2015-04-21,0.001530280722516153,-0.0019465697864857745,0.002076565705841471,0.029300000000000003
2015-04-22,-0.004923660715300926,-0.012454994952252108,0.005538701557102621,0.09480000000000001
2015-04-23,0.003611729892273985,-0.0038773981344473185,0.0013300527331515655,-0.023799999999999998
2015-04-24,0.002411436156442903,-0.009657227023068593,0.00853659685597219,-0.031
2015-04-27,0.004695705462276933,0.011293649838949094,0.0038801798049592495,0.0137
2015-04-28,-0.010393096209135422,0.00011406916405931611,0.006085808790832314,0.0045000000000000005
2015-04-29,-0.01205582968169594,-0.008578717954702775,0.010190592196661408,0.036000000000000004
2015-04-30,0.0020637230115099214,-0.01842252421577406,-0.010190592196661408,-0.0304
2015-05-01,0.0036310016962719516,0.008750436638361947,-0.01253914344807655,0.0336
2015-05-04,0.0,0.00399320398714309,-0.00125599091044315,0.0455
2015-05-05,-0.00839044332167127,0.012989434890116058,0.003960924111736097,-0.018600000000000002
2015-05-06,0.0008888042993770995,-0.00627567855431721,0.00433897202989264,0.0316
2015-05-07,-0.006771033684216832,-0.0029285219116355066,-0.0013785409344967414,-0.038900000000000004
2015-05-08,0.022948134753468352,-0.015344711470715033,0.015125133506962707,-0.0064
2015-05-11,-0.002411082766165862,-0.006131147072866661,0.008889520018668606,0.08349999999999999
2015-05-12,-0.013757365001923816,-0.004642874851273682,0.005882746039893139,-0.0395
2015-05-13,0.002280417283058611,0.011826879359229991,0.004008531438849605,0.0556
2015-05-14,0.0033628638848277603,0.009940812356607154,0.0011423495562254415,-0.046799999999999994
2015-05-15,-0.0018014104672428033,-0.005895688209859529,0.000380493377664215,-0.016399999999999998
2015-05-18,0.0012032140760229737,0.009311378006677806,-0.005913978637067274,0.0437
2015-05-19,0.0037568156978444733,0.004093700148269264,-0.009999442334007125,-0.0478
2015-05-20,0.001736850510466681,-0.006545137904908849,0.00135191703083265,0.0377
2015-05-21,0.0008858312521642375,-0.011853886563825355,0.00820096856710062,0.008100000000000001
2015-05-22,0.0025987559115971948,0.009963077004361942,-0.012068447926837922,-0.018000000000000002
2015-05-26,-0.011835016339972526,-0.007910595119885677,-0.005569601859543805,-0.042800000000000005
2015-05-27,0.012063952604973949,0.003769214806379928,-0.00481740401745534,0.0617
2015-05-28,0.0010785655698573038,0.0018986489135679463,-0.00215580681238825,-0.0441
2015-05-29,-0.008055457506758401,0.00744348535172179,-0.00032704320532195297,0.0294
2015-06-01,-0.004426751075419233,0.010397117256892408,-0.006497578072559407,0.0060999999999999995
2015-06-02,-0.0036464920807208756,-0.013540019136505599,0.00943712358018417,0.0729
2015-06-03,0.0031977016496860244,-0.0025729774521989768,0.001303696162747281,-0.0358
2015-06-04,-0.013211196008365178,-0.014048836904733797,0.0010417345821309154,-0.002
2015-06-05,-0.00799779436122705,-0.0019091212075110775,-0.006528716798390011,-0.051
2015-06-08,-0.0021420214977485585,0.005117638261402213,0.0008511474635691796,-0.018600000000000002
2015-06-09,-0.0053515231262544205,0.0009761621985200364,0.0067182198352395694,0.0379
2015-06-10,0.011258894836920774,-0.005164936942605891,0.00951063358698162,-0.008100000000000001
2015-06-11,0.0024084223030005347,-0.005743976765201886,-0.002385328146440935,-0.0654
2015-06-12,-0.009070124080611919,-0.0008289092424318412,0.006048924492759233,0.0591
2015-06-15,-0.011026058247381343,0.00035533095503836876,-0.0009628037587047222,0.0207
2015-06-16,-6.259025293076093e-05,-0.008231260347343117,0.004165471113164065,-0.0304
2015-06-17,-0.004413534513668438,-0.005280847628694296,0.004530235854389886,0.1002
2015-06-18,0.004082635224765596,0.00941155307315178,0.011016255757256066,-0.022799999999999997
2015-06-19,0.00038305810505967486,0.0009772202824551712,-6.296634450964067e-05,-0.0078000000000000005
2015-06-22,0.017024491932627228,-0.010828993472770776,-0.0036588483916634162,0.0215
2015-06-23,0.001346945492773699,-0.0006406663148581515,-0.004560722417247809,-0.015300000000000001
2015-06-24,0.0014517896621946136,-0.0030353906797602193,-0.004454066920703881,0.0409
2015-06-25,-0.0054172884673668875,-0.0013803364583528932,0.002992775005916215,0.0355
2015-06-26,-0.00798144858431371,-0.002255518919810129,0.0006991451646532476,-0.0181
2015-06-29,-0.01992262798102651,0.003957213655234604,0.001587150763293299,-0.055099999999999996
2015-06-30,-0.015143203481141398,-0.003177947469539255,-0.0023498788241688717,-0.0253
2015-07-01,0.013345646555130486,0.0034590512723156053,-0.007018916002879572,0.053899999999999997
2015-07-02,0.0033053736323900296,-0.0007899687770649422,-0.00019211680760966576,-0.0038
2015-07-06,-0.007636382454712987,-0.0016044071147582883,0.00032017417748630983,0.0325
2015-07-07,-0.015958216153396876,0.003366286908490501,-0.011332295634721545,-0.0354
2015-07-08,0.009052202545746013,0.006208516409551557,-0.0058449315641018185,-0.046799999999999994
2015-07-09,0.013912051881176168,0.0028057562841841133,0.001431919015819516,0.094
2015-07-10,0.013844043177162035,-0.012233381737511095,0.008290739891643528,0.0254
2015-07-13,0.009629246155737903,-0.005742592695553661,0.0009670868875324423,0.011399999999999999
2015-07-14,0.002342181818894673,0.00028253338454398147,0.004244106428421712,-0.0075
2015-07-15,0.0,-0.011540957331820145,0.0023714159486924458,0.0152
2015-07-16,0.0063025108622376536,-0.0010756276098167206,-0.0012811480837593425,-0.0542
2015-07-17,-0.003149242224246507,-0.013039996650944019,0.0014731788092654519,0.0593
2015-07-20,0.002006817362378399,-0.02233014422105395,-0.002370960067463901,0.0037
2015-07-21,-0.0028942854418740893,0.00267794381320563,-0.002376594881670857,-0.0223
2015-07-22,-0.015142726948909058,-0.020117970135583363,0.004299425880465724,0.0342
2015-07-23,-0.0018510253101773344,0.015023729991353818,-0.005393271499938679,-0.0184
2015-07-24,-0.011364084935163277,-0.013789392286374103,-0.001223950937090379,-0.0524
2015-07-27,-0.01141477314839534,0.013067610728399792,0.005207507991086879,0.0395
2015-07-28,0.007679735395756282,-0.00381568865117643,0.0014097144459421784,0.024700000000000003
2015-07-29,0.011484790598984773,-0.010084215092392768,0.00044812906866903424,0.0074
2015-07-30,0.00569480789605592,2.8711293588834508e-05,-0.002755970339160252,0.0184
2015-07-31,0.004101718039681401,0.010396529151660339,0.0033958065629210443,-0.0416
2015-08-03,-0.0011445734874744318,-0.006613856140577745,-0.001984826339093526,-0.0075
2015-08-04,-0.0003065377039206396,1.430113908629238e-05,0.000576645859323377,0.0418
2015-08-05,0.009798441067847108,-0.005708072751038351,-0.0005125576739584137,0.0347
2015-08-06,-0.0007881773807039139,0.010957054264419952,-0.005333345975362558,-0.045899999999999996
2015-08-07,-0.0042478739134725885,0.005504575023914882,-0.0034852236130447634,-0.024
2015-08-10,0.0026355098344872374,-0.0016141824982023323,0.005094648752025144,0.013300000000000001
2015-08-11,-0.010698002744671697,0.008494717221219084,0.0016710589401813247,-0.0168
2015-08-12,-0.0141059915676216,0.005520850275376965,0.004293364705869385,-0.0038
2015-08-13,-0.0004353279336175575,0.0013545312530940379,-0.0028174443943119742,-0.026699999999999998
2015-08-14,-0.0026815941283544475,-0.00026517609941834053,0.0019218455626985875,-0.0098
2015-08-17,-6.717023994440297e-05,0.001102112959542545,-0.0017294947141588413,-0.0079
2015-08-18,-0.0036722153071355734,-0.010174282308791582,0.00383926757741615,0.022000000000000002
2015-08-19,-0.019001727194254414,0.013626209348764462,-0.0008305913648770646,-0.0508
2015-08-20,-0.0055687331000910945,0.017670323904218854,0.0027447117731996817,-0.0103
2015-08-21,-0.02871280449833158,0.007615872308748273,0.0006372268105768741,-0.0374
2015-08-24,-0.04779456288059869,0.00433951594519133,0.002099972135745698,0.054000000000000006
2015-08-25,0.03046425928695662,-0.022605613127343993,-0.002099972135745698,0.002
2015-08-26,-0.01693828668248365,-0.004425091919678437,-0.013145006690467309,-0.0286
2015-08-27,0.03497620148784719,0.008638349240051468,-0.005306768860914246,0.0147
2015-08-28,0.008988828181362152,0.015596133610448426,-0.0031846125767502342,0.0207
2015-08-31,0.0,-0.0017329853648684335,6.509357203271504e-05,0.0915
2015-09-01,-0.030782962456349594,0.009923899957247073,-0.0014330382858865898,-0.042800000000000005
2015-09-02,0.0040801087746551445,-0.0017994794424174287,-0.002022773193044003,-0.0506
2015-09-03,0.01804827034020917,-0.004242916327947377,-0.0036644459275454455,0.0143
2015-09-04,-0.02470988724273404,-0.005061109359357552,-0.003875337373290433,-0.0424
2015-09-08,0.011714760561831739,-0.004893461014879641,0.012166555100916743,0.060700000000000004
2015-09-09,0.013399677343718608,-0.010717684662156834,-0.0011709603211502717,0.0276
2015-09-10,-0.011821060362050773,-0.004219298417710071,0.006099954021658638,0.0326
2015-09-11,-0.0062003348495878186,-0.006838540041520069,-0.002007577658374171,-0.0725
2015-09-14,-0.0054366710840962895,0.005321353087814451,-0.00019449577033009424,0.0661
2015-09-15,0.00867444089781877,0.0030320755377744035,-0.0046141430360785995,0.0
2015-09-16,0.014815732713410412,0.00037489326394890554,0.009529747009515033,0.0019
2015-09-17,-0.006800818725018587,-0.0008054996616344567,0.000644994862401993,0.009399999999999999
2015-09-18,-0.013486385465684592,0.017040270712627148,0.004118144935885859,-0.04650000000000001
2015-09-21,0.0007533068067058224,-0.0005874999315063079,-0.004311599716434356,0.058499999999999996
2015-09-22,-0.028707070272430357,-4.1001250544070444e-05,-0.009720768658215917,-0.0479
2015-09-23,0.016109866388639205,0.015151085685412014,-0.007385895858846803,-0.030899999999999997
2015-09-24,-0.011797967880085025,0.017349035244090594,0.0007213824623423792,0.0599
2015-09-25,0.024444280762946136,-0.00039698818819910997,-0.005390139915394332,-0.0414
2015-09-28,-0.024885542981365916,-0.013766667527029597,0.002369981359475415,-0.0472
2015-09-29,-0.008361960065839114,0.0036700729667558107,-0.002633659673462019,0.0040999999999999995
2015-09-30,0.025458213814903985,-0.016867171264970615,-0.003434160025423405,0.0349
2015-10-01,0.0017900002142248184,0.004043808856801334,0.003038512146869621,-0.0079
2015-10-02,0.009426045722722876,0.016120281376569956,0.0035552081689223525,-0.013999999999999999
2015-10-05,0.02718670283044311,0.0007326544396892842,-0.0033573646624901476,0.0649
2015-10-06,0.0043152268769901525,0.0045040034156045294,0.004080026718050966,-0.0171
2015-10-07,0.0016094758779559015,-0.009269190592781307,0.005762572426143253,0.0
2015-10-08,0.006052962466302603,-0.002760026940676674,6.529333030952378e-05,-0.0116
2015-10-09,0.006463952557385966,0.00913516689881888,-6.529333030952378e-05,0.0392
2015-10-13,-0.004546370504803221,0.007976114070008755,-0.004777965040812904,0.0335
2015-10-14,-0.01152417349861068,-0.006291637175416476,0.013230551126619305,-0.0040999999999999995
2015-10-15,0.010954815509261806,0.0071014278496077665,0.0019404922001148295,-0.002
2015-10-16,0.006191872864087955,-0.0018425717575922818,-0.002199509231932628,0.036699999999999997
2015-10-19,-0.004039165390254951,-0.00682480041964606,0.001940994398204332,-0.0079
2015-10-20,-0.001134085206285107,0.003195079932453382,-6.463915195681347e-05,0.0139
2015-10-21,0.0005183735162628267,-0.00905950217602225,-0.00045259109168127587,-0.0333
2015-10-22,0.004378892157337333,0.003094994931490902,-0.0041475012470176265,0.004
2015-10-23,0.010577024683209757,-0.0009512862899789809,-0.00383877630716567,0.0706
2015-10-26,-0.004208044402220779,0.0039050696731610657,0.0013680338278983517,-0.0697
2015-10-27,-0.00809718489350253,0.002406676727307655,-0.0031949950564101326,-0.004
2015-10-28,0.011330216254537007,0.011427949492308187,0.00045705331996070964,0.0102
2015-10-29,-0.006545341906425861,-0.025156326348313662,-0.0015025317215135447,0.056299999999999996
2015-10-30,-0.005441778624010851,-0.015094980667356594,0.009693970061499468,0.005699999999999999
2015-11-02,0.00011160986234060033,-0.006238408015589059,-0.0011012860245636635,-0.0019
2015-11-03,0.003422411878190701,-0.00796283683795096,-0.0015568243933188897,0.0588
2015-11-04,0.004574699944525307,-0.0065349368922831275,-0.0017543294191065817,-0.06269999999999999
2015-11-05,-0.007509947033522479,0.0009243611184857059,-0.009211837917198207,0.0344
2015-11-06,-0.0017407402775813097,-0.004159446614291795,-0.010888681178818305,0.0166
2015-11-09,-0.00927669651836105,-0.001302516534885001,0.0035105185911470382,-0.0291
2015-11-10,-0.003162978634639657,-0.0024294263928936743,-0.0009261097440382837,-0.0169
2015-11-12,-0.019000433735817168,0.0016082682421290073,0.006333310521596747,-0.067
2015-11-13,-0.009823645150676796,-0.005211774689887427,0.0001315183798831221,-0.0058
2015-11-16,0.004582279356887042,0.0024691716974123423,-0.00026305405912568913,-0.058600000000000006
2015-11-17,0.019715277312462476,-0.006212596936324033,0.0006575054481071652,0.0726
2015-11-18,0.0016273863485007922,-0.010260424750363484,-0.0002629503039080494,-0.0542
2015-11-19,0.008083223353429148,0.008228047157788687,0.007662872745569149,0.0286
2015-11-20,0.0007422287415863593,0.003976204443468134,-0.008386342802446378,-0.0239
2015-11-23,-0.004610723889230783,-0.004569760142070223,-0.00488063229741903,-0.042800000000000005
2015-11-24,-0.004491882123552671,0.009804896555515086,-0.004506004575998812,0.066
2015-11-25,0.009577659031162256,-0.008025285340384158,0.003447593416797512,-0.024
2015-11-27,-0.002816356139522469,-0.008182179667787004,-0.004577274236010065,-0.0365
2015-11-30,-0.0029942117562615778,0.00444681961679283,0.000265922086396142,0.029500000000000002
2015-12-01,0.006204663350176887,0.003156161730016649,0.0019921648131882574,-0.1207
2015-12-02,0.0039448952504255175,-0.002065239651079409,-0.009799751770175613,0.0512
2015-12-03,-0.022989482005936424,-0.0061501944456292534,0.010728072239999054,0.10619999999999999
2015-12-04,-0.005867378653450217,0.017848539337748548,0.0007950179297770421,-0.08800000000000001
2015-12-07,-0.002370443284892332,-0.0010081775246240099,-0.001590668415989649,-0.08109999999999999
2015-12-08,-0.014289725738876768,0.002378787940445548,-0.005053874302678951,0.0167
2015-12-09,-0.001392932805000413,-0.004468389082243895,0.011137744410455896,0.021099999999999997
2015-12-10,-0.006325171132175456,-0.008473133499385277,0.0005272871200471818,0.0069
2015-12-11,-0.02246949607165405,-0.001955755218707722,0.0024350928482786416,-0.08220000000000001
2015-12-14,-0.01331229010294166,0.0022530351099128154,-0.0054707976807272796,0.0274
2015-12-15,0.024174035056082843,-0.0014872839983155473,-0.00570028719217458,-0.0412
2015-12-16,0.007186068155254688,0.015793317755363745,-0.0020627481779220136,-0.0202
2015-12-17,0.006798927514003239,-0.016275388969452464,-0.009167316367344303,-0.051500000000000004
2015-12-18,-0.008246885890120126,0.01177238868837005,0.0025511930587794884,-0.013600000000000001
2015-12-21,-0.002908849879288411,0.01564498357898536,-0.0005365526621010641,-0.055099999999999996
2015-12-22,0.007965092275602714,0.0005655757642912818,-0.00639366851466644,0.0204
2015-12-23,0.02562278687173425,-0.009226998131397046,0.0035047552219222844,0.048600000000000004
2015-12-24,0.00218636697362129,-0.004841408299919081,0.005368059592498142,0.013600000000000001
2015-12-28,0.0,0.0026817156693894617,-0.0040233407722345405,0.0
2015-12-29,0.009536073333539008,0.008901291197449979,-0.005997928821345533,-0.1882
2015-12-30,-0.006437582505041561,-0.012114616677767032,0.0025653156578234193,0.0033
2015-12-31,-0.00507017097969964,0.006360741211355325,-0.005815149256040597,-0.0693
2016-01-04,-0.024140766589884066,0.02417766606999372,-0.0040772005380401155,0.0922
2016-01-05,0.0071639881332021815,-0.0021739729750187564,-0.0014991484920148235,-0.0682
2016-01-06,-0.010459842699795274,0.016083677792344986,-0.0025947436886444297,-0.0557
2016-01-07,-0.01983858814943673,0.01638227459178765,-0.003218629726074562,0.059000000000000004
2016-01-08,-0.007018093073615006,-0.0020562578093814565,-0.003848537497017912,0.0383
2016-01-11,-0.006892265835567457,-0.0005411291252910289,0.002819130687520044,0.0604
2016-01-12,0.009729702968046539,-0.0027365223605135824,-0.011116212096274058,0.041100000000000005
2016-01-13,0.005337176604998106,-0.0026378419468366943,0.004641022426479624,0.0395
2016-01-14,-0.007195801808435931,0.0036302008652295825,-0.00422452929259548,0.0906
2016-01-15,-0.019472853333642348,0.0108252785151981,-0.008363000863963965,0.0429
2016-01-19,0.016622554325214978,0.006400732462249259,-0.008292387644099675,-0.0308
2016-01-20,-0.03519208429043097,0.01113582834332405,-0.0002823064455194646,0.008
2016-01-21,0.017508398852317697,-0.0011724765720506625,0.0021857932199801366,0.0395
2016-01-22,0.021625335180338823,-0.014204157224003922,0.007717711779577252,-0.0278
2016-01-25,-0.003907618194977758,0.014152588237580588,-0.004412853446899678,-0.0208
2016-01-26,0.005846412195493755,0.002279386711762754,0.006786327510511392,0.0479
2016-01-27,0.013260340009713545,0.0071648142646232316,-0.005663756705753198,-0.0152
2016-01-28,-0.009828843233615103,-0.011263708920917992,0.006291087434164955,-0.061900000000000004
2016-01-29,0.02530352043393691,0.01227214025753387,-0.011705057416887987,0.0412
2016-02-01,-0.003901555440805282,3.827482601437282e-05,0.01281934125667522,0.08710000000000001
2016-02-02,-0.023050383298553356,0.0016953801775301258,0.0022248496975513232,-0.1165
2016-02-03,-0.014434967438901936,-0.011915579801470066,0.012217580791469118,-0.0165
2016-02-04,0.01050120847366287,0.022027940095804333,0.0002743860629095818,-0.011200000000000002
2016-02-05,-0.008632177018679243,0.001373358328437213,-0.007711412490660485,0.0113
2016-02-08,-0.027512218532288912,0.044233860311726936,-0.0036699829994860655,0.0223
2016-02-09,-0.010099409698320017,-0.00957419999470055,0.004015513565102047,-0.13390000000000002
2016-02-10,0.007096325145301563,0.0009967909023327337,0.0,0.1293
2016-02-11,-0.024147259497748763,0.04341531203277782,-0.0017288479808378887,0.0
2016-02-12,0.030351200344572504,-0.00236443902340433,0.0008302200559889283,0.20670000000000002
2016-02-16,0.006484455547575152,0.010776325234157724,-0.011826224788842543,-0.0049
2016-02-17,0.028280235115024865,-0.00021297238538586782,0.0018876504364143676,0.009899999999999999
2016-02-18,-0.00972657008706257,-0.0031288172768517697,0.0011169285628881975,0.0049
2016-02-19,-0.003643632964720922,0.024030850468971465,0.0006974473709973061,0.0
2016-02-22,0.014598239218560849,-0.007140644619826553,-0.013052816899715824,-0.0049
2016-02-23,-0.012570123612539064,0.010634198985690624,-0.008298802814695083,0.0
2016-02-24,-0.016083880330548084,0.036019497553084534,-0.007722046093910251,-0.0341
2016-02-25,0.024518083806212232,-0.012825287905238625,0.000358821633617723,0.0253
2016-02-26,0.013742265448641433,-0.001750414052727578,-0.005035257365645307,-0.0172
2016-02-29,0.00017714937182944368,0.001569867900126809,0.004245679748627829,-0.1855
2016-03-01,0.00910865671177774,0.0023333024546348113,0.001578532293049717,0.16
2016-03-02,-0.0009463461503642634,-0.008071306054370453,0.007926631284365548,0.0265
2016-03-03,-0.002704130820454509,0.0023920066274030205,0.006593196759713871,-0.0026
2016-03-04,0.011187564425112484,0.017442890022185686,0.005215319453839351,0.0674
2016-03-07,-0.0027508067448422935,-0.006765910567109401,0.002106594417129959,0.0146
2016-03-08,-0.009255955010656791,-0.0009302586901913656,-0.0021768907160587547,-0.059800000000000006
2016-03-09,0.0034029381521758495,-0.017476139987008033,0.0007729876355515031,0.0331
2016-03-10,-0.017996023714404785,0.010138309527179423,0.004905062038245922,0.1108
2016-03-11,0.01693303459663298,-0.007517255275107715,0.008353104395288802,0.0953
2016-03-14,0.005648704842084129,-0.012667240719371087,-0.007095681945294752,-0.0344
2016-03-15,-0.005619388308208073,0.0025095271547810327,-0.011091724804755287,-0.0126
2016-03-16,0.005768375438909956,0.00199850752786368,-0.00466992994730836,-0.0297
2016-03-17,0.004141689305424023,0.0029674122242715484,0.027283958948468523,-0.0481
2016-03-18,-0.001852994212590886,-0.012988541434511447,0.0016549445233541848,-0.0207
2016-03-21,-0.0008178293713907436,0.001875782125660308,-0.00774661502927021,0.054000000000000006
2016-03-22,0.001318540876734886,0.01898686060331567,-0.012928654173114118,-0.046799999999999994
2016-03-23,0.0010280951691772344,-0.020746751759070925,-0.007483796577937296,-0.0654
2016-03-24,-0.015055230934811092,0.00031283854889530005,0.002265166962739096,0.065
2016-03-25,0.0,0.0,-0.0008488364377535751,-0.016399999999999998
2016-03-29,-9.498558027765114e-05,0.003566769913360801,0.0021730757561364555,-0.043
2016-03-30,0.015804934864460662,-0.004419548797435446,0.007603538428480439,0.022400000000000003
2016-03-31,-0.004567763658338109,0.0058031975482020215,-0.0006256299950339606,-0.024399999999999998
2016-04-01,-0.004683089003126639,-0.006177247815567277,-0.012384275823400959,-0.0625
2016-04-04,0.0030331188566385947,-0.002106643726525803,0.0052663113673165896,0.0213
2016-04-05,-0.011992686132568764,0.020536555091894115,-0.009145976234342879,0.0104
2016-04-06,0.011491321160013612,-0.004843850256929905,0.0009183710157668612,-0.0698
2016-04-07,-0.004023253752697187,0.016165458046064174,-0.005664935132640769,-0.0861
2016-04-08,0.01094223034736963,-0.002807027362070613,0.0016319583570182927,0.1003
2016-04-11,-0.0006916828241045891,0.0010578220092032353,0.009525561529869997,0.0801
2016-04-12,0.00679447516871079,0.003676599886177634,0.0002808594317016966,0.061399999999999996
2016-04-13,0.0191195547870322,-0.006978887156894764,-0.0014753928274404693,-0.0361
2016-04-14,0.000347266146848213,-0.004836423163701475,-0.005287101244856651,0.07
2016-04-15,-0.003359866562982816,-0.008020618015972758,0.004865160310326688,-0.060700000000000004
2016-04-18,0.0015389137866890223,-0.0010750638270780044,0.004141373974352991,0.11939999999999999
2016-04-19,0.00812458863571841,0.008235713322228833,0.008370584588870356,-0.051100000000000007
2016-04-20,0.0007662530679741764,-0.002860410563700455,-0.0014598035333701076,0.0281
2016-04-21,-0.004506054514205715,0.002263731295519378,-0.0025772312527336805,0.0797
2016-04-22,-0.01118837250980853,-0.009896959459705812,0.003620165468596004,-0.0105
2016-04-25,-0.007878265538467488,-0.009597874570585141,0.007063252133554354,0.0171
2016-04-26,0.0037623276407003914,-0.003517373571630067,0.008177896657116601,0.0545
2016-04-27,0.005615500740379531,0.007815190406092576,-0.003908799765052706,-0.0318
2016-04-28,0.00039391535758781515,0.004256216305224214,0.0018534414092534757,0.0287
2016-04-29,-0.01281586177219296,0.018271281376774695,0.0030130817837719093,-0.0599
2016-05-03,-0.00906062776391181,0.015031404344513888,-0.008422111476034666,-0.0552
2016-05-04,-0.011965069262348749,-0.003784683326768068,-0.004686754736514087,-0.027000000000000003
2016-05-05,0.0008553250224814235,-0.003244132045195691,0.0007596423140754371,-0.1293
2016-05-06,0.001380386482304985,0.0112359467646721,-0.003249786784052411,0.053099999999999994
2016-05-09,-0.001779338095092342,-0.01644627247616537,-0.002079867638284938,-0.0327
2016-05-10,0.006819100926923838,-0.0065885492940118695,0.0031181815099922683,-0.0286
2016-05-11,0.0009481182026469526,0.011243945461652416,0.001797194096780974,-0.010700000000000001
2016-05-12,-0.009505496021972704,-0.0006119119037819587,-0.0019355736721765049,0.0379
2016-05-13,0.0056049920112908325,4.533965066588763e-05,-0.005759705038324181,-0.052199999999999996
2016-05-16,0.0020992855495194362,0.01187592829209283,0.0029186956091549754,0.0441
2016-05-17,0.0026576481427298404,-0.011365998821284862,0.005121827365089038,-0.028999999999999998
2016-05-18,-0.00031945333212490823,-0.013699391269629935,0.008934767341895633,0.11960000000000001
2016-05-19,-0.018406055193670667,-0.01883971716708377,-0.0004790747105965498,0.0073
2016-05-20,0.016867358626781126,0.011242219257879604,-0.0065245243643868855,0.0024
2016-05-23,-0.0032360565955436016,-0.003083095271099623,-0.00476569607301458,0.0433
2016-05-24,0.013407788775927187,-0.017329832790784927,0.01231652821453072,0.0461
2016-05-25,0.006984424460471317,-0.020597141081148074,0.004843615568343729,-0.0264
2016-05-26,0.0004469808910272377,0.005243169450585228,-0.0014301769727558256,-0.0679
2016-05-27,0.0008200095542303387,-0.0019930131100283077,-0.0019783749673401574,0.06309999999999999
2016-05-31,-0.006399212979426139,0.0012736712286089968,-0.007815217675798125,-0.0799
2016-06-01,-0.006256299224714823,0.011853529181149902,-0.009334553518052402,-0.0174
2016-06-02,-0.0010212046253510465,-0.004126218003432491,0.0016658572603706623,-0.053
2016-06-03,0.003875686161286751,0.018019994962146235,0.007049096224090501,-0.0693
2016-06-06,0.010217159575319101,0.0064741000568062645,-0.0049014629901591444,-0.0086
2016-06-07,0.0017725855955976755,-0.008723582570165256,0.00785831575474577,0.0751
2016-06-08,0.0026998161170528334,0.01763681339536216,-0.0012366885808380856,0.0323
