,stock,gold,exchange,rate
2018-01-11,0.0002897997082111914,0.0005561110049807638,0.0053286738604474415,0.0003
2018-01-12,0.006872319264886073,4.3941954254833604e-05,-0.015562509464219332,-0.0034999999999999996
2018-01-16,0.007215250809867513,-0.002955997348399464,0.0013227971913574166,-0.0004
2018-01-17,0.00484923855007402,-0.011791504250254548,-0.009666343617414253,-0.0013
2018-01-18,0.0036062323446408584,-0.007165067019274218,-0.0010136467746075795,0.0008
2018-01-19,-0.0043452606546559025,0.004698161322616912,-0.003014826512821589,0.0
2018-01-22,0.005596882033939821,0.00412593354314339,0.007068607510719804,-0.0007000000000000001
2018-01-23,0.005702031107848171,0.007997253195412668,0.004596140301697638,0.0014000000000000002
2018-01-24,0.009636617243732104,-0.000784098772864894,-0.015018049532986577,-0.0045000000000000005
2018-01-25,0.0006100970759685964,3.0291652818092984e-05,-0.002151596416569479,0.0018
2018-01-26,0.0056477060401824986,-0.004552431440599136,-0.0005846497140433726,-0.0013
2018-01-29,-0.008439821228341415,-0.000523442694877474,0.008218603806541935,0.0016
2018-01-30,-0.005018067496974865,0.004133214409671737,0.004212473202025002,0.0038
2018-01-31,0.0014540007557695134,-0.0007423117203870788,-0.004894782873506642,-0.0022
2018-02-01,0.0026716211827402248,-0.010868686135209416,-0.011160076160487087,-0.0007000000000000001
2018-02-02,-0.0038680278224560993,0.0019285740280032826,0.006737971393464992,0.0011
2018-02-06,-0.021884353119764555,-0.009582260182119384,0.0094612761421069,0.009399999999999999
2018-02-07,-0.006684708533786221,0.0030541541789244064,-0.002768401317225777,-0.0028000000000000004
2018-02-08,-0.023015610839594913,0.010927743958767167,0.012379356986550683,0.008100000000000001
2018-02-09,-0.0013173578357630333,-0.01326025849238377,-0.0010173857246020823,0.0053
2018-02-12,0.0006567005967923478,0.0002023721435548964,-0.010231195005658833,0.0001
2018-02-13,0.002010084094010267,0.007543007915556288,-0.0023272534982927695,0.0009
2018-02-14,0.009841923120204044,0.011651040736740725,-0.0013107921961474922,0.0006
2018-02-15,0.008386914840695425,-0.0013473913984167751,-0.004666157869338772,-0.0032
2018-02-16,0.0015231674831692743,-0.0034441279415684534,-0.0019569901044049764,-0.0024
2018-02-20,-0.0040505147316380885,-0.002249884992737705,0.006635253431324539,0.0096
2018-02-21,-0.0030775337962616334,0.0008483655614490715,-0.0004073843835152857,-0.0034999999999999996
2018-02-22,0.0089031709812879,-0.0038849951739301503,0.0003001940562676886,-0.0028000000000000004
2018-02-23,-0.006683760983813514,-0.004981567871018555,-0.004916285460726311,-0.0017000000000000001
2018-02-26,-0.003707054014247646,0.007673343283471468,0.004283628548757967,0.0017000000000000001
2018-02-27,-0.010230131397337416,-0.0010010721436959358,0.0077252640060963,0.0067
2018-02-28,-0.011157448178753526,-0.0004918536339566515,0.002280502698725595,-0.005600000000000001
2018-03-01,0.0033984566157929663,-0.0014512100729557886,0.0014803380420280732,0.0017000000000000001
2018-03-02,-0.0010785357218168201,0.003675905095066767,0.0015840265656530406,0.0013
2018-03-05,0.0036276260530279103,-0.004143302897611889,-0.00037591298321926203,0.0003
2018-03-06,0.003424909477763194,0.007917004243726211,-0.008466244292105518,-0.0014000000000000002
2018-03-07,-0.004657623671150191,-0.007631861566602893,0.0036037227673499928,0.0018
2018-03-08,0.012051599991918849,-0.007261521205357724,-0.00412723544243665,-0.0042
2018-03-09,0.006538486223405471,0.0018099905026680574,-0.007164337808253318,-0.0013
2018-03-12,0.0023622898856761054,-0.002852830340017931,0.0020805843891968934,-0.0001
2018-03-13,-0.002350756983851454,0.007511648789817471,-0.0032006224152616447,0.0006
2018-03-14,-0.008283693541613957,-0.006374982318428479,0.0013460474010345003,-0.0003
2018-03-15,-0.007072607544849063,-0.0026247780308477076,0.0062701846987334164,-0.0017000000000000001
2018-03-16,-0.007124670844165237,0.0001689838152127976,0.001031426532831059,0.0004
2018-03-20,-0.008483449111043484,-0.001910976958431121,0.0021236301767477705,-0.0004
2018-03-21,0.009415244340999607,0.0019643129083597444,-0.008634610610514848,-0.004699999999999999
2018-03-22,-0.003389445049384321,0.009551199623032858,-0.0049746922003093275,0.0005
2018-03-23,-0.018005115222983648,0.006399037161225252,0.0015441016775885608,0.0004
2018-03-26,0.007336734118736032,-0.005514667787089422,-0.011371897110681317,0.0017000000000000001
2018-03-27,-0.0013855546634022886,-0.00394740754275702,0.0009653326374854387,-0.0027
2018-03-28,-0.014394163703570939,-0.019025947674196075,-0.004020171792500804,-0.0008
2018-04-02,-0.006486268912350823,0.008507192350272419,0.0014110854571258713,0.0005
2018-04-03,0.018537197375660952,-0.007370796284225989,-0.005057392611804268,-0.0027
2018-04-04,0.016430952036611046,-0.006427845655045061,0.0010980324363942806,-0.0042
2018-04-05,0.010361566191031457,0.0009420331377594238,-0.0064020035625946825,-0.0034999999999999996
2018-04-06,-0.0005348471609867289,0.00969134112466108,0.009929498648131307,-0.0003
2018-04-09,0.002768140604187508,0.005756014620502015,-0.0007384292578480611,-0.0062
2018-04-10,0.005655138445924024,-0.0013998681571205651,0.0007056217558627509,-0.0013
2018-04-11,0.004142529977139375,0.007232390902743191,-0.004735552834379764,0.0003
2018-04-12,0.0051466130554249645,-0.015336246683901322,-0.0036601750960332247,-0.0045000000000000005
2018-04-13,-0.00029236031546275854,-0.0006555039091438175,-0.002666867019847974,-0.0005
2018-04-16,-0.00687041301943303,-0.00148305662096071,-0.0026351935175106256,-0.0005
2018-04-17,0.010254382846646592,0.0032192856960797656,-0.0033705307867473167,-0.001
2018-04-18,0.003205940862295975,0.003796100448390405,0.0030323248826622518,0.0028000000000000004
2018-04-19,-0.007062050065945513,0.01667554934432225,0.013691450601819533,0.0021
2018-04-20,-0.006456291954293647,-0.003333389548568988,0.018378476744023597,0.004
2018-04-23,0.0002196672380510023,0.014252091341960593,0.012901752440430236,0.0040999999999999995
2018-04-24,-0.008196211623266336,-0.0021628029602513976,-0.002595770195236824,0.0077
2018-04-25,0.0002374486003091647,-0.004062995131716818,0.012628611144128499,0.0013
2018-04-26,0.004971163021833647,-0.0064980351260803815,-0.009948021508225047,-0.0055000000000000005
2018-04-27,-0.00027127118255876326,-0.006374814557384312,-0.009571540831788461,-0.0021
2018-04-30,0.0015221007055163938,-0.0002770300286574212,0.005502715866543273,0.0012
2018-05-02,-0.011400572733819558,0.011981225739557289,0.016182138178844507,0.001
2018-05-03,-0.01508603950990306,0.0039977706781417766,0.0014653320813535764,0.0003
2018-05-04,-0.002167372718730576,0.0123347831059899,0.0041436235051453,0.0014000000000000002
2018-05-07,-0.011072913583468846,0.010206892493556552,0.011469411086644232,0.0064
2018-05-08,0.00525377194797727,0.005721721784468059,0.007943366732761081,0.0115
2018-05-09,-0.009140198971806512,-0.00110250571608006,-0.0020144803932935496,-0.0048
2018-05-10,0.005538649218797431,-0.012151360056636307,-0.012349014739011732,-0.0038
2018-05-11,0.0038029442554492476,0.008442933032421607,0.0028458500869166237,-0.0002
2018-05-14,-0.004496179672512923,0.006037232574499285,0.008617350169734195,0.0053
2018-05-15,-0.005611890356217231,-0.013368909826803943,0.013432992244814645,0.0087
2018-05-16,0.0034702711481529036,-0.005878884790995187,-0.0038486126684103006,-0.0059
2018-05-17,-0.013705581997626837,0.008178953690997304,-0.00030954489536183516,-0.0029
2018-05-18,-0.002648964144331245,0.012168007971359529,0.011535328942961609,0.013600000000000001
2018-05-21,-0.007953056804874237,-0.004967679934130942,-0.0013304116448020764,0.0053
2018-05-22,0.006508952159403947,-0.005003055784687405,-0.007695798253465558,-0.0058
2018-05-23,0.003848214309352116,-0.005330568757084819,0.0006730956834397617,-0.0015
2018-05-24,-0.007534315407747627,0.005640323467900998,-0.0031060882464850614,0.0005
2018-05-25,-0.0075360687738808,-0.0035414622810634455,-0.007334697321464301,-0.0017000000000000001
2018-05-29,-0.009909222401336848,0.013734909069382795,0.008052629339624584,0.0055000000000000005
2018-05-30,0.0015332927891993364,-0.0036162692420820264,-0.0008966089030608693,-0.0004
2018-05-31,-0.0011933529449752456,0.006446570409535113,0.012274727817620956,0.0038
2018-06-01,0.0078188821329217,-0.0021428204660711714,-0.00550675176331783,0.0001
2018-06-04,0.005115397632232899,0.005979188737414987,0.006382423897593359,0.0024
2018-06-05,-0.0025068981561222614,0.022621091478304933,0.019460887527488868,0.0012
2018-06-06,0.0011320690743552575,-0.007738609395790519,-0.0036069544157402156,-0.0066
2018-06-07,0.006502454732515872,0.008985748548647976,0.00721560831972301,0.0040999999999999995
2018-06-08,0.010128935878086054,-0.008110247670947146,0.003322918733102309,0.0026
2018-06-11,0.007840398668999882,0.01600773847889414,-0.0027268110056279937,0.0024
2018-06-12,0.00773675736961188,0.002652221189521242,0.006029013932939975,0.0048
2018-06-13,0.0021372001019219766,-0.0005078195185213019,0.0014506854484479526,-0.0048
2018-06-14,0.009294876014692477,0.013683541976520885,0.003359053718417382,0.006999999999999999
2018-06-15,-0.005490364673281789,-0.029961590685434913,0.0009997272108850375,0.0025
2018-06-18,-0.005939354004363295,-0.006830808865801785,-0.0009272496124710372,-0.002
2018-06-19,-0.003703308736023203,-0.0021689800193822606,-0.006967317802377693,0.0037
2018-06-20,0.0058131300104999895,-0.013306484119206985,-0.007785751521843576,-0.011000000000000001
2018-06-21,-0.00649030259670802,-0.0023134828607815905,-0.0012168018261800029,0.0064
2018-06-22,0.006024619446417745,-0.014093256126942677,-0.011976841696302198,-0.0037
2018-06-25,0.00021842962026674684,-0.008681279794872765,-0.0017703872620833394,0.0
2018-06-26,0.003440010251411607,-0.002128711883990775,-0.010779212716349296,-0.0008
2018-06-27,-0.0007359514071136886,0.005400007247278182,0.009010671849221996,0.0019
2018-06-28,0.0033403754156875465,-0.026489628114415353,-0.009619650017805625,-0.0037
2018-06-29,0.013346912041985348,0.01421619259124185,-0.00870197251951943,0.006
2018-07-02,-0.021411231707757494,-0.006790259509909191,0.02279917512925289,0.009000000000000001
2018-07-03,0.008545160649321204,-0.01688218431992361,-0.02757410618913614,-0.0022
2018-07-05,0.03156117631030675,-0.01114922255384343,-0.009157322191287953,-0.0012
2018-07-06,0.008586121443599382,-0.011014621481333364,-0.0093625433405089,0.0
2018-07-09,0.005180162801609711,0.011204153755150159,0.004415595666668715,0.0019
2018-07-10,-0.004986026354515616,-0.015732803963182107,-0.005254878339111979,-0.0008
2018-07-11,0.000698456924288493,-0.0038561336056961437,-0.0048765059511048925,0.0006
2018-07-12,-0.006730379898238326,-0.0016225330357180212,-0.007362295178912515,-0.0017000000000000001
2018-07-13,-0.005979072275520636,-0.009502388901346137,0.0032511729933153433,0.0009
2018-07-16,0.0009952486991799958,-0.0034754722923011627,-0.002619204390148955,-0.0008
2018-07-17,0.005154869171496657,-0.007282795006538834,0.002137234554248746,0.0024
2018-07-18,0.006102729686993769,0.00012550279303447098,0.001783715734809288,-0.0005
2018-07-19,-0.0052169640421411145,0.0051346741267543905,0.00889737107480748,0.0029
2018-07-20,0.003286026359617722,0.005481022518088352,-0.0005032976587560078,0.0002
2018-07-23,-0.0011724732639457613,-0.01348376352214764,0.00035128652495819424,0.001
2018-07-24,0.012446849198854082,-1.3839860702802298e-05,-0.011891498985200588,0.0034999999999999996
2018-07-25,0.002844154355580386,-0.005638347968506707,-0.004236945322712238,-0.001
2018-07-26,-0.003340205922757633,-0.00935753859154076,-0.00788894376824345,-0.0036
2018-07-27,0.004152114850990429,0.0005372323184893446,-0.0038682062172812337,0.0011
2018-07-30,0.0012348362230589771,-0.006089705699649173,-0.0005499719760759803,-0.0001
2018-07-31,-0.00014627282483203885,0.007452558956622113,0.0056148801615458765,-0.0005
2018-08-01,-0.005014158625177956,-0.0095597432522041,-0.002997134020672476,0.0005
2018-08-02,-0.007987415350601879,-0.0038381756520902144,0.002417744187776627,-0.0083
2018-08-03,0.005012891423653798,0.00021981042660357275,-0.003354174626688078,-0.0012
2018-08-06,0.00035772668724476375,-0.0072878753198075685,-0.0015734542175755983,-0.0012
2018-08-07,0.012966208032308302,-0.00025407617948758343,-0.004334392189429437,0.0009
2018-08-08,-0.0013879650257955234,0.0028836378005898666,-0.00048215878043178506,-0.0007000000000000001
2018-08-09,-0.013116523631762078,0.010646066603699822,0.010613138727356475,0.002
2018-08-10,-0.01763494892386852,0.010873207897914128,0.0147001987199058,0.0060999999999999995
2018-08-13,0.007893558072410656,-0.0037310554655309858,0.013267958902388521,0.0027
2018-08-14,0.006725948238930357,-0.012039560856711873,-0.009576419400665337,0.0
2018-08-15,-0.011048231626009652,-0.002531759912013598,0.012377483344854667,0.0097
2018-08-16,-0.010301310098517646,-0.008774932149048453,-0.011709190649889845,-0.0013
2018-08-17,0.0042683230283113716,0.0036777998680435076,0.002705437474876504,-0.0008
2018-08-20,0.010733733340765994,0.011665274194227138,-0.00162763870858873,0.0009
2018-08-21,0.011384463633380193,0.001615911760302069,-0.008024543903108139,-0.0049
2018-08-22,0.010809745913091362,-0.01267712532636267,-0.003225809248882605,-0.008100000000000001
2018-08-23,-0.002625317803479632,0.0063593169533184835,0.0026323625780815263,0.0009
2018-08-24,-0.002330170510326468,0.01304682938772217,-0.001766527165505405,0.0001
2018-08-27,0.01564249160923481,-0.003894139928792839,-0.008756548661866148,-0.0002
2018-08-28,-0.007811449986469654,0.007709461528676798,0.014131297166262602,0.0025
2018-08-29,0.003263102744471169,-0.0016693247829806523,0.0068682130873898295,-0.0005
2018-08-30,-0.010703962010957468,0.0024545418049513046,0.003136809784109129,-0.0007000000000000001
2018-08-31,-0.0021261929030309545,-0.0005316990220354256,0.00278814956759188,-0.001
2018-09-04,-0.013481816097112187,0.0022099437366911445,0.007632002120641079,0.0048
2018-09-05,-0.005925363311694909,0.0012904463167835445,0.004246969341066276,-0.0018
2018-09-06,0.0023940680996616948,-0.005135763064011201,-0.004572420390677401,-0.0017000000000000001
2018-09-07,0.005308818024012396,0.00338883077689367,-0.005969857601498596,0.0027
2018-09-10,-0.002502560090661632,-0.002579704974900565,0.003087839747808463,0.0059
2018-09-11,0.0009629183100408056,-0.0023345272869779166,-0.0016024106999461551,0.0024
2018-09-12,0.007318976035858071,-0.0022854993142633617,-0.011320846080162372,-0.0045000000000000005
2018-09-13,0.008857824793537361,-0.013803457186289947,-0.009154105992368322,-0.0005
2018-09-14,-0.0016369750478251177,-0.0033291719956629606,-0.00045567260182766134,0.0002
2018-09-17,-0.004309852596652064,0.003583716005310933,-0.001538102815112019,0.0006
2018-09-18,0.005315153578553833,-0.00409913397766104,-0.003749077094043596,-0.0014000000000000002
2018-09-19,-0.001431498979698631,0.002856734669933303,-0.0001172189277944824,0.0016
2018-09-20,-0.001614707363042811,0.005854491213085566,0.003319434488942896,0.0
2018-09-21,-0.003368368611038619,-0.006629008141361581,0.0012896892999951781,-0.0023
2018-09-24,0.0014768914176439552,0.006779857504923825,-0.00012199811713697883,-0.0024
2018-09-25,0.004730662084710957,0.0033357335161969814,0.0071567435328110385,-0.0011
2018-09-26,-0.0009164032581647774,-0.013372907723720573,-0.004666689213375097,-0.0027
2018-09-27,0.0008229476294800975,-0.01323498657919231,-0.004592881165101481,-0.0028000000000000004
2018-09-28,-0.002879446457427548,0.004223052466057808,-0.00473690845264052,-0.0029
2018-10-01,0.0067906619787816425,-0.0028538399180817464,-0.0037457035141814643,-0.0002
2018-10-02,-0.00937276591960412,0.016520768798596208,0.005197400172441746,-0.0024
2018-10-03,-0.007545126682673597,0.007848393248679031,0.0027215828599782554,0.0022
2018-10-04,-0.0065942419929339025,0.005188357156857393,0.017472804556048604,0.0004
2018-10-05,-0.013033786958315474,-0.011897136049791257,-0.009895766360903835,0.011399999999999999
2018-10-08,0.0008372688054212318,-0.00623668291399504,-0.0011091218477314868,-0.0004
2018-10-09,0.008532705339682423,0.006530765627539736,0.004039727670627435,0.0037
2018-10-10,-0.007637343701768273,0.010613227675621673,0.00620701237000576,-0.0012
2018-10-11,-0.01207922233405867,0.014932280451255053,-0.0050655588128996065,-0.0013
2018-10-12,-0.0024037329415040887,-0.011504165928304388,-0.00535029833116063,-0.0039000000000000003
2018-10-15,0.006199437104916328,0.006351492571042172,-0.005862756589979146,-0.0022
2018-10-16,0.009433550349426056,-0.0068039181174199825,-0.0021448214529540266,-0.0013
2018-10-17,-0.0063202024879664975,0.00500099554438016,0.0016981412366510185,-0.0004
2018-10-18,-0.01819601513931879,0.017340424519503017,0.015861873863788123,0.0029
2018-10-19,0.008744109269274603,0.00671290179968409,0.006080378648626539,0.0042
2018-10-22,-0.010057479789344015,0.003458106675678252,0.0077024732114296945,0.0078000000000000005
2018-10-23,-0.010998938975239625,0.0010951618248977724,0.002578397562928547,-0.0024
2018-10-24,-0.010605017338320977,0.01805941613731399,0.0023354400623141203,0.0013
2018-10-25,0.00686663636572149,-0.006863785612138074,-0.0012339142864163932,-0.0012
2018-10-26,-0.010260405499000314,-0.005394337890237466,0.002091615545685155,0.0
2018-10-29,-0.042917987490552534,0.032665687456388426,0.016456080444759102,0.0196
2018-10-30,-0.007801932222202268,-0.006030508100774767,0.011228399579644055,0.0039000000000000003
2018-10-31,0.009246222766959633,0.007279938476560943,0.014470985108685053,0.0143
2018-11-01,0.033659972261487425,0.006192869689376934,-0.009137134465322827,-0.0029
2018-11-05,0.02971100309688879,-0.015037584819109995,-0.008444677520503596,-0.0008
2018-11-06,-0.010499989591838954,-0.011343388295564694,-0.005157640530945251,-0.0034999999999999996
2018-11-07,0.01263452405875043,0.007513959895018019,-0.001834428288869372,0.0004
2018-11-08,-0.05988443226496187,0.011274352298288548,0.011001332477496906,0.004
2018-11-09,0.001661655215540847,-0.013515387304561699,0.015721072597879804,-0.0004
2018-11-12,-0.021782045610668987,0.0054340600526785465,-0.002138680684308003,0.0008
2018-11-13,-0.02073248433971564,0.0053486055004423605,0.009693050077545617,0.008199999999999999
2018-11-14,-0.0018255118689793903,0.004422271166877323,-0.005763366615627152,-0.0023
2018-11-15,-0.021321985658280695,-0.0045876997950653475,-0.0029851501239561706,-0.0011
2018-11-16,0.02073873362076739,0.0005920837721564709,-0.008994407681808259,-0.0001
2018-11-20,-0.012409118982896317,0.01186861565079056,0.012685263761511578,0.0023
2018-11-21,-0.00714167840271962,-0.0028801918809584492,-0.010341201019058666,-0.0043
2018-11-23,-0.008605611437253913,0.0002491117134493237,0.004674157419207958,0.0028000000000000004
2018-11-26,-0.04262842018028046,0.010918576582021444,0.006690491896775175,0.0026
2018-11-27,0.00959210126571719,-0.013043031185420162,-0.0015940297953860316,0.0011
2018-11-28,0.02926563827837292,-0.006990152744160483,-0.004248512202158494,-0.003
2018-11-29,0.022291329389686254,0.0022059828416054472,-0.009307887294607298,-0.004699999999999999
2018-11-30,-0.0043198666804364905,0.004377716739480064,0.00610347198327954,0.003
2018-12-03,0.008327956790997959,0.007593940299836177,-0.005465746811318617,-0.0012
2018-12-04,-0.005163040218963744,0.013765337606349348,0.013630695813067195,0.0166
2018-12-06,0.0029082188653806185,-0.006813420339176091,-0.0047127484715518975,0.0
2018-12-07,-0.0027873616868898665,0.0055556116070789585,-0.01029190502285049,0.0017000000000000001
2018-12-10,-0.012354203939064945,-0.003805917277848181,0.004982409440582369,0.004
2018-12-11,-0.011140986505621342,-0.006912730901552422,-0.0036013913122481256,-0.0023
2018-12-13,0.014917333164246926,0.006666357481384111,-0.0015932720934674904,-0.0022
2018-12-14,-0.004837697911257877,-0.007017360636039527,0.0037989417533408343,-0.0024
2018-12-17,-0.023800954698302235,-0.0010218011729712373,-0.010933123791038835,-0.0033
2018-12-18,0.01420338017132039,0.0012850650885880555,0.0007504914580032107,-0.0007000000000000001
2018-12-19,0.011438193809890862,-0.003768078125625962,-0.004900774308048472,-0.0006
2018-12-20,0.007102100296336289,0.003912843742170935,-0.0060644943299914544,0.004699999999999999
2018-12-21,-0.005164299503512382,-0.0011814689133995415,0.0009689801615184734,0.0044
2018-12-24,-0.0021352191557166833,0.006679384909867636,-0.004032709589454786,-0.0018
2018-12-26,0.004665260363367452,-0.0004744318608889131,0.0017619109708779668,0.0
2018-12-27,-0.00375364363721431,-0.004292000552673869,-0.010079650209762647,0.0016
2018-12-28,0.0009966577800515353,0.0025422744192553637,-0.0013370787080777546,-0.003
2018-12-31,0.004359122766505408,0.00145408411287562,-0.00027475463058079796,0.0
2019-01-02,0.015036855821328743,-0.004977904981027237,-0.003231481697854921,-0.0116
2019-01-03,-0.0053802836906733376,0.012997836404963437,0.0009950224190706791,-0.0023
2019-01-04,0.009723453506097712,-0.017774176378788198,-0.005990170734687439,-0.0021
2019-01-07,0.008889095413151082,0.00028451611414581635,-0.008729539344886739,0.0007000000000000001
2019-01-08,0.016409121107217928,-0.0021073386393926086,0.0014016506599277,0.0037
2019-01-09,0.0024130959259895945,-0.0010935219362178117,-0.005301423275720918,-0.005699999999999999
2019-01-10,0.00047825728358574793,-0.010179278165590944,-0.003862878010599591,0.005699999999999999
2019-01-11,-0.0025873312772404233,0.0013699432739660011,-0.0024964107494134247,0.0
2019-01-14,-0.0036370957206965926,-0.003961976595611816,-0.006147409865640441,-0.0024
2019-01-15,0.0047272781869676095,-0.0026751020440478612,0.0020655897557988467,0.0001
2019-01-16,0.004939433982441344,-0.002232140135124183,-0.00288670293658555,0.0011
2019-01-17,0.002565424130825278,0.004238118777099231,0.003794632159487943,0.0005
2019-01-18,0.007019134190207055,-0.003976313933932829,0.0011219638688282352,-0.004
2019-01-22,-0.010759382155537622,0.004111502293694613,-0.0031576309055401097,-0.0008
2019-01-23,-0.0020220081162101167,-0.009343954380655717,-0.002753438300611144,0.0
2019-01-24,-0.002603221935336464,-0.002207100625506442,-0.004792064447123767,-0.0051
2019-01-25,0.001662983572350285,0.012241150061500505,-0.0030542911708342224,0.0012
2019-01-28,-0.0002857968934062427,0.006177030790771809,0.005799927231877167,0.0005
2019-01-29,0.0016936492217816124,0.004347094568199594,-0.0021506345823127937,-0.0064
2019-01-30,-0.001574232566269984,0.011497136547372833,0.00865320720633811,0.0048
2019-01-31,0.008139347577216682,0.0009182531484679402,-0.0064658049249701754,-0.0141
2019-02-01,-0.005692042870544256,-0.002821247852844877,0.003722290305701037,-0.0013
2019-02-05,0.013598335781709991,-0.004528941857049773,-0.0014348481994179707,-0.0036
2019-02-06,-0.010915047199986816,-0.0061575309447992055,0.0012255096039432978,0.0
2019-02-07,-0.005286685867428531,0.003222192361494791,-0.0013512878570489661,-0.0027
2019-02-08,-0.010232218759353984,0.002963670852183853,0.00048730263243168537,0.0
2019-02-11,0.0024220045677516566,0.0075096051229408545,0.008507759634574175,0.0042
2019-02-12,-0.00396695155978577,-9.109679357344191e-05,0.0003531403561867208,-0.0008
2019-02-13,-0.01943271664989865,0.004763514117364309,0.007717093403685205,-0.0022
2019-02-14,0.010379195316605916,-0.003431159599518452,-0.00265701698674059,-0.0032
2019-02-15,0.006148377500332813,0.00620569035309515,0.00028926068270918037,-0.0048
2019-02-19,-0.0009127487798306078,0.005305599247392934,-0.004162813408753241,-0.0036
2019-02-20,0.005306099355303573,0.002535822063341797,0.0002971744983586433,-0.0011
2019-02-21,0.009213068494542398,-0.00836005410606333,0.004249824985778972,0.0009
2019-02-22,0.0036882044366883804,-0.0030388528493983102,-0.006551321974058055,0.0024
2019-02-25,-0.0017008575546260118,-0.0017323187109017368,-0.0010925849081679928,-0.0012
2019-02-26,-0.0009391934281914871,0.0026059927383776937,0.0023248838234581903,-0.0012
2019-02-27,-0.007181527927443199,-0.005675197297092538,0.0029752699558844853,0.0023
2019-02-28,-0.011316777493410868,-0.000411572865857579,0.0021101440232529356,-0.0034999999999999996
2019-03-01,-0.004788462929941062,-0.017254311174026427,0.0019243493107259368,-0.0006
2019-03-04,-0.004721207785701509,-0.0020729448782308424,0.00031604825957298743,0.0011
2019-03-05,-0.006850148729975913,-0.0003911706667842907,-0.002292318111114966,-0.0026
2019-03-06,-0.005253884603019898,0.003890790261820598,0.0057519476222611665,-0.0004
2019-03-07,-0.006374887702193632,0.010975549558171593,0.007800869007752453,0.0031
2019-03-08,-0.0013250264408686263,0.005840840305390671,-0.0016558714152217213,0.0017000000000000001
2019-03-11,0.006936525443288488,-0.009615355740901776,-0.0033869155711099275,0.0022
2019-03-12,-0.0032421746574655685,0.0032233464509410226,-0.006165909870758046,-0.0034000000000000002
2019-03-13,0.00458785806084272,0.002777370789470268,0.0014028042852340938,-0.0001
2019-03-14,-0.0036972761268181387,-0.008107747288178757,-0.00045013233098156746,0.0002
2019-03-15,0.010302720296547108,-0.0017989933129953783,-0.005485095833767328,-0.0008
2019-03-19,0.003975696185896993,-0.006205142075270231,-0.011366494241672687,-0.002
2019-03-20,0.018182569932127635,-0.005218399130402673,-0.004779725376575783,-0.0016
2019-03-21,0.0021984237056944522,-0.0007018978650350505,-0.0021387438272855164,-0.0015
2019-03-22,-0.022423021365701956,0.015006026591224852,0.014076846062282655,-0.0052
2019-03-25,0.00967634792596428,0.002970553576563617,-0.006385008062395059,-0.0023
2019-03-26,0.0028710568147385374,-0.00032697378892443396,0.004397341398644006,-0.0039000000000000003
2019-03-27,0.0028304729046659816,0.00887497703209661,0.011515262983327279,0.0
2019-03-28,-0.0001238796980693735,-0.016008227940375264,0.003059481344831916,0.0088
2019-03-29,0.007864484930429683,0.005997957413317323,-7.22446410272859e-05,0.0039000000000000003
2019-04-01,0.008988329394245653,-0.018502862964123068,-0.00834314124733515,-0.0025
2019-04-02,-0.007988166157957721,0.008596144494847024,0.0005722490583996986,0.0019
2019-04-03,0.0003498555496896927,-0.0026092459715503225,-0.0024682113320873,-0.001
2019-04-04,0.013695438263317428,-0.001995155286316219,-0.0004015299910804515,-0.0002
2019-04-05,0.02367146503405415,-0.004461693040543224,-0.004825736818597548,-0.0023
2019-04-08,0.00987377381887633,-0.0011051302353539683,-0.005802815713202847,0.0009
2019-04-09,-0.006284523770540673,0.003298772474520817,-0.0024912265806924516,0.0003
2019-04-10,-0.00538504358758729,-0.003052946986219496,-0.0046028964523139315,-0.001
2019-04-11,-0.00735488797008621,-0.010912507224210444,0.0003821737238385303,-0.0003
2019-04-12,0.0023753704059377156,-0.005870111053569715,-0.0037910352700540884,0.0001
2019-04-15,-0.001350101003572135,0.003241266625316541,0.0040934859185166594,0.0012
2019-04-16,0.008558749202675742,-0.0077111858061780225,0.005433803928262648,0.001
2019-04-17,0.011397527578367317,-0.004796850628981275,-0.005481553212695722,-0.001
2019-04-22,-0.003169632639453468,0.0009369665644918257,-0.0006421840847599114,0.0027
2019-04-23,-0.005145293211848312,0.0021240937726325626,0.006450832954747909,-0.0012
2019-04-24,-0.0022837537844910827,0.01118331480259016,0.0024655987876842644,0.0034000000000000002
2019-04-25,-0.00041411311386241323,-0.0011632605180444955,0.004703568888741572,0.0012
2019-04-26,-0.0011493125168211549,0.0024680550830140646,-0.008034621354795934,-0.0024
2019-04-29,-0.00040541882955125175,-0.0009398064559125174,0.0037203560909686573,0.0037
2019-04-30,-0.008026704089196812,-0.0008925655560290124,-0.00011046265452963056,0.0016
2019-05-02,-0.006408542933067807,-0.0008830709384319846,0.004801734698471893,0.0033
2019-05-03,-0.0007946751765928184,-0.003397993259484977,-0.005259495728903385,-0.002
2019-05-06,-0.0036321538477395166,0.0043715493174953934,-0.0012164522699751323,0.0008
2019-05-07,-0.01215769221614238,0.005423586663736657,0.003776169418273412,0.0011
2019-05-08,-0.003973827431293486,-8.18109006495149e-06,0.0017727153403526152,-0.0018
2019-05-09,-0.005020096196890478,0.010148958524842655,0.00931525016861201,0.0006
2019-05-10,0.004365666119893419,-0.005327601244143665,-0.00650528209682788,-0.0023
2019-05-13,-0.0055447828734553894,0.017157709503523577,0.002890673076415773,0.0023
2019-05-14,0.006678012051333226,-0.006097034079399322,-0.0026137667969718947,-0.0024
2019-05-15,-0.002136905873470596,-0.0054144484380334035,-0.0009982674879021047,0.0001
