,stock,gold,exchange,rate
2015-08-19,0.015750725992443648,0.01340465171851335,0.0004378968510121428,0.0018
2015-08-20,-0.03261185570869962,0.017937947521708963,-0.0012672983993053943,0.004
2015-08-21,-0.046780460774710875,0.007591819187059201,0.00018784928281156965,0.0035
2015-08-24,-0.09154437253073944,0.011063920882891765,0.0022202079228605953,0.0
2015-08-25,-0.07365882101949417,-0.02392691640922351,0.0014514130412741633,0.024
2015-08-26,-0.005681702389695786,-0.015130131354235132,-0.0006084006271673825,-0.0021
2015-08-27,0.057772593779462866,-0.0023745665103742652,-0.0004682524902939189,-0.0034
2015-08-28,0.04174444236995711,0.011571390438627205,-0.0025480110391016275,0.0068
2015-08-31,0.007229309913817872,-0.00191192109621241,-0.0020368201322922275,-0.0191
2015-09-01,-0.001325680645711813,0.004559101372084484,-0.002040977237258712,0.0165
2015-09-02,0.001114759379461816,-0.005342871428924312,-0.0013524779138700538,0.0
2015-09-08,0.02537302890297255,0.0016782091268687793,0.0016980335196432605,0.0034
2015-09-09,0.019393686739448412,-0.0084673843925831,0.001742201735549731,0.0077
2015-09-10,-0.012357950155401198,-0.00040978105548106214,3.136320155827654e-05,-0.0275
2015-09-11,-0.003093331822649148,-0.008717129294728565,-0.0005489980922956939,0.0009
2015-09-14,-0.01993331261177289,0.0030122434220825056,-0.0011146085503117575,-0.0144
2015-09-15,-0.04007773638384293,0.0013707242480993642,0.0003298023571498554,0.0207
2015-09-16,0.048611438735111534,0.010620628428700485,0.00014131057733179908,0.0043
2015-09-17,-0.02207460266763661,-0.0008599056881788414,-0.0007695992966567644,-0.0116
2015-09-18,0.004398714297897399,0.020982976345461424,-0.00026714228628366143,-0.0026
2015-09-21,0.017373659429017252,-0.006500223472796662,0.0007541004567754861,0.017
2015-09-22,0.009260996976099278,-0.008091916183621706,0.001161458545645866,0.006
2015-09-23,-0.023024134084943526,0.008734566584543302,0.0013481104984045533,-0.0051
2015-09-24,0.006710440374396498,0.020083792734466144,-0.00028201231640689883,0.0017
2015-09-25,-0.01628098169442005,-0.008140040886013722,-0.0012700405454550978,-0.0081
2015-09-28,0.003336064996492638,-0.014544598450580537,-0.0008161856333552819,0.0194
2015-09-29,-0.019902239072472128,7.912331372672554e-05,-0.0010054515166864064,0.0034
2015-09-30,0.007552763973722065,-0.01713882876112649,-0.0010221974989157445,-0.0038
2015-10-08,0.02878297237211669,-0.004562129629814393,-0.00047211381967193766,0.0059
2015-10-09,0.013151501974908442,0.008757354002000284,-0.0012443003991662316,-0.0013
2015-10-13,-0.0007689261382832768,0.003400559374261647,-0.0005202298587378973,0.0038
2015-10-14,-0.011364637761374752,0.00819418813587447,0.0007093372723119273,0.0004
2015-10-15,0.023419268389835324,0.008510883006998426,-4.7273500847877514e-05,-0.0021
2015-10-16,0.013460035227657485,-0.0017886316812045777,0.0010080169696364827,0.0025
2015-10-19,3.112510168890026e-05,-0.0034932480767206897,0.0010699058559502372,0.0674
2015-10-20,0.012238829460908818,0.00021935456345367754,-0.0017470552405012274,-0.0174
2015-10-21,-0.029629380800574978,-0.009178986245620635,0.00011026487208631863,-0.0321
2015-10-22,0.01465633899438501,0.0013636301375186122,0.0014166091898706323,0.0153
2015-10-23,0.013165780377699221,-0.0061042450664210435,-0.0014008580577578034,-0.009
2015-10-26,0.00503317870023956,0.004880975277334443,0.0004566749419945282,0.0004
2015-10-27,0.0010080561800656085,-0.0005534579789951977,0.0,-0.0066
2015-10-28,-0.019096368327989666,0.01279799157579653,0.0010070969709878863,-0.0174
2015-10-29,0.0023773676832874457,-0.027025257465108865,-0.00045621515268257085,0.0131
2015-10-30,0.0002179022250210494,-0.01164215878773689,-0.005870673048768316,-0.0088
2015-11-02,-0.01658231102247143,-0.0041113723104224675,0.0,0.0059
2015-11-03,-0.0030166630718273524,-0.009864584624789785,0.0,0.0104
2015-11-04,0.045976326729100236,-0.007601220572368561,0.0027976025264080384,0.0029
2015-11-05,0.021114669334947322,-0.005893237580385957,-0.0027976025264080384,0.0037
2015-11-06,0.023309773214910123,-0.014844931704944386,0.0,-0.0058
2015-11-09,0.012308702215237943,0.002089526920132201,0.0069243724959549,0.0087
2015-11-10,-0.001853109700844513,-0.0023598813969769594,-0.00025152882495738105,0.0381
2015-11-12,-0.010048623216473374,0.0018050115997763072,0.001366925338337932,0.0024
2015-11-13,-0.013016058459193403,-0.004687638609825129,0.0007062978516101381,0.0126
2015-11-16,0.0047640885433732905,0.0027495428717454473,-0.0005492996567668662,0.0074
2015-11-17,-0.0015260846402558315,-0.004157660538503194,0.0011139789809804235,0.0081
2015-11-18,-0.011455884406279537,-0.009678017568155894,0.000987422203185817,0.0
2015-11-19,0.015857645843533774,0.013670744925924794,-0.00014100063473643232,0.0081
2015-11-20,-0.00015630484775464026,-0.0006296003548467155,0.0001566661447665041,-0.0069
2015-11-23,-0.005590020560996223,-0.009733081177463632,0.0008612253419377769,-0.0012
2015-11-24,0.00014652541642767858,0.005480512313301489,-0.0001095693144403942,0.0004
2015-11-25,0.007357209219504668,-0.007882493015467062,-9.392611152803099e-05,-0.0027
2015-11-27,-0.05535266856084675,-0.011904114984078618,0.001063979697000006,-0.0069
2015-11-30,0.002644805989014287,0.004700364647602484,-0.000970053585471975,0.0054
2015-12-01,0.007066140427602008,0.0033692848309492263,0.0,0.0031
2015-12-02,0.03562209647090242,-0.009399967227020412,0.0,-0.0015
2015-12-03,0.007321431399264,-0.0002028846652066818,0.0,-0.0031
2015-12-04,-0.019311509549750028,0.02305010521572015,0.0,-0.0058
2015-12-07,0.002720905387979755,-0.002234249261343635,0.0030946228316615088,-0.0081
2015-12-08,-0.01767061954473448,-0.002041554903932763,0.0012632270107726384,-0.007
2015-12-09,0.0035597423441551257,0.009949064424567666,0.0016818242409490924,-0.0098
2015-12-10,-0.0035431817115387787,-0.007771167179308591,0.001445974457628063,-0.004
2015-12-11,-0.004154261043517238,0.004114871790751096,0.002715263768596099,-0.0036
2015-12-14,0.02821737671365021,-0.003382712344468075,0.0007744374099558637,-0.0068
2015-12-15,-0.004572155672557088,-0.00604437859848872,0.0001857757691814399,0.0028
2015-12-16,-0.0024255313165451042,0.014772929327509843,0.0019022144102565086,-0.0056
2015-12-17,0.01893535294378168,-0.022730612544396678,0.0015284267130761808,-0.0198
2015-12-18,0.0031951966363514828,0.012066837529145502,-0.00033944855365986015,-0.0054
2015-12-21,0.025692149718878454,0.015070451498411686,-0.00010803052644514644,-0.0066
2015-12-22,0.0027793939909273035,-0.003883856229490945,-0.00023153329166269998,-0.0063
2015-12-23,-0.0026733460235206508,-0.0063598738422534495,-0.00023158691174285373,0.0013
2015-12-24,-0.009610535807855314,-0.00015463824436956486,-7.720755711404514e-05,-0.0008
2015-12-28,-0.029230863731203982,0.0017285639681094978,0.0003087944688568989,-0.0178
2015-12-29,0.009143531223768875,0.001297707133932846,0.0,0.0091
2015-12-30,0.0008794946794203895,-0.008712432330302278,0.0018199489885422082,-0.0013
2015-12-31,-0.00911937463497381,0.0005246014203166283,-0.0018199489885422082,-0.003
2016-01-04,-0.07278974772913926,0.024508266101518572,0.008607757042816022,0.0039
2016-01-05,0.0027951110981767613,-0.004586629542215448,-0.001822959059335938,0.0184
2016-01-06,0.017391395780830265,0.019169321208403645,0.005123392944852423,-0.0008
2016-01-07,-0.07185506702413669,0.018911584947414184,0.005658670408222433,0.0008
2016-01-08,0.02018716557738287,-0.004727186087167823,9.100699243358434e-05,0.0021
2016-01-11,-0.0516165048473507,-0.0020917552924739624,-0.003905572297506099,-0.0029
2016-01-12,0.007259526026651031,-0.014970641338720725,0.0003805899189612827,-0.0046
2016-01-13,-0.018780793674380902,0.0026208960326972175,0.0,-0.0135
2016-01-14,0.02060143892165911,0.002113537051227965,0.0029029361298316125,-0.0077
2016-01-15,-0.03244295069723613,0.004676036053282928,-0.0007743052515820636,-0.0082
2016-01-19,0.0290867329154203,-0.00287875747133981,-0.0008661100805056332,-0.0039
2016-01-20,-0.015240599426048718,0.014365426033965178,-3.040345383475973e-05,0.0065
2016-01-21,-0.029744525042056935,-0.004806704333734757,0.00019760592882089867,0.0108
2016-01-22,0.010366835326573565,-0.0002121042202123391,-9.119788427236486e-05,-0.0034
2016-01-25,0.004943661097335905,0.009396050617061391,3.0400218884008012e-05,0.0026
2016-01-26,-0.06209527337292453,0.00636638737585038,0.00036473055934549414,0.0017
2016-01-27,-0.0034611658744330143,0.0020886397628530062,-0.0006231618826599838,-0.0004
2016-01-28,-0.02648444680291817,-0.002322042094251131,-0.00044100763353815964,0.0132
2016-01-29,0.031841444455047,-0.0015355341114631216,0.00012167670514484641,0.0055
2016-02-01,-0.015406127045172191,0.013165063441341829,0.00039534707425925575,-0.0167
2016-02-02,0.02056575131755256,0.0018805068484741838,0.00025841168164597583,-0.0021
2016-02-03,-0.004294444642757966,0.003036385137630049,-0.00045606568136191683,0.0047
2016-02-04,0.012175294500510248,0.021054304319953587,-0.0019329853891298932,-0.0021
2016-02-05,-0.007050486880682882,-0.006465565348188207,0.001096324378164315,0.0021
2016-02-16,0.030194063113538228,0.004058518878020223,-0.008497422446958058,0.0026
2016-02-17,0.008615938263682565,0.0022846430516949567,0.0017788141843075866,0.0047
2016-02-18,-0.0031453249886190804,-0.001174633378955292,-0.0016406894574598763,-0.0191
2016-02-19,-0.0006912038851574209,0.017598341872725243,0.0005983201191033238,-0.003
2016-02-22,0.021807990472270333,-0.016640284678455686,-7.668770469781983e-05,-0.0083
2016-02-23,-0.00950680701508233,0.009629537364750362,0.0010118044708051777,0.0096
2016-02-24,0.006514071471819705,0.024782138880395266,0.00041362512366527326,-0.0109
2016-02-25,-0.0633225787530467,-0.011694384010871417,0.00045938290372227186,0.0097
2016-02-26,0.009981708231014075,-0.007257439940502763,0.0010710734709202807,-0.0009
2016-02-29,-0.024225714823300493,0.00835389599781955,0.0020624076362854016,-0.0083
2016-03-01,0.01832645434217106,0.0013102095613604092,-0.0003816065682638037,-0.0088
2016-03-02,0.04033967095917301,0.0028222368415935506,-1.5267292116982745e-05,-0.0181
2016-03-03,0.0023208816015447553,0.007610319569776536,-0.0028590887216548566,-0.0032
2016-03-04,0.011530756090577299,0.018224199777453265,-0.0038043857629601607,0.0023
2016-03-07,0.003532985430826585,-0.008494787829565809,0.001397645732395203,-0.0081
2016-03-08,0.0009110649949057859,-0.002199623618251323,-0.0017050826333933067,0.0055
2016-03-09,-0.011573731280718036,-0.014918416367489584,0.0009373872172155906,-0.0032
2016-03-10,-0.019313474804125264,0.016136987540660286,-0.0005377376737991657,-0.0136
2016-03-11,0.0017010895383222646,-0.003980092675169189,-0.0019998468321926754,-0.0023
2016-03-14,0.015585533685582575,-0.01813262935102422,0.0006773190739528534,0.0023
2016-03-15,0.002960687582545418,-0.006334511343263571,0.0019370615001179647,-0.0023
2016-03-16,0.004947445616799939,-0.0012337833612132698,0.0012125957939825849,-0.0037
2016-03-17,0.010997450814381082,0.02619109480406756,-0.006834265521949989,-0.0056
2016-03-18,0.015171442937839785,-0.014613212778980866,-0.0009735218304627313,0.0023
2016-03-21,0.024132980450051633,-0.0037296432085085485,0.002007815708413796,-0.0028
2016-03-22,-0.007304792312721631,0.007150345034157013,0.0009869842266887474,-0.0009
2016-03-23,0.003187929433275727,-0.027614261979220345,0.0024478308902609047,0.0037
2016-03-24,-0.016903022282173552,0.0055706166519815525,0.0013675583535641689,-0.0028
2016-03-25,0.005006539008412858,0.0,0.00010748147874140024,0.0037
2016-03-28,-0.008822916889311472,0.000154611476125055,-0.0012290487174939635,0.0023
2016-03-29,-0.010886463727212359,0.0033954185730973307,0.00018445363349095523,0.0037
2016-03-30,0.025465465170496415,0.0030755227706364963,-0.0063988623328599115,-0.006
2016-03-31,0.0005626036574657434,-0.000908289673148488,-0.0026020707327736314,0.0037
2016-04-01,0.001180128025559668,-0.019530978459567194,0.004580066185440268,0.0009
2016-04-05,0.013135404497164771,0.010636358411145963,-0.00024703557437888435,-0.0023
2016-04-06,-0.0021343088926624176,-0.006643296341469096,0.0003087849337488624,0.0037
2016-04-07,-0.014919510614399556,0.015508792005277883,-0.002797982950602629,0.0009
2016-04-08,-0.0073682667425369885,-0.001817406016932921,0.0004488226220034086,0.0046
2016-04-11,0.013831634373625334,0.011378885680537465,-0.000742988084454943,0.0
2016-04-12,-0.0036132193049827066,-0.001697675012708899,0.0009131784660147968,0.0
2016-04-13,0.01325054148776772,-0.005810131389859308,0.0019937104288016982,0.0055
2016-04-14,0.004420853402034908,-0.00655717191942351,0.000648258214678954,0.0014
2016-04-15,-0.0011056744823765285,-0.00639549195640754,-0.0012351398822056936,-0.0023
2016-04-18,-0.013463451713926489,0.00564939254060981,-0.00020085440440809066,0.0068
2016-04-19,0.0030463548513726124,0.015700066282581915,-0.0022585245662607445,-0.0054
2016-04-20,-0.01784345702845691,-0.003160604082163232,0.0016093344853429503,0.0055
2016-04-21,-0.006443160726210095,-0.000669396148179402,0.0020851843675315784,-0.0014
2016-04-22,0.00451425279278439,-0.002687029654845574,0.0029888940241376005,0.005
2016-04-25,-0.004061909377345074,-0.0028893023564382503,-0.0016011827537179002,0.0023
2016-04-26,0.005402784546376438,0.0016112978030626834,7.703863491359542e-05,0.0595
2016-04-27,-0.004173318292689743,0.004641838138770282,0.0005391043297420239,0.0
2016-04-28,-0.0016881376015707161,0.004990231886077723,-0.003161753164089287,-0.0562
2016-04-29,-0.0012125377237701684,0.02387207081233278,4.634170831807616e-05,0.0
2016-05-03,0.017830115902246035,0.004898738687623805,0.0024992684911155916,-0.0059
2016-05-04,-0.0012704345473331102,-0.004543749405531372,0.000693134149203134,0.0045
2016-05-05,0.0013886772125353275,-0.0012850349213646695,0.0013386985850236677,-0.019
2016-05-06,-0.026346556517287567,0.006272719605560084,-0.0009538315518313745,0.0216
2016-05-09,-0.020894986605339838,-0.01782792983539494,0.0026131749556477235,-0.0212
2016-05-10,0.001137784507713846,-0.0007557486462808072,0.00015350372276667912,0.0
2016-05-11,0.004453901431586971,0.01060462761416936,-0.0036906085254768684,0.0
2016-05-12,0.0023748786058952476,0.0018623993079316392,0.0035371048027101892,0.017
2016-05-13,-0.004931008453676,-0.009186944909869155,0.002223501011914486,0.0
2016-05-16,0.006602673798621339,0.015636418643483196,-0.0015482608156065503,0.0
2016-05-17,-0.0030058278702469465,-0.006552716021747784,-0.000214799700106294,0.0027
2016-05-18,-0.005843313571700648,-0.0012409416169631982,0.0030641972803491235,0.0063
2016-05-19,-0.0018073453588218769,-0.019812339862399497,0.0010702546698533322,-0.0031
2016-05-20,0.005119931975382741,0.006205601026127994,0.000687416486874648,0.0
2016-05-23,0.0029195017363292664,-0.005341575853142544,0.0007327237806644682,0.049
2016-05-24,-0.007693371149288808,-0.0066643150325127465,0.0002898882424846594,-0.0026
2016-05-25,-0.001414388121050436,-0.012341546337172105,-0.00021359371505424996,0.0039
2016-05-26,0.0016265370765236042,0.002567453130346564,3.0516181207529414e-05,0.0013
2016-05-27,-0.0005582115178963676,-0.006457982920762717,0.0011436850775814467,0.0013
2016-05-31,0.03298745127173852,-0.0030385977538003317,0.0027851143843018455,0.0009
2016-06-01,-0.0028467139068943936,0.0015986353039956214,-0.0007601903882727967,0.0009
2016-06-02,0.002070279594942548,-0.0022027006065314936,0.0010185235330919529,0.0098
2016-06-03,0.006994520707497287,0.023808996855592568,-0.0026929793457588502,0.0068
2016-06-06,-0.0033102421513770963,-0.0002852632184673354,-0.0004114317119501276,0.0071
2016-06-07,-0.0005475279564830515,-0.0013331227797745981,0.0015077560901144427,-0.0083
2016-06-08,-0.0041192039371029665,0.017344134540472567,-0.0016754249597332738,0.0004
2016-06-13,-0.03134922137024354,0.006548392849152762,0.0035460760222782994,0.0012
2016-06-14,0.0031388816977635514,0.005613838296261164,0.0016242517972857584,-0.0004
2016-06-15,0.013045313264449021,-0.0034515754388113606,-0.002201724307406616,-0.0012
2016-06-16,-0.006987586070692942,0.02060366832366256,0.0017314180686973657,-0.0029
2016-06-17,0.005057198253554773,-0.01435283360179973,-0.0007590248413711365,-0.0013
2016-06-20,0.0007424036542005297,-0.008695270645750597,-0.0012308441952955107,0.0008
2016-06-21,-0.0020421329530311283,-0.00727977875647845,0.001898816468921316,0.0021
2016-06-22,0.008858634790358977,-0.0056837016833863885,-0.002172543260879678,0.0042
2016-06-23,-0.0053237222779696225,-0.002683564337703004,-0.00015210282180055934,0.0
2016-06-24,-0.012966564644493417,0.04700929320545377,0.006217322324891361,-0.0046
2016-06-27,0.01399897008033335,0.010492870272001298,0.00499130199102682,-0.0008
2016-06-28,0.005069581606244711,-0.009980477478405803,-0.00046640739273717813,-0.0029
2016-06-29,0.004767979973276937,0.008789159281189285,-0.0015060243810378626,-0.0054
2016-06-30,0.0008024982548935355,-0.0010046771867546767,0.0016414553904315898,0.0046
2016-07-01,8.877446851940363e-05,0.01671064125896926,0.0013232487683347838,0.0
2016-07-05,0.0008359222455283088,0.0008095947970687689,0.003345412932794556,-0.0021
2016-07-06,0.002932672108018508,0.014553638008392156,0.0019450892644052864,0.0008
2016-07-07,-0.0021317159043032774,-0.008001105977511358,-0.0016455983966381371,-0.0042
2016-07-08,-0.0055199656579283385,-0.0010747587241457524,0.0013166952855387937,-0.0181
2016-07-11,0.003455498692128245,0.0020271722935145675,0.00058298144332114,0.0048
2016-07-12,0.02157109569307636,-0.01130984717423722,-0.0008521644744519108,-0.0017
2016-07-13,0.0029560503828136575,0.0013374248717781256,-0.0004188732371330772,0.0039
2016-07-14,-0.0018629104894731796,-0.015036899407341764,-0.0004639572643894141,-0.0013
2016-07-15,-0.00014649689330781257,0.0014878485726441681,0.0009576108343296585,-0.0034
2016-07-18,-0.00436199703605844,0.008551020672566523,0.002210969095595594,-0.0022
2016-07-19,-0.004236402787670457,-0.004209650066876236,-0.0012243924363031233,-0.0043
2016-07-20,-0.003274829317771122,-0.013115205256459816,-0.0025581391904179185,-0.0117
2016-07-21,0.004594677219248666,0.0038174206166239344,-0.0003745458675195046,-0.0128
2016-07-22,-0.008447519081499877,-0.0012318848713412933,0.0003745458675195046,-0.0009
2016-07-25,0.001775079655381262,-0.004393126407673975,0.0003444583426674974,0.0094
2016-07-26,0.011906953709589274,0.006918783905073056,-0.0013935404920870642,-0.0018
2016-07-27,-0.015829968511173576,0.003536294174134369,-0.0001499587616216047,0.0071
2016-07-28,0.0009007078930132195,0.0077464056249354485,-0.002131844852492515,-0.0141
2016-07-29,-0.005357152889930106,-0.00020376358121332316,-0.0025129989374086392,-0.0013
2016-08-01,-0.008500632625404236,0.0032920745581730415,0.000753057448685146,0.0013
2016-08-02,0.0038455181495571367,0.010438097895653087,-0.0027438581966854336,-0.0013
2016-08-03,0.0013975585739665064,-0.005115508454787587,0.001222097482347806,-0.0031
2016-08-04,0.0024332281974484005,0.004201731071113102,0.0010248064314328786,-0.0045
2016-08-05,0.001192557583893361,-0.015498296655772847,0.0021366564953235745,-0.0058
2016-08-08,0.009029007076595263,-0.00010441665623517338,0.0010065577329438913,-0.0045
2016-08-09,0.007024967421921602,0.003107618851565519,-0.0010065577329438913,-0.0045
2016-08-10,-0.00419672262889037,0.002097669851822914,-0.0027845737653962033,-0.0078
2016-08-11,-0.0030818187962520227,0.005160554245509985,-0.0010707365729394347,0.0018
2016-08-12,0.01865060901025828,-0.0015714154700052774,0.0007541592236657291,-0.0018
2016-08-15,0.029665809163013535,-0.010098870014754624,0.0006933245187075165,-0.0175
2016-08-16,-0.004480438467110659,0.0012123671912149803,-0.001960637080829386,-0.0009
2016-08-17,-0.001540444367243765,0.00027058753026132365,0.001327620736913282,0.0
2016-08-18,-0.0025409881368343434,0.005156338843017139,-0.00046748351463987703,0.0019
2016-08-19,0.000157515183452972,3.350476605668007e-05,0.0032828388365915284,-0.0066
2016-08-22,-0.00842463960256623,-0.006897680408959772,-0.0006015490067856621,0.0009
2016-08-23,0.0015092941226608758,0.002300403472556667,-0.0014602608482545687,-0.0024
2016-08-24,-0.0035883000690084543,-0.009637870908603574,0.002768167857613024,0.0024
2016-08-25,-0.00629329835127912,-0.004117196477551488,-3.004762548886042e-05,0.0056
2016-08-26,-0.0005683140874186421,0.0002149628969814188,0.0019512201312616995,-0.0047
2016-08-29,0.00020862088068440698,0.001798644400560434,0.0012737423518098812,0.0014
2016-08-30,0.0012719476862770307,-0.000440556152485172,4.492598444816309e-05,0.0014
2016-08-31,0.004759202811690955,-0.007014805383342093,-2.995043203735115e-05,0.008
2016-09-01,-0.00790727823759596,0.000431081558271984,-0.0009438980691660603,0.0014
2016-09-02,0.003787969201230368,0.01157063815600523,0.0011535322582751917,-0.0139
2016-09-06,0.00688952954093125,0.00894822824487207,-0.0010186351171403984,-0.0014
2016-09-07,-0.0005416364435291143,0.0058831019548595265,-0.0018301560740607847,0.0014
2016-09-08,-0.00037722405460272057,-0.003752885125281935,0.0006004203122438323,0.0
2016-09-09,-0.006464814632964888,-0.006987948100517727,0.0020686871218855707,0.0014
2016-09-12,-0.01684982363061316,-0.004707382017876682,0.00014973870623791186,0.0097
2016-09-13,-0.0006960062706902193,-0.0007167875563247605,-8.984053311422713e-05,0.0083
2016-09-14,-0.0066471395961809066,-0.002739602076125891,-0.0011236882123879521,-0.0087
2016-09-19,0.0075025152548011675,0.004896188841463811,-0.0008548483164909637,-0.0046
2016-09-20,-0.0017544617506732862,-0.000709398649046733,0.0007499062968603365,0.0009
2016-09-21,0.0028326025524680887,0.00930411460027436,-7.496532857054206e-05,0.005
2016-09-22,0.007465998667781193,0.009515095806587937,-0.000975061018561485,-0.0023
2016-09-23,-0.004705504061350396,-0.0002911504831839551,0.0009000900697688774,0.0005
2016-09-26,-0.0170541160186648,0.0013665523657699907,-0.00010496877188659326,-0.0014
2016-09-27,0.006336472200459298,-0.010376884178493029,0.00011996341130338095,0.0009
2016-09-28,-0.003047143422453047,-0.002901806949818564,0.0005846156318836115,0.0064
2016-09-29,0.004169709899736418,-0.0036778168519475685,-0.001199580290797586,-0.0045
2016-09-30,0.002736367204596135,0.0034522460804282673,0.0005249934496402986,-0.0041
2016-10-11,0.0038452087623994657,-0.002996649698639331,0.007544386857700758,-0.0045
2016-10-12,-0.0019828752729793564,0.002251292298454999,-0.00014884274791193697,0.0023
2016-10-13,0.0007996777482670581,0.006025132719615911,0.0010116940786142337,-0.0005
2016-10-14,0.0009684497995330332,-0.00807090459628057,0.0004311466336996972,-0.0109
2016-10-17,-0.008496754354727187,0.0045131607522073125,0.0010844779599124,-0.0023
2016-10-18,0.013168433154367776,0.002675980259887467,0.000756951747076462,0.0009
2016-10-19,-0.001533694107251904,0.008601625272566693,-0.00046003963088092625,-0.0014
2016-10-20,0.0007113962354878822,0.0021059340086626577,0.0010236706158406328,0.0014
2016-10-21,0.0027503876604946242,-0.0014502012622923388,0.00318299514441045,-0.0009
2016-10-24,0.011900990609072792,0.0013638552504335877,0.0010932030457482256,-0.0005
2016-10-25,-3.860413391265638e-05,0.0039525973313718765,0.0007674824003374159,0.0019
2016-10-26,-0.0037636252540860227,-0.0004778133677518781,-0.0010923638952871073,0.0042
2016-10-27,-0.0027162168778023243,-0.0019916024077932803,0.00166758939216205,0.0046
2016-10-28,-0.0016662108634655226,0.005581816238636961,-0.0008703413319812725,0.0014
2016-10-31,-0.001153314558798968,-0.0020994009921651013,-0.0003690173110992845,0.0009
2016-11-01,0.0068017820738717205,0.013454571021105366,-0.0015513614458511071,-0.0041
2016-11-02,-0.007680391588488433,0.009750547075448424,-0.00035493508018502595,-0.0037
2016-11-03,0.009476904339409842,-0.0021112160617029474,8.874558126770182e-05,0.0
2016-11-04,-0.0032503607879466045,0.001101023244643784,-0.0011543073218704958,0.0032
2016-11-07,0.0007212298174579246,-0.01280744204019868,0.00304567262356481,-0.0028
2016-11-08,0.0043194556814594165,1.4953262427397362e-05,0.0014751440940219407,0.0028
2016-11-09,-0.0053746539718204644,-0.0017153314507005746,-0.0010471282361419476,-0.0028
2016-11-10,0.011139466815873078,-0.008061051878282655,0.0032116471814620517,-0.0032
2016-11-14,0.0038057897960115383,-0.014963391459508202,0.006743212733637316,0.0009
2016-11-15,-0.0001107852341917237,0.012606320405781801,0.00159120636772081,-0.0032
2016-11-16,-8.16390795055355e-05,0.00435338020564302,0.003116673801419001,0.012
2016-11-17,0.0020244307560766117,-0.0019227401287142953,-0.0013969327960676736,0.0014
2016-11-18,-0.00556756617638321,-0.009840889147188392,0.002893558403264551,0.0087
2016-11-21,0.0068965086705734535,0.003391388891726521,0.000653163147082747,0.0154
2016-11-22,0.007887766003458196,-0.0028235616780261097,-0.0005515319665490015,-0.016
2016-11-23,0.001834918397218388,-0.021743724232127448,0.004562745558418291,0.0014
2016-11-25,0.0092896001025089,0.0008709438475094089,-0.0002746240197644134,0.0059
2016-11-28,0.003905690316324595,-0.0024564241105071716,-0.0017506931282371685,0.0076
2016-11-29,0.008158802963162515,-0.0019450338754651852,-0.0017682701653611854,0.0044
2016-11-30,-0.007333137152544467,-0.007786143680473145,-0.0013936272851502451,0.0172
2016-12-01,0.007613678262073265,-0.012742344060454158,-0.00010169466910792124,0.0187
2016-12-02,-0.010174897726543009,0.00819146315259367,0.0,0.0094
2016-12-05,-0.017015825589338007,-0.009181862109516103,-0.0007993895996343259,0.0118
2016-12-06,-0.0029616565345627066,0.007398611424893176,0.00021807872728429878,0.0167
2016-12-07,0.004787388918293445,0.005850873635518283,-0.00014538053380253046,0.0049
2016-12-08,-0.0016153441012942693,-0.006651209695281324,-0.00013086055372690808,-0.0049
2016-12-09,0.006766407582517786,-0.0032912046946744766,0.003932870618983397,-0.0029
2016-12-12,-0.024489553378881368,-0.004338477406774288,4.3450867937666615e-05,0.1587
2016-12-13,-0.0012151062071339425,0.00013383038207415154,-0.0008838722872910321,0.0025
2016-12-14,-0.007691676617353593,0.003681433785933663,0.0005941641661948438,0.005
2016-12-15,-0.011465469128397743,-0.026407212282437698,0.0055621915352741524,0.0025
2016-12-16,0.0016750272369332464,0.006839342269399751,0.002446220372303687,0.0553
2016-12-19,-0.005108617689218775,0.0027624835237034517,-0.0010640899440985674,0.0274
2016-12-20,-0.00600178962332798,-0.008507245517968443,-0.0005180750749078644,0.0062
2016-12-21,0.008869424531434689,0.007094599183867345,-0.0011522397933321216,0.0036
2016-12-22,-0.0008600269325942378,-0.0026925920474418774,0.0011954229691735208,-0.037
2016-12-23,-0.008450707874326113,0.0004172608666053179,-0.000590331538687261,-0.01
2016-12-27,-0.0018105713968399328,1.3990487738979596e-05,0.0008493914405418579,0.016
2016-12-28,-0.004381810138074371,0.003601754621302078,0.00097806552205415,-0.0262
2016-12-29,-0.001251581686641856,0.009867627940234769,-0.00034509037396546205,0.0
2016-12-30,0.0037289081683411496,-0.000719280449322568,-0.001511172165392205,-0.014
2017-01-03,0.009665890589179327,0.0053326980665904244,0.002086256646772311,-0.016
2017-01-04,0.007772886029378867,0.010410263127877073,-0.0036429912785009844,0.0318
2017-01-05,-0.0001543920075501859,0.0009772979788191805,-0.006541646576846416,0.005
2017-01-06,-0.005992161431192855,0.0052604765568649015,0.004433312101522313,0.0053
2017-01-09,0.004836433691801645,0.003953889980774505,0.00251216510271135,-0.0018
2017-01-10,-0.0016750547267907478,0.007732493631108284,-0.0024543432518178143,-0.005
2017-01-11,-0.007103217335794554,-0.00887353195275331,0.0026706140236660847,-0.0078
2017-01-12,-0.005075084704055044,0.01864941628695327,-0.006871387927584349,-0.0018
2017-01-13,0.0006900157410534291,-0.012650302067628516,0.0013780600548922717,0.0007
2017-01-17,0.0020795064830636534,0.007188055551409889,-0.006763416204077499,-0.0109
2017-01-18,0.0039035534053244447,-0.006702503135644022,-0.0023378152085291592,0.0107
2017-01-19,-0.0030230983966390568,-0.009328060086261303,0.004670177781884721,-0.0073
