,stock,gold,exchange,rate
2015-04-29,-0.01865819470685004,-0.006475351622483139,0.014365166380330918,-0.0026
2015-04-30,-0.00835877924177808,-0.002989459052734844,-0.0015024417500101306,-0.0026
2015-05-01,0.004208761872209976,0.0030227731749281617,-0.009821282671033604,-0.0154
2015-05-04,0.0022573566913663967,-0.0010199150954948166,-0.008641558414854145,-0.0052
2015-05-05,-0.00017504629332698585,0.005832122373338855,0.007502101432671243,0.04190000000000001
2015-05-06,-0.02333012015767011,-0.012456834605319322,0.007949067154742362,0.0327
2015-05-07,-0.008197367264415334,0.00677809925107109,0.003262236268264107,0.0049
2015-05-08,-0.0019733611598731216,0.0007399285073397266,-0.01032494692306557,-0.0218
2015-05-11,-0.0016554471888419187,0.0012186880302165193,-0.002027113325594576,0.005
2015-05-12,0.008761133493001338,-0.005974431260288959,0.005312433440017056,0.0443
2015-05-13,0.00709579628153989,0.0008231857752551974,0.005033356543210188,-0.0259
2015-05-14,-0.0032563042937923115,0.01382548770420744,0.019268418865877157,-0.0097
2015-05-15,0.006810691411482495,-8.577715759550131e-05,-0.009774281342174146,-0.029300000000000003
2015-05-18,-0.013397692386787341,0.008122699374712106,-0.0034873618604156775,0.005
2015-05-19,-0.007746606931444688,0.004890336497039627,-0.0017482521935293094,0.015
2015-05-20,-0.0009264373803059556,0.0009179419216280849,-0.01080684053501152,0.0
2015-05-21,0.00922067784202163,-0.00455239949822861,-0.0017703595923791726,-0.0148
2015-05-22,0.0004361256923317569,0.005878995997820269,0.002780588242508597,-0.0025
2015-05-25,0.009966515607700899,0.0,-0.012829645649782478,0.0025
2015-05-26,0.009030184391686902,-0.004925059303460877,0.0010222336693893885,0.005
2015-05-27,-0.008371480965239542,0.004001830277101881,-0.00949577262230647,-0.01
2015-05-28,-0.0021261834463626172,0.008923427038742382,-0.006597268608326268,-0.0277
2015-05-29,0.011152179288819397,0.003423845384616264,-0.005465916783811808,-0.0285
2015-06-01,-0.007254717135971589,0.012285527649884997,-0.0016979041498227376,-0.008
2015-06-02,-0.01748112697275417,-0.02312486689052129,0.004434597067865698,0.0349
2015-06-03,-0.00934622061130419,-0.009612917253758013,0.014855275442050841,0.039
2015-06-04,-0.014300542771968239,0.004573253502901942,-0.009533697564551913,0.0175
2015-06-05,-0.0010615519285011032,-0.0032102126627755467,-0.0033713724878965956,0.0025
2015-06-09,-0.004949977152916674,-0.0016412344201084395,-0.0009096225693792093,-0.0172
2015-06-10,0.0013369938265253012,-0.0007890112664101778,0.0054453654585719935,0.0125
2015-06-11,0.014140338985258794,-0.004124714552601105,0.0036138397616092832,0.0271
2015-06-12,-0.002053703241212901,0.001054040969494352,-0.0030967766683933085,-0.0192
2015-06-15,-0.001169251000675331,-0.004663205593341324,-0.003495375427497671,-0.012199999999999999
2015-06-16,-0.0005381703782241232,-0.0015460783684684287,0.005560958397913762,-0.009899999999999999
2015-06-17,0.01071590907511144,0.011625602238949817,-0.004264949922058614,-0.01
2015-06-18,-0.012686855441616629,-0.00048822245686430676,0.0016823038584265482,-0.0404
2015-06-19,0.01296561553283837,0.010273841128729977,0.004000263415545047,-0.0079
2015-06-22,0.0023520688695857217,-0.015241198054996019,0.003727750315867112,0.0345
2015-06-23,0.013125207235740177,-0.002279785587078642,-0.009928519441051414,0.040999999999999995
2015-06-24,0.0004361950494189415,0.0011863991559550868,0.0007772021116607686,-0.0049
2015-06-25,-0.00954997279706049,-0.007674160349794512,0.002327988635449585,0.005
2015-06-26,-0.015535338711668345,0.010905033009832366,-0.002975615107149332,0.0025
2015-06-29,-0.02250199333283831,0.0035068086206591076,-0.008980342775698036,-0.0246
2015-06-30,0.00671233508590241,-0.008691729009419724,0.004044626819851793,0.0126
2015-07-01,0.010323864527281401,-2.6254816119397617e-05,0.00428766979228129,-0.0199
2015-07-02,0.015143135204811031,0.002026157126869599,-0.008332296612133083,0.0203
2015-07-03,-0.011048665514719502,0.017557524494185905,-0.008402307539233544,-0.024900000000000002
2015-07-06,-0.011493513150083956,-0.003068475777646462,-0.01233682821865345,-0.0408
2015-07-07,0.019250948602778095,0.005248071390203002,-0.0004005073146119975,0.0027
2015-07-08,-0.02025053478061345,0.0003981147393554707,-0.010739799832710173,-0.0318
2015-07-09,0.00026324208369210567,0.006297338690931298,0.009403615775010643,0.0274
2015-07-10,0.0038438395919744295,-0.003188511290843188,0.0009355162727067712,0.026699999999999998
2015-07-13,-0.0034417979460101833,1.2799918081007888e-05,-0.0049548142880980195,0.0104
2015-07-14,0.01886474472969546,-0.005486955806693672,-0.0030924394392508603,0.0129
2015-07-15,0.01049268430414152,-0.002274185124648831,0.004836119044077658,0.0051
2015-07-16,0.005904930016992438,-0.005387153090938845,-0.014035318116383422,-0.0177
2015-07-17,8.818559899559375e-05,-0.00505128737426741,0.007581948045957798,0.0026
2015-07-20,0.002955007873618243,-0.02398946295773019,-0.007038469771711076,0.0026
2015-07-21,0.0034809020183796946,-0.00787487440252388,-0.0014952765648788002,0.0
2015-07-22,-0.016279423125956427,-0.007327177997249912,0.007994080916044921,-0.015300000000000001
2015-07-23,-0.004333840494675556,0.00906833734981305,-0.004870139496042647,-0.0104
2015-07-24,-0.004336535009768383,-0.002474832631640389,-0.0102229473424576,-0.021
2015-07-27,0.004264979811162917,0.014930438413053082,-0.0013709900694193755,-0.0161
2015-07-28,-0.009725324907108757,-0.00414797683183199,0.0023295659730149243,0.013600000000000001
2015-07-29,0.01583731953595624,-0.006328141158140177,0.002051002291414805,0.0027
2015-07-30,0.00803285446565738,0.0020692364269505603,-0.0008198961924179016,0.0241
2015-07-31,0.0052143374881836735,0.0005952002957778646,-0.0028749420855991303,-0.0183
2015-08-04,0.0032626571056173503,-0.020606793860645567,0.010365613814756647,0.016
2015-08-05,-0.004206874373910097,0.004919249575237927,-0.0014936522567832733,0.0263
2015-08-06,-0.011322266842574535,0.00393827623647347,-0.003266642349516846,0.0
2015-08-07,-0.024416452440860326,-0.0032143077752886384,0.004353156105731504,0.0051
2015-08-10,0.006260069205563212,0.0035378669287684517,0.004063944905054073,-0.0026
2015-08-11,-0.006543225689775056,0.023473129730847475,-0.01101078207711137,-0.0051
2015-08-12,-0.016794019205676136,-0.0005070476437083471,-0.006582579994694526,-0.028300000000000002
2015-08-13,0.05281589497332284,2.6346469245375204e-05,0.015292488078456346,0.0212
2015-08-14,-0.057572567274885245,-0.0011005559906571705,-0.0006777363864975405,0.013000000000000001
2015-08-17,0.0020738151070140987,-0.00032314759222984435,0.0,-0.0026
2015-08-18,-0.012091075731508028,-6.596132030534108e-05,-0.0013568523112899022,-0.0128
2015-08-19,0.01442270590435335,0.014167075541020147,-0.0046271176731441654,-0.0026
2015-08-20,-0.017173910700959638,0.016972511782502586,0.002044015156026091,-0.0208
2015-08-21,-0.0140873951449354,0.008182856661988147,-0.0047758840862967555,-0.026600000000000002
2015-08-24,-0.041768504017641206,0.027886503598407053,-0.010587929781272598,-0.0464
2015-08-25,0.02682403716615056,-0.0224598199037489,-0.006796613998917955,0.0143
2015-08-26,0.006892344765738301,-0.005103294061233221,-0.006422809010664832,0.005600000000000001
2015-08-27,0.011635614308625364,-0.00696645255351136,-0.0035080369940599376,0.0028000000000000004
2015-08-28,0.005761727991114185,0.013078465816134255,0.0075620021463658205,0.013999999999999999
2015-08-31,-0.0108075707132258,0.008776911543789012,-0.0026541888879146325,-0.024900000000000002
2015-09-01,-0.02146366289755619,0.014054774894034061,-0.003222419601070392,0.0
2015-09-02,0.0009904029788163626,0.00028327739820532827,-0.014844409148532633,0.017
2015-09-03,-0.014544260581903501,-0.011524953004766303,-0.0029955089797984447,-0.0111
2015-09-04,0.002542609927267847,0.004207967771920451,-0.004008021397538697,-0.0197
2015-09-07,-0.0020216429849551076,0.002416073632693916,-0.006908490343811691,0.023
2015-09-08,0.01672279443276814,-0.009224790663497018,0.004179583802917941,0.011200000000000002
2015-09-09,0.020487579498448483,-0.014264751680439502,0.01484681090181239,0.030600000000000002
2015-09-10,-0.024450261478920154,-0.00450138055122018,-0.006111880300706807,0.0108
2015-09-11,-0.004709779414548976,-0.008300181514535154,0.0069617387087989036,0.0053
2015-09-14,0.004994330546871595,-0.008473179920305718,0.001980198666862387,-0.008
2015-09-15,-0.015429014779810402,0.009396694986648413,0.005214584432615854,0.0
2015-09-16,0.01589785689552059,-0.003943714124701181,0.0032278464626667724,0.026699999999999998
2015-09-17,0.00936206289874697,0.006114461131075721,0.006981318497375266,0.023399999999999997
2015-09-18,0.0045903474120532195,0.010327902757540919,0.003056406936135958,-0.027999999999999997
2015-09-21,-0.0203704705309935,0.004787206232271579,-0.005424590810912566,-0.0052
2015-09-22,0.007337450899525422,0.001951244694546439,-0.004332944091205493,0.0079
2015-09-23,-0.02087253353276708,0.013608966102070852,-0.015386004697749978,-0.0183
2015-09-24,0.01460630944808905,0.023607673837782173,-0.00456231187707723,-0.013300000000000001
2015-09-25,-0.005845506659611033,-0.010034547221426493,0.0021411756092771794,0.0189
2015-09-28,0.014057500387176347,-0.010698974029832442,0.0009976484829462562,-0.0026
2015-09-29,-0.03889277176620709,-0.001144954435212675,-0.01016545370552946,-0.04769999999999999
2015-09-30,0.020765208306727345,-0.017825093423682326,0.00873993671430845,0.0084
2015-10-01,0.01786352104686806,0.0004978808655051736,0.00639888425827867,0.011000000000000001
2015-10-02,-0.011829939933106104,0.021806717850585855,-0.002412546405383964,-0.0027
2015-10-06,0.003270038667212205,-0.0010317801607753196,0.012987195526811157,-0.0055000000000000005
2015-10-07,0.005879265618393248,-0.014160382158026508,0.006709558299210994,0.0138
2015-10-08,0.002407701962585662,-0.001603373740123537,-0.0006968155811181154,-0.013600000000000001
2015-10-09,0.013210755623280335,-0.008488821435670424,0.015356184721064148,0.030299999999999997
2015-10-12,-0.008907499138485875,0.006838577792541045,0.006568168112096984,0.0027
2015-10-13,-0.005753332363690689,0.010136519397547339,-0.002184599448839253,-0.016
2015-10-14,-0.0010769128260719185,0.012592798195030674,-0.012378097803170784,-0.0352
2015-10-15,0.006291198715492996,0.0009583371421326703,0.012651433871566586,0.0028000000000000004
2015-10-16,0.0072698081516744395,0.004255036914281085,-0.00520620438842051,0.0
2015-10-19,0.0002846861638978737,-0.0030445176019657794,-0.0006870491510383436,-0.005600000000000001
2015-10-20,-0.006499611659432247,0.0007589149731659361,-0.000687521512128253,0.005600000000000001
2015-10-21,0.0024303991024492433,-0.0023155662641141106,0.0005500550193693887,0.013999999999999999
2015-10-22,0.002954678405128419,-0.0009834210855013126,-0.009808740657571424,-0.0028000000000000004
2015-10-23,0.0165291773771834,-0.005634621819437413,0.006503862959357398,-0.0166
2015-10-26,-0.0006691864214225518,-0.00019915731626696243,0.0006894174695678545,0.0197
2015-10-27,-0.0003441136955668611,0.0032624226147754953,-0.0031752632462758723,-0.0055000000000000005
2015-10-28,-0.0020465546675989543,0.024379941998095234,-0.015467458089887698,-0.038900000000000004
2015-10-29,-0.012895761465074429,-0.017843708307706763,-0.00253093498431467,0.0087
2015-10-30,-0.005219737158904891,-0.013196658807835604,-0.0005633009584241622,-0.0029
2015-11-02,-0.014164322231335902,-0.008876623838546038,0.0057588472942441404,0.005699999999999999
2015-11-03,0.014122332129542059,-0.012937693540667539,0.008645988875190469,0.04
2015-11-04,0.0005857934759010419,-0.005556032138440692,0.0004164642248020156,0.011000000000000001
2015-11-05,-0.00945263792903539,-0.006026092596002286,-0.007662872745569205,0.029900000000000003
2015-11-06,0.004235218158454401,-0.0007622837873482169,-0.0008395131317182614,0.0079
2015-11-09,-0.018486181281366143,-0.0012739225923494857,-0.012111118321119663,0.044500000000000005
2015-11-10,-0.003965276775636184,0.0009701391940382109,-0.0015597309081928912,-0.0075
2015-11-11,0.004576478978588483,-0.005152495771516996,0.002975560112564557,-0.0051
2015-11-12,0.0005991231904260985,-0.005956743369424089,0.00999515606287349,0.0508
2015-11-13,-0.014627432991870748,-0.006288400988970544,-0.0005604595915236765,0.0024
2015-11-16,-0.00943609638191667,0.007157400942382708,-0.0028070193869840776,-0.0265
2015-11-17,0.0226090092211777,-0.010055877320097828,-0.00366094466893524,0.019799999999999998
2015-11-18,0.002901083355691725,-0.005172208655963573,0.0011278726699653907,-0.0097
2015-11-19,0.021100122801463783,-0.0031348404456350565,0.010233495068683096,0.0098
2015-11-20,0.0025850809398413332,-0.0057037228727745415,0.003341690661903318,0.0073
2015-11-23,0.0038509203958003724,-0.004492430781978918,-0.0019479622132995145,0.014499999999999999
2015-11-24,-0.009527046268992478,0.0009873824087618388,0.002225933028153937,-0.0143
2015-11-25,-0.006278289386514757,-0.008528936979228519,0.00954298093395961,-0.0169
2015-11-26,0.00327170195280857,0.0033595754058994842,-0.003585221711241926,-0.0147
2015-11-27,-0.0015595473560257034,-0.007858906061892768,-0.0016590630101603332,0.01
2015-11-30,-0.006955308632518253,-0.003229171601628167,-0.005271932299109605,0.0049
2015-12-01,0.019098298607081787,-0.004890821521218669,0.010378561297257782,0.0049
2015-12-02,-0.0014822587772709284,-0.01113593414706937,0.0057652870740985684,-0.0049
2015-12-03,-0.005840151025376272,0.003536935554565801,0.0012311060989969036,0.0123
2015-12-04,-0.01466594938283805,0.013560553395448594,0.0009564802259567351,0.0242
2015-12-07,0.0007936115659017418,0.007869057793035594,0.0013648152794141222,0.0024
2015-12-08,-0.009175547187826538,0.0036587794044091737,-0.014147615959298476,-0.0259
2015-12-09,-0.005527511212724434,0.008267171843873378,-0.0012457611134252256,-0.0073
2015-12-10,-0.008446241568579538,-0.019345233921291616,0.008962486742433384,0.039
2015-12-11,-0.0016429645789806102,0.013810028436030741,-0.005367847174282736,-0.009399999999999999
2015-12-14,-0.020255662130136187,-0.008469108193483343,-0.006924276384598804,-0.0166
2015-12-15,-0.003870647310328934,0.0033759930852346187,0.007476152778296663,-0.0024
2015-12-16,0.023927460773586873,0.009665547733518132,-0.0063650415528736515,0.014499999999999999
2015-12-17,0.014522794203474021,-0.013149977901630194,-0.0030585315098186627,-0.0143
2015-12-18,0.0009109904270765412,0.0030318023859274845,-0.0067058088671911875,-0.026600000000000002
2015-12-21,0.00046790679132513446,0.014203573916352852,0.003917184639541049,0.0025
2015-12-22,0.001494268663504883,-0.009888310765634678,0.00834265127902506,-0.0074
2015-12-23,0.004891577404515957,-0.005444347326580612,0.0015219650118777905,0.005
2015-12-24,0.012729375327081627,-0.006277101123667528,0.003036998469007457,0.005
2015-12-29,0.01139679294732332,-0.0023211421450515246,0.0011020802878798364,-0.0296
2015-12-30,0.009936533800258829,-0.009483287147817876,0.0034361933336261585,0.0102
2015-12-31,-0.004536641854487655,0.0023295057072960645,0.0024667684154335845,0.0151
2016-01-04,-0.0048039432404554105,0.03587063778427524,-0.011425549304380944,-0.0174
2016-01-05,-0.016461536858640713,-0.00038414158076438554,-0.0018014277718521599,0.0
2016-01-06,-0.011894322749382624,0.02328320714401233,-0.012139966300640848,0.0025
2016-01-07,-0.022261803325942964,0.01970579719999055,-0.011578779459220756,-0.0202
2016-01-08,-0.003899544795809007,0.0022121869413016526,0.0028364789972136206,0.028300000000000002
2016-01-11,-0.011810986351109776,-0.0032153043076039722,-0.012110997927531175,-0.0125
2016-01-12,-0.0014425757038640796,-0.012470240758593043,0.0005732301676025231,0.0127
2016-01-13,0.012572081853658545,0.00038582976383505496,0.0075644405516002156,-0.005
2016-01-14,-0.01577509114752118,0.005245350216202205,-0.014753544124069484,-0.0226
2016-01-15,-0.0033829241683047684,0.01668058362334701,0.002594035177046705,0.0026
2016-01-18,-0.006993824333891396,-0.003661080420507723,-0.005773688094426355,-0.0128
2016-01-19,0.009090627121748796,-0.008947399743401974,-0.004788516731797143,0.0052
2016-01-20,-0.012630753063485045,0.025289781221277785,-0.0011643139140956604,-0.0181
2016-01-21,0.004630358186888728,-0.019864859073049246,0.0055184572227161,0.0132
2016-01-22,0.010623876117572095,-0.011673904184410056,0.014521137914039639,0.013000000000000001
2016-01-25,0.018264031732723396,0.0173971576685652,0.0027082904445144274,0.0
2016-01-27,-0.012080926595327668,-0.0038228440743255376,-0.0005695571846978109,-0.0077
2016-01-28,0.005990383341940131,-0.008313158131987741,0.0035544218839342334,-0.0026
2016-01-29,0.005882794213478704,6.998679797298735e-05,0.007634704128223757,-0.0207
2016-02-01,0.00757682662995407,0.011443516779428009,-0.003951458711927314,-0.0053
2016-02-02,-0.010017110913777216,0.007007412124628409,0.0007067637583053066,-0.0027
2016-02-03,-0.023619954253669917,-0.005310600465766591,-0.008799375539223386,-0.0347
2016-02-04,0.021021112643692774,0.004542059375037155,0.021994401346013492,0.024900000000000002
2016-02-05,-0.0008396491643836157,0.01463775232012754,0.002646056832517507,-0.0054
2016-02-08,-0.0001587689182027674,0.038310296020538814,-0.014005831188919182,0.013600000000000001
2016-02-09,-0.029226742711015774,-0.0023800985235737926,-0.008498634721462617,-0.0668
2016-02-10,-0.011740644616303086,-0.0026061980347478197,0.003124558713050396,0.005699999999999999
2016-02-11,0.009461597182879089,0.04358981486303648,0.005374076008412221,-0.005699999999999999
2016-02-12,-0.011626982688712317,-0.0014326936229949183,0.001972665145832886,0.0258
2016-02-15,0.016258354694725696,-0.03414601719716526,0.007153407318545302,0.0363
2016-02-16,0.013652747053317427,0.008240575909901793,0.0,0.0108
2016-02-17,-0.005706633243331538,-0.010803078976549862,-0.009126072464378188,-0.013300000000000001
2016-02-18,0.02226117589770027,0.0032951298024794795,0.009126072464378188,0.008100000000000001
2016-02-19,-0.007883557844241551,0.02503885273412365,-0.006731199163656165,-0.0322
2016-02-22,0.009728809448057874,-0.03612084496019019,0.008406943167024061,0.0139
2016-02-23,-0.004334324340893758,0.010863442039871885,0.008890182181032547,-0.016399999999999998
2016-02-24,-0.021223351324550777,0.02948785348369576,-0.006938690064634323,-0.0083
2016-02-25,0.0012627869085459764,-0.015619356349950486,-0.0008358874824955786,-0.0028000000000000004
2016-02-26,-0.0002499708038925519,-0.002146286524867591,0.009018444751940136,-0.013999999999999999
2016-02-29,0.0001987523685222925,0.009414021932164118,-0.013908430046132014,0.005699999999999999
2016-03-01,0.008429967561131235,-3.470374569403134e-05,-0.0011210763505990484,-0.0227
2016-03-02,0.019909180571673346,-0.012947199376719176,0.013785639191920829,0.0667
2016-03-03,0.011856786119381013,-0.0059532905606580755,0.010592299322945586,0.0353
2016-03-04,0.0017520147238290207,0.016282672233939977,0.007769411398833359,0.0079
2016-03-07,0.010315898237427845,-0.015275234193066645,0.006631054813946768,0.015600000000000001
2016-03-08,-0.006799515406047618,0.0026463131739946633,0.002693967146519871,0.0
2016-03-09,0.009591750229910545,-0.024957516443863348,-0.0008074283846009056,0.0103
2016-03-10,-0.0013815506996976978,0.023752842162528154,0.00603988145769363,-0.0051
2016-03-11,0.003163878619947269,-0.015316503494497091,0.002005214227137897,0.030600000000000002
2016-03-14,0.0036843697642954254,-0.012569486010897357,0.013134517180646899,0.019799999999999998
2016-03-15,-0.014381303091147046,-0.0018094732956432935,-0.013000979088707787,-0.0194
2016-03-16,0.0014877158685298042,0.000714497671948422,-0.004818641367673293,-0.005
2016-03-17,0.009549822848985201,0.003986957075452047,0.018346699135074418,-0.0398
2016-03-18,0.002892400726976163,-0.009078280982774523,0.007088504346394409,0.0026
2016-03-21,-0.003198166149225301,-0.0028085713339081053,-0.008011074428304954,0.0
2016-03-22,9.67755359226885e-06,0.0021452173554763476,0.0007908264548179278,0.0181
2016-03-23,-0.004724086741614286,-0.015856011151694993,0.0032883949395865475,0.0152
2016-03-24,-0.011354957684263312,0.004849735859933979,-0.016284201765283057,-0.0175
2016-03-29,-0.0157981544601693,0.001909122661725604,0.008109050749468827,-0.0025
2016-03-30,0.0011483017880209445,-0.008448702841328704,0.008569032725101455,-0.030600000000000002
2016-03-31,0.014370517566565155,0.0009954830781149226,0.005106394074574139,-0.0053
2016-04-01,-0.016544418435278985,-0.012250899339485422,-0.0007839038812716415,0.0265
2016-04-04,-0.0008144308789290733,0.008531442689427848,-0.0017005694463902987,-0.0335
2016-04-05,-0.014301065027552795,0.019415925215564123,-0.0047244182362675136,-0.0027
2016-04-06,0.004360563326210709,-0.011278546486668262,-0.005804765639759735,-0.0027
2016-04-07,0.003667010836730711,0.022709746689824506,0.008300989756683141,0.0
2016-04-08,-0.0053445495185791,-0.009058748862911692,-0.0113487626055217,-0.0134
2016-04-11,-0.0012341489941860573,0.00755060368612348,0.003180074231580954,0.0054
2016-04-12,0.00890673060730407,-0.0034001453531153913,0.00869341618343561,0.027000000000000003
2016-04-13,0.01575457472939945,-0.008324347633994478,0.006405669331285335,0.0158
2016-04-14,0.012574281399446718,-0.018201393029589674,-0.0023483376741075257,0.0181
2016-04-15,0.0075651555661533365,-0.0052223690683810275,0.007158226700170522,0.0204
2016-04-18,-0.003969095651719101,0.0002824796711893285,-0.005852913892460343,-0.024900000000000002
2016-04-19,0.010023452411161315,0.008723746771687857,0.01578912055159004,0.0281
2016-04-20,0.005216854891900269,-0.002392077388059022,-0.0019278972618707035,-0.0124
2016-04-21,0.010823223191778197,0.002746664158222778,0.005004822766349892,0.0176
2016-04-22,-0.006915951700099399,0.0008641672670259837,-0.006420980067717907,0.0149
2016-04-26,-0.003008510437405576,0.00044896178343467597,-0.006721845371476465,0.0
2016-04-27,-0.006327633077953365,0.025858788518445586,-0.010692499837065439,-0.056100000000000004
2016-04-28,0.007244724450252704,0.000558747448550001,-0.0017057013910475871,-0.0362
2016-04-29,0.005113753252095066,0.022608311832984285,0.005239042762521906,-0.0027
2016-05-02,-0.0017627127084125505,0.0007239196409356552,-0.006290153094482831,0.0054
2016-05-03,0.020925928793799287,0.022730650381758366,-0.0047437168939946095,-0.0722
2016-05-04,-0.015567402507574712,-0.004195168352087109,-0.009288814133670331,-0.0115
2016-05-05,0.0015013936205487965,-0.0020750281395693904,-0.00013332444523445064,-0.0175
2016-05-06,0.0024576428659450755,0.022666033317277012,-0.014234160027824683,-0.0623
2016-05-09,0.005399179213361194,-0.014304834033564973,-0.0031154783072883663,-0.0032
2016-05-10,0.004143114796118397,-0.008612126402371523,-0.005850754835322602,0.0063
2016-05-11,0.005506272381403221,0.008965022321986815,0.0047648310147506145,0.0095
2016-05-12,-0.0024208912834389196,0.007514239738426021,-0.003810046791634658,-0.015600000000000001
2016-05-13,-0.005671642751044814,-0.0006374383235856484,-0.004783063440599644,0.0063
2016-05-16,0.005606333582079515,0.011508724205672394,-0.0028808580182245747,-0.0126
2016-05-17,0.00686578576506669,-0.012089088932340175,0.009434677216758336,0.0447
2016-05-18,-0.007386545713037762,0.005885690504813468,-0.009434677216758336,-0.0092
2016-05-19,-0.006146374516136532,-0.01072558056875117,-0.011885159250901611,0.0154
2016-05-20,0.0052404648415471655,0.0032407088718802157,0.006374744425785117,-0.0091
2016-05-23,-0.006067355367019189,-0.004419654430194875,0.0004143360324450063,0.0092
2016-05-24,-0.004403413395834832,-0.00451478501612268,-0.007067167223092419,-0.0091
2016-05-25,0.014424588878775069,-0.013573744396700782,0.002222531821947038,0.0092
2016-05-26,0.0028957513311542726,-0.0016441314411990149,0.0009708065390433007,-0.012199999999999999
2016-05-27,0.0033018373521684907,-0.0023382569390442143,0.0018004298194967405,-0.0031
2016-05-30,0.00039023741170574056,0.0010399003578225319,-0.00931403132828984,0.0154
2016-05-31,-0.0054623566043421334,-0.012012691685640675,0.01138743037089518,0.0152
2016-06-01,-0.010351689795985664,0.0017019451065785063,0.0038588802019786095,0.003
2016-06-02,-0.008353142213756826,0.0008945984744341828,-0.004273216234423616,-0.0149
2016-06-03,0.0075487866226851,0.009309844288220681,0.0009665171618811197,-0.0091
2016-06-06,0.0077776952545445255,-0.003715914644234708,0.011662339768564012,-0.0336
2016-06-07,0.0019773662379396484,-0.012665155648378779,0.013010076445709895,0.0475
2016-06-08,-0.00019551234071002455,0.015228720701824905,0.0036287923699072078,-0.0181
2016-06-09,-0.0014983342224237362,0.004801547604759371,0.001474629934087146,-0.0092
2016-06-10,-0.009244492293841944,0.013583067781843816,-0.006720455401258263,0.018600000000000002
2016-06-14,-0.02079600537265769,0.011317285925999343,-0.0018898493745661549,-0.0213
2016-06-15,-0.010859674351372917,-0.011120772308129467,-0.0036548264033764988,-0.0031
2016-06-16,-0.0002079072779892499,0.03604085707037985,0.0023027439907968295,-0.031200000000000002
2016-06-17,0.003234179942197102,-0.025966537640137233,-0.0002706359962391103,0.0323
2016-06-20,0.01806291683770489,-0.017831175997592652,0.00741593097349369,0.018799999999999997
2016-06-21,0.003342477606526728,-0.006128375828364341,0.0038881861681487884,0.0215
2016-06-22,-0.0006467330251762604,-0.01112543369260699,-0.001607071458775755,0.027000000000000003
2016-06-23,0.0018442653424930455,-0.013344228839851091,0.009603915354180315,0.011699999999999999
2016-06-24,-0.0322333574453193,0.052876215969837936,-0.019571670296956833,-0.1069
2016-06-27,0.004692503837585349,0.026529736490526368,0.0029737788879191096,0.0259
2016-06-28,-0.006632512961720849,-0.012834108206037698,-0.001485784024257586,-0.0158
2016-06-29,0.007638385825998739,-0.0015068796392032624,-0.0014879948636615237,0.016
2016-06-30,0.017537444282790915,-0.0019149864762750823,0.005265657208287644,0.0
2016-07-01,0.0025248129107158235,0.009644563962782904,0.004568058460781066,-0.0189
2016-07-04,0.006681008363141672,-6.142146011978156e-05,0.006147286497159676,0.0354
2016-07-05,-0.010234366355728497,0.009796345982914012,0.0014644214825027535,-0.0124
2016-07-06,-0.005841435048596466,0.008068090719513421,-0.01083405233613427,-0.022000000000000002
2016-07-07,0.0058261327126949425,-0.00754845224351719,0.011366037985068411,0.0
2016-07-08,0.0005010297988050638,-0.008787153995189811,-0.00439736866897511,0.0129
2016-07-11,0.020169784744583197,0.003361890276035062,0.009437167134748736,0.0159
2016-07-12,0.003013941046731361,-0.02157433748843207,0.0038291457627281367,0.015600000000000001
2016-07-13,0.0065762272271125966,-0.0006588513506233795,0.0018433184942892034,0.0031
2016-07-14,0.004272169384380575,-0.015280408836383153,0.0011831987181974979,-0.0060999999999999995
2016-07-15,0.003313295495564361,0.009131067508309165,0.0019688921501174184,0.0
2016-07-18,0.0053085895844446895,0.0060527490468587075,-0.0034152141430865424,-0.0062
2016-07-19,-0.001323590532857466,0.009618965872038032,-0.009386016424300148,-0.0342
2016-07-20,0.006850136978666654,-0.010864136732176455,-0.0037258858804860018,-0.0064
2016-07-21,0.0043050228653473965,0.001977902704558332,-0.0018681617389510463,-0.0129
2016-07-22,-0.002581152851814039,0.00705553123076097,-0.0014702936552317136,-0.0066
2016-07-25,0.006412422543775165,-0.007447390779685037,0.0012031282782752895,0.009899999999999999
2016-07-26,0.0007063480385411935,-5.6802528849431155e-06,0.005063976706492723,0.0131
2016-07-27,0.000400824765504737,0.010796501554217741,-0.0054648586521301445,0.0161
2016-07-28,0.0030406692347177966,0.003606679906211774,0.0057306747089850285,-0.0317
2016-07-29,0.0010432668867217387,-0.011459458846343473,-0.0003987505867947272,-0.0098
2016-08-02,-0.008420304011801605,0.0033371655028489045,0.003318073254586773,-0.0338
2016-08-03,-0.013596108498649784,0.000719635192765189,0.00554969711904435,0.027999999999999997
2016-08-04,0.0018443495306783575,-0.0030941966656534703,0.002369045593388408,0.0034000000000000002
2016-08-05,0.003936862269776853,-0.014174086659256346,0.006943107737335752,-0.0068000000000000005
2016-08-08,0.007327460799903207,-0.00976084741056038,-0.006548811878905436,0.0171
2016-08-09,0.0026527486637135667,0.0002692429991597578,0.0027557264339016507,-0.0168
2016-08-10,-0.0015933299814854252,-0.00021195118328076745,0.008351868983346333,-0.0273
2016-08-11,-0.006460555311347704,0.0059177178201528235,0.0007794232662705625,0.0034999999999999996
2016-08-12,0.0041489625524651075,0.0007913216907713405,-0.0012993764821962461,0.0175
2016-08-15,0.0016349215582636134,-0.00828002364830116,-0.004430551943930328,-0.0172
