,stock,gold,exchange,rate
2015-04-06,0.011496259695727318,-0.008064559836729934,-0.01813977887321605,-0.0022
2015-04-07,-0.00015074476316101482,-0.005684140354990319,0.009815832292420223,-0.006
2015-04-08,-0.0012673403113385717,-0.018907262782332346,-0.012795688095894375,-0.0008
2015-04-09,0.0026343777416784064,-0.004158010148663571,-0.01204185092855159,0.0045000000000000005
2015-04-10,0.007618298343713192,0.004158010148663571,0.010775966344491517,0.0008
2015-04-13,0.00047319654177080395,0.004140792666031956,0.006990998470154386,0.0004
2015-04-14,-0.004765227523705562,0.0,-0.004234076042191726,-0.0007000000000000001
2015-04-15,0.01720546248836108,-0.024258822393425028,-0.006466415162674544,0.0
2015-04-16,-0.004462520733300224,-0.011068652809189672,-0.014183237857060771,0.0040999999999999995
2015-04-17,-0.013245643765735338,0.008525200823359391,0.009707057021405507,0.0075
2015-04-20,-0.0035931542280227546,-0.008525200823359391,-0.0023276791101394245,0.005600000000000001
2015-04-22,0.015798461486058457,-0.028660233472669105,-0.009464677311477487,0.0018
2015-04-23,0.01935633618398569,0.0078108256161248946,-0.0034186932743873744,0.0018
2015-04-24,0.016198742735365812,-0.021114791242488273,-0.011301444346445422,0.0051
2015-04-27,-0.01890241060585751,-0.0035778213478838694,-0.01729794860755618,-0.0073
2015-04-28,0.004984988301309556,0.008121056635769897,-0.010040314031848574,-0.0004
2015-04-29,-0.00875930987197826,0.008760730338477352,0.01481864320275017,-0.0018
2015-04-30,0.016209268424042023,0.01746769304039031,0.018921625582392076,0.0148
2015-05-04,0.019802843497416234,0.007762005335489874,0.026963629622278162,0.0015
2015-05-05,0.012090202872647282,0.005141399500418586,-0.004204220183851914,-0.0004
2015-05-06,-0.01647333607732193,-0.004282661792000653,-0.0067177025847664495,0.0
2015-05-07,-0.0031879132310201896,-0.01122152474396465,3.2879054401302454e-05,0.006500000000000001
2015-05-08,0.003996473475124773,-0.013106347505300597,-0.01510612751781859,-0.0029
2015-05-11,0.0008355311622612049,0.02002679034987409,0.00698512685801167,0.0022
2015-05-12,-0.007106846657412902,0.00858374369139181,0.007035420672609094,0.0014000000000000002
2015-05-13,-0.007423060241247725,0.008086871055927425,-0.009458055226796214,0.0004
2015-05-14,0.0050346651351098615,-0.00042399831035844215,-0.0023285995685613514,-0.004
2015-05-15,0.010395755980765031,-0.007662872745568983,-0.00464006974753195,-0.0018
2015-05-18,-0.018411691045866263,0.006814336419729727,0.008396410905017637,0.004699999999999999
2015-05-19,-0.012630261706044976,-0.006814336419729727,0.004601362042088164,0.0014000000000000002
2015-05-20,-0.010829831687237501,-0.00858374369139181,0.0020455977306990114,-0.005
2015-05-21,0.003836457956047923,0.006872879287762146,-0.0016823636223251004,0.0011
2015-05-22,-0.013421782069347188,0.017819733302609997,0.011750168011451345,-0.0014000000000000002
2015-05-26,-0.013842092659761107,-0.0016666670524694283,0.00444438070694142,-0.004
2015-05-27,0.011244993269109216,-0.010901575469842939,0.012333896585966064,0.0036
2015-05-28,-0.004804813271508834,0.015810275371559435,0.00022055927619946125,0.0029
2015-05-29,-0.022782265193312057,0.011634274552041468,0.0012594063564439484,0.0043
2015-06-01,0.005120256800964285,-0.01988466511566056,6.292870180146792e-05,0.0036
2015-06-02,0.02247014047187257,-0.004192878260036004,-0.010946012485428369,0.0039000000000000003
2015-06-03,-0.013243036342762693,0.0024340101823252525,-0.008272825270425166,0.0029
2015-06-05,-0.010320263314879341,-0.0024340101823252525,0.015878147601997794,0.0068000000000000005
2015-06-08,-0.003095773419422798,-0.012685159527316081,-0.01568572272728197,-0.0014000000000000002
2015-06-09,0.00012023596938881553,-0.0076890596678218515,-0.006401926351134124,0.0021
2015-06-10,0.019879476440609167,0.019953962832574668,-0.004787948715176293,0.0064
2015-06-11,-0.003494263815010612,-0.010139503852439447,0.021526214142183253,0.008100000000000001
2015-06-12,-0.006371519755743904,0.003814372075471084,-0.013001508831993025,-0.0028000000000000004
2015-06-15,-0.003944220386319586,0.0,-0.0022854945487960077,0.0084
2015-06-16,0.010569579699508225,-0.005939771387784454,0.0014813386278855756,-0.0028000000000000004
2015-06-17,-0.008482651584015954,-0.012848142477849045,-0.002997150119000702,-0.0021
2015-06-18,0.018422261345746094,0.006872879287762146,-0.016827359254664165,0.0007000000000000001
2015-06-19,-0.00905995751568689,0.01866042271740298,0.010318795843252682,0.0
2015-06-22,0.00212372013382911,-0.016949558313773316,-0.0010075895088064168,-0.0034999999999999996
2015-06-23,-0.0016955280502166659,-0.003424660881364616,0.009225306982747039,-0.0042
2015-06-24,0.0013029787569358575,0.011935350549273416,-0.006140738730280093,0.0063
2015-06-25,-0.012462900130996601,-0.004246290881451564,0.005270402628923421,0.0038
2015-06-26,0.015697295541542644,0.004246290881451564,0.008221776088915167,0.0024
2015-06-29,-0.01873826563068981,0.0,0.0037670840104722103,-0.0034999999999999996
2015-06-30,0.0012567972518926496,0.007514071404788325,-0.011666425067252462,-0.0017000000000000001
2015-07-01,-0.006110087545556198,-0.007514071404788325,0.005337290015605012,0.0017000000000000001
2015-07-02,0.006586793428471793,-0.025752496102414923,-0.0006094529546631922,-0.0073
2015-07-06,-0.018181393121656342,-0.02262350363782062,0.005104493457049886,0.0034999999999999996
2015-07-07,0.0037196764431453033,-0.004246290881451564,0.011956870482759063,-0.0028000000000000004
2015-07-08,-0.010794006694997194,0.016878037787352085,0.014732311773635987,-0.0049
2015-07-10,0.015501907738233456,-0.008403410796379518,-0.00815081882416746,-0.0034999999999999996
2015-07-13,0.010003849385485708,-0.01616368665879442,-0.00954653668739791,0.0014000000000000002
2015-07-14,0.0022510637461152783,-0.0051590828100271935,-0.011590271757020654,0.0
2015-07-15,-0.00634815333037686,0.0,0.00962557232603678,-0.0014000000000000002
2015-07-16,0.00316064794482962,-0.006052763831351449,-0.004992458099919217,0.0018
2015-07-17,-0.013811799035174488,0.006052763831351449,0.014463421683560629,-0.0034999999999999996
2015-07-20,-0.014272064160246956,-0.026202372394023676,0.009911131795682815,-0.0021
2015-07-21,-0.002440957430394519,-0.013363227812167366,-0.010508306235506248,-0.0014000000000000002
2015-07-22,-0.010909173884089185,0.019538809856316952,0.008795737119583258,0.0
2015-07-23,-0.022024983860049474,0.011368727606759776,0.023286951378790555,0.0111
2015-07-24,-0.011323007591078849,0.009519760340595873,0.012225535070274463,0.0124
2015-07-27,-0.010416562048103373,0.015384918839479234,0.009072054315990785,0.0024
2015-07-28,0.017614553214921003,0.017654935238720526,0.0076307916408930865,0.0007000000000000001
2015-07-29,0.012890734568822282,-0.02960046977629016,-0.011752415061220933,-0.0028000000000000004
2015-07-30,-0.006944928652355742,0.004282661792000653,0.006949132484488807,-0.0108
2015-07-31,0.019201645270582546,0.02114243657380932,0.008523283323779163,-0.0014000000000000002
2015-08-03,-0.01439034159320407,0.0,0.014191275864367858,0.0064
2015-08-04,-0.0015880791237066205,0.00833338155914376,0.007237178415393952,-0.0004
2015-08-05,0.004559841818974064,-0.0016611299500759458,0.005035040056136086,0.0028000000000000004
2015-08-06,-0.005502583760696567,0.018122407004148577,0.014162807082386042,0.0143
2015-08-07,-0.029092624486528607,-0.004089985251525263,-0.00470816003857899,0.0076
2015-08-10,0.015841798988388334,-0.009884759232542173,-0.007762817601023597,-0.008199999999999999
2015-08-11,-0.005703018362781975,0.030972320852638013,0.0004583082776219438,-0.009300000000000001
2015-08-12,-0.014042653531499028,0.0008022463326380347,-0.002839159337008068,-0.0038
2015-08-13,-0.007852516375775664,0.0024028846163108852,0.007097099386296213,0.0031
2015-08-14,-0.01049361803512916,-0.010454457903859016,-0.008965587173890066,-0.0021
2015-08-17,-0.006143643914633401,0.0008080808520531946,-0.00046047141573968275,0.0017000000000000001
2015-08-18,0.004925644288702458,-0.0024262041824636427,0.0018980794839202897,-0.0024
2015-08-19,-0.018337379914509455,0.023210325644725138,0.0010912015785269347,-0.0014000000000000002
2015-08-20,0.0013050528023992314,0.007095023850603788,-0.002816579432866062,-0.0039000000000000003
2015-08-21,-0.020128456382304094,0.013265898798310971,0.004164578432392041,0.0011
2015-08-24,-0.03072037594931487,0.0150031665920487,0.01699435596927379,0.0067
2015-08-25,0.004689182347908272,0.011012072549187124,-0.004207441224582054,-0.0045000000000000005
2015-08-26,0.03297210883856572,-0.026015239141235824,0.027381383789718106,-0.0034999999999999996
2015-08-27,0.03578259233411174,-0.007782140442055052,-0.0214565272746996,0.0091
2015-08-28,-0.011835388266961289,0.016657367520957145,0.006588839672154068,-0.0115
2015-08-31,-0.011268053467370365,0.010319220177245292,0.018742330061456425,0.0148
2015-09-01,-0.02494000772343874,0.0262679268206103,0.007051136073989772,0.012199999999999999
2015-09-02,0.021468935327055405,0.0014803851704341398,0.015886644336744693,0.025699999999999997
2015-09-03,0.019224968831634826,-0.008169373321231355,0.011883966133382495,-0.0097
2015-09-04,-0.018498648018926644,0.03156225289593717,0.005994762648019458,0.0095
2015-09-08,0.0056691250965617,-0.01016711735544451,0.0010789332765972492,0.004
2015-09-09,-0.00224729130386514,-0.02221575552760857,-0.00413784605679024,-0.006
2015-09-10,-0.0032869975620624103,0.02075483488793406,0.02160622224641706,0.025099999999999997
2015-09-11,-0.002227880327540177,0.0021905813798177576,2.5845469936669474e-05,-0.0078000000000000005
2015-09-14,0.018809286445026885,-0.01543580812983869,-0.001163707963079741,-0.0105
2015-09-15,0.0017444029020872165,0.007380107297622729,-0.0013982394820772903,0.0
2015-09-16,0.024794120014846044,0.005865119452398204,-0.006029594378002656,0.004699999999999999
2015-09-17,-4.160480012949108e-05,0.023122417420853303,0.01433846191421062,0.002
2015-09-18,-0.0268658406303377,0.028170876966696845,0.0025664071573729963,0.0026
2015-09-21,-0.014360380381534199,0.002773926882725597,0.020297538140683802,0.034300000000000004
2015-09-22,-0.007012912619192235,0.017845360320009718,0.015056245732412155,0.0
2015-09-23,-0.020185234776739946,0.016863806052005437,0.01510101990219348,0.0383
2015-09-24,-0.0010625378970168242,-0.023689771122405112,0.021886720164913775,-0.024
2015-09-25,-0.010219408179054312,-0.011712155928511159,-0.06069615172192688,-0.0258
2015-09-28,-0.01970665911787428,0.021933710000049622,0.015610195696503126,0.006500000000000001
2015-09-29,0.00397759822036825,-0.002783531448622867,0.0263866252668854,0.025
2015-09-30,0.02079922354300834,-0.04228475395308351,-0.03568319037378953,-0.023799999999999998
2015-10-01,0.005619637814282541,0.01757514482150757,0.0016601689135677944,0.0051
2015-10-02,0.037259337738515086,0.0,0.005389092011409469,-0.0172
2015-10-05,0.011932950884391502,-0.010507977598415152,-0.021937244044775595,-0.0026
2015-10-06,0.002874971639288404,-0.003527340517968547,-0.014775804240768409,0.0007000000000000001
2015-10-07,0.024403010310452444,-0.010657294473988443,-0.013261478189526832,0.0007000000000000001
2015-10-08,0.003922434617512849,-0.014388737452098788,0.011963989944393072,-0.0104
2015-10-13,-0.040869152941617415,0.049480057263369126,0.022824734961440996,0.0088
2015-10-14,-0.013866037971297374,0.009608859106637446,0.006723677993535571,-0.0026
2015-10-15,0.009602766149855668,-0.020007566327535642,-0.004268727687717355,-0.0116
2015-10-16,0.0015881820246921308,0.01727158650866034,0.002474958602897148,-0.0046
2015-10-19,0.004461189726329806,-0.0013708021337786036,0.014901942839719462,0.0033
2015-10-20,-0.007844832012189329,-0.008748721113807534,-0.009245613703861455,-0.0101
2015-10-21,-0.001077124369382787,0.016945488317985813,0.018711298177548352,0.0109
2015-10-22,0.015744748575436063,-0.01163201620249854,-0.0006604516713260011,-0.0124
2015-10-23,-0.003681504373098221,0.008156596165441066,-0.009497620413204455,0.0059
2015-10-26,-0.008169789289304674,-0.010292392216576296,-0.010495602877224508,-0.0072
2015-10-27,-0.0035303165173843354,0.005571045049455492,0.01372265139420037,-0.0013
2015-10-28,-0.0064424995555256714,-0.002059732963010319,-0.008138788683678344,0.0086
2015-10-29,-0.02408928078879491,-0.02787636952825512,0.013570466345771859,0.001
2015-10-30,0.005256349538813154,-0.008873172680486263,-0.018972880839820627,0.0062
2015-11-03,0.046532927868158325,-0.036671380793942276,-0.01204676767969648,-0.0052
2015-11-04,-0.007175395749237978,0.013225762219261306,-0.011609629077838912,-0.0039000000000000003
2015-11-05,0.007031587859680499,-0.014706147389695445,0.005478595623980453,0.001
2015-11-06,-0.02376222314636678,-0.022472855852059048,0.004371879494363462,0.0059
2015-11-09,-0.015542644903725034,0.0,-0.00344850621449444,-0.0049
2015-11-10,0.00025216043727738224,-0.0037950709685512507,0.0013966298698246948,0.0049
2015-11-11,0.018407841701941763,-0.003809528416668151,-0.017398672502693335,-0.0003
2015-11-12,-0.0038623299304756387,0.001144383111731706,0.017793591220391036,0.002
2015-11-13,-0.007848810461577926,0.0064602162734876956,0.0006841565406454642,0.0026
2015-11-16,0.007065713870021639,0.0,0.008225755652284006,-0.0013
2015-11-17,0.008521681059958652,-0.007604599385219402,-0.0074632097639775186,-0.001
2015-11-18,0.0039664880192411545,-0.0084323995245974,-0.0034228574755872376,-0.0039000000000000003
2015-11-19,0.014717794312415933,0.023584204545199938,-0.012740716470250435,-0.0066
2015-11-23,0.000236371364190191,-0.0445884773157319,0.006035801898122806,-0.0109
2015-11-24,0.002777432177039074,0.00235571369245946,-0.004010826518351607,0.004699999999999999
2015-11-25,-0.029798269535247,0.017878439671508595,0.01623963883181312,0.0046
2015-11-27,-0.021431161593035597,0.007704018493654097,-0.00554727259934662,0.0042
2015-11-30,-0.01654116087242663,0.022989518224698635,0.02917548913393153,0.0078000000000000005
2015-12-01,-0.001632746493767101,-0.0037950709685512507,0.006214577602190685,-0.0023
2015-12-02,-0.0029394889713660888,-0.011472401162237134,-0.005176128951016379,-0.0019
2015-12-03,0.03239283964422057,-0.02413507573524054,-0.015032373313362157,0.0019
2015-12-04,-0.022506775931240952,0.020281506419251194,-0.010459100018240797,-0.0006
2015-12-07,-0.0030482409680931966,0.003930489434484485,-0.0026386294444089575,-0.0023
2015-12-08,-0.017385853744485757,0.0037618561886709756,0.01180619934730287,0.0062
2015-12-09,0.03677380196821822,-0.031130918595173362,-0.009061104810035525,-0.0019
2015-12-10,-0.010406166627969782,0.0234385729720179,0.0028172027349944173,-0.0026
2015-12-11,-0.008097219141182777,0.01912104144677773,0.022619699639724544,0.0123
2015-12-14,-0.011452404433471841,0.005289018751791552,0.012274838872272875,0.0
2015-12-16,0.003189961443840872,0.017183837100267496,0.016759309850009396,0.0051
2015-12-17,0.0054419117937172246,-0.03160533941533128,-0.0109360519617272,-0.0116
2015-12-18,-0.03030059083293324,0.024095731277418153,0.0034111781112131645,0.0021
2015-12-21,-0.01631641095165115,0.03670876283017499,0.01949834214550794,0.0087
2015-12-22,0.006220664999750269,-0.010850016024065212,-0.0015328754462133887,-0.0040999999999999995
2015-12-23,0.01246889170294807,-0.014652276786870644,-0.0034765118778314896,-0.0032
2015-12-28,-0.005709564017809754,-0.033011249550101596,-0.008412701634699982,-0.005600000000000001
2015-12-29,-0.0025251016324734366,0.02187940918125708,-0.017871873718027453,0.0176
2015-12-30,-0.00698844839030599,0.011131840368844514,0.014343450942534863,0.0027
2016-01-04,-0.028283692793293014,0.025502292810935856,0.033696623143789406,-0.0089
2016-01-05,0.0065818311228031945,-0.008670574551133292,-0.006758797223012536,-0.0102
2016-01-06,-0.015350369580366063,0.015839064029745664,0.0047012088326936485,-0.0052
2016-01-07,-0.02615519495005003,0.024692612590372143,0.0042592244266352886,0.001
2016-01-08,-0.0020295939921304296,-0.0140353181163837,-0.00557532449120357,-0.0006
2016-01-11,-0.016427822842329576,0.020979790469194626,-0.002413206629443998,0.0045000000000000005
2016-01-12,-0.010990200259383798,-0.0013850417726617437,0.0036300387946877066,-0.0052
2016-01-13,-0.014514722193609941,0.0013850417726617437,-0.010879708064809757,-0.0029
2016-01-14,0.014167441697589211,-0.01043487729257997,0.008991743275973407,0.0007000000000000001
2016-01-15,-0.023851241138565626,-0.003502630551201591,0.004440978358098757,0.0006
2016-01-19,-0.013366654197279004,-0.0070422826254130655,-0.0015126157493197123,-0.0148
2016-01-20,-0.010872667459381091,0.03745236609653979,0.013752188342298188,-0.0147
2016-01-21,0.0019009437326964473,0.020883210916423423,0.016916442083721783,-0.0219
2016-01-22,0.008293563711713858,-0.03390155167568132,-0.007876529643398467,0.0003
2016-01-26,-0.014133670644165264,0.0020668281556632806,-0.0007321359171237329,-0.0098
2016-01-27,0.023168174877508108,0.015027605203637329,-0.012776272657107901,0.0031
2016-01-28,0.0065921895273994835,-0.013652089168327386,0.00962196588369868,-0.0222
2016-01-29,0.04494394618007114,-0.02434902901028657,-0.010091896515746823,0.001
2016-02-01,0.004051821864756278,0.012596387685685606,-0.01101987495339496,-0.0034999999999999996
2016-02-02,-0.049876814418128745,0.0013898542890542487,-0.0016522308870541291,0.012199999999999999
2016-02-03,0.025393706417453643,-0.013986241974739855,-0.009085823530903259,-0.0052
2016-02-04,0.03066778250193103,0.013986241974739855,-0.023172985042416938,0.0042
2016-02-05,-0.005641317629216047,0.010362787035546717,0.008323181463875562,0.0014000000000000002
2016-02-10,-0.005323306136045147,0.030459207484708095,0.011151630717091798,-0.01
2016-02-11,-0.026559854554681905,0.058268908123976004,0.005819707222876946,0.0087
2016-02-12,0.012379093795471974,-0.012658396871923827,0.00623744476989363,-0.009300000000000001
2016-02-16,0.028226489520676523,0.02612445479740888,0.00819124026588125,-0.0091
2016-02-17,0.016545115681006806,-0.02547908530098475,0.0026080815588440664,-0.0032
2016-02-18,-0.0036865125866842874,0.01916991610772012,-0.005671939182214647,0.0067
2016-02-19,0.001584658871179201,0.00630916919326463,0.009978983143303255,-0.0067
2016-02-22,0.0399082096588419,-0.03846628082779624,-0.021824132680329456,-0.0042
2016-02-23,-0.016650453816849264,0.014276686356683221,0.0016647752615241984,0.0021
2016-02-24,-0.010315732895634255,0.005141399500418586,0.005429058727792535,-0.0025
2016-02-25,-0.004683925171324432,0.0019212301778939178,-0.01261241620486997,0.0046
2016-02-26,-0.0070631951297617235,-0.0019212301778939178,0.004483006304964121,0.0039000000000000003
2016-02-29,0.0284608270764366,0.014635959637429252,0.005519097690370289,-0.0022
2016-03-01,0.03055913037909974,-0.014635959637429252,0.002936122665920804,-0.0038
2016-03-02,0.017338807890842745,-0.009597188087210107,-0.020173558337335473,-0.0074
2016-03-03,0.04996126778908483,-0.008514561855836433,-0.01577189687497893,-0.0014000000000000002
2016-03-04,0.03929700026225369,-0.01977651797645663,-0.03478151868441848,-0.0004
2016-03-07,0.0032793359912854925,0.021732827697217516,0.014047500325878648,-0.0004
2016-03-14,-0.015661088844383997,-0.0035354097342379376,-0.0009103825614629191,-0.0279
2016-03-15,-0.036199114386255005,0.03346164011396269,0.02394376881859328,0.011699999999999999
2016-03-16,0.013350118632327934,0.0073603544062921245,0.025618894423630856,-0.01
2016-03-17,0.063873526316506,-0.023609865639133254,-0.04386573985194908,-0.0049
2016-03-18,-0.0019489146129103574,-0.02069039325744626,-0.008239344480105437,0.0015
2016-03-21,0.006998817914842803,0.0034782643763247023,0.002293991028515352,0.0
2016-03-22,-0.0031581008174814684,0.0,-0.00431595634685733,-0.0079
2016-03-23,-0.026220900874589503,0.0006942034294752375,0.01261863779102268,0.0
2016-03-24,-0.0006574905438228029,-0.00417246780579994,0.01135215752036478,0.005
2016-03-28,0.02350140930039757,-0.008397530103869677,-0.014752868364323435,-0.0011
2016-03-29,0.006211413237593888,0.01187579448019438,0.007662663037358186,-0.0026
2016-03-30,0.0018346959052166767,-0.007668214640179194,-0.015689074540796266,0.0037
2016-03-31,-0.02356694482836197,0.004189950263854492,-0.01470183957411808,0.0125
2016-04-01,0.010063215533268277,-0.03908135004247093,0.005884347846524474,0.0023
2016-04-04,-0.03587102767310313,0.028573372444055778,0.0020095460166249524,-0.0109
2016-04-05,0.005594002747139726,0.019871666614098338,0.01960305732779033,0.0003
2016-04-06,-0.01970998195265672,-0.014253674309874675,0.004582784419287833,0.0019
2016-04-07,0.008629860986873794,0.02830703327434758,0.004670241185652957,0.0092
2016-04-08,0.036030646001693256,-0.026907452919925134,-0.014626287429510887,-0.012
2016-04-11,-0.0025375691509257337,-0.014084739881738528,-0.030732144892332558,-0.0007000000000000001
2016-04-12,0.03595254575677842,-0.0067603886720508655,0.003452279950443282,-0.0015
2016-04-13,0.021835607262859824,0.0032079870676833266,0.0006495065390781374,-0.01
2016-04-14,-0.013998219875913875,-0.021583571667174617,-0.008590557911891006,-0.0015
2016-04-15,0.01546281446294806,0.018018505502677584,0.0042619754810446775,-0.0034000000000000002
2016-04-18,-0.006288265683203065,0.01840108537089158,0.017648839387989224,-0.0105
2016-04-19,0.015308711503090322,-0.015548016388484243,-0.010247884728495249,0.0011
2016-04-20,-0.0014741809573326492,0.007804225491581107,-0.0009855130392593114,-0.0008
2016-04-22,-0.01357366581171604,0.0028228670827044056,0.009141959351162132,0.0015
2016-04-25,-0.019971535116422245,-0.013480161556692849,-0.010015654149069908,-0.003
2016-04-26,0.023266554117007843,0.0,-0.004861513249246219,0.008
2016-04-27,0.02594560503850829,0.0,-0.0001416771746272083,-0.0038
2016-04-28,-0.00304845159873679,0.0071174677688645716,-0.008623319178340028,0.0076
2016-04-29,-0.007419010883289445,0.014084739881738528,-0.013930688096521537,-0.0004
2016-05-02,-0.006494176420078546,0.003490404939769043,0.013902104826307493,0.0026
2016-05-03,-0.024596377456543195,0.01727158650866034,0.01585196743574735,-0.0007000000000000001
2016-05-04,0.0055834827378333785,-0.010327114155849415,-0.004313815105792207,0.0026
2016-05-05,-0.01692090866127849,0.003454234868087269,-0.002857912840636523,-0.0004
2016-05-06,0.0009049331464225929,-0.008310297133627742,0.0018684715115229178,0.0011
2016-05-09,-0.014171495092327291,-0.004181190760401243,0.0006785795329375954,0.0022
2016-05-10,0.03999803597259266,-0.022599831917241353,-0.01750679103229058,-0.0011
2016-05-11,-0.005791085842895782,-0.0007145409378681578,-0.003659682782090279,-0.008199999999999999
2016-05-12,0.008996928593971276,0.00783200870673273,0.006675323305756153,-0.003
2016-05-13,-0.027361436170661335,0.014084739881738528,0.004692023599482731,0.0026
2016-05-16,-2.683210428777727e-05,-0.00701757265864611,-0.00017127198032262925,0.0004
2016-05-17,-0.018773890323648956,0.0,5.7093919513029334e-05,0.0045000000000000005
2016-05-18,-0.005478255318323022,0.013986241974739855,0.009404413494210173,0.0045000000000000005
2016-05-19,-0.008524273907994484,-0.0020855064910216825,0.017797804394463768,-0.005600000000000001
2016-05-20,-0.00820752393557811,-0.014015646388344294,-0.016356617285249175,0.0026
2016-05-23,-0.007921645549304301,0.00562985301207064,0.006782358164557412,0.0022
2016-05-24,0.00029936475913849847,-0.02486806657801388,-0.004751270552723508,-0.0026
2016-05-25,0.0027860529283056934,0.01570339192844994,0.00878195394736192,0.0070999999999999995
2016-05-27,-0.008755784269483868,-0.005681833467430231,0.01011681780465401,-0.0011
2016-05-31,-0.01189023392681321,0.01508107577484541,-0.0012789147650658084,0.0052
2016-06-01,0.011098099268192385,-0.005718385846995133,0.004856736112949678,-0.01
2016-06-02,0.01768683057735565,-0.010086540846173442,-0.004578571994327207,-0.0011
2016-06-03,0.014571618914539286,0.015733648315434223,-0.015471594242736142,-0.0045000000000000005
2016-06-06,-0.0037149490579171385,-0.009237775599989284,-0.008823378045583974,-0.0011
2016-06-07,0.0011109828504416441,-0.010850016024065212,-0.010110209129427838,0.0060999999999999995
2016-06-08,0.022356235760300436,-0.010969031370573923,-0.024683976800491836,-0.0053
2016-06-09,-0.009943462682363347,0.01459879942115272,-0.00239280500560457,0.0102
2016-06-10,-0.033746777813332685,0.014388737452098788,0.013046346124249375,0.003
2016-06-13,0.004816781522524849,0.025389234004819627,0.007909087199601261,-0.0015
2016-06-14,-0.020599029138447023,-0.004187026354216528,0.008823586658515126,0.0045000000000000005
2016-06-15,0.005462123561690291,0.0,-0.0020403771716905883,0.0015
2016-06-16,0.010106836653102746,-0.0006995453240854488,0.0039046848347499274,0.0026
2016-06-17,0.0024704531599617496,-0.006318027334560661,-0.015361817451484683,0.0004
2016-06-20,0.01593253226811875,-0.014899175929825148,-0.015749280731347293,-0.0207
2016-06-21,0.010051567738067035,-0.006453948540744214,0.001831069619695258,-0.0091
2016-06-22,-0.01349604272294691,0.0035906681307285027,-0.00041317436545762476,-0.0008
2016-06-23,0.02759855733791028,-0.030570066084677272,-0.010385233686699413,-0.0023
2016-06-24,-0.028616694386824904,0.05184746453196265,0.007103294694257523,-0.0015
2016-06-27,-0.017307390522001143,0.010471299867295336,0.004786253117287531,-0.006500000000000001
2016-06-28,0.015335594744467329,-0.03533936644530922,-0.019855092713965128,0.0178
2016-06-29,0.019708886181268426,-0.018149318505677137,-0.025332455260532738,0.0
2016-06-30,0.01024150061643958,-0.0036697288889619983,-0.010446306306381992,0.018600000000000002
2016-07-01,0.013610661231789223,0.01604702559751736,0.006212743641359486,-0.0179
2016-07-05,-0.007509405186102214,0.0212022076506031,0.012972096485043716,0.0087
2016-07-06,0.001147824657310892,0.01043487729257997,0.010221760152768544,-0.003
2016-07-07,0.0021719376026219095,0.010327114155849415,0.004383206753490798,0.0026
2016-07-08,0.02141826378906586,-0.009635311983672068,-0.012661449744237663,-0.0053
2016-07-11,0.015301204169976046,-0.011126679464757316,0.0019094675964008712,-0.0004
2016-07-12,0.005476072238096208,-0.0212022076506031,-0.00854511121828705,-0.0011
2016-07-13,0.00628142145645505,0.0071174677688645716,0.004448921010863804,0.0015
2016-07-14,0.016035713071184787,-0.022956531798610236,-0.01794664319083683,-0.0053
2016-07-15,0.0017534810957613445,0.015053040908781234,0.010622838712311289,0.0087
2016-07-18,0.01616937232105542,-0.009986073860946298,-0.0006740402841063364,-0.005600000000000001
2016-07-19,0.0037788649137038277,0.004322773302003924,0.00510524930736489,-0.0011
2016-07-20,-0.0021188941763767843,-0.01872197489089089,-0.008851377064714505,-0.0042
2016-07-21,0.0011206547322011318,0.018002809092185323,0.0022432213447516336,0.0141
2016-07-22,0.006346002860201594,-0.007945148331435448,0.008222951250842048,0.0011
2016-07-25,-0.002271794010137995,0.0007973615006928725,-0.0010660819455958759,0.0015
2016-07-26,-0.0015833819680146632,-0.0049393577577578895,-0.0008841868344380277,0.0026
2016-07-27,0.001233592554731544,0.012087144588500465,0.0009146620961466567,-0.0004
2016-07-28,-0.003272026623257318,0.010733555643109405,-0.0024409605089985575,0.0019
2016-07-29,0.011249746084114776,-0.001424501665385769,-0.010749819418691686,-0.003
2016-08-01,-0.009686745425952381,0.006394337950726303,0.008364132402488567,0.0007000000000000001
2016-08-02,-0.010510011271341213,0.007760180036664899,-0.005280945647324398,0.0004
2016-08-03,0.016152518858332243,-0.014154517987391202,0.00745276486356472,-0.0004
2016-08-04,0.00901682909115209,-0.002140564499111264,-0.01694851367123551,-0.0015
2016-08-05,0.0011669774001532573,-0.036367644170874236,-0.010120342507301539,-0.0040999999999999995
2016-08-08,-0.0004459803171279475,0.008115131218990435,-0.0027665143866957287,0.0011
2016-08-09,0.000936138371267603,-0.008856146443710244,-0.008472751517582644,-0.0053
2016-08-10,-0.01343071300035703,-0.002226346003082469,-0.006402009348507098,0.0015
2016-08-11,0.023951809545627256,0.006664223109128287,0.001979124085851991,-0.0008
2016-08-12,-1.9897428755299984e-05,0.003683245416296721,0.00756111236391388,0.0004
2016-08-15,0.014433805051128346,-0.011090686694158691,0.00221301977706978,0.0008
2016-08-16,-0.004924527379397858,0.020604113732031415,0.002428678510892013,0.0008
2016-08-17,0.007926982327303378,0.005085372383279996,0.015597721863672254,0.0011
2016-08-18,-0.0026636896461322834,0.010810916104214918,-0.0010240338515701275,0.003
2016-08-19,-0.0011347404767647618,-0.012987195526810602,0.0016131537545054364,-0.0026
2016-08-22,-0.022548494612541603,-0.009485660325247558,-0.003228913979249848,0.0
