,stock,gold,exchange,rate
2015-06-01,0.0019457447253223847,0.013145935231250405,-0.00739493030751584,0.04
2015-06-02,-0.00942249068189227,-0.02691471854009908,0.01968942615650074,0.0
2015-06-03,0.007984772791312267,-0.014585628095129088,0.013830244982045603,0.0
2015-06-04,-0.006943721765194866,-0.01329420300740125,-0.0012413550095575349,0.0
2015-06-05,-0.012729925319023394,0.005663298501570324,-0.0145674858153884,0.0417
2015-06-08,-0.011879538161448266,-0.0014987998089788235,0.011101277838902163,0.0
2015-06-09,-0.005767204822623384,0.0003534227115657984,0.004618945856294632,0.0435
2015-06-10,0.02372265514119043,0.004240868251594421,0.0020362098133581835,0.0
2015-06-11,0.00596421743580855,-0.0024184269168818773,-0.006299093711110926,-0.0455
2015-06-12,-0.012099074900630669,0.0006194458540340619,0.003731016142993121,0.0
2015-06-15,-0.019072361490071188,0.00015242014642780077,-0.001064584912468039,0.0
2015-06-16,0.005360224700499572,-0.00141077358562125,-0.0024884477825158763,-0.0435
2015-06-17,-0.005994018496513931,0.00030520081496643314,0.0005337603542791142,0.0
2015-06-18,0.011077953940075602,0.005069851963101613,0.014129518006140124,-0.0417
2015-06-19,-0.00543803620115213,0.007796997268947337,-0.006068887090933339,0.0
2015-06-22,0.037372241573343956,-0.020928629327487513,0.003786382368963309,0.0
2015-06-23,0.0071330004944751835,0.012524225476077788,-0.016661144004621736,0.0
2015-06-24,-0.006194563951474663,-0.0037093794613181075,-0.0010729614763275303,0.0
2015-06-25,0.00016300280845449322,-0.0016498585150577227,0.0016090108057006947,-0.04
2015-06-26,0.0016807780470902145,0.0028212258630926357,-0.003579101887964564,0.0
2015-06-29,-0.03625810946462593,0.003790384193480989,0.0021489979617107385,-0.0385
2015-06-30,-0.0125504582927487,-0.003495377886771678,-0.002328289759591276,0.0
2015-07-01,0.021291199452608822,0.0010270846916284881,-0.006295550966629884,-0.037000000000000005
2015-07-02,-0.0072846414009521965,-0.002579222048368024,0.0005411743615436199,-0.035699999999999996
2015-07-06,-0.015286629366428883,0.0006745747347292053,-0.001263196053560317,0.0
2015-07-07,-0.019831496566210305,0.004236551514556375,-0.011258517322567621,-0.0333
2015-07-08,0.006583270291306675,-0.009827388366454137,0.010897310889165998,0.0323
2015-07-09,0.022914295657487926,0.0067109554357793755,-0.004253977542403989,0.0333
2015-07-10,0.0286160999448537,-0.0157391709758139,0.011274076573218036,-0.0345
2015-07-13,0.014802895388561055,0.010068743725788032,-0.011727694181359258,0.0667
2015-07-14,0.0028276706051482137,0.0038947422665707165,-0.00045382347046213356,0.0
2015-07-15,0.001974276075248582,-0.004715619314746178,-0.004549598384454831,-0.035699999999999996
2015-07-16,0.015230497509817198,0.0022319734561540017,-0.006129095708944848,0.0345
2015-07-17,-0.003705832926442554,-0.005589302227248183,-0.004598554962866944,0.0
2015-07-20,0.0053227198510352736,-0.02613081336177636,0.00018434878842878144,0.0
2015-07-21,-0.01121837671501602,-0.005522696482651135,0.007071710602139791,0.0
2015-07-22,-0.007275992328255043,-0.011637869452138183,-0.003942969667608431,0.035699999999999996
2015-07-23,-0.0007432885126412714,9.004096870146583e-05,0.008417250062529441,0.0
2015-07-24,-0.014406475704223709,-0.014054018537842161,0.0,0.0
2015-07-27,-0.025983603260964827,0.005282076535936042,0.012314534468513286,0.0
2015-07-28,0.010572150771565703,0.002318526053484149,-0.005142791142633066,0.037000000000000005
2015-07-29,0.003389658097546544,-0.004945957938095269,-0.002626694141917685,-0.0385
2015-07-30,0.004032227636047381,0.007269166417279038,-0.010209751403451733,0.0
2015-07-31,0.004594502311231707,-0.0013168279421789109,0.01039112439751018,0.0
2015-08-03,0.011843123281634504,0.0009651734039692883,-0.006002746537625586,0.0
2015-08-04,0.001078612615865282,-5.024645889140089e-05,-0.0008213552823152781,0.0
2015-08-05,0.01560980182147631,0.003511169113536994,-0.007790699777508153,0.0
2015-08-06,-0.004409732657675747,1.0014270335645392e-05,0.004956412165860721,-0.037000000000000005
2015-08-07,-0.00817046371930985,0.001010925082466585,0.0032906793862620687,0.035699999999999996
2015-08-10,0.009867756221428436,-0.0005503770221437776,0.003279886322244477,-0.037000000000000005
2015-08-11,-0.027176461336432922,0.004125447238280344,0.004356514423384375,-0.035699999999999996
2015-08-12,-0.03322257846033949,-0.0031249869431348998,0.014029007064848525,0.0
2015-08-13,0.008206346727837044,0.003553536310109351,-0.004833954449196834,0.0345
2015-08-14,-0.0026809387246409244,0.0028258162920531404,-0.0030556328259660065,0.0
2015-08-17,-0.004087489334443362,0.0037784731742620536,-0.0028844440406265576,0.0
2015-08-18,-0.002233686945308122,-0.0029739798871259993,-0.004523666449361752,0.0
2015-08-19,-0.02164814999424891,0.011234742134619502,0.002987914758566912,0.035699999999999996
2015-08-20,-0.023677905924536446,0.0061071880546279544,0.01248837038093173,0.0
2015-08-21,-0.02993601374719468,-0.0026183907957424424,0.013832460309675748,0.0
2015-08-24,-0.04816499664720553,-0.014247107856636632,0.019533233534124422,-0.037000000000000005
2015-08-25,0.04852050585863843,-0.010855248319489696,-0.014789308270864832,0.035699999999999996
2015-08-26,-0.012987653708973923,-0.014265894249662736,-0.001754386414893505,0.037000000000000005
2015-08-27,0.0313311913938108,0.015148285587286203,-0.013345904922960838,0.0
2015-08-28,-0.0016580847539557908,0.01365752522224195,-0.00597922445319965,0.0385
2015-08-31,-0.0038009598251562693,0.0014720486359447449,0.0019672723862374925,0.0
2015-09-01,-0.02405932465232219,0.001647308700299277,0.006145096596391744,0.04
2015-09-02,0.003237703701847394,-0.001499235867938431,-0.0018662524856762203,0.0
2015-09-03,0.026495849992935305,0.0033996376904070758,-0.012351360815434573,-0.0833
2015-09-04,-0.027492559738702127,-0.010392811718809902,0.00117006448702911,-0.0385
2015-09-08,0.01597190376651625,-0.0009074818004544127,0.005829874352975786,0.0
2015-09-09,0.0030873222775831266,-0.008516488197980898,-0.0015214573123323999,0.0
2015-09-10,-0.00903603573527434,-0.0052258424266469206,0.008650341540305612,0.0
2015-09-11,-0.008545345597067211,-0.014108198128804261,0.006725689069685042,0.0
2015-09-14,0.0008076898831106405,0.003604530040625775,-0.0027379129490037873,0.0
2015-09-15,0.005550246606782494,0.002633729574677446,-0.004165380241563876,-0.0385
2015-09-16,0.003828498348227072,0.00865859006141001,0.0039000226706821517,0.037000000000000005
2015-09-17,0.0002317079082896356,-0.0019424160853009909,0.0007074637719905463,0.0385
2015-09-18,-0.031117773820961148,0.015913216795732765,0.004058232301023798,-0.04
2015-09-21,0.0032570416320290008,0.008870777849489642,-0.01365148405737858,0.0
2015-09-22,-0.03872062260922782,-0.0036618114410682523,-0.006357186651291952,-0.0385
2015-09-23,0.004374649894872462,0.006463431109227535,0.0024222862065947787,0.0
2015-09-24,-0.019431018286484303,0.007458912609141777,0.008209933674445419,0.037000000000000005
2015-09-25,0.027296911395785273,0.003416403998437012,-0.005346653264430359,0.0
2015-09-28,-0.021383992864850043,-0.0168233042257544,0.003923671878817148,-0.0385
2015-09-29,-0.0035016500912412596,-4.955033075848547e-05,0.0008896006280128266,0.0
2015-09-30,0.02198212718918846,-0.01102131691854158,-0.007497357503768107,0.0
2015-10-01,-0.015774186747332664,0.0007612408593011821,0.0033986259348070536,0.0
2015-10-02,0.004597559708081178,0.012892750435579359,0.006762794950817108,0.0
2015-10-05,0.027027862874700048,0.0048119207377537165,-0.006762794950817108,-0.037000000000000005
2015-10-06,0.008930143199810558,0.0021912055971586852,0.005875562171473309,0.0
2015-10-07,0.006800128653408066,-0.00021595940047181017,-0.0015101046618334057,0.035699999999999996
2015-10-08,0.002271149228521452,-0.007627681774511785,0.002929299507095584,-0.037000000000000005
2015-10-09,0.010306880751466352,0.0032789505141490594,0.007153927618087669,0.035699999999999996
2015-10-13,-0.008635146312089503,0.00017571261271331906,0.0016706972450601376,-0.0741
2015-10-14,-0.011727231995999787,0.0019600296866268963,0.004820553618147372,0.0345
2015-10-15,0.014909701063620773,0.01311383144384859,-0.0016626562570122294,-0.035699999999999996
2015-10-16,0.0039297534908744325,-0.002040443830581218,-0.005092644249062195,0.0
2015-10-19,0.005908623250377332,0.0012805763379883928,-0.003527340517968408,-0.0345
2015-10-20,-0.0016374568632411268,-0.0008760066212563089,0.003439308474247671,0.0333
2015-10-21,0.008870947587615419,-0.0101442149144777,-0.0012332630174793635,0.0345
2015-10-22,0.024494147158740986,0.01715000172600778,-0.018234883732667045,-0.035699999999999996
2015-10-23,0.028430248059169827,0.006596091057978093,-0.011193473072784399,-0.1379
2015-10-26,0.000629749769375465,0.002978733680279788,0.0031721601802914973,-0.030299999999999997
2015-10-27,-0.010156632093366369,-0.0007391123408151401,9.048545452491896e-05,0.0
2015-10-28,0.012987454986584268,0.010457673277908697,0.0012659374147479668,-0.0294
2015-10-29,-0.0028771145174975032,-0.017096212456700677,-0.00935137778351501,0.0286
2015-10-30,0.004554074245612938,-0.013275381315071222,0.007180217169449915,0.0
2015-11-02,0.00922265847623116,-0.006246928386500983,-0.00145006369436107,0.0294
2015-11-03,4.383197378743375e-05,-0.0021527694769600814,-0.007282027445765435,0.0
2015-11-04,-0.00971819953124431,0.000789562223914686,-0.007795701423827378,0.0
2015-11-05,0.00391111151587431,-0.007756867690449809,0.0007363092831507989,0.0
2015-11-06,0.009169112916804778,-0.004556892669055124,-0.011381108274420126,0.0
2015-11-09,-0.015830831064526762,0.0003156160950945619,0.0019523085269501778,0.0909
2015-11-10,0.0015770535101360394,0.002511512412661787,-0.007551427298000304,-0.16670000000000001
2015-11-12,-0.011548041013538679,-0.0010379238502649102,0.0076442993667923675,-0.0588
2015-11-13,-0.006908025831505071,-0.0032988454248226162,-0.004281067497025934,0.0
2015-11-16,0.0004509460841077839,0.004356528801649162,-0.0013065797472399804,0.0
2015-11-17,0.02377964751152639,0.0010960420160470719,-0.006934710575959409,-0.0278
2015-11-18,-0.0010113543387948454,-0.010336573264710935,0.00037608123797926857,0.027000000000000003
2015-11-19,0.01138481609405595,0.00543952495004163,0.010101095986503814,0.0
2015-11-20,0.003097465376070474,0.005419960255389711,-0.008035173568931187,-0.0278
2015-11-23,-0.002477925502120115,-0.005608406516529385,-0.0054557561720841655,-0.027000000000000003
2015-11-24,-0.01437578953966323,0.003426152993036169,0.004705005386071361,-0.0263
2015-11-25,0.021314144602312624,-0.004210073728191155,-0.0033853709217792557,0.0
2015-11-27,-0.0023887308596144408,-0.010465350868066103,-0.0018857256200831146,0.0
2015-11-30,0.0078030065181966535,0.007357121494891317,-0.0032139171250819207,0.0
2015-12-01,-0.010686626339465377,-0.0010548209275293985,0.005476361529051385,0.0
2015-12-02,-0.006344431349896595,-0.0061720576641635105,-0.004435434063403444,-0.024399999999999998
2015-12-03,-0.03647296843150194,-0.025949914384215234,0.030642676891699798,-0.047599999999999996
2015-12-04,-0.0034482568680509473,0.018892409897518725,-0.001652437721089292,0.2727
2015-12-07,0.012384743144592036,0.00011097267561499535,-0.0040508249094996646,-0.0625
2015-12-08,-0.019712424504259474,-0.005147951434401499,0.0033155307587239696,0.0
2015-12-09,-0.007628143519179176,-0.00011154546249692032,0.009881141695445766,0.0
2015-12-10,0.0006077931727332953,-0.006960655781588443,-0.0032828772872373208,-0.0588
2015-12-11,-0.024727380855290804,-0.004072616807288654,0.004920283274833764,0.0
2015-12-14,-0.019602764484101698,-0.006749066246144686,0.0020883468796433213,-0.0278
2015-12-15,0.0302154340987677,0.0033699386245533702,-0.010393966659948087,0.027000000000000003
2015-12-16,0.0018050028706007026,0.010816004916715194,0.0023800816801269886,-0.0278
2015-12-17,0.025356682946704012,-0.014278854919365536,-0.01223510042271947,0.0
2015-12-18,-0.012173682909683237,0.011435265598621847,0.003972108127711316,-0.027000000000000003
2015-12-21,-0.010463490638596085,0.008466143003518667,0.006707426258678581,0.0
2015-12-22,-0.0008595994529265738,-0.008047760708252305,0.005297299810938516,-0.10529999999999999
2015-12-23,0.022520334167206002,0.0017532597785949733,-0.009426693152949861,0.07139999999999999
2015-12-28,-0.006896627441664194,-0.0011804134870248006,0.002552649758779127,0.0256
2015-12-29,0.019172244839396058,0.0077141456583591506,-0.006119019960116948,-0.10529999999999999
2015-12-30,-0.010843895244422086,-0.010171818893898177,-0.0003665017449857033,0.07139999999999999
2016-01-04,-0.04372047612169183,0.026176486755097095,-0.005170355899915574,-0.0256
2016-01-05,0.0025891629019128004,0.0028909821554705672,-0.005569493650442542,-0.025
2016-01-06,-0.00936271098261443,0.010585148070436645,0.0017670313828225814,-0.024399999999999998
2016-01-07,-0.023193226169963665,0.005912005199157022,0.009064903438561506,-0.023799999999999998
2016-01-08,-0.013163612287385718,-0.010750039536970846,0.0022993801807213304,0.0233
2016-01-11,-0.00246716545103709,0.0037342597111162945,-0.0006432936857416888,0.0
2016-01-12,0.016189748125542636,-0.011454310969655879,-0.0037761960599108496,0.0
2016-01-13,-0.0024535780435321897,0.00035900555846968274,0.0023042546717953333,0.0
2016-01-14,-0.01688307875654793,0.0011559197325050619,0.0,0.0
2016-01-15,-0.025744629898412086,-0.005422448988490203,0.00934671882788582,0.0
2016-01-19,0.01484021343363473,-0.0048243029779957425,-0.0053040819366695635,0.023799999999999998
2016-01-20,-0.02860943923174375,0.01430474246709501,0.00018336847947224288,-0.024399999999999998
2016-01-21,0.019247870901743624,0.001986039098950343,-0.006899434019911763,0.0
2016-01-22,0.01972447270783917,-0.00031592145665637617,-0.001755440003617284,-0.07139999999999999
2016-01-25,-0.0029465131622288254,0.008661467601165818,0.0016631252101060867,0.0
2016-01-26,0.008855361591061595,0.004824086775022884,0.0012916322489497922,-0.0222
2016-01-27,0.005894380371733732,0.0003116903381750191,0.0019343256618456345,0.0217
2016-01-28,-0.02471692766957112,-0.008302617187356809,0.00779141390543317,0.0
2016-01-29,0.016310933336690425,0.008954904353125848,-0.011017371816228597,-0.0222
2016-02-01,-0.0041143462182766655,0.0064125482279964174,0.005156549179245823,-0.0217
2016-02-02,-0.018289018126493417,0.001130779053209352,0.001835199634177137,0.0213
2016-02-03,-0.015379044852471324,-0.010477095473645726,0.013024456623303066,0.0
2016-02-04,-0.004404044045870137,0.010438457463498807,0.013303566993911248,0.0
2016-02-05,-0.011470398931567871,-0.0028246147029049595,-0.006090480089467651,0.0
2016-02-08,-0.033604047473092535,0.03625208527220902,0.0034976045700205877,-0.0435
2016-02-09,-0.01119462313284636,-0.016312899416743853,0.011571112637185466,0.0
2016-02-10,0.01540985831965358,0.009375718453849657,-0.006926588389514474,0.0
2016-02-11,-0.029762198884091262,0.028745071510068776,0.012398316806154913,-0.0417
2016-02-12,0.024226398972395202,0.007802972291828247,-0.011240548497642791,0.0
2016-02-16,-0.007821454717095833,0.001078634387632782,-0.008491671138154397,-0.0208
2016-02-17,0.026157046053352673,0.0013995674675317815,0.0,0.0
2016-02-18,0.009174809659324268,0.0031418833033454163,-0.0043181067456064814,0.0
2016-02-19,-0.008019483145782047,0.016619066918169167,0.00315045942203189,-0.0204
2016-02-22,0.019570661814860557,-0.009371698112961901,-0.009844288125038764,0.0
2016-02-23,-0.016516123422015028,0.00883027958322291,-0.0001815376241710437,0.0
2016-02-24,-0.02679479758975134,0.02397246800179076,0.0004537822830513183,0.0
2016-02-25,0.01769628563489789,-0.012860145484069996,0.00045357645808689895,-0.02
2016-02-26,0.01929718915959633,0.001979686572061823,-0.008561852101670334,0.0
2016-02-29,-0.001883348707796273,0.012421420160178442,-0.005871576501720238,-0.0392
2016-03-01,0.02308592389677777,0.0018460245401339392,-0.0019341475060208196,0.0
2016-03-02,0.006100426330984732,0.0050896490620990775,-0.0001843997792427554,0.0189
2016-03-03,-0.00252963234029302,-0.0006817884097847227,0.009452646899594921,-0.0192
2016-03-04,0.0073814871154507244,0.014729315152348654,0.0056471595561559396,0.0
2016-03-07,-0.004615604706941667,-0.005408220525393581,-0.0005451076722604309,0.0
2016-03-08,-0.008844665872475233,-0.007067720163699498,0.0021786500992221625,0.0
2016-03-09,0.0031180639511152464,-0.012492206785920779,-0.0005442177005066523,0.0189
2016-03-10,-0.02340642638631607,0.003720950930228284,0.01262187690519824,-0.0192
2016-03-11,0.03445683897340679,-0.0025026228904145853,0.0016113153607112962,0.1321
2016-03-14,0.016056736573702324,-0.012876019261629956,-0.006550927541970217,-0.0217
2016-03-15,-0.005662501434400724,-0.009139945114452708,0.0004500652670596378,0.0213
2016-03-16,0.004976598416220668,0.000541023087830439,-0.003335289520843346,-0.0217
2016-03-17,-0.009178147516585966,0.00884020350050374,0.021527337508121427,-0.0213
2016-03-18,0.005906382135432153,-0.009218888925640378,-0.0021231430480778274,-0.0208
2016-03-21,-0.00021709153709714712,-0.0029351621637783154,-0.002837887679698642,0.0
2016-03-22,0.004148734249076469,0.009021805215898127,-0.00284596421190815,0.0
2016-03-23,0.0032908754209337587,-0.023653857157894365,-0.004821007462679092,0.0
2016-03-24,-0.01726696645112824,0.0038107149058639322,-0.0009849130043617926,0.0
2016-03-29,0.003707331105491818,0.006719237283019375,-0.0005353796862063998,-0.0204
2016-03-30,0.015919431433516706,-0.006710052227105301,0.011183217642052809,0.0
2016-03-31,-0.008105132687180827,-0.002952744470278823,0.005281702419175832,0.0
2016-04-01,-0.0172948342066519,-0.014662202869508256,-0.0004390779433877945,0.0
2016-04-04,0.0027976152890936135,0.0018492407507624264,8.7831013187184e-05,0.0
2016-04-05,-0.026693782815238265,0.009906908567272943,-0.0010544816442822624,-0.02
2016-04-06,0.006373840037728229,-0.00794000961994179,0.004911428922111383,0.0392
2016-04-07,-0.00980319652459194,0.016138247518582283,-0.0038569472778291203,-0.0204
2016-04-08,0.009569391059024213,-0.004325373504349805,0.0017550022054569903,0.0
2016-04-11,0.0062915735696122965,0.009115582865164562,0.0005259006169063829,-0.02
2016-04-12,0.00807226594676358,0.005801545766421334,-0.001490770653606005,0.0
2016-04-13,0.026748689021159677,0.001042162354456977,-0.01005476807486419,-0.0196
2016-04-14,0.006714820394115861,-0.007783484924638984,-0.0016856677903565043,0.0192
2016-04-15,-0.004177672043455871,-0.00854400474557071,0.0029259230875396947,0.0
2016-04-18,0.006815454591569292,0.0031070199465821347,0.0023875856945017038,0.0
2016-04-19,0.02240260959894691,0.012812796400200277,0.004670229222545813,0.0
2016-04-20,0.006903923646291332,0.0009871892627515422,-0.003963889797099107,0.0
2016-04-21,0.0013846659117309201,0.001691351448988243,-0.0025628576619011467,0.0196
2016-04-22,-0.005981981602396047,-0.00046099403783905757,-0.0055013448418838595,0.0
2016-04-25,-0.007658312314658744,-0.005994150770435525,0.003109317123253283,-0.02
2016-04-26,-0.00338232311062292,-0.0012013325313091627,0.003895189060948781,0.0
2016-04-27,0.003914512314498353,0.004361581442731577,0.0003533568941362364,0.0196
2016-04-28,0.0020677977086105415,0.006425833810165038,0.00026493575462951946,-0.02
2016-04-29,-0.027720668594152897,0.011171298648226191,0.010190723349708969,0.0
2016-05-02,0.008362214836649784,-0.0052252089499260634,0.006533978031122656,0.0196
2016-05-03,-0.019601585991628312,0.006124581675853058,-0.0006949270606278757,0.0
2016-05-04,-0.009974256343651788,-0.006366405566544664,-0.0019135432471966696,-0.02
2016-05-05,0.002399377983854478,0.005983603181373809,-0.007164731391679224,0.0
2016-05-06,0.0018345177317335981,0.004752375134174258,0.0014895950180442707,0.0
2016-05-09,0.011137399738059273,-0.016413218191773993,-0.0016649874590796698,0.0
2016-05-10,0.0064866128800993295,-0.001713085685508986,-0.001404248080500048,-0.0196
2016-05-11,-0.007004757732719469,0.007775424908690098,0.005081044658973716,0.0
2016-05-12,-0.011412886816705381,0.004422473335909949,-0.005608146489679111,0.0192
2016-05-13,0.009162810346346362,-0.0012041907287434483,-0.007585817447539861,-0.0196
2016-05-17,-0.006320609216853512,-0.00727044357348916,0.0007941760840975698,0.0
2016-05-18,0.005348560807297176,0.0017826976663668503,-0.005395139783595487,0.0
2016-05-19,-0.01492900762817051,-0.014531169583077208,-0.0055135755503853134,0.0192
2016-05-20,0.012188721159441585,0.00563937390547764,-0.0006244146315897842,0.0
2016-05-23,-0.007463223547757636,-0.0054326035232490355,-0.0013393457067109316,0.0196
2016-05-24,0.021611325723299046,-0.003800607988194038,-0.004208270525347807,-0.04
2016-05-25,0.014598640909280647,-0.011790523655615281,0.0008072111295296946,0.0
2016-05-26,0.0065924902985798894,-0.000922589344222402,0.002686007524092579,0.0192
2016-05-27,0.0013230204536771595,-0.0014815765950579873,-0.003941950992316451,-0.0392
2016-05-31,-0.006845055147445933,-0.0029255742469525003,-0.0004489337898071627,0.0
2016-06-01,-0.005696940924716287,-0.001608581899642303,0.0026905845827903535,0.0
2016-06-02,0.00034880690756011745,-0.0006073377628679211,-0.0007167816810786376,0.0
2016-06-03,-0.010313582557756718,0.007574473862203668,0.015386971428872354,0.0
2016-06-06,0.001762233488125986,-0.0001735881123909877,0.002116029708619488,-0.0377
2016-06-07,0.016326685279647535,-0.0013623419756241262,-0.00035236082112274913,0.0
2016-06-08,-0.006891126924807978,0.014145201306073218,0.004395611473037991,0.0
2016-06-09,-0.01262309986506338,0.006698129344104409,-0.006247545509098132,0.0
2016-06-10,-0.025524022447068972,0.011608199872644498,-0.004245915268568198,-0.0182
2016-06-13,-0.01818021082449839,0.0038808222291573102,8.86406950010854e-05,0.0179
2016-06-14,-0.014417791092204979,0.012990952414510204,-0.006759186174691623,-0.0364
2016-06-15,0.009151000990705427,-0.005230425161753871,0.002940523393037131,0.0
2016-06-16,-0.005871444708189344,0.029076831889160992,-0.007233143112793439,-0.0175
2016-06-17,0.0084340732348398,-0.02452594989147805,0.008744590388751361,-0.0172
2016-06-20,0.03375542110190466,-0.0147583745133959,0.005493058908244142,0.0339
2016-06-21,0.005358024507449599,-0.0013630009367657792,-0.004960151887905162,0.0
2016-06-22,0.005528077563072387,-0.007083812913572629,0.0021287927145215296,-0.0175
2016-06-23,0.01829735980422953,-0.008185975584949823,0.007679105655359078,0.0
2016-06-24,-0.07067271235358419,0.06231704074566835,-0.021957413549205954,-0.1207
2016-06-27,-0.030651794989474013,0.019488118061382842,-0.009209997381798701,0.0
2016-06-28,0.019088052576858416,-0.018035832144915,0.0027176391397683575,0.0
2016-06-29,0.017313537980729876,0.004226627268661964,0.005683114840406692,-0.0154
2016-06-30,0.0070307913985772075,-0.0011517106696610213,-0.007675327760477205,0.0152
2016-07-01,0.009871478547060164,0.012446923406624677,0.010190826346831577,0.0
2016-07-05,-0.018344007941525575,0.002561031741000974,-0.005849285518694389,0.0
2016-07-06,-0.016857597522571766,0.014792468723856977,-0.00027079478434213766,-0.029900000000000003
2016-07-07,0.004844613892965199,-0.007107685697496535,-0.0010839130317826795,0.014499999999999999
2016-07-08,0.02214235032874967,0.0016309359477162388,-0.002443108485703574,0.0
2016-07-11,0.020937852405062074,0.001058683747920952,0.0006339718547710843,-0.0294
2016-07-12,0.013199851408863594,-0.013017891688360095,0.002622181528694853,0.0286
2016-07-13,-0.0033536466617380967,-0.002807598871515715,0.0034255870512672343,0.0147
2016-07-14,0.013759898202401644,-0.014451058354430835,-0.0002700148524572843,0.0
2016-07-15,-0.000139059954930687,0.005630329895259578,-0.004511014506362307,0.029900000000000003
2016-07-18,-0.0003745647715458489,0.0062373895491854014,0.0015360292154923127,-0.0154
2016-07-19,-0.008170918378329617,0.0020456933708654645,-0.005613414468425643,0.0152
2016-07-20,0.01597887226899708,-0.011157032231428943,-0.0006357567990349922,0.0154
2016-07-21,0.0013991376895585717,0.005024003890982343,0.0008173273850989454,0.0313
2016-07-22,-0.000861913195171482,0.00156380001923484,-0.00436681916634038,0.0
2016-07-25,0.004991728516777982,-0.005450603974966661,0.0010934938213713885,0.0
2016-07-26,0.0048439887341285015,0.006513921292584435,0.000364232384285304,0.0
2016-07-27,0.006981009335090604,0.004076632982369155,0.00036409976735746197,0.0
2016-07-28,-0.004333206744519202,0.0010248273567121657,0.009600653400015327,-0.0161
2016-07-29,0.006071112642786147,-0.008703029623864822,0.0066481243869739165,0.0317
2016-08-01,-0.0006754396662440598,0.006668878345704954,0.000716075934643956,-0.016399999999999998
2016-08-02,-0.018186706200230773,0.005703335518409958,0.004374811673657414,0.0161
2016-08-03,0.002546944331498935,0.0009953646447335984,-0.004911820547208706,0.016399999999999998
2016-08-04,0.0056525106049001295,0.005918777782130569,-0.003228123319793358,0.0
2016-08-05,0.013532571299469609,-0.010409871143566285,-0.004861808442178137,-0.0167
2016-08-08,0.0062645730721193615,-0.003052250404063983,-0.00018052170822577263,-0.016399999999999998
2016-08-09,0.024667456027001933,-0.000248560422175359,0.0028844440406265576,0.0
2016-08-10,-0.003936513079390025,0.0004059500737163546,0.005475530937172679,-0.0161
2016-08-11,0.008596029415592454,0.004017463988944314,-0.0002685885686946332,0.0
2016-08-12,-0.0027413915297085367,-0.00211418315223888,0.00035810206291363167,0.0
2016-08-15,0.0024034349534449717,-0.011165033368183863,0.002413840517626095,0.0159
2016-08-16,-0.005842415663053657,-0.00213409739665682,0.006940764649594172,0.0
2016-08-17,-0.01310265785853204,-0.001861635757779645,-0.0012422361845910307,0.0161
2016-08-18,0.006183353270889924,0.0003272951602122376,0.006284040681867942,0.0
2016-08-19,-0.005548689509899063,-0.0023942448777436454,-0.0007060900558141792,-0.016399999999999998
2016-08-22,-0.004754102717484443,-0.008276864561625352,-0.001060070770649374,0.0161
2016-08-23,0.009345060214382528,0.0052696475069282656,-0.00053045708961999,-0.016399999999999998
2016-08-24,0.0028365604183218096,-0.0046337875273012585,-0.004609120019256063,0.0
2016-08-25,-0.008829248717313831,-0.007418027754821921,0.0015978698472953606,0.0
2016-08-26,0.005510172408389025,-0.0018032574613080499,-0.0032872847336179872,0.0161
2016-08-29,-0.004100854640702423,0.010119278346679472,-0.0049065623213116055,-0.016399999999999998
2016-08-30,0.010678299076685605,0.0009310278372707259,-0.0028658446983258756,0.0
2016-08-31,-0.0061128652825086505,-0.005522649631659604,-0.0003588087587831218,0.0
2016-09-01,-0.005526591432069239,-0.004775191767194542,0.00429723132182315,0.0
2016-09-02,0.014092898337809245,0.014266134079229609,-0.0032211910458312815,0.0
2016-09-06,0.0013970458315846201,-0.00016807711417587967,0.007055175502428734,0.0
2016-09-07,0.006141775975571306,0.0079526277589963,8.89877642411413e-05,-0.031200000000000002
2016-09-08,-0.007251200438558314,-0.0065164794125323056,0.0016004271220814853,0.0
2016-09-09,-0.009586528702003605,-0.0037837746629127977,-0.003738322110607123,0.030299999999999997
2016-09-12,-0.013489238924801583,-0.005465440765550333,0.0014257710488710662,0.015600000000000001
2016-09-13,-0.004339443566632184,-0.0026717686451736,0.0010679958295315012,-0.0159
2016-09-14,-0.0007897905539362426,-0.001972353690596229,0.002576290680058213,0.0
2016-09-15,0.005074591852460841,-0.007962859476909223,-0.002220545389931522,-0.015600000000000001
2016-09-16,-0.01497369261422854,0.005355429384399812,-0.007676552916845034,-0.0154
2016-09-19,0.009462522009473062,0.0031689267510426333,0.0017010613350236237,0.0
2016-09-20,0.0019251026639501845,0.0003146405682690201,-0.0006263702052582976,0.0
2016-09-21,0.0040930718414102785,0.012059997512129605,-0.0006267627908090601,-0.0152
2016-09-22,0.022519422148244317,0.0007221853978975901,0.005715832298280377,0.0
2016-09-23,-0.004432631787425478,0.0015852981625004148,-0.0005344735562827635,0.0
2016-09-26,-0.02219429390348182,-0.0028956941567450656,0.004179084017566087,0.0
2016-09-27,-0.0031057317139833174,-0.0038402634317220574,-0.005516519016979041,-0.044800000000000006
2016-09-28,0.00739048220954075,-0.0028645203774120276,-0.0007140307336569451,0.0143
2016-09-29,-0.00314720935578805,-0.006767080372070744,0.0039208747432365465,0.0
2016-09-30,0.01008587398309757,0.0025780775705142034,-0.0005337603542791142,-0.014499999999999999
2016-10-04,0.010278061367703373,-0.017744117607628063,0.00017839621847327847,0.0
