,stock,gold,exchange,rate
2015-08-27,0.0204227980901992,-0.048641227231822626,-0.04259280419268929,-0.0204
2015-08-28,0.01402327351955801,0.005276998924967913,-0.009285281645975196,-0.0018
2015-08-31,0.008116302270195774,0.015295341793272854,-0.017675121167460617,-0.013600000000000001
2015-09-01,-0.020506903119737352,0.0006428913274394432,0.038484861848112395,0.0175
2015-09-02,-0.004231580229633991,0.01752127922842739,0.003370128930569649,0.0018
2015-09-07,0.006108509560320385,0.02067020827280963,0.008928565846550107,0.0018
2015-09-08,0.007612704243561197,-0.006068943464400789,-0.016259287176897175,0.0018
2015-09-09,0.004801252308676673,-0.01225665653617547,0.007289834912809212,0.0018
2015-09-10,-0.002051533121255389,-0.005086861940641896,-0.011007927630027226,0.0027
2015-09-11,-0.0004888040691337636,-0.0025856916164137544,0.003276712425627437,-0.0027
2015-09-14,0.006781142113942984,-0.00831249478360796,-0.0071820832732871764,0.0098
2015-09-15,-0.007829384656758975,-0.004778929140051957,-0.01136312342214918,0.0203
2015-09-16,0.009019599613705687,-0.014566625302254721,-0.02083927866790347,-0.0364
2015-09-17,-0.0015082305423907982,0.008055588085106535,0.001317070786750918,-0.024300000000000002
2015-09-18,-0.010674395839607165,0.020124317971452754,0.016460784128768502,0.0719
2015-09-21,-0.006520946357418289,-0.0002482344950642812,-0.007338014755609024,-0.0447
2015-09-22,-0.021088960115638322,-0.004275211212458885,6.059054577267631e-05,-0.0063
2015-09-23,-0.014251591459975899,-0.006423105656898187,0.005859902077631318,0.01
2015-09-24,-0.011814504109721291,0.03317221215694666,-0.0047653603700998914,-0.013500000000000002
2015-09-25,0.011168229615678094,-0.019992856661527725,-0.008735113395745842,-0.0364
2015-09-28,-0.0142999979785845,-0.012970601032870732,0.008541422864186465,0.0377
2015-09-29,0.008716141750366724,0.0005128122045086059,-0.005319944386290132,-0.0055000000000000005
2015-09-30,0.007612730290187386,-0.016431012689118063,-0.004186588013324055,-0.0256
2015-10-08,0.02782050149318316,-0.007308225434165649,-0.020909426849188506,0.006
2015-10-09,0.022893186499062246,-0.002674248913558941,0.007176520490423499,0.027000000000000003
2015-10-12,-0.010375081434327527,0.008098167825744795,0.007446602864122909,0.0516
2015-10-13,0.005950924040535099,0.02062792181216011,0.012853622792922792,-0.0509
2015-10-14,0.0012776511543988178,0.01317863728314883,-0.006117413579442399,0.0166
2015-10-15,0.00515208438214021,-0.0022855327897328692,-0.02103511717864137,-0.0479
2015-10-16,-0.008646263826279643,-0.010720530836753284,-0.0019256534378326862,0.0906
2015-10-19,-0.0005359618896285667,0.004415997124901594,0.016399581815798037,-0.051699999999999996
2015-10-20,0.0038037676362643325,-0.004233304531837234,-0.0027959588579005157,0.0506
2015-10-21,-0.0073881054822928505,0.007161059181029827,0.01497505954003131,-0.0139
2015-10-22,0.0012624050489531413,-0.0034318055075299725,-0.007179090265424293,-0.0169
2015-10-23,0.007767198799356834,-0.01564454469203369,-0.0037179970150411634,0.0038
2015-10-26,-0.0077496766118860805,0.017127012713924472,0.010343379606511327,-0.039
2015-10-27,0.00800465004387707,0.03089082213159955,0.0298997783846362,0.0
2015-10-28,0.00041708907194060174,-0.005540970388254962,-0.015297068985258733,0.002
2015-10-29,-0.010485626796541858,-0.01981395501432459,0.007194987556733423,-0.0129
2015-10-30,0.0017133855828852518,-0.010506411092102041,-0.007096461151967937,0.0281
2015-11-02,0.014051889332979073,-0.0042906195576364325,-0.00466012042982733,-0.0292
2015-11-03,0.01591757785039949,-0.030595490631794675,-0.0168150805600078,0.0311
2015-11-05,0.0015184655087132626,-0.00033395408641112567,0.003662530479247472,-0.023399999999999997
2015-11-06,-0.006771521966338234,0.004267177751383855,0.018121843335892507,0.006
2015-11-09,-0.0016658113270766606,-0.002552857650991669,1.857772066848895e-05,-0.0248
2015-11-10,-0.0025726207455400996,-0.0029793415051084793,-0.00020282546783256805,0.0315
2015-11-11,-0.0036587854435934375,0.004652668776541802,0.013161485074093093,0.0118
2015-11-12,-0.00034477607135929844,0.018316167692868035,0.018029666734573624,0.024300000000000002
2015-11-13,-0.006799079283915432,0.007861944538422705,0.0020286461288359092,0.0048
2015-11-16,0.0067071189187677405,-0.0006905767004852237,-0.022166388427208084,-0.030299999999999997
2015-11-17,0.026896771134631514,-0.025653421365088747,-0.0023381494510061884,0.039
2015-11-18,0.012925068264419082,-0.01325805374953326,-0.005948925294529062,0.0019
2015-11-19,0.00039760553637346874,0.007863582004684844,-0.0022957188374892468,0.0028000000000000004
2015-11-20,0.008532399919152667,0.0021014598330335588,0.002408436562316929,0.009300000000000001
2015-11-23,0.022383803392071577,0.000325287887276815,0.01677448809903659,-0.0444
2015-11-24,-0.03155134313236907,0.008293834380907583,-0.006831372756477272,0.0591
2015-11-25,0.01288860133869818,-0.009679928063846432,0.0018175186258719833,-0.029300000000000003
2015-11-26,-0.0028564971919582405,0.006151387889200777,0.004696477451178183,-0.0207
2015-11-27,-0.01799165528660751,-0.009633854941890618,0.009489790939412934,-0.0279
2015-11-30,-0.013822327026623782,0.004019426757032818,0.0002873076957303766,0.0139
2015-12-01,0.0010835154360542276,0.011583474415955308,0.0018602364167561447,0.0527
2015-12-02,-0.0016031162587735182,-0.005459327257211655,0.012998265733846104,-0.009300000000000001
2015-12-03,0.009613945009562919,0.018065544518186982,0.0005140630425595205,-0.009399999999999999
2015-12-04,-0.018072730039171425,0.022437279533704668,0.00893230378861709,-0.0189
2015-12-07,-0.008054134078279596,0.008895657710372262,0.019867500550297734,0.0424
2015-12-08,-0.0129311523798048,0.003261464666911351,-0.0003598204390922177,0.0028000000000000004
2015-12-09,0.008297023720365893,0.0019052241325034913,-0.0015270785638410445,-0.0092
2015-12-10,-0.00011540747506977311,-0.011072270633562198,-0.0033041554360995207,-0.027000000000000003
2015-12-11,-0.007286027830409658,0.015235262308189945,0.017493542069214385,-0.0076
2015-12-14,-0.006771659671474417,0.0091106376943344,0.0030358211617285136,0.0058
2015-12-15,0.019565060393295752,-0.015548768062950913,-0.008787793006203692,0.0345
2015-12-16,0.007005693233209875,0.0184311328581952,0.006240823479216395,0.015700000000000002
2015-12-17,0.014854558597659384,-0.018592399806117044,0.0111725113016794,0.0027
2015-12-18,-0.03532236025640856,0.010172080682394835,-0.003051985278461622,-0.0509
2015-12-21,-0.0013096359047342077,0.023419641741972086,0.003731749128841777,0.045
2015-12-22,0.0037439074502332303,-0.004557960591522914,0.00027514487393442977,-0.015600000000000001
2015-12-23,0.014116390208926965,-0.022176630713811818,-0.021973105158885176,-0.011200000000000002
2015-12-24,-0.002945088303978771,0.0021110752774351482,0.007920159960502104,-0.0104
2015-12-25,-0.004889394598401431,0.0,0.005907006924540603,-0.034300000000000004
2015-12-28,-0.0017371686218679017,0.02590088408802238,0.021617840373797215,0.0187
2015-12-29,0.018417612210235745,0.00256293817168185,1.2463345646196444e-05,-0.0271
2015-12-30,-0.0011461839574806731,0.004910291561548874,0.018985746038680418,-0.0209
2015-12-31,0.0,-0.0018213228805716852,-0.00814901030760673,0.0
2016-01-04,-0.015332458991935916,0.02060212847533549,0.002264557241301368,0.0416
2016-01-05,0.011219228578256413,-0.00021753987794959073,0.002191254294226397,-0.0877
2016-01-06,-0.0031746964740317907,0.030746544982651614,0.019398494545241896,0.0278
2016-01-11,-0.03849375463530702,0.01910841169126165,0.01847673502640479,0.1081
2016-01-12,0.004601471574233074,-0.007234176771898859,0.010955516604948201,-0.0159
2016-01-13,-0.003271036492083823,-0.0009295462922853659,-0.004775179229847382,-0.0029
2016-01-14,-0.002382969736049567,0.00034443515595938834,-0.007957506155654492,-0.0143
2016-01-15,-0.044036995449593164,0.02354954564988354,0.020512632243060658,0.0048
2016-01-18,0.008709999071760066,0.013859713079018121,0.02106805983605664,-0.016399999999999998
2016-01-19,0.014155726449597061,-0.010140200183055725,-0.008910341752751627,0.0334
2016-01-20,-0.00926150181429275,0.05534130407067295,0.03500514298637647,0.022799999999999997
2016-01-21,0.028300523975214098,0.024118865754507723,0.015733670735609273,-0.0037
2016-01-22,0.024029408072215652,-0.07119643271304099,-0.057707874550021465,-0.006500000000000001
2016-01-25,-0.0008268938960735994,0.02319207632528375,0.02555197237808393,-0.0263
2016-01-26,-0.006751312333769022,-0.0015809661734760283,-0.02185326654382802,-0.027000000000000003
2016-01-27,0.024655275727245574,-0.006027091006753693,-0.008700623769988702,0.019799999999999998
2016-01-28,0.013843096468439953,-0.02075705967221886,-0.016579803984464903,-0.0223
2016-01-29,0.007304248283472425,-0.0232904664058875,-0.012042839616019485,-0.003
2016-02-01,-0.006582132905450067,0.03181768544115293,0.024154530465748003,0.01
2016-02-02,-0.008466779731470808,0.030439143964125392,0.031133852515118576,0.0089
2016-02-03,-0.006796788144655785,-0.000977782843040842,-0.03661389396015746,-0.0059
2016-02-04,0.023530630578300737,-0.006904003790841884,0.00027439141522123123,-0.0088
2016-02-05,-0.00411375603960451,0.006598306746607108,0.007502859118260652,-0.001
2016-02-15,-0.023899089515582617,-0.04340485736585187,-0.017705251779752906,-0.0049
2016-02-16,0.008773392662922319,0.00698561139046916,0.011712020687345337,-0.0049
2016-02-17,0.009335599288701424,-0.032907088105195825,-0.037245457074612354,0.001
2016-02-18,0.020629547084976885,0.005925459499476204,0.01832519963384094,-0.0109
2016-02-19,-0.007687688184996766,0.043148529123492096,0.007377095992765703,-0.009000000000000001
2016-02-22,0.01604680771827205,-0.04653943283340212,-0.02230006807421958,-0.015
2016-02-24,-0.013874492179169806,0.03025634975189817,0.005240656041512359,0.008100000000000001
2016-02-25,0.003676597239266499,-0.018054195780520033,-0.0050031142134594475,-0.003
2016-02-26,0.00709273761309781,-0.017496724796263408,0.010876873288182765,-0.0152
2016-02-29,0.012819776872743383,0.00020958104911450448,-0.013479638416887596,0.008199999999999999
2016-03-01,0.002171353117025987,-0.012770747347529365,-0.024170885744845272,-0.0204
2016-03-02,-0.006162635324685084,-0.004922318626974231,-0.004717192862863762,-0.0042
2016-03-03,0.014005262063554014,0.0049314994334501705,0.0018359699198802204,0.0052
2016-03-04,0.010489849946583085,0.007421706770728065,-0.015557366170911635,-0.0375
2016-03-07,0.016516297362816346,-0.014122126930949719,-0.007730483308475478,0.0
2016-03-09,-0.014011836147707513,-0.04195750954095523,-0.005157524577012573,-0.0022
2016-03-10,0.0008652654860989983,0.01833481540844417,0.00447456290408077,0.0403
2016-03-11,-0.004301859515055462,-0.01805325730423668,-0.021365059705272138,0.001
2016-03-14,-0.006002396524125153,-0.006774030032621781,0.0008291850729991168,-0.013600000000000001
2016-03-15,-0.005510218572147174,-0.0055854508355555055,0.015177785218384976,0.0127
2016-03-16,0.008662895738045684,-0.013478573771847024,-0.02673086426352178,-0.0021
2016-03-17,0.01041479486846697,-0.0009936444201255057,-0.015994605426916664,-0.013600000000000001
2016-03-18,0.012211011140663253,-0.012023567408775193,0.004316729570328803,0.0011
2016-03-21,-0.004986235360441071,-0.008267867736392986,-0.007863182203083241,0.0011
2016-03-22,-0.0005409706615955301,-0.0014722153587474196,-0.005075155248354335,0.018000000000000002
2016-03-23,-0.012465271783179688,-0.013682781726696902,0.018089570233073893,0.0083
2016-03-24,-0.007057169706061295,0.016544111515573334,-0.0023790197222472997,0.001
2016-03-25,-0.00023574164967588018,0.0,-0.0016510097022850445,0.0072
2016-03-28,-0.009107756590467808,-0.01278709252061283,0.0009608659630426786,0.0
2016-03-29,-0.0022249238440128494,0.012490465568662401,-0.006191698276292179,-0.0051
2016-03-30,0.012334198862850698,-0.016106820278407596,0.0022606272633076685,0.001
2016-03-31,0.0016313435455819203,-0.006602959850823709,-0.017967140334794074,0.0062
2016-04-01,-0.007714796091346621,-0.002044024194212568,0.008271085221848828,0.0246
2016-04-05,0.0001723274441101097,0.025777115847013476,-0.0026173774037392405,0.001
2016-04-06,0.001657134935318716,-0.02173389397116665,-0.014101382716345867,-0.004
2016-04-07,-0.0007098644564589307,0.015094198292025851,0.005716796001500768,0.001
2016-04-08,0.009860576881528083,-0.0200407996008245,-0.012847977656502252,-0.006
2016-04-11,0.015660293035331563,0.008538771029188652,-0.00497913946190387,-0.0091
2016-04-12,-0.004014550234834324,-0.012303626914285104,-0.016217864783686586,0.001
2016-04-13,0.017505392134749442,-0.013322990866855733,0.008774763571610222,0.015300000000000001
2016-04-14,-0.008808340374572232,-0.0028908233886344448,-0.0024374491051908365,-0.0241
2016-04-15,-0.004221125988935981,0.0038262785256364396,0.004057614867178039,0.025699999999999997
2016-04-18,-0.007967582579561316,0.005812744887126797,-0.004835102260829061,0.009000000000000001
2016-04-19,0.0196198593307928,0.0005869681332253407,-0.003486452613510771,-0.032799999999999996
2016-04-20,0.015443766614303023,0.0004112073501723046,-0.01015545494230441,0.0062
2016-04-21,-0.005165908385232676,0.0012273908173341397,0.024912099312183855,-0.016399999999999998
2016-04-22,0.008771314282905784,-0.0025529981204197583,-0.005318327567310099,0.001
2016-04-25,-0.006011137907230513,-8.917441469158405e-05,0.001325851437322001,0.001
2016-04-26,-0.0045719988816159685,-0.0023691339263365307,-0.021023940220177728,-0.011399999999999999
2016-04-27,-0.006070118501334321,0.0020214846047448276,-0.000767371407030204,0.0
2016-04-28,0.017989247259593277,-0.013159461209498957,-0.006646999252604147,0.0126
2016-04-29,-0.00858545042214054,0.025169989722243713,-0.0007235890330186123,-0.009300000000000001
2016-05-04,-0.01416503214562237,-0.015722233132748897,0.028626960546569435,0.0074
2016-05-05,-0.009968611226736535,-0.009116841674936538,-0.010124458241500989,-0.0042
2016-05-06,-0.0025840079083252476,0.009108719891022687,0.001295818511840352,0.0
2016-05-10,-0.008566425936844091,-0.004310750451823608,0.0051212899096810816,0.001
2016-05-11,0.012497560136226937,-0.005112539453067555,-0.0197069549838238,0.0021
2016-05-12,-0.0037523496185505323,0.0008234358380683204,-0.0014458356991653432,-0.0146
2016-05-13,0.0027775680810782077,-0.0087940212243236,0.008536884196180594,0.0011
2016-05-16,0.004258976959810035,0.011346069386895863,-0.008641669171344013,0.0084
2016-05-17,-0.0033103868027559713,-0.011821334832072594,-0.0023729269248065066,-0.0063
2016-05-18,0.0043071071017326545,0.005864939595625174,0.019162554326734416,-0.0032
2016-05-19,-0.01350591319147565,0.006607621500291927,0.01188392908481184,0.0021
2016-05-20,-0.000100453361968178,0.002065111513370965,6.438942727893249e-05,-0.0021
2016-05-23,-0.012181779256041914,-0.00308173173083226,0.0006391770850342482,0.0137
2016-05-24,0.008362362357435593,-0.01370543726037532,-0.009715434910623877,-0.0062
2016-05-25,0.007734906534552444,-0.029044854879789028,-0.010386192578022424,-0.0031
2016-05-26,0.008161469460397086,0.005267182675311233,0.004851099333248676,-0.0021
2016-05-27,0.006908085745373604,0.003128758199105519,0.004581176710425794,0.0116
2016-05-30,0.004121027182845793,-0.0060552981390422644,-0.0048881466009147445,-0.0021
2016-05-31,-0.019053659570741566,-0.0017330242046860178,0.013622247432159895,0.013600000000000001
2016-06-01,-0.0030747428757997852,0.014666732509802216,0.0060494226635610104,0.0195
2016-06-02,-0.001268512522238474,0.0072507313486198655,-0.00193177682796275,0.002
2016-06-03,-0.0020859702292277404,0.0001827214409413358,-0.020471817288966854,-0.006999999999999999
2016-06-06,0.015096095098248163,-0.008695902160395619,-0.0052810163978032065,-0.0101
2016-06-07,0.01847575053759254,-0.006244152935613201,-0.010101515956892904,0.0072
2016-06-08,0.00014861087295248154,-0.0005324566813449394,-0.015600847971695586,0.0070999999999999995
2016-06-14,-0.009336317959353302,0.00947498058341445,0.01321085502607211,-0.001
2016-06-15,0.0020287796940268166,-0.011999811734497712,-0.008808154321940265,0.001
2016-06-16,-0.010623768303434922,0.02655036247656639,0.0031570725628347063,0.0070999999999999995
2016-06-17,0.0038912735758138695,-0.029924841321280482,-0.014083176199718217,-0.001
2016-06-20,0.013561879601690308,-0.02170186539080632,-0.008713781500855333,-0.021099999999999997
2016-06-21,0.0006935104514678159,-0.004529299820022814,-0.00782569844654546,0.0
2016-06-22,-0.00385190650754641,-0.0020431719952060945,0.017072908673314124,0.0062
2016-06-23,0.011829371400702726,-0.003078395075750251,-0.01632689963018752,0.0
2016-06-24,-0.01833013085024149,0.049980516756347626,0.02235977131665212,0.0163
2016-06-27,-0.022909427273915206,0.014742270307561256,0.0026132725590040096,-0.0191
2016-06-28,0.008380783097607925,-0.022528084627172262,-0.0210952518568579,0.0215
2016-06-29,0.016511383337641128,-0.006527122385447726,-0.003984330672062164,-0.006999999999999999
2016-06-30,0.0015558686895129625,0.002627129242632975,0.002345921888911917,-0.0172
2016-07-01,0.002919972188564657,0.017869009937319547,-0.002646798193412181,0.0154
2016-07-04,0.0057096445955791,0.003964894640345662,0.001958772471638781,-0.0101
2016-07-05,-0.006226486806721887,0.011999710783500817,0.006226556576748088,0.011200000000000002
2016-07-06,-0.008593293782506173,0.010586890639553204,-0.0019497172240718896,-0.0101
2016-07-07,0.0015896521797325036,-0.016743346464028974,0.005582250745340467,-0.0070999999999999995
2016-07-08,0.006322900994056191,-0.0015141657205504089,-0.009267984807770802,-0.0092
2016-07-11,0.009859645410981166,0.0037724390322537715,0.003579814564265149,0.022799999999999997
2016-07-12,0.013106837542396832,-0.012258087817128782,-0.0047388976576243635,-0.016200000000000003
2016-07-13,-0.0012802512692733359,-0.00016910549754456383,-0.0008220266000948939,0.0
2016-07-14,0.0033932075647982174,-0.029661632830705997,-0.016002918344685035,0.0196
2016-07-15,-0.0008291895791199266,0.010080630404422308,0.010782573575304433,-0.0182
2016-07-18,-0.002465876222405683,0.0007293800421113161,-0.010198598502558553,0.0216
2016-07-19,-0.010477878598437407,0.0007659707219875855,0.010694476819460341,0.001
2016-07-20,-0.00041764770979124677,-0.010485715410798235,0.0037371417399354456,-0.0282
2016-07-21,0.006562963504108232,0.012930259982002923,0.009410358025962573,0.0021
2016-07-22,-0.00041508847168891805,0.01231702007827451,0.0075606243982360155,0.0321
2016-07-25,0.0025293637211287745,0.002108061480399215,0.008433725745288001,-0.006
2016-07-26,0.0034829376603857654,0.021179807455032673,0.008015992607284694,0.006
2016-07-27,6.705922105521012e-05,0.005243029211383643,-0.00014407025800622364,-0.025099999999999997
2016-07-28,0.008116969381079642,0.01597912072633001,0.010087674790854706,-0.0051
2016-07-29,-0.005042238701344459,-0.00696300715549647,-0.008457102107786163,0.04650000000000001
2016-08-01,0.0014080239120852767,0.010149298365222492,0.012901910079885504,-0.0533
2016-08-02,-0.017963980954855074,0.009565507855398891,-0.0034783633323769436,0.0355
2016-08-03,0.0033717514928355286,0.0007832334614708003,-0.006090369050791189,-0.0463
2016-08-04,0.01334874858345092,-0.00492757773121788,-0.007308185927122679,-0.0116
2016-08-05,-0.0003239699199131252,-0.03075745006663766,-0.0037421197662856898,-0.0011
2016-08-08,0.006500420193221501,-0.012425009822104371,-0.01394893340145753,-0.0733
2016-08-09,-0.0002913060497267139,0.003929520896067018,0.002250380392112561,0.0
2016-08-10,-0.0070529569712505236,0.00278890480041305,0.0014964173630778177,-0.0021
2016-08-11,0.004883381336414416,0.004791603039670633,-0.0086157046748081,0.0075
2016-08-12,0.007654348279432455,0.0022037715242628764,0.006980330874349683,0.0053
2016-08-15,0.0051211177567580535,-0.021621686929647055,-0.011196722123913538,0.0
2016-08-16,-0.0007487832622405932,0.005340427808132375,-0.004077448907606751,-0.0053
2016-08-17,-0.0033510889435692803,-0.0019077591179250675,0.0007867426441032777,0.0011
2016-08-18,0.0004467844288713607,0.00039787592420381657,-0.002647923602874691,0.0021
2016-08-19,-0.005267469219023546,-0.0005137591635424599,0.0037987122548699404,-0.0085
2016-08-22,0.009835537205738376,0.0021667806565943692,0.014065174240291078,0.0182
2016-08-23,0.005251234160500218,0.001208898235287137,-0.0033476119660384995,-0.0242
2016-08-24,-0.0029800429795994177,0.0003869697680816131,0.008718037133507828,0.006500000000000001
2016-08-25,0.0009926559398181212,-0.009829143165067222,-0.0073581673105342915,-0.0086
2016-08-26,0.003915650242516833,-0.008403985657558621,0.0026725743705169336,0.013999999999999999
2016-08-29,-0.0033316027770942114,0.01184655610480867,-0.0014380721205675684,-0.0277
2016-08-30,-0.0005185768956792458,0.0021160646081987977,0.007664829396856199,-0.0022
2016-08-31,-0.007126136977215758,-0.005089791621623263,0.0010873528167865132,-0.0055000000000000005
2016-09-01,0.002694695818266979,0.007823467408464069,0.008929623965917344,-0.0022
2016-09-02,0.013495386545136157,0.002146460460402011,-0.012520848196446721,0.0055000000000000005
2016-09-05,0.006769233662181406,-0.001557106644911599,-0.00035798872180059504,0.009899999999999999
2016-09-06,0.01091974931582751,0.0015618516272812855,-0.007863433162762057,0.0011
2016-09-07,0.006948001214428068,0.005621772518990653,-0.006630830426876955,-0.0022
2016-09-08,-0.0014520579866115213,-0.015168131015538933,-0.002450855357263748,0.014199999999999999
2016-09-09,-0.011041980089691705,0.005260928593942893,0.013029616627817653,-0.015
2016-09-12,-0.004125347055829565,-0.003914773994374343,-0.0035251872313777355,0.0022
2016-09-13,-0.007653352136783198,0.004543021531546287,0.010895380131653809,-0.0044
2016-09-14,-9.977600287314203e-06,0.0002149798451611673,-0.0022398932499436697,-0.0077
2016-09-19,-0.008773810182331587,-0.00452812736224395,-0.007041680255361449,0.0011
2016-09-20,0.002417845978391675,0.0023245300894565446,0.0019314152921374728,0.0322
2016-09-21,0.002952790123731397,0.0019352774163117203,-0.014719914475732843,0.001
2016-09-22,0.013736336313868946,0.00015921727553980247,-0.002123336159296052,0.0031
2016-09-23,-0.006673082107792716,0.0012534928930563183,0.005509138274183201,0.0031
2016-09-26,-0.006928105880583679,-0.0004345757329495825,-0.0019597093900802776,-0.031
2016-09-27,-0.011284994908124624,-0.003914643125314754,-0.0011018732958980593,0.0
2016-09-28,0.002608565252506523,-0.005604288588013873,-0.013291080970940783,-0.0053
2016-09-29,0.0077650762328005385,-0.015180942990067336,0.0012101306688983016,-0.0032
2016-09-30,-0.00911906312208366,0.0014500777318389169,-0.004048495287337417,-0.0043
2016-10-10,0.011610796164860382,-0.0002201202603089314,-0.003539729793962998,-0.0095
2016-10-11,0.0001598992638047747,0.005704254825950272,0.010985604077569988,0.0011
2016-10-12,-0.004040288165695571,0.00789231838740534,0.005310590589131081,-0.0223
2016-10-13,-0.008554811702775389,0.009283026808082795,0.00047128981148780724,0.04769999999999999
2016-10-14,-0.005062454379324954,-0.012624504654686675,-0.0009777375046002845,-0.0269
2016-10-17,-0.004812235604007675,0.0031669926485644595,0.002182721208717986,0.0
2016-10-18,0.006194525240951876,0.0009803102667351737,-0.00469652579280222,-0.053200000000000004
2016-10-19,-0.0008179627089122121,-0.0030556182141570076,-0.008303273717716664,-0.0045000000000000005
2016-10-20,-0.005305025194629387,0.006235823756693293,0.0030726028198069244,-0.0045000000000000005
2016-10-21,0.0003116386855683828,-0.0044735536085838135,-0.001733088806882499,0.017
2016-10-24,0.002596615657688872,-0.00510684013302054,-0.0030457797302521072,0.0
2016-10-25,0.007309714322534688,0.0031181468614320806,0.0012631093449213537,-0.019
2016-10-26,-0.0012044535869044637,0.008892531695094519,0.010098723307868873,-0.0034000000000000002
2016-10-27,0.0025236383098903303,-0.0033707023263414015,-0.002904113811167619,0.0125
2016-10-28,0.000989509263989774,0.009315574362831924,0.0046069908451249475,0.0
2016-10-31,0.00396837908103187,0.004551476881989203,0.00595626985429476,-0.0023
2016-11-01,0.00362723681967303,0.009248304934107665,-0.0009707734827291148,0.0011
2016-11-02,-0.014171972397899246,0.02257888784473394,0.0029850791970451596,0.0034000000000000002
2016-11-03,-0.00308281095128482,-0.0024646646273733808,0.001109443999149029,0.0022
2016-11-07,-0.005118262182233657,-0.024090144377764133,0.0009023838321606803,0.0
2016-11-08,0.007774319754928705,-0.0025342310474698593,0.0019074163439176672,0.0034000000000000002
2016-11-09,0.021938254040011707,0.003602872322653994,0.0018114215363134178,-0.0067
2016-11-10,0.016002866405681715,0.003001419849557152,0.025007545079203553,0.0022
2016-11-11,-0.005942190474995002,-0.005280672683850796,0.004062426064226798,0.0011
2016-11-14,-0.004898983874841001,-0.01753118149772881,0.003991463881420465,0.0
2016-11-15,-0.0024411693087644792,-0.01252764862902822,-0.028391346599066836,-0.009000000000000001
2016-11-16,0.005862626097695944,0.0013301243250936068,0.009389492775624397,0.0068000000000000005
2016-11-17,0.006798202855778257,-0.005846278166488972,0.0007561262010762348,-0.0045000000000000005
2016-11-18,-0.0021906135859879328,-0.006235584662249494,-0.002041308628244032,0.0
2016-11-21,0.009997496048836929,-0.01253505734291771,-0.01215932474642134,-0.0045000000000000005
2016-11-22,0.003592774686096867,-0.0004953886685648001,-0.0023480789523171453,-0.0011
2016-11-23,0.009427011018758868,-0.011773625474372551,0.010952202258157406,0.0
2016-11-24,0.008222128483529545,-0.0039582113099854155,0.00025126095909122625,-0.0034000000000000002
2016-11-25,-0.0022946272017465574,0.009045523628113727,0.007168400861537805,0.0182
2016-11-28,-0.0016695291036876725,-0.0009741381586074738,-0.0016719950946075812,0.0045000000000000005
2016-11-29,-0.0037355148914732794,0.008140765436884578,0.003995812489650419,0.02
2016-11-30,0.008621750789221672,-0.020013748937095954,-0.014792915061002887,-0.0218
2016-12-01,0.008025064479776134,-0.02676714694973903,-0.0025929256264918266,0.020099999999999996
2016-12-02,0.003349913503780222,0.012483846080362682,-0.001468818381685999,0.0055000000000000005
2016-12-05,0.01368708565530774,-0.01491177505270791,-0.0010101841508385334,-0.0239
2016-12-06,-0.002774506034366908,0.013804983729695408,0.0009553941335660454,0.0033
2016-12-07,0.003784036456955242,0.0023460743499352787,-0.010593101002513094,0.01
2016-12-08,0.021298884371410587,-0.012939815534926069,0.0010895030082362922,-0.0132
2016-12-09,0.0006839465338916995,-0.016185428510988586,-0.012419892552949285,-0.0067
2016-12-12,0.00827885740934775,-0.03338897407617125,-0.02346115904749091,-0.018000000000000002
2016-12-13,0.008998900668151677,-0.003141615106059703,-0.007255445232790869,0.0046
2016-12-14,-0.008029408184327735,0.010545303013012486,0.024100458869306784,-0.0023
2016-12-15,0.00366300775873718,-0.01872234291252184,-0.0056569697316462,0.005699999999999999
2016-12-16,-0.002604820836213939,0.00599414161330003,0.005872792783352843,0.0125
2016-12-19,-0.007069805255810024,0.0006476930543275472,-0.002644625375896048,-0.0034000000000000002
2016-12-20,0.004804097442119293,-0.016209793998235966,-0.007761275570418391,0.0
2016-12-21,-0.006321706054943199,0.002852991448843767,-0.004923265557261303,-0.0169
2016-12-22,-0.017183125189928816,-0.003893900179161136,-0.0033974245694290417,-0.0046
2016-12-23,-0.0006716009654850197,0.002803505651632676,0.001865589603292861,0.0092
2016-12-26,0.0021512106552945554,0.0,-0.001289803602606554,-0.0125
2016-12-27,0.005298492689070677,-0.007198632610069922,-0.0050456956084907745,0.0139
2016-12-28,-0.0029503201568967796,-0.0013184954402820637,-0.005638008166063635,-0.011399999999999999
2016-12-29,0.010639585843537525,0.012263681881789168,0.0013930358752238803,0.0034999999999999996
2016-12-30,0.011890071480976871,0.006986606359818737,0.014121733477498566,-0.0046
2017-01-03,0.023333617302980336,-0.0016899184051677452,-0.005887747465957993,0.0045000000000000005
2017-01-04,-0.009465200695133014,0.00972360661264382,-0.007381894903715214,-0.0444
2017-01-05,-0.019424148638939265,-0.007755099505439844,-0.01696598377680303,0.04650000000000001
2017-01-06,-0.002895624311402223,-0.0009328410904601014,0.0026290893049116804,0.0
2017-01-09,-0.0012112503119237061,0.012376411789063013,0.007924281586525694,-0.020499999999999997
2017-01-10,0.011796735391285118,0.009456968567864266,0.0014104843891820096,0.0012
2017-01-11,-0.00847382822390319,-0.0030656918412574896,-0.007306779070967551,-0.0023
2017-01-12,-0.002983789999150943,0.0032777137649784294,-0.0063237825447801654,0.0163
2017-01-13,-0.007628480514621394,-0.004002825883306471,0.005675609173400709,-0.030899999999999997
