,stock,gold,exchange,rate
2015-03-19,0.0004112768244732834,0.010880242012857977,-0.002439025599358935,-0.0052
2015-03-20,-0.0014173328434265997,0.014864547396284067,-0.004589269183640887,-0.0052
2015-03-23,-0.006524677487827368,-0.0036202892383752072,-0.003686640120218687,0.0
2015-03-24,-0.003664577039842243,0.0030324508158248165,0.000922934998600855,-0.0158
2015-03-25,-0.0010900983819590593,0.0052794315418331905,-0.000922934998600855,0.0
2015-03-26,-0.010893332187427163,0.005373076822014156,0.000922934998600855,-0.021400000000000002
2015-03-27,-0.0007955529679559703,-0.0040199798375741835,0.0003074558056499477,-0.0109
2015-03-30,0.0008623773401659207,-0.009836467760962364,0.0012288788028822495,-0.0055000000000000005
2015-03-31,0.006281557399698379,0.0006497908609173209,-0.0006142506335642395,0.005600000000000001
2015-04-01,0.012957377675324011,0.007774495842033602,-0.002460782539823292,-0.011000000000000001
2015-04-02,0.004349524976323238,0.0003292849973401957,-0.00030802402830953923,0.0
2015-04-07,0.00873747286345683,0.012835090966008877,0.0049230868663689975,0.005600000000000001
2015-04-08,-0.0030183677852626545,-0.00371586123605816,-0.0003069838857570062,0.0
2015-04-09,0.0001618138690959725,-0.010519569005820628,-0.0009215174972503348,-0.005600000000000001
2015-04-10,0.001758844789231162,0.011216852845246095,-0.000922367475078012,-0.011200000000000002
2015-04-16,0.014221669344689047,0.004936737346762143,-0.00061690316577101,0.005600000000000001
2015-04-17,-0.002008384882173253,-0.0016022553417514018,-0.0027807835005613235,-0.005600000000000001
2015-04-20,-0.0041763060473831715,-0.00632587107794258,0.002163499530343671,0.0
2015-04-21,0.005770592463766988,-0.0005404606441636872,-0.0012357122363284567,0.0
2015-04-22,-0.011110655855189222,-0.006155424898473427,0.0006180469912431263,-0.0113
2015-04-23,-0.004630519922772969,0.00044664694004126204,0.0018518523810739929,0.0
2015-04-24,0.0068509767043334335,0.00013922783124442617,0.004307698968915474,0.0
2015-04-27,-0.004271514633504836,0.018713065537092177,0.0009206690845195986,-0.011399999999999999
2015-04-28,-0.01123257144986578,0.00486882794682586,0.0006133088202058268,0.0
2015-04-29,-0.005933219763145203,0.0070291177812560335,0.007634790483260101,-0.0751
2015-04-30,0.002800727264558489,-0.020115572536536064,0.004855851726570659,-0.0062
2015-05-05,0.0,0.01774201344019488,0.000900225117059783,0.0
2015-05-06,-0.004503358865584062,0.008411246854713283,-0.0027031102207848434,0.0063
2015-05-07,-0.01429357809777354,0.0004916815595503721,0.00898209631582736,0.0313
2015-05-08,0.008109535871588136,-0.0017973052808457624,-0.0002981070226280025,-0.0121
2015-05-11,-0.006115942710949618,0.008450253369939986,0.005055772850906859,-0.0184
2015-05-12,-0.01043189619765883,0.0054445439357557746,-0.0002966918876534663,0.025
2015-05-13,0.006861953295386414,0.008996665184554331,-0.005653935609096994,-0.0060999999999999995
2015-05-14,0.0009688142805979183,0.009672043970061495,-0.00029846291819835,-0.0123
2015-05-15,0.009828660423825575,-0.0026367140731231586,-0.0005971932097463828,-0.0062
2015-05-18,-0.0011777940883792581,-0.004123979562146829,-0.0026917916657112073,-0.0062
2015-05-19,0.010242583049032028,-0.0045521169254509886,0.0029904328505501176,0.0063
2015-05-20,-0.0038410195381564094,0.0013426455626301959,0.0035767549309011493,-0.0187
2015-05-21,0.004031045782007858,-0.008432303506408445,-0.006267741754359957,-0.0064
2015-05-22,-0.0015671569150947917,-0.003741554775599454,0.002392345638619897,-0.0064
2015-05-26,-0.017129055656628367,-0.003729111051116618,0.007439403452284221,-0.0129
2015-05-27,0.0019074174956239531,0.0027464764951332654,0.0014812623060955765,-0.006500000000000001
2015-05-28,-0.00482894291072089,-0.0018997386150871876,0.0,0.0066
2015-05-29,0.0016322929977032885,0.0009373460415318391,-0.003855855288917631,-0.0131
2015-06-02,-0.012903318027229105,-0.0011901155638174288,0.0014830196993607103,0.0
2015-06-03,0.0035147758002844753,-0.005609925206218946,-0.0035629491373527777,0.0265
2015-06-04,0.005940205225500428,-0.010351191111020341,0.0035629491373527777,0.0516
2015-06-05,0.010986445959273006,-0.010334421232176538,0.003550299587166794,-0.0245
2015-06-08,0.0006035183311201564,0.010125720792418136,-0.0014777599851942824,0.0063
2015-06-09,-0.010637972746192936,0.0011019903956643873,-0.0023689676462361753,-0.0125
2015-06-10,0.007822864922252037,0.007305982088601226,-0.004159245449357307,-0.0316
2015-06-11,0.007135197636599422,-0.006075677592257023,0.0029726537942602604,-0.0196
2015-06-12,-0.004353240705580852,0.003938406791384352,-0.0005938242454783804,0.0033
2015-06-15,-0.004212462875360146,-0.0017771519856886187,0.000296956201142784,-0.0033
2015-06-16,0.0009250725244331903,-0.004281068854522729,0.00029686804433559644,-0.026699999999999998
2015-06-17,0.00762742799339744,0.00036083672177156245,0.0017793599000772709,0.0
2015-06-18,-0.004466021059241321,0.017815699360122395,-0.004156775581524386,0.0
2015-06-19,-0.01105528845882997,0.0030717860527218477,0.0008921933677328298,0.0068000000000000005
2015-06-22,0.0084126123748538,-0.01632302180110301,0.0011883542693786886,0.0068000000000000005
2015-06-23,-0.0005519920068062234,-0.003526272674941211,0.0023724803536304684,0.0068000000000000005
2015-06-24,0.009948815962268043,-0.0021329458146421842,0.0008882309984419301,0.0268
2015-06-25,0.0007966475387828353,-0.0013818119681463514,-0.0011844834076595312,0.0196
2015-06-26,-0.0009481482191793233,-0.000976621923706844,0.0008884940611153525,-0.0128
2015-06-29,-0.004516021698544925,0.005678827709679979,-0.0008884940611153525,-0.006500000000000001
2015-06-30,-0.004403569757286618,-0.005799171072698783,0.0011844834076595312,0.006500000000000001
2015-07-02,-0.008631072515049354,-0.001913119606912872,-0.00059171599359642,0.006500000000000001
2015-07-06,-0.012405508437860036,-0.00013350341739126748,0.0008874427442360222,-0.006500000000000001
2015-07-07,0.007128876995360578,-0.005653617398097666,0.004425438702058138,-0.006500000000000001
2015-07-08,-0.009153691852696433,0.003562864713952507,-0.0008835223664123149,-0.009899999999999999
2015-07-09,0.0015767192561115806,0.004127084408271031,-0.0005894488823776634,-0.01
2015-07-10,0.008338256305838954,-0.0049969821796640446,0.0,0.0
2015-07-13,0.003864836522519788,-0.00287489672886565,0.0026497880954012842,0.0067
2015-07-14,-0.001510548952068369,0.0038237462946444367,0.0005878894937105805,-0.0067
2015-07-15,-0.001115913988761541,-0.007150942641047209,0.0035200975039844096,-0.0134
2015-07-16,-0.0036927265682002997,0.0011154037633556158,0.0008780916706458974,0.013600000000000001
2015-07-17,-0.0013173140861315602,-0.012382622327745452,0.00029252596376494466,0.0
2015-07-20,-0.008553965573044664,-0.016823342815698084,0.0067045871321838035,0.0
2015-07-21,-0.01322531844548891,0.002646080824415975,0.0,0.0
2015-07-22,0.0002763117919828417,-0.010491684974210713,0.00839003909030156,-0.0101
2015-07-23,-0.0021987908599419015,0.010788262806496363,0.002876871949652582,0.0169
2015-07-24,-0.00456510918597175,-0.010090679085717369,0.0022955533753350466,0.0067
2015-07-27,-0.017912308932728216,0.015172568361398575,-0.0014341032143803112,-0.0132
2015-07-28,-0.0031766092328977535,-0.002313095031560408,0.0,0.0
2015-07-29,0.0066677295120172175,-0.0037246615290023044,0.0034383988030324275,0.0067
2015-07-30,0.0,-0.002525478482343857,0.006273188522077255,0.0
2015-07-31,0.015838741528049205,0.018378222939395172,-0.006845434603501399,0.0067
2015-08-03,0.0013323342798585713,-0.011197971005833196,0.0017157567835028864,-0.0132
2015-08-04,-0.006874983588580186,-0.0017161151937958863,0.001712818003674954,-0.0168
2015-08-05,0.0029283414452843104,-0.0016831557624019666,0.002848193323887749,0.030699999999999998
2015-08-06,-0.004032179139541903,0.005129135423079134,-0.0005689900580252427,0.0
2015-08-07,-0.0012520242108076118,0.0028669400998051486,-0.001138952287131012,-0.0132
2015-08-10,-0.006079515516863587,0.0030534438288736254,0.0,0.0034000000000000002
2015-08-11,-0.008350912077973227,0.015803538720172483,0.0,0.0067
2015-08-13,-0.0029653671368627954,-0.005894171434254858,-0.0014202530437339433,-0.0033
2015-08-14,0.0069338512838301725,0.002250245856009414,0.0014202530437339433,0.0033
2015-08-17,-0.003670300932473225,0.0045393912100824,0.00763470412822409,-0.01
2015-08-18,-0.025981650945541723,-0.0013787691725450912,0.003655283136374532,-0.0268
2015-08-19,0.004731577695044287,0.012703314608883076,-0.0011232800956433309,0.0069
2015-08-20,-0.004789862518421728,0.020360184942767034,0.0,-0.0068000000000000005
2015-08-21,-0.005054536826364142,0.008760452924731155,0.0002809383358837181,0.0276
2015-08-24,-0.048421898422366993,0.011689433613637945,0.0025248996440838667,0.020099999999999996
2015-08-25,0.017387502128745957,-0.03261078848617771,-0.005901380060690187,0.0132
2015-08-26,-0.0028744781437666234,-0.010759154572109964,0.003095542080722602,0.0
2015-08-27,0.028342779380833072,-0.0018430312688941797,0.0019649129128929133,-0.013000000000000001
2015-08-28,0.005807716115371342,0.020769415876184638,0.004755918881868215,0.0066
2015-08-31,0.011985516519169792,-0.0008370782650786168,-0.0005583473065211564,0.0
2015-09-01,-0.014587842486639246,0.003757550916960284,-0.0019566742790591007,0.0392
2015-09-02,0.007356953514321418,-0.00343192356226929,0.00027975940873448124,0.0189
2015-09-03,0.008004600185256727,-0.006288697176104918,0.0027932979056126683,-0.024700000000000003
2015-09-04,-0.009244028748705446,-0.008542103585384098,0.0025073143097835704,-0.0063
2015-09-08,0.006232588800942018,0.0029948827835255543,0.003887813839010157,0.0316
2015-09-09,0.01222809505268696,-0.012538828760019882,-0.0002772002789752648,0.0060999999999999995
2015-09-10,-9.310820254171404e-05,0.0014709033857389642,0.0002772002789752648,0.0183
2015-09-11,-0.010396511055184021,-0.009271757173587858,-0.0011092624542858864,-0.018000000000000002
2015-09-14,-0.003312953622241821,0.002186632948724565,0.0,-0.0305
2015-09-15,-0.004731066397929418,-5.625898826799869e-05,-0.0030568316147099317,-0.0063
2015-09-16,0.008101917194805353,0.011298059561475782,-0.0019501329484405971,0.0
2015-09-17,0.005700899437841578,-0.007890813247293238,-0.00279251787167345,0.0
2015-09-18,0.0004460399639416579,0.014653825970478707,-0.006171127578808111,0.0253
2015-09-21,0.0017319132623594413,0.0007389899894576502,0.008126708590357357,-0.0062
2015-09-22,-0.009675225633738016,-0.004159701656746506,0.00695316387756062,0.0062
2015-09-23,-0.003013264263136861,0.013040216180989717,0.0027677847727258786,0.0
2015-09-24,-0.0020527610283087583,0.023429627927153973,0.002760145279787185,0.0062
2015-09-25,0.00325915652346076,-0.008063431328110937,-0.003866340082853803,0.0060999999999999995
2015-09-28,-0.0181026284905359,-0.012595696100557774,0.004141936060896523,0.0060999999999999995
2015-09-29,-0.0024361630282081492,0.005327379605910565,0.002751790399089682,-0.0060999999999999995
2015-09-30,0.00011861340938512654,-0.020378520146762114,-0.000549752625170985,-0.0183
2015-10-01,-0.0028580462266045714,0.008190662800881654,0.003019906207232914,-0.0062
2015-10-02,0.0008916961393365952,0.023359429279862454,-0.000548395955613401,0.0125
2015-10-05,0.012415642670151605,-0.007184381946114371,-0.00494914400358093,-0.0123
2015-10-06,0.0055013928776599386,0.006226306999135289,-0.0011031440721573915,0.0
2015-10-07,0.016619117464108157,-0.013323620445021334,-0.011657084542212814,-0.0125
2015-10-08,-0.0010840654228960744,-0.0012480771784080247,0.001116071544420727,0.0063
2015-10-09,0.013683207481617998,-0.0033273755110698744,-0.009808121221990262,-0.0126
2015-10-13,-0.004114677447418558,0.005613350282716922,0.0022503525671049296,0.0
2015-10-14,-0.001145186253465269,0.007016990556783398,-0.005635405164729157,0.0
2015-10-15,0.014302109247488204,-0.00040450942282177493,-0.00708921159842113,-0.0064
2015-10-16,-0.004880974630346202,-0.0006068312697831146,0.003409094210772956,0.0
2015-10-19,-0.001036931059409163,-0.004342945908719642,0.005091948767156129,0.0323
2015-10-20,0.0012131729483320086,0.004824652863018031,-0.0005644933821926656,-0.0062
2015-10-21,-0.0019968748146101944,-0.0051390455835509385,0.006752980080306781,-0.0063
2015-10-22,0.00024011808275226088,0.0017408066488346918,-0.0030894561857444103,0.0
2015-10-26,0.00564730578778061,0.0016138954022011376,-0.004225953605676569,-0.0063
2015-10-27,-7.724149557386539e-05,-0.0014451864218898436,0.0019743343037177397,0.0064
2015-10-28,-0.010440180805503907,0.011008029461505586,-0.0031042779267660414,0.0127
2015-10-29,-0.013732220220438407,-0.02241111554656605,0.008443618980169543,0.025
2015-10-30,0.0035188798886833794,-0.00679073407195574,-0.0016830298502932273,0.0
2015-11-02,0.013104293950112478,-0.0055805709169458595,0.0,0.0
2015-11-03,-0.0005095613636285634,-0.011062986652760287,0.0,-0.012199999999999999
2015-11-04,0.007616290466313735,-0.010321634626436094,-0.002811359737545871,0.0123
2015-11-05,-0.007234095103211047,-0.00439858438340579,0.002811359737545871,0.0
2015-11-06,0.0009760583580709081,-0.016134143212491736,0.0,-0.0060999999999999995
2015-11-09,-0.008498121860660568,0.010917896739506716,0.007830017632717734,0.0123
2015-11-10,-0.00299184428528676,-0.003967410577189412,-0.0011148273172465473,-0.0060999999999999995
2015-11-12,-0.0042242821716032,0.0022164710268022247,0.0,-0.0060999999999999995
2015-11-13,-0.0013228519142423067,-0.004187799142634674,0.0022284131784262584,0.0
2015-11-16,0.00444592732557858,0.003973880191482593,0.0005563282480065546,0.0
2015-11-17,0.0011155935934370476,-0.0055465829933627475,0.00083391248751985,0.0
2015-11-18,-0.009649549574771932,-0.009693493920924112,-0.0002778935685521233,0.0
2015-11-19,0.005901986507084622,0.010472559979927354,-0.006692718791105001,0.0
2015-11-20,0.006384049377626155,-0.004694907301830753,-0.0008397481249251548,0.0060999999999999995
2015-11-23,0.0002725909789260683,-0.006683653649194099,0.003354769710505412,0.0
2015-11-24,-0.006692742873262603,0.0036826518840680222,-0.002235262176845776,0.0
2015-11-25,-0.0025014653114876495,-0.010910790784922852,-0.0030816665374078234,0.0
2015-11-27,-0.01335738491747751,-0.010824883208094604,0.00671143458798662,0.0
2015-11-30,-0.002519438829708065,0.004177032585419127,-0.0036297680505787966,0.0060999999999999995
2015-12-01,-0.0019803371571658346,0.0021734976592515665,0.0,0.0
2015-12-02,-0.013024668077449952,-0.0088716575350265,0.0,0.0
2015-12-03,0.0008731115786728694,0.0025567468497182944,0.0,0.0
2015-12-04,-0.0052726368230411325,0.022160110901786823,0.0,0.0060999999999999995
2015-12-08,-0.020140424394336165,-0.002192603100715118,0.0013921761958970436,0.0
2015-12-09,-0.007033198524973194,0.009379107394382302,-0.0005566379214139161,0.0
2015-12-11,-0.013107364026763157,0.0025105130662783637,0.003325023844771735,0.0
2015-12-14,-0.010445332026985277,-0.0009222159933397478,-0.0016611299500763899,-0.0060999999999999995
2015-12-15,0.025623257499794327,-0.011054084179434653,-0.0022191409939131823,0.0
2015-12-16,-0.0010693830525605463,0.01592376309610266,-0.0011114199532515912,0.0
2015-12-17,0.008599533347902977,-0.0248197117543576,0.005544788256474309,0.012199999999999999
2015-12-18,-0.01959018592278916,0.016073496182761104,-0.0024913507695836223,0.0
2015-12-21,-0.016067123182509135,0.013186913441961323,0.0019382534103504767,-0.006
2015-12-22,-0.0022010222258099787,-0.004904782738156754,-0.0019382534103504767,-0.0060999999999999995
2015-12-23,0.010125630642543015,-0.0078011918603344554,-0.0005544774192518531,0.0
2015-12-24,0.007543076040434471,0.002011195968206536,-0.0008322930151694052,-0.0060999999999999995
2015-12-28,0.001338511184191482,0.0008307155728193294,0.0013867704344212584,0.0
2015-12-29,-0.0016266810350522576,0.0011761847414089033,0.0,-0.0123
2015-12-30,0.003297304488308228,-0.01267388090924193,-0.0008318314634649937,-0.018600000000000002
2015-12-31,0.0,0.0,0.0008318314634649937,0.0
2016-01-04,-0.019291740911180355,0.02576315145214636,0.0019382534103504767,0.038
2016-01-05,-0.0080024267322516,-0.005277630277161549,-0.0008302200559890949,-0.012199999999999999
2016-01-06,0.005331478622754737,0.015216182949536972,0.0030407763582012137,0.0
2016-01-07,-0.02834140763496329,0.015122429719083286,-0.0005521811294357803,0.0
2016-01-08,0.015674619527231037,-0.0032490006802241567,0.003033229955542893,-0.0062
2016-01-11,-0.007810648580408142,-0.002100816136755057,-0.000826332508113925,0.0248
2016-01-12,0.016708558038928345,-0.012253014816890229,0.0011016250081317125,-0.0333
2016-01-13,0.018398962532157448,0.0003263267766904221,0.0,0.0282
2016-01-14,-0.01205412132780026,0.0018836143955685003,0.0,0.0
2016-01-15,-0.013901401160749671,0.006430728126613161,0.0,-0.0366
2016-01-19,0.016052194699310185,-0.0036763392435634756,-0.0011016250081317125,-0.0318
2016-01-20,-0.013543004379957146,0.014430386975499587,0.0,-0.0066
2016-01-21,-0.0027018484400880283,-0.005879062414310354,-0.0030357412578299048,-0.0066
2016-01-22,0.017839145276252744,-0.005899405041873251,-0.005265357876209631,0.0
2016-01-25,-0.0002602800786073445,0.008286351976382278,-0.002782416931423448,0.0067
2016-01-26,0.00029182457606680146,0.0033853130530587805,-0.0016731738426534193,0.0
2016-01-27,0.00802718773285438,-0.00013308127958744365,-0.0016759780459358886,0.0
2016-01-28,0.007877891203442289,-0.0014595523894023188,0.0002795248096467695,-0.0066
2016-01-29,0.009716688147137553,-0.0047017997647493814,-0.0030790787097729755,-0.02
2016-02-01,-0.0028018122334527717,0.009349926152932397,-0.0025263171331113554,0.0
2016-02-02,-0.009323860254642824,0.0063284711056113,0.004766586902327674,0.0068000000000000005
2016-02-03,0.00502121680342249,0.004773110012747495,0.0005592841309098873,0.0068000000000000005
2016-02-04,0.004125341903221447,0.014278717790615403,-0.006169397021676737,0.0067
2016-02-05,0.007052345431116436,-0.007453918712890584,0.0002812543964543224,0.0
2016-02-08,0.0009793945370573098,0.03717791798503001,-0.001407063690707755,0.0
2016-02-09,-0.0027646646214138926,-0.0026618801339406417,-0.0033850525976242274,-0.0067
2016-02-10,0.0005979990211555375,-0.004143009746101711,-0.0022630844170770104,-0.0134
2016-02-11,-0.018565751326860003,0.038848968993640653,-0.0025521068722351714,-0.0068000000000000005
2016-02-12,-0.003323912133809337,0.0075922310627589695,0.010450596454041339,0.0068000000000000005
2016-02-16,0.010031847484486711,0.00014905935910114465,0.0016844473382038316,-0.02
2016-02-17,-0.0006905032801718392,0.001045113055040403,-0.0014035090023201136,0.0068000000000000005
2016-02-18,0.004738574753650582,-0.0022354212447002197,-0.0005619556202960396,0.0068000000000000005
2016-02-19,0.01958162292813359,0.022520034669087252,0.004206989797629568,0.0067
2016-02-22,0.0,-0.01650220500975763,0.0,0.0
2016-02-23,0.0042328425469913,0.008496041742613869,-0.0005599104289615298,0.026699999999999998
2016-02-24,0.004620510003781497,0.023087121279971257,-0.0008404538945483431,-0.0195
2016-02-25,0.001118052154661875,-0.012563556925119457,-0.0005606952768144602,-0.0132
2016-02-26,0.0072109679580858455,-0.008556474642775314,0.001961059600324333,-0.0067
2016-02-29,-0.007998726974587811,0.005983619879211588,-0.003364174745632109,0.0
2016-03-01,0.010883465891539323,0.0011686491304718771,-0.0005617977675851371,0.0
2016-03-02,0.013538731864903397,0.00034113785806866304,-0.0014058767955962281,0.0068000000000000005
2016-03-03,0.010216364946618484,0.007329321498758645,-0.003099903849124619,-0.0067
2016-03-04,0.00014498742259494435,0.018882280748723446,-0.0025434519858298366,-0.013500000000000002
2016-03-07,0.011689043759806061,-0.006484599757916598,0.001978799232261519,-0.0068000000000000005
2016-03-08,-0.015254575921629154,-0.0013450251523057233,-0.0014130283543694055,-0.0069
2016-03-09,0.011601125308367877,-0.019360989725536015,-0.002832060799718761,-0.0034999999999999996
2016-03-10,-0.008376346940727863,0.014014468723251738,-0.0011350739016640077,0.0105
2016-03-11,0.010351872623895808,-0.004081642442230304,-0.004838489587460693,0.0
2016-03-14,0.0006170005361321174,-0.019612479688872142,0.0014255169912207322,-0.0069
2016-03-15,-0.008166544018641808,-0.007619306823904992,0.0002848597085209903,0.0
2016-03-16,-0.0037164126187718693,-0.0051254560185842735,-0.0017103766997417225,-0.0139
2016-03-17,0.001740392027405946,0.023231171970309106,-0.00830831308340807,-0.021099999999999997
2016-03-18,0.0019977134280306785,-0.009640183567508842,0.0034462986435879195,0.0072
2016-03-21,0.0076857242324868125,-0.004619497562748265,0.0005732301676024676,-0.021400000000000002
2016-03-22,0.0025583800856585626,0.00694584736713999,0.0014316394714377623,0.0073
2016-03-23,0.010650213148505117,-0.02269151465131003,0.00883070828990462,0.0435
2016-03-24,-0.004791371936416766,0.00962816339969308,0.0017001987660352214,-0.0069
2016-03-28,-0.011737811992291292,0.0,0.0016992357529601598,-0.0069
2016-03-29,0.0027607445658279772,0.006488107772787188,0.0014138274658215266,0.0069
2016-03-30,0.012443349264828818,0.002666596536942123,-0.004247493289393223,-0.0138
2016-03-31,-0.0018381901492112718,-0.0011260350784283446,-0.004265611472855202,-0.006999999999999999
2016-04-01,-0.004970776715857994,-0.02094739278332547,0.002561549714288347,-0.006999999999999999
2016-04-04,-0.0003213149664027526,0.00960094584234028,0.0014202530437339433,0.0
2016-04-05,-0.019237324734672434,0.010304947823964739,0.0014182387854444478,-0.0070999999999999995
2016-04-07,-0.012379840779157547,0.013187918663161824,-0.0011363637586478958,0.0
2016-04-08,0.009500021930650249,-0.004087104955358356,-0.0022766088375920646,-0.0429
2016-04-11,0.0001460131122366093,0.011088411645276963,-0.0017108644036292198,0.011200000000000002
2016-04-12,0.01130939806748188,-0.0015465068295981155,-0.0019997149929062985,-0.0074
2016-04-18,0.00958993625650173,0.005993218282895896,-0.0008572653761182991,0.0074
2016-04-19,0.012242716248965557,0.013375152677314261,-0.004297385212546079,0.0
2016-04-20,-0.0007347331271265745,-0.0038589933451902425,0.0002870676063926325,0.0
2016-04-22,-0.009235578273251832,-0.003986501912780938,0.0,0.0443
2016-04-25,-0.0014896155291097557,-0.0014380377171914205,0.00028518465899818324,-0.0106
2016-04-26,0.007122955396014596,0.0034672953498304793,0.001424704614829242,0.0
2016-04-27,-0.00490352919557413,0.004693520206641821,0.0,0.0070999999999999995
2016-04-28,-0.008485869362378828,0.0029236667930412352,-0.0034227072775023792,0.0070999999999999995
2016-04-29,0.003351735341543538,0.020758995411377157,-0.0025747403724687423,0.0141
2016-05-03,-0.0048100346799682114,0.005900911493050387,0.002866152721608284,-0.0104
2016-05-04,-0.005142431999659358,-0.0010883975120332678,0.004853685474430325,-0.0034999999999999996
2016-05-09,0.0024705202091768186,-0.019877335488130754,0.0019906163263154752,0.0
2016-05-10,-0.002880469762355453,0.0011882281374600012,0.00028405056291003206,0.006999999999999999
2016-05-11,-0.0055689151114624025,0.012057765410743215,0.0,-0.006999999999999999
2016-05-12,0.012150905146565805,0.0031808477341144226,0.0031192425687978087,0.0
2016-05-13,-0.0033070896282625384,-0.007437183636463729,0.004237893049771291,0.0106
2016-05-16,0.00210577662044642,0.014711798695815403,-0.002257974428158338,0.0105
2016-05-17,0.006376171662773267,-0.00414820263661575,0.003103402123997956,0.0345
2016-05-18,-0.0043248009212835115,1.9416978737751833e-05,0.002812941376614919,0.02
2016-05-19,-0.010508430153189252,-0.018774441275629883,0.003365118150313151,0.052300000000000006
2016-05-23,-0.0030134979716391896,-0.0070602370354873045,-0.0008404538945483431,0.0
2016-05-24,0.0018583132302367744,-0.005469912612287686,0.0014003643235098728,-0.0062
2016-05-25,0.009612244153101912,-0.014064969199877098,-0.0014003643235098728,0.0
2016-05-26,0.002865034629014218,-0.00014523530151855368,-0.0025256081897073734,0.0125
2016-05-27,0.00783855117324972,-0.005232650398138361,0.0025256081897073734,0.009300000000000001
2016-05-31,0.00818489209547657,-0.0037118461160350336,0.0,0.006
2016-06-01,-0.005999933493484377,0.00015702335477563167,0.0005603810737846437,-0.018000000000000002
2016-06-02,0.005845457552804412,-0.0035552233367734942,-0.002243410924077871,0.0
2016-06-03,0.008648921765295192,0.023895536733558487,-0.00789181096996483,-0.003
2016-06-06,0.004854429034072183,-0.006912453442337707,-0.001982722643589785,-0.015300000000000001
2016-06-07,-0.0006930391428658922,-0.003690632321681875,-0.00170261108099945,-0.018600000000000002
2016-06-08,0.0021606955870829836,0.01728853235029071,-0.0019900504080103687,0.0063
2016-06-09,-0.006865245849293267,0.00028650491282178336,0.0,-0.0189
2016-06-10,-0.004495864263894589,0.010129783172144968,0.0011376565504610525,-0.0128
2016-06-13,-0.005155970413010635,0.0027268444324377583,-0.0002842928235207154,-0.006500000000000001
2016-06-14,0.004379015825767496,0.00778236224947193,0.0036895174533597697,0.026099999999999998
2016-06-15,0.004743301744420059,-0.004129441306007564,-0.0008502196912902882,0.0127
2016-06-16,-0.016654871143688688,0.0204553829576124,0.0014166314877983588,-0.0252
2016-06-17,0.007152697210911718,-0.014988921177735648,-0.0025513833826131815,0.0
2016-06-20,0.0004712817191236951,-0.007771258986538854,-0.0011360410196523674,0.0194
2016-06-21,0.006176429395208238,-0.00833947816225411,0.0017035779247840388,-0.019
2016-06-22,-0.004286501303307766,-0.004688206485303326,-0.0025564564413014246,0.0129
2016-06-23,0.008192756270372747,-0.0034148856730187305,-0.00028445456030246064,0.0127
2016-06-24,-0.01629042303123196,0.04593708783417938,0.004824757479085395,-0.031400000000000004
2016-06-27,0.0078379255879657,0.006997306172216611,0.0005660911557914261,-0.006500000000000001
2016-06-28,0.009162354040291198,-0.012973231146967024,-0.0022662899218266475,0.0
2016-06-29,0.003638791826489296,0.007267880246175196,-0.0028401041527477133,0.006500000000000001
2016-06-30,0.001613769331919812,-0.0031256079303183526,-0.00028445456030246064,0.0195
2016-07-01,0.0,0.014469964633256893,-0.0034197810472784695,0.0
2016-07-05,0.00350943000408499,0.002350578380612589,0.00370423560758093,-0.0129
2016-07-06,0.001736338829297246,0.013967625882457924,0.0017050302510837057,-0.0131
2016-07-07,0.002839163082843932,-0.00815084695429924,-0.00028396990109857967,-0.0066
2016-07-08,-0.0007347967793540633,-0.00010347764493978673,-0.00028405056291003206,-0.0067
2016-07-11,0.00871402622177797,-0.0013082184953248088,-0.0014214643473775546,0.0034000000000000002
2016-07-12,0.0044371885488780904,-0.010890997452206008,0.0019894848113861663,0.0167
2016-07-13,0.0018221665786954944,0.0011143424943576008,-0.0005680204640086117,-0.0066
2016-07-14,0.007470620996763877,-0.017783137718694775,-0.005412347637477222,0.0
2016-07-15,0.002220963173356516,-0.0005786628434663044,-0.0020014302606634615,0.0
2016-07-20,0.012012016397576097,-0.010332770985829853,0.0005709392104846778,0.0132
2016-07-21,-0.004866028129600686,0.004124241308820942,-0.002285715280855971,-0.006500000000000001
2016-07-22,0.004269835793548005,-0.0017330805352315792,-0.0005722460814241437,0.0
2016-07-25,0.002336364608882313,-0.002055423784835142,0.002572532503484659,0.0066
2016-07-26,-0.00520304606798927,0.005917162287122579,-0.0014283676189394967,0.006500000000000001
2016-07-27,0.007012786131150861,0.004081807678232963,-0.0011441648845451624,0.0
2016-07-28,0.006039531775919649,0.006556015703580442,-0.00257916749937781,0.0
2016-07-29,-0.0003345743229017373,-0.0011193548724701685,-0.0020106282803959985,0.006500000000000001
2016-08-01,-0.007541141349478586,0.003960113706297008,-0.000862936915335677,-0.0129
2016-08-02,-0.010039517837177492,0.00988949972350639,0.0002877283863900182,0.0
2016-08-03,0.006629020142175257,0.0018613833783529543,0.005737250390143611,-0.006500000000000001
2016-08-04,0.00030510048654797117,0.0025142117244705275,-0.0020042955886521163,0.0
2016-08-05,0.00711027174327139,-0.019719633408039172,0.004290010869508087,0.0
2016-08-08,0.015400751966165416,0.0017521906592978809,-0.0008565311016166532,0.0066
2016-08-09,0.00385055176176774,0.003008268058737329,-0.003433479767891434,0.0
2016-08-10,-5.1673911791283444e-05,-0.0013268278474658501,-0.003732954801491495,0.0
2016-08-11,0.002908956923804773,0.005905118055718361,-0.0017276134443777735,-0.0033
2016-08-15,-0.0022761354229174913,-0.013892357837201885,-0.004038078749279972,0.0098
