,stock,gold,exchange,rate
2015-09-18,-0.02595948836915163,0.015913216795732765,0.004058232301023798,-0.015
2015-09-21,0.01088665392126309,0.008870777849489642,-0.01365148405737858,-0.0079
2015-09-22,-0.03483596665097366,-0.0036618114410682523,-0.006357186651291952,-0.028900000000000002
2015-09-23,0.0009750219136694938,0.006463431109227535,0.0024222862065947787,0.0062
2015-09-24,-0.019497045306952288,0.007458912609141777,0.008209933674445419,0.0019
2015-09-25,0.03022919603212415,0.003416403998437012,-0.005346653264430359,-0.0005
2015-09-28,-0.027975134149178515,-0.0168233042257544,0.003923671878817148,0.0139
2015-09-29,-0.0030617968517319127,-4.955033075848547e-05,0.0008896006280128266,-0.0204
2015-09-30,0.025358728198769498,-0.01102131691854158,-0.007497357503768107,0.0095
2015-10-01,-0.006473913689642785,0.0007612408593011821,0.0033986259348070536,-0.0313
2015-10-02,0.007279372906616288,0.012892750435579359,0.006762794950817108,0.0215
2015-10-05,0.03482587078474175,0.0048119207377537165,-0.006762794950817108,0.0095
2015-10-06,0.009429293558900653,0.0021912055971586852,0.005875562171473309,-0.0005
2015-10-07,0.0014365384900472122,-0.00021595940047181017,-0.0015101046618334057,0.0029
2015-10-08,0.0018344799514942167,-0.007627681774511785,0.002929299507095584,-0.0121
2015-10-09,0.005434413468281107,0.0032789505141490594,0.007153927618087669,0.0062
2015-10-13,-0.009712809209762696,0.00017571261271331906,0.0016706972450601376,-0.0005
2015-10-14,-0.007425126603047616,0.0019600296866268963,0.004820553618147372,-0.0005
2015-10-15,0.014273770180992074,0.01311383144384859,-0.0016626562570122294,-0.016
2015-10-16,0.0058647567140983625,-0.002040443830581218,-0.005092644249062195,-0.0281
2015-10-19,0.0002721418215863025,0.0012805763379883928,-0.003527340517968408,0.0195
2015-10-20,-0.0064535065540756165,-0.0008760066212563089,0.003439308474247671,0.0308
2015-10-21,0.00454482680401469,-0.0101442149144777,-0.0012332630174793635,-0.0137
2015-10-22,0.0225505697901216,0.01715000172600778,-0.018234883732667045,-0.1628
2015-10-23,0.024978112879765035,0.006596091057978093,-0.011193473072784399,-0.056299999999999996
2015-10-26,-0.005398775124566768,0.002978733680279788,0.0031721601802914973,-0.022400000000000003
2015-10-27,-0.010274920551450961,-0.0007391123408151401,9.048545452491896e-05,-0.0403
2015-10-28,0.008936507178399111,0.010457673277908697,0.0012659374147479668,-0.0236
2015-10-29,-0.0009737736541328701,-0.017096212456700677,-0.00935137778351501,0.0256
2015-10-30,0.002420407826306814,-0.013275381315071222,0.007180217169449915,-0.0037
2015-11-02,0.0037803684156791917,-0.006246928386500983,-0.00145006369436107,-0.0015
2015-11-03,0.004053844264859663,-0.0021527694769600814,-0.007282027445765435,-0.004
2015-11-04,0.002450309639069559,0.000789562223914686,-0.007795701423827378,-0.0011
2015-11-05,0.0063958607808416446,-0.007756867690449809,0.0007363092831507989,-0.0066
2015-11-06,0.0008249542076352867,-0.004556892669055124,-0.011381108274420126,0.0629
2015-11-09,-0.014750674714685275,0.0003156160950945619,0.0019523085269501778,-0.06480000000000001
2015-11-10,0.0002015609784766781,0.002511512412661787,-0.007551427298000304,-0.0248
2015-11-12,-0.019545618946636978,-0.0010379238502649102,0.0076442993667923675,0.0031
2015-11-13,-0.01007810197973491,-0.0032988454248226162,-0.004281067497025934,-0.0144
2015-11-16,-0.0007573661498945228,0.004356528801649162,-0.0013065797472399804,0.0062
2015-11-17,0.027307216779673738,0.0010960420160470719,-0.006934710575959409,-0.0139
2015-11-18,-0.006214954335405309,-0.010336573264710935,0.00037608123797926857,-0.022000000000000002
2015-11-19,0.0017064051333512964,0.00543952495004163,0.010101095986503814,-0.0245
2015-11-20,-0.0008406209691571576,0.005419960255389711,-0.008035173568931187,-0.0387
2015-11-23,-0.004459150110964316,-0.005608406516529385,-0.0054557561720841655,-0.0334
2015-11-24,-0.014180310530411688,0.003426152993036169,0.004705005386071361,0.027200000000000002
2015-11-25,0.014971550907366904,-0.004210073728191155,-0.0033853709217792557,-0.08039999999999999
2015-11-27,-0.0032158275453841867,-0.010465350868066103,-0.0018857256200831146,-0.029500000000000002
2015-11-30,0.005554367448441511,0.007357121494891317,-0.0032139171250819207,-0.0059
2015-12-01,-0.008725629274861646,-0.0010548209275293985,0.005476361529051385,-0.0287
2015-12-02,-0.0017860984413839986,-0.0061720576641635105,-0.004435434063403444,0.0016
2015-12-03,-0.036440425968208956,-0.025949914384215234,0.030642676891699798,0.2192
2015-12-04,-0.003265222594018624,0.018892409897518725,-0.001652437721089292,0.0132
2015-12-07,0.008788805622199192,0.00011097267561499535,-0.0040508249094996646,0.0034999999999999996
2015-12-09,-0.009530820665991868,-0.00011154546249692032,0.009881141695445766,-0.0662
2015-12-10,-0.0005155022864204994,-0.006960655781588443,-0.0032828772872373208,-0.0073
2015-12-11,-0.018618618927762398,-0.004072616807288654,0.004920283274833764,-0.018500000000000003
2015-12-14,-0.016955551209560937,-0.006749066246144686,0.0020883468796433213,-0.0087
2015-12-15,0.031106874887909086,0.0033699386245533702,-0.010393966659948087,-0.008
2015-12-16,0.002223168398970188,0.010816004916715194,0.0023800816801269886,-0.013999999999999999
2015-12-17,0.011367313638832144,-0.014278854919365536,-0.01223510042271947,-0.0533
2015-12-18,-0.011239745105708465,0.011435265598621847,0.003972108127711316,-0.0197
2015-12-21,-0.013076832378422054,0.008466143003518667,0.006707426258678581,-0.0038
2015-12-22,0.0005321496232468803,-0.008047760708252305,0.005297299810938516,-0.0431
2015-12-23,0.02314072008197776,0.0017532597785949733,-0.009426693152949861,0.0
2015-12-24,-0.002431004087654287,-0.007236705573893332,0.007329396072682057,-0.0075
2015-12-28,-0.00974673516391178,-0.0011804134870248006,0.002552649758779127,-0.023
2015-12-29,0.017900944885349546,0.0077141456583591506,-0.006119019960116948,-0.0040999999999999995
2015-12-30,-0.005165016547177714,-0.010171818893898177,-0.0003665017449857033,-0.0232
2016-01-04,-0.02502666233183959,0.026176486755097095,-0.005170355899915574,0.014499999999999999
2016-01-05,0.0033509669240565643,0.0028909821554705672,-0.005569493650442542,-0.0174
2016-01-06,-0.012676897679867238,0.010585148070436645,0.0017670313828225814,-0.0342
2016-01-07,-0.017310105173216073,0.005912005199157022,0.009064903438561506,0.0046
2016-01-08,-0.01598232098034913,-0.010750039536970846,0.0022993801807213304,-0.0040999999999999995
2016-01-11,-0.004862092502003534,0.0037342597111162945,-0.0006432936857416888,0.0033
2016-01-12,0.015189862546693078,-0.011454310969655879,-0.0037761960599108496,0.0102
2016-01-13,0.0030077473821688017,0.00035900555846968274,0.0023042546717953333,0.0116
2016-01-14,-0.018162829860619567,0.0011559197325050619,0.0,0.008100000000000001
2016-01-15,-0.024107561328387206,-0.005422448988490203,0.00934671882788582,0.005
2016-01-19,0.019544857859752796,-0.0048243029779957425,-0.0053040819366695635,0.0348
2016-01-20,-0.03508906272807266,0.01430474246709501,0.00018336847947224288,-0.011000000000000001
2016-01-21,0.019553276492418448,0.001986039098950343,-0.006899434019911763,-0.038900000000000004
2016-01-22,0.030504209324906384,-0.00031592145665637617,-0.001755440003617284,0.0049
2016-01-25,-0.005864943118416122,0.008661467601165818,0.0016631252101060867,0.0052
2016-01-26,0.010493696997333046,0.004824086775022884,0.0012916322489497922,0.0067
2016-01-27,0.0053907745943142515,0.0003116903381750191,0.0019343256618456345,0.0125
2016-01-28,-0.013375635493947158,-0.008302617187356809,0.00779141390543317,-0.0248
2016-01-29,0.021709983266623212,0.008954904353125848,-0.011017371816228597,-0.024
2016-02-01,-0.005605422567654728,0.0064125482279964174,0.005156549179245823,0.0138
2016-02-02,-0.02497501968089999,0.001130779053209352,0.001835199634177137,-0.0003
2016-02-03,-0.013401759751966225,-0.010477095473645726,0.013024456623303066,-0.018600000000000002
2016-02-04,0.00037135636563867536,0.010438457463498807,0.013303566993911248,0.0023
2016-02-05,-0.006610378553133955,-0.0028246147029049595,-0.006090480089467651,-0.004
2016-02-08,-0.03250808206951028,0.03625208527220902,0.0034976045700205877,-0.0058
2016-02-09,-0.01705678237694741,-0.016312899416743853,0.011571112637185466,-0.0022
2016-02-10,0.015799324515111124,0.009375718453849657,-0.006926588389514474,0.0045000000000000005
2016-02-11,-0.04134588907498582,0.028745071510068776,0.012398316806154913,-0.0212
2016-02-12,0.024925990508979368,0.007802972291828247,-0.011240548497642791,0.0437
2016-02-16,-0.0011159860675302724,0.001078634387632782,-0.008491671138154397,0.0045000000000000005
2016-02-17,0.029438388182375874,0.0013995674675317815,0.0,0.02
2016-02-18,0.0014846761283244803,0.0031418833033454163,-0.0043181067456064814,-0.030600000000000002
2016-02-19,-0.0039514160219003,0.016619066918169167,0.00315045942203189,-0.0005
2016-02-22,0.0177574035622019,-0.009371698112961901,-0.009844288125038764,0.009899999999999999
2016-02-23,-0.014122093122198365,0.00883027958322291,-0.0001815376241710437,-0.0005
2016-02-24,-0.019796304205199178,0.02397246800179076,0.0004537822830513183,-0.004
2016-02-25,0.022159956451474727,-0.012860145484069996,0.00045357645808689895,-0.032799999999999996
2016-02-26,0.0154434566617212,0.001979686572061823,-0.008561852101670334,-0.014199999999999999
2016-02-29,0.008993937038312083,0.012421420160178442,-0.005871576501720238,-0.0358
2016-03-01,0.012166275091122003,0.0018460245401339392,-0.0019341475060208196,0.0108
2016-03-02,0.0040875400700848274,0.0050896490620990775,-0.0001843997792427554,0.0025
2016-03-03,-0.0019929946411156862,-0.0006817884097847227,0.009452646899594921,-0.0255
2016-03-04,0.009138206433998874,0.014729315152348654,0.0056471595561559396,0.0091
2016-03-07,-0.003220621938277546,-0.005408220525393581,-0.0005451076722604309,0.0075
2016-03-08,-0.008652249072262919,-0.007067720163699498,0.0021786500992221625,-0.0762
2016-03-09,0.004899400151400002,-0.012492206785920779,-0.0005442177005066523,0.0203
2016-03-10,-0.01716085869359496,0.003720950930228284,0.01262187690519824,0.0513
2016-03-11,0.03221758798935248,-0.0025026228904145853,0.0016113153607112962,0.0147
2016-03-14,0.0030668803443383297,-0.012876019261629956,-0.006550927541970217,-0.0054
2016-03-15,-0.007564167471764804,-0.009139945114452708,0.0004500652670596378,0.0009
2016-03-16,-0.002155416848788505,0.000541023087830439,-0.003335289520843346,-0.0005
2016-03-17,-0.0045161200462118245,0.00884020350050374,0.021527337508121427,-0.0051
2016-03-18,0.004406322398684992,-0.009218888925640378,-0.0021231430480778274,-0.0183
2016-03-21,-0.007808541291618454,-0.0029351621637783154,-0.002837887679698642,0.0009
2016-03-22,0.000941333761018015,0.009021805215898127,-0.00284596421190815,-0.0039000000000000003
2016-03-23,-0.0018044370548508937,-0.023653857157894365,-0.004821007462679092,0.0009
2016-03-24,-0.021546107133026737,0.0038107149058639322,-0.0009849130043617926,-0.0007000000000000001
2016-03-30,0.017648671865108767,-0.006710052227105301,0.011183217642052809,0.0034000000000000002
2016-03-31,-0.013446068021794488,-0.002952744470278823,0.005281702419175832,-0.0039000000000000003
2016-04-01,-0.014429522350534185,-0.014662202869508256,-0.0004390779433877945,-0.0059
2016-04-04,0.005302603956682361,0.0018492407507624264,8.7831013187184e-05,0.0043
2016-04-05,-0.02209152722782548,0.009906908567272943,-0.0010544816442822624,0.0115
2016-04-06,0.008051671398915161,-0.00794000961994179,0.004911428922111383,-0.014199999999999999
2016-04-07,-0.009080367881777462,0.016138247518582283,-0.0038569472778291203,-0.0052
2016-04-08,0.013384174351690703,-0.004325373504349805,0.0017550022054569903,-0.0009
2016-04-11,0.0022075858427168527,0.009115582865164562,0.0005259006169063829,-0.0067
2016-04-12,0.007687246091492739,0.005801545766421334,-0.001490770653606005,0.0053
2016-04-13,0.03268656876495335,0.001042162354456977,-0.01005476807486419,-0.013000000000000001
2016-04-14,0.004710167320537195,-0.007783484924638984,-0.0016856677903565043,-0.031200000000000002
2016-04-15,-0.003628421999437137,-0.00854400474557071,0.0029259230875396947,-0.0024
2016-04-18,0.0025927557373321974,0.0031070199465821347,0.0023875856945017038,0.0064
2016-04-19,0.013146424672575208,0.012812796400200277,0.004670229222545813,-0.0024
2016-04-20,0.005555569844601038,0.0009871892627515422,-0.003963889797099107,-0.0054
2016-04-21,-0.001981526030524705,0.001691351448988243,-0.0025628576619011467,0.0092
2016-04-22,-0.002877907343220798,-0.00046099403783905757,-0.0055013448418838595,-0.0084
2016-04-25,-0.005164681974632046,-0.005994150770435525,0.003109317123253283,0.0036
2016-04-26,-0.002850441941886217,-0.0012013325313091627,0.003895189060948781,-0.0116
2016-04-27,0.005767355949201303,0.004361581442731577,0.0003533568941362364,-0.039
2016-04-28,-0.00044752741852249756,0.006425833810165038,0.00026493575462951946,-0.0033
2016-04-29,-0.028578714986915443,0.011171298648226191,0.010190723349708969,0.0049
2016-05-02,0.0031087605672404095,-0.0052252089499260634,0.006533978031122656,0.0137
2016-05-03,-0.01605755834504663,0.006124581675853058,-0.0006949270606278757,-0.024700000000000003
2016-05-04,-0.01098190588670711,-0.006366405566544664,-0.0019135432471966696,-0.0036
2016-05-05,-0.0011036954088385897,0.005983603181373809,-0.007164731391679224,-0.0044
2016-05-06,-0.004227041221566807,0.004752375134174258,0.0014895950180442707,-0.0064
2016-05-09,0.005002300538341942,-0.016413218191773993,-0.0016649874590796698,0.003
2016-05-10,0.003556166878599498,-0.001713085685508986,-0.001404248080500048,-0.0026
2016-05-11,-0.0049775489603298695,0.007775424908690098,0.005081044658973716,0.0044
2016-05-12,-0.005435591331414358,0.004422473335909949,-0.005608146489679111,-0.011399999999999999
2016-05-13,0.006204407092027964,-0.0012041907287434483,-0.007585817447539861,0.0069
2016-05-16,-0.0017863208750839021,0.012691234715874522,0.0030059257007190587,0.0086
2016-05-17,-0.0034170198813825436,-0.00727044357348916,0.0007941760840975698,0.003
2016-05-18,0.005043605407504259,0.0017826976663668503,-0.005395139783595487,0.0060999999999999995
2016-05-20,0.016525703651184998,0.00563937390547764,-0.0006244146315897842,0.0014000000000000002
2016-05-23,-0.006636733658458738,-0.0054326035232490355,-0.0013393457067109316,-0.0055000000000000005
2016-05-24,0.024307378826833315,-0.003800607988194038,-0.004208270525347807,0.0004
2016-05-25,0.01124641053700337,-0.011790523655615281,0.0008072111295296946,-0.0026
2016-05-26,0.006893297240816665,-0.000922589344222402,0.002686007524092579,-0.0121
2016-05-27,0.00046525127730845384,-0.0014815765950579873,-0.003941950992316451,-0.0026
2016-05-31,-0.0052639739393622875,-0.0029255742469525003,-0.0004489337898071627,0.001
2016-06-01,-0.006732007684739472,-0.001608581899642303,0.0026905845827903535,-0.04190000000000001
2016-06-02,-0.002100345349429489,-0.0006073377628679211,-0.0007167816810786376,-0.0034000000000000002
2016-06-03,-0.009950823464125236,0.007574473862203668,0.015386971428872354,0.0038
2016-06-06,0.00036177977955098584,-0.0001735881123909877,0.002116029708619488,0.004
2016-06-07,0.011794402300402851,-0.0013623419756241262,-0.00035236082112274913,0.0
2016-06-08,-0.006079849846477359,0.014145201306073218,0.004395611473037991,0.0106
2016-06-09,-0.009739933385370492,0.006698129344104409,-0.006247545509098132,-0.0034999999999999996
2016-06-10,-0.022702135291350345,0.011608199872644498,-0.004245915268568198,0.0054
2016-06-13,-0.018679340449082815,0.0038808222291573102,8.86406950010854e-05,0.0043
2016-06-14,-0.023139946132957334,0.012990952414510204,-0.006759186174691623,0.011000000000000001
2016-06-15,0.009937554001352211,-0.005230425161753871,0.002940523393037131,0.0016
2016-06-16,-0.0044614883862852395,0.029076831889160992,-0.007233143112793439,0.013300000000000001
2016-06-17,0.009781025018249068,-0.02452594989147805,0.008744590388751361,-0.0038
2016-06-20,0.03443505042693751,-0.0147583745133959,0.005493058908244142,0.0074
2016-06-21,0.006081782641320643,-0.0013630009367657792,-0.004960151887905162,-0.0183
2016-06-22,0.0029243430498375744,-0.007083812913572629,0.0021287927145215296,-0.0097
2016-06-23,0.01941518808560616,-0.008185975584949823,0.007679105655359078,0.0034999999999999996
2016-06-24,-0.08384367036930662,0.06231704074566835,-0.021957413549205954,-0.0885
2016-06-27,-0.030160045110763534,0.019488118061382842,-0.009209997381798701,0.0052
2016-06-28,0.02579671063836919,-0.018035832144915,0.0027176391397683575,0.0062
2016-06-29,0.025705861373273464,0.004226627268661964,0.005683114840406692,-0.0049
2016-06-30,0.009999134634272266,-0.0011517106696610213,-0.007675327760477205,-0.0111
2016-07-01,0.008572045007376516,0.012446923406624677,0.010190826346831577,-0.0254
2016-07-05,-0.017013417800319175,0.002561031741000974,-0.005849285518694389,-0.0073
2016-07-06,-0.018941686878127584,0.014792468723856977,-0.00027079478434213766,0.0021
2016-07-07,0.007936017465018708,-0.007107685697496535,-0.0010839130317826795,0.0072
2016-07-08,0.017531829442782865,0.0016309359477162388,-0.002443108485703574,0.0009
2016-07-11,0.01746896363894379,0.001058683747920952,0.0006339718547710843,0.0023
2016-07-12,0.015554222361013004,-0.013017891688360095,0.002622181528694853,0.0202
2016-07-13,0.0008953874302424225,-0.002807598871515715,0.0034255870512672343,-0.020099999999999996
2016-07-14,0.011526619516402548,-0.014451058354430835,-0.0002700148524572843,0.0151
2016-07-15,-0.0029709899531518147,0.005630329895259578,-0.004511014506362307,-0.0014000000000000002
2016-07-18,-0.0033836405811609183,0.0062373895491854014,0.0015360292154923127,-0.0053
2016-07-19,-0.006356009689596931,0.0020456933708654645,-0.005613414468425643,0.0011
2016-07-20,0.011396363708129797,-0.011157032231428943,-0.0006357567990349922,0.013500000000000002
2016-07-21,-0.0008017350797935308,0.005024003890982343,0.0008173273850989454,0.0125
2016-07-22,0.0011076411233670314,0.00156380001923484,-0.00436681916634038,-0.0014000000000000002
2016-07-25,0.0015737080028781492,-0.005450603974966661,0.0010934938213713885,-0.0002
2016-07-26,0.0015416551591034278,0.006513921292584435,0.000364232384285304,-0.0013
2016-07-27,0.011805519088044392,0.004076632982369155,0.00036409976735746197,0.0011
2016-07-28,-0.005949807459884937,0.0010248273567121657,0.009600653400015327,-0.0004
2016-07-29,0.004340673535455863,-0.008703029623864822,0.0066481243869739165,-0.0254
2016-08-01,-0.006925119607192443,0.006668878345704954,0.000716075934643956,-0.0086
2016-08-02,-0.018583232123043913,0.005703335518409958,0.004374811673657414,0.016200000000000003
2016-08-03,-0.0015978599942396698,0.0009953646447335984,-0.004911820547208706,-0.013300000000000001
2016-08-04,0.005665371441740064,0.005918777782130569,-0.003228123319793358,-0.0152
2016-08-05,0.014828655782613609,-0.010409871143566285,-0.004861808442178137,-0.0026
2016-08-08,0.0011126206533909055,-0.003052250404063983,-0.00018052170822577263,-0.0015
2016-08-09,0.011844529160342177,-0.000248560422175359,0.0028844440406265576,-0.0039000000000000003
2016-08-10,-0.0036008684570454363,0.0004059500737163546,0.005475530937172679,-0.0026
2016-08-11,0.011599109940162222,0.004017463988944314,-0.0002685885686946332,-0.0036
2016-08-12,-0.0008351714252672338,-0.00211418315223888,0.00035810206291363167,0.002
2016-08-15,-0.0005178899988500518,-0.011165033368183863,0.002413840517626095,-0.0015
2016-08-16,-0.00835431223387495,-0.00213409739665682,0.006940764649594172,0.002
2016-08-17,-0.009632744463997867,-0.001861635757779645,-0.0012422361845910307,-0.011200000000000002
2016-08-18,0.004377323545341483,0.0003272951602122376,0.006284040681867942,0.0049
2016-08-19,-0.00826927919630549,-0.0023942448777436454,-0.0007060900558141792,0.0069
2016-08-22,-0.002407156191763349,-0.008276864561625352,-0.001060070770649374,-0.0029
2016-08-23,0.007152137022490734,0.0052696475069282656,-0.00053045708961999,-0.0175
2016-08-24,0.0031658887536600844,-0.0046337875273012585,-0.004609120019256063,0.0072
2016-08-25,-0.006527898975198454,-0.007418027754821921,0.0015978698472953606,0.0034000000000000002
2016-08-26,0.00796977257895648,-0.0018032574613080499,-0.0032872847336179872,-0.0015
2016-08-29,-0.0039746863784646536,0.010119278346679472,-0.0049065623213116055,-0.0015
2016-08-30,0.007485054773502142,0.0009310278372707259,-0.0028658446983258756,-0.0037
2016-08-31,-0.004332432181676893,-0.005522649631659604,-0.0003588087587831218,-0.005
2016-09-01,0.0003266541966375769,-0.004775191767194542,0.00429723132182315,0.0022
2016-09-02,0.022824822070939277,0.014266134079229609,-0.0032211910458312815,0.0008
2016-09-06,-0.002451759791668451,-0.00016807711417587967,0.007055175502428734,-0.0097
2016-09-07,0.00609622448710212,0.0079526277589963,8.89877642411413e-05,-0.0005
2016-09-08,-0.003397857741628485,-0.0065164794125323056,0.0016004271220814853,0.0194
2016-09-09,-0.01124701901705194,-0.0037837746629127977,-0.003738322110607123,-0.0003
2016-09-12,-0.01155512677777537,-0.005465440765550333,0.0014257710488710662,-0.0052
2016-09-13,-0.011922678725326818,-0.0026717686451736,0.0010679958295315012,0.0079
2016-09-14,-0.0038641477540490854,-0.001972353690596229,0.002576290680058213,-0.0039000000000000003
2016-09-15,0.0006770759727441344,-0.007962859476909223,-0.002220545389931522,-0.0002
2016-09-16,-0.009366378017768184,0.005355429384399812,-0.007676552916845034,0.0008
2016-09-19,0.014150011950318842,0.0031689267510426333,0.0017010613350236237,-0.0015
2016-09-20,-0.0012729441908163608,0.0003146405682690201,-0.0006263702052582976,0.0013
2016-09-21,0.004762373816278753,0.012059997512129605,-0.0006267627908090601,-0.0138
2016-09-22,0.02248459797399427,0.0007221853978975901,0.005715832298280377,-0.0045000000000000005
2016-09-23,-0.0046963416912948475,0.0015852981625004148,-0.0005344735562827635,-0.008199999999999999
2016-09-26,-0.01817385748510958,-0.0028956941567450656,0.004179084017566087,-0.0168
2016-09-27,-0.0020825463182863047,-0.0038402634317220574,-0.005516519016979041,-0.021099999999999997
2016-09-28,0.007647982671539211,-0.0028645203774120276,-0.0007140307336569451,-0.015600000000000001
2016-09-29,0.0025663889421245756,-0.006767080372070744,0.0039208747432365465,-0.0178
2016-09-30,0.0009941409484888197,0.0025780775705142034,-0.0005337603542791142,-0.0006
2016-10-03,0.00119076787134631,-0.005196985524634989,-0.00249465560593784,-0.0008
2016-10-04,0.011060051446539987,-0.017744117607628063,0.00017839621847327847,-0.0271
2016-10-05,-0.002922261960554451,-0.014653143053341644,-0.0014280616493348025,0.0167
2016-10-06,-0.002196198228352486,-0.008986872735915696,-0.0033998422298705117,-0.013000000000000001
2016-10-07,-0.006761496351820995,0.002667260972278207,-0.00017925965809405253,-0.008
2016-10-11,-0.005690727811519025,0.004048874853522122,-0.008461658192756114,-0.0018
2016-10-12,-0.004370254311654165,0.006603818323403843,-0.004348620732196648,-0.0009
2016-10-13,-0.01062848916410708,0.0019787942820244098,0.0021766741770197495,0.0060999999999999995
2016-10-14,0.014815352850982677,-0.004954346932353637,-0.004813159180735882,0.0174
2016-10-17,-0.004638423767202582,0.003483758432031081,0.0013645669617970563,-0.0206
2016-10-18,0.013099658924137003,0.004344241543235761,-0.0002727644695733056,0.039
2016-10-19,0.0025229241631521404,0.0091768853326899,-0.0028229313469405742,-0.0068000000000000005
2016-10-20,0.004375080098952822,0.005842376311160358,-0.0029223765090492793,-0.004
2016-10-21,-0.0008924450168628084,0.0006270158118919511,-0.006238552343476117,0.0085
2016-10-24,0.0036331068223027785,-0.0016327796969148878,0.0020226172198336,0.0003
2016-10-25,-0.0025820882622209496,0.005335313131225483,0.00018367159570413516,-0.0039000000000000003
2016-10-26,-0.0013773454234264904,-0.004458436817752265,0.0023846659012228683,-0.0017000000000000001
2016-10-27,-0.00022496294822893503,-0.003443144234672957,-0.0010999084518604207,0.0054
2016-10-28,0.0033053877476341142,0.004353593853504201,0.002747506078575934,0.0025
2016-10-31,-0.008682036111800073,-0.0038018934817678485,0.0025575461511172654,-0.0039000000000000003
2016-11-01,-0.008682013744689243,0.005448902217794149,0.0072714372379282105,0.0025
2016-11-02,-0.012517960409214268,0.005078322930826218,0.00694917285925932,-0.006
2016-11-03,-0.000677516779727938,0.0,-0.0022509350880695056,-0.0215
2016-11-04,-0.007786921795288393,-0.0011775147269972308,0.0024307912036622414,-0.0305
2016-11-07,0.018951382184607013,-0.0072921408123542975,-0.007491347819395547,-0.0287
2016-11-08,0.003508579247320398,-0.0016267653772779056,-0.00036245016707046884,-0.002
2016-11-09,0.014764629318351652,0.008303999815370666,-0.007459326864091259,-0.0181
2016-11-10,-0.0027616077182397447,-0.004675386571518558,-0.00641203992241407,0.0169
2016-11-14,0.0042854890422550085,-0.006420581940070669,-0.014719080825725026,0.0226
2016-11-15,0.0061868085739913425,0.010433379194025427,0.0002797333227248233,-0.003
2016-11-16,-0.007831704607207612,0.006875334794504084,-0.002520421404263881,-0.0046
2016-11-17,0.005898846531628976,-0.0019471325072926149,-0.004027165358436141,0.006
2016-11-18,-0.005185948036167787,-0.0035563341034237084,-0.005269112680011914,0.0078000000000000005
2016-11-21,0.00558562344323299,-0.0018529044325843458,-0.0002830589253224741,0.0176
2016-11-22,0.0041353098665606325,0.0014162079471651268,0.0019797319687807832,-0.0108
2016-11-23,-0.004216998480648826,-0.016950603628151484,-0.005477395883364357,-0.0007000000000000001
2016-11-25,0.0016958420750743386,-0.0025235987586365027,0.003308913442147038,-0.0127
2016-11-28,-0.008802947584619858,0.0012938055296949358,-0.0017949086109319348,0.0
2016-11-29,0.009064436336050363,-0.0036805801829773444,0.0047165449194209175,-0.0175
2016-11-30,0.005888426398989566,-0.0060595092743120915,-0.004527455384963235,-0.002
2016-12-01,-0.0038801005025792534,-0.014219366482166151,0.005280042438358397,-0.0049
2016-12-02,-0.0069949665980040265,0.00536506895611133,0.003004697096263824,-0.0031
2016-12-05,0.009996633889144846,-0.01570235931545305,0.005329855059598154,-0.001
2016-12-06,0.01251773301832948,0.008023903234451346,-0.0005597015071485273,-0.0001
2016-12-07,0.013462686150219838,0.0014087859329094954,0.0038183981201908163,-0.0019
2016-12-08,0.008644621287100307,0.008791945524014189,-0.012439949040570386,-0.0051
2016-12-09,0.006019250663706899,0.0006612708416726676,-0.007937299537428347,-0.0040999999999999995
2016-12-12,-0.0006929250532383691,-0.013226632941782945,0.006147463441886061,0.0078000000000000005
2016-12-13,0.009012423202195308,-0.0009455831417648497,0.002730569937262173,0.0019
2016-12-14,-0.007234880003354149,0.0020644387243677897,0.0019726651458330108,-0.0021
2016-12-15,0.010427201198055513,-0.008246482634273633,-0.02672404768127134,-0.0277
2016-12-16,0.0029090929606834237,0.0046378124095651785,0.0077769102051588185,-0.07780000000000001
2016-12-19,-0.002174805435469551,0.0014707507155335975,-0.0011483254850384941,-0.058899999999999994
2016-12-20,0.005607572490994528,-0.0036625021385585654,-0.005183845725746455,0.008100000000000001
2016-12-21,-0.003318978935087813,0.0017501040712506466,0.0033629625737291793,-0.0007000000000000001
2016-12-22,0.00016755529622436427,-0.004279343971060001,0.002586579973500834,-0.0154
2016-12-23,0.001044002199368066,-0.0004807247943183768,-0.00028706760639219536,0.0073
2016-12-27,0.0017754000344680776,0.00033283408528195224,0.0008609557139651614,-0.0052
2016-12-28,-5.569140363270719e-05,0.009009028490110538,-0.006619681677544391,-0.051399999999999994
2016-12-29,-0.001969756420196589,0.0007692237629868259,0.009293480061946476,0.0809
2016-12-30,0.004915078580046028,-0.0055166856298169975,0.006274381264672377,0.015600000000000001
2017-01-03,0.007584827442656206,0.020065734331912388,-0.012972329948799884,0.08529999999999999
2017-01-04,1.4287565837989291e-05,0.002666860453302,0.005743841179252036,0.008100000000000001
2017-01-05,0.0002530601929411347,-0.001224431152687444,0.011578377425104862,0.0095
2017-01-06,0.0018755458849888385,0.0014493473723442563,-0.0035920257924549476,0.0248
2017-01-09,-0.004546107257869636,0.004335480932931901,0.001514004831215103,0.0451
2017-01-10,0.00013502731254888545,0.00584060602044989,-0.00037828636728787224,0.0414
2017-01-11,9.81902313768046e-05,0.0024812915440097782,-0.0067385060181863465,0.032400000000000005
2017-01-12,-0.00507348812179842,0.0047143564766010115,0.015590621454554122,-0.0032
2017-01-13,0.01195952315932658,-0.009593848291869378,-0.003851397367929943,0.0222
